Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0520,8.32922,8.26330,8.40834,8.20396,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs0521,7.08502,7.04902,7.27947,6.99860,7.48832,Y,Y,N,N,0.00993,0.00000,N,N,1,15
LOGZ,rs0521,8.32263,8.26330,8.40834,8.20396,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs0522,6.97700,6.99140,7.21465,-inf,7.40910,N,Y,Y,N,0.11282,0.00000,N,N,1,0
LOGZ,rs0522,8.35560,8.32263,8.63250,8.26989,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,3,136
LOGQ,rs0524,7.09223,7.04902,7.27227,6.99860,7.52433,Y,Y,N,N,0.01308,0.00000,N,N,1,16
LOGZ,rs0524,8.26330,8.19737,8.35560,8.13144,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs0526,7.12103,7.07782,7.26507,7.02741,7.41630,Y,Y,N,N,0.00133,0.00000,N,N,1,20
LOGZ,rs0526,8.31604,8.24352,8.38197,8.18418,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0528,6.97700,7.02021,7.51712,-inf,7.67556,N,Y,Y,N,0.05892,0.00000,N,N,3,0
LOGZ,rs0528,8.70502,8.52701,8.77754,8.34241,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,4,189
LOGQ,rs0529,7.35149,7.28667,7.55313,7.21465,7.75478,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0529,8.31604,8.23693,8.40834,8.17759,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0531,6.97700,7.07782,7.75478,6.98420,7.88441,N,N,Y,N,0.03282,0.00000,N,N,3,0
LOGZ,rs0531,8.71820,8.51382,8.78413,8.31604,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,2,191
LOGQ,rs0532,7.09943,7.06342,7.35149,7.00581,7.56753,Y,Y,N,N,0.00703,0.00000,N,N,1,17
LOGZ,rs0532,8.32922,8.26989,8.48086,8.21055,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,2,132
LOGQ,rs0534,7.19305,7.12823,7.39470,7.06342,7.63235,Y,Y,N,N,0.00008,0.00000,N,N,1,30
LOGZ,rs0534,8.31604,8.24352,8.40834,8.18418,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,4,130
LOGQ,rs0536,7.35149,7.29387,7.50992,7.22186,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0536,8.26330,8.20396,8.36219,8.13803,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs0538,6.99140,6.99860,7.19305,-inf,7.34428,N,Y,Y,N,0.08893,0.00000,N,N,1,2
LOGZ,rs0538,8.34900,8.30285,8.54679,8.25670,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0541,6.97700,7.09943,7.72597,6.98420,7.86280,N,N,Y,N,0.02542,0.00000,N,N,3,0
LOGZ,rs0541,8.71820,8.48086,8.77754,8.30945,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,2,191
LOGQ,rs0542,7.13544,7.07782,7.47391,7.00581,7.97803,Y,Y,N,N,0.00904,0.00001,N,N,1,22
LOGZ,rs0542,8.23693,8.15781,8.36219,8.07870,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,5,118
LOGQ,rs0543,7.32268,7.26507,7.64675,7.17144,7.92762,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs0543,8.24352,8.18418,8.40175,8.11166,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,2,119
LOGQ,rs0545,7.39470,7.33708,7.56753,7.27227,7.73317,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0545,8.30945,8.20396,8.40834,8.11825,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs0546,7.13544,7.07062,7.27947,7.01301,7.39470,Y,Y,N,N,0.00532,0.00000,N,N,1,22
LOGZ,rs0546,8.42152,8.38856,8.55338,8.32922,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs0548,7.47391,7.38029,7.74758,7.28667,7.98523,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0548,8.24352,8.17759,8.40175,8.10507,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,2,119
LOGQ,rs0549,7.14264,7.09223,7.28667,7.04181,7.43791,Y,Y,N,N,0.00032,0.00000,N,N,1,23
LOGZ,rs0549,8.32263,8.25670,8.39515,8.19737,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0553,7.21465,7.15704,7.37309,7.09223,7.56033,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs0553,8.31604,8.23033,8.38856,8.17100,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0554,6.97700,7.00581,7.39470,-inf,7.58914,N,Y,Y,N,0.06956,0.00000,N,N,1,0
LOGZ,rs0554,8.73798,8.58635,8.79072,8.41493,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,2,194
LOGQ,rs0555,6.97700,6.99860,7.20745,-inf,7.37309,N,Y,Y,N,0.10681,0.00000,N,N,1,0
LOGZ,rs0555,8.36878,8.33582,8.65887,8.28307,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs0556,8.36692,8.20128,8.53976,8.02844,8.68379,Y,Y,N,N,0.00000,0.00706,N,N,1,193
LOGZ,rs0556,8.23693,8.14463,8.35560,8.03255,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0559,7.30107,7.24346,7.49552,7.16424,7.70437,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0559,8.28967,8.20396,8.36878,8.14463,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs0560,6.97700,6.99860,7.20025,-inf,7.35149,N,Y,Y,N,0.09792,0.00000,N,N,1,0
LOGZ,rs0560,8.60612,8.39515,8.71161,8.32263,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0562,6.99140,6.99860,7.16424,-inf,7.34428,N,Y,Y,N,0.10395,0.00000,N,N,1,2
LOGZ,rs0562,8.24352,8.17759,8.34900,8.11166,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,2,119
LOGQ,rs0564,7.25066,7.17144,7.45951,7.09943,7.63235,Y,Y,N,N,0.00002,0.00000,N,N,1,38
LOGZ,rs0564,8.34241,8.28307,8.50064,8.21055,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0566,7.37309,7.30828,7.58914,7.22906,7.80519,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0566,8.26989,8.20396,8.38197,8.13144,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,2,123
LOGQ,rs0568,7.07062,7.03461,7.20025,6.99140,7.34428,Y,Y,N,N,0.01691,0.00000,N,N,1,13
LOGZ,rs0568,8.31604,8.23693,8.38197,8.17759,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0571,7.35869,7.30107,7.51712,7.22906,7.68996,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0571,8.23693,8.15781,8.34241,8.07870,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0572,6.97700,6.99860,7.27947,-inf,7.53153,N,Y,Y,N,0.08690,0.00000,N,N,1,0
LOGZ,rs0572,8.60612,8.40834,8.73798,8.32263,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0573,7.28667,7.22186,7.42350,7.15704,7.58194,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0573,8.31604,8.23693,8.40175,8.17759,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0574,6.97700,7.09943,7.76198,6.99140,7.89161,N,N,Y,N,0.02499,0.00000,N,N,3,0
LOGZ,rs0574,8.71820,8.37537,8.77095,8.28967,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,2,191
LOGQ,rs0578,6.97700,7.02741,7.35869,6.98420,7.56753,N,N,Y,N,0.04503,0.00000,N,N,1,0
LOGZ,rs0578,8.60612,8.40175,8.72480,8.32922,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0579,6.97700,6.99140,7.25786,-inf,7.48832,N,Y,Y,N,0.11950,0.00000,N,N,1,0
LOGZ,rs0579,8.36878,8.34900,8.74457,8.28967,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,5,138
LOGQ,rs0585,7.17144,7.12103,7.37309,7.06342,7.55313,Y,Y,N,N,0.00007,0.00000,N,N,1,27
LOGZ,rs0585,8.33582,8.26989,8.48086,8.20396,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0586,7.39470,7.32988,7.53873,7.26507,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0586,8.23693,8.17759,8.34900,8.10507,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0588,7.07782,7.04181,7.32988,6.99140,7.68276,Y,Y,N,N,0.01731,0.00000,N,N,1,14
LOGZ,rs0588,8.29626,8.21715,8.40175,8.15122,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs0591,6.97700,7.00581,7.38749,-inf,7.59634,N,Y,Y,N,0.08705,0.00000,N,N,1,0
LOGZ,rs0591,8.60612,8.36878,8.75776,8.29626,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,3,174
LOGQ,rs0598,6.97700,7.03461,7.40910,6.98420,7.61074,N,N,Y,N,0.03937,0.00000,N,N,1,0
LOGZ,rs0598,8.60612,8.37537,8.70502,8.30945,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0599,7.22186,7.07782,7.42350,6.99860,7.61074,Y,Y,N,N,0.01554,0.00000,N,N,1,34
LOGZ,rs0599,8.60612,8.43471,8.72480,8.34900,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0602,6.97700,6.98420,7.14264,-inf,7.32988,N,Y,Y,N,0.16050,0.00000,N,N,1,0
LOGZ,rs0602,8.30285,8.23033,8.37537,8.17100,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,2,128
LOGQ,rs0609,7.04902,7.02741,7.25066,6.98420,7.42350,Y,Y,N,N,0.03113,0.00000,N,N,1,10
LOGZ,rs0609,8.34900,8.30285,8.53360,8.25011,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0615,6.97700,6.99140,7.25066,-inf,7.49552,N,Y,Y,N,0.11520,0.00000,N,N,1,0
LOGZ,rs0615,8.33582,8.28967,8.63250,8.23033,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0616,7.09943,7.04902,7.38749,6.98420,7.58194,Y,Y,N,N,0.02901,0.00000,N,N,1,17
LOGZ,rs0616,8.60612,8.40175,8.70502,8.32922,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0617,7.81959,7.32268,7.93482,6.99860,8.08605,Y,Y,N,N,0.01440,0.00000,N,N,3,117
LOGZ,rs0617,8.75776,8.59294,8.81050,8.35560,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,2,197
LOGQ,rs0618,7.25066,7.17865,7.49552,7.09943,7.73317,Y,Y,N,N,0.00001,0.00000,N,N,1,38
LOGZ,rs0618,8.31604,8.23693,8.44790,8.17100,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,2,130
LOGQ,rs0620,7.09943,7.05622,7.27947,7.00581,7.49552,Y,Y,N,N,0.00684,0.00000,N,N,1,17
LOGZ,rs0620,8.32263,8.25670,8.41493,8.19078,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs0623,7.20025,7.14264,7.34428,7.08502,7.50992,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0623,8.29626,8.21055,8.36878,8.13803,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs0626,7.09943,7.04902,7.23626,6.99860,7.35869,Y,Y,N,N,0.01076,0.00000,N,N,1,17
LOGZ,rs0626,8.42152,8.34900,8.50064,8.27648,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs0627,7.00581,7.02741,7.40910,6.98420,7.59634,N,Y,N,N,0.04253,0.00000,N,N,1,4
LOGZ,rs0627,8.35560,8.32922,8.69842,8.27648,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,136
LOGQ,rs0630,6.97700,7.00581,7.32268,-inf,7.58914,N,Y,Y,N,0.07002,0.00000,N,N,1,0
LOGZ,rs0630,8.33582,8.27648,8.50064,8.21715,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,4,133
LOGQ,rs0637,6.97700,6.99860,7.26507,-inf,7.49552,N,Y,Y,N,0.10234,0.00000,N,N,1,0
LOGZ,rs0637,8.34900,8.30945,8.66546,8.25670,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0638,6.97700,7.01301,7.50272,-inf,7.74037,N,Y,Y,N,0.05814,0.00000,N,N,1,0
LOGZ,rs0638,8.34900,8.31604,8.71820,8.25670,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0640,7.22186,7.15704,7.53153,7.08502,7.76918,Y,Y,N,N,0.00001,0.00000,N,N,1,34
LOGZ,rs0640,8.31604,8.24352,8.53360,8.17759,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,3,130
LOGQ,rs0641,7.04902,7.04181,7.38749,6.98420,7.58914,Y,Y,N,N,0.02944,0.00000,N,N,1,10
LOGZ,rs0641,8.37537,8.34241,8.63909,8.28967,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs0644,7.25066,7.17865,7.46671,7.11383,7.66116,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs0644,8.32263,8.25670,8.46767,8.19078,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,2,131
LOGQ,rs0645,6.97700,6.99140,7.21465,-inf,7.42350,N,Y,Y,N,0.11560,0.00000,N,N,1,0
LOGZ,rs0645,8.34900,8.30945,8.61931,8.25670,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0656,7.15704,7.07062,7.28667,7.01301,7.39470,Y,Y,N,N,0.00495,0.00000,N,N,1,25
LOGZ,rs0656,8.39515,8.36878,8.55997,8.31604,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,2,142
LOGQ,rs0660,6.97700,7.01301,7.56033,-inf,7.72597,N,Y,Y,N,0.06444,0.00000,N,N,2,0
LOGZ,rs0660,8.61272,8.35560,8.75117,8.28307,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,3,175
LOGQ,rs0667,6.97700,7.00581,7.22186,-inf,7.36589,N,Y,Y,N,0.06915,0.00000,N,N,1,0
LOGZ,rs0667,8.60612,8.44790,8.70502,8.36219,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0670,7.04181,7.04902,7.71877,6.98420,8.12206,N,Y,N,N,0.02569,0.00006,N,N,1,9
LOGZ,rs0670,8.34241,8.30285,8.73139,8.21055,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,7,134
LOGQ,rs0671,7.05622,7.02021,7.17144,6.98420,7.29387,Y,Y,N,N,0.02888,0.00000,N,N,1,11
LOGZ,rs0671,8.33582,8.26989,8.41493,8.21055,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0677,7.06342,7.04181,7.42350,6.98420,7.66836,Y,Y,N,N,0.02933,0.00000,N,N,1,12
LOGZ,rs0677,8.33582,8.28307,8.59953,8.21715,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0679,6.99140,7.00581,7.32268,-inf,7.63955,N,Y,Y,N,0.07151,0.00000,N,N,1,2
LOGZ,rs0679,8.30945,8.23693,8.44130,8.17759,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs0691,6.97700,7.03461,7.67556,-inf,7.85560,N,Y,Y,N,0.04968,0.00000,N,N,2,0
LOGZ,rs0691,8.34241,8.32263,8.70502,8.25670,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,134
LOGQ,rs0696,6.97700,7.00581,7.30107,-inf,7.55313,N,Y,Y,N,0.07797,0.00000,N,N,1,0
LOGZ,rs0696,8.67865,8.55338,8.76435,8.40175,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,3,185
LOGQ,rs0703,6.97700,6.99860,7.32268,-inf,7.61074,N,Y,Y,N,0.11022,0.00000,N,N,1,0
LOGZ,rs0703,8.33582,8.29626,8.68524,8.23693,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0708,6.97700,7.05622,7.48832,6.98420,7.66116,N,N,Y,N,0.02949,0.00000,N,N,2,0
LOGZ,rs0708,8.67865,8.54679,8.77095,8.36878,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,2,185
LOGQ,rs0710,7.12103,7.07062,7.30107,7.01301,7.52433,Y,Y,N,N,0.00330,0.00000,N,N,1,20
LOGZ,rs0710,8.26330,8.19737,8.35560,8.13803,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,3,122
LOGQ,rs0713,7.07062,7.02741,7.18585,6.99140,7.30828,Y,Y,N,N,0.01964,0.00000,N,N,1,13
LOGZ,rs0713,8.31604,8.21715,8.40834,8.13803,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0720,6.97700,6.98420,7.08502,-inf,7.17144,N,Y,Y,N,0.18011,0.00000,N,N,1,0
LOGZ,rs0720,8.44130,8.40834,8.55338,8.36878,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0722,7.23626,7.16424,7.40910,7.09943,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rs0722,8.31604,8.24352,8.42812,8.18418,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,2,130
LOGQ,rs0724,6.97700,7.00581,7.35149,-inf,7.55313,N,Y,Y,N,0.07025,0.00000,N,N,1,0
LOGZ,rs0724,8.67865,8.47427,8.76435,8.32922,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,3,185
LOGQ,rs0726,7.32988,7.26507,7.50272,7.19305,7.71157,Y,Y,N,N,0.00000,0.00000,N,N,1,49
LOGZ,rs0726,8.29626,8.21055,8.38197,8.14463,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs0727,7.47391,7.34428,7.97803,7.20745,8.13647,Y,Y,N,N,0.00000,0.00000,N,N,2,69
LOGZ,rs0727,8.26330,8.19078,8.55997,8.10507,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,4,122
LOGQ,rs0731,7.10663,7.06342,7.31548,7.00581,7.56033,Y,Y,N,N,0.00570,0.00000,N,N,1,18
LOGZ,rs0731,8.30945,8.23693,8.38197,8.17759,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs0733,6.97700,7.00581,7.30107,-inf,7.51712,N,Y,Y,N,0.07394,0.00000,N,N,1,0
LOGZ,rs0733,8.60612,8.41493,8.74457,8.32263,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,2,174
LOGQ,rs0734,6.99140,6.99860,7.20745,-inf,7.39470,N,Y,Y,N,0.08924,0.00000,N,N,1,2
LOGZ,rs0734,8.33582,8.28307,8.49405,8.22374,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0738,6.97700,6.99140,7.17144,-inf,7.35869,N,Y,Y,N,0.12887,0.00000,N,N,1,0
LOGZ,rs0738,8.31604,8.25670,8.39515,8.19737,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,2,130
LOGQ,rs0740,7.09943,7.05622,7.25066,7.00581,7.41630,Y,Y,N,N,0.00663,0.00000,N,N,1,17
LOGZ,rs0740,8.25011,8.19078,8.34241,8.13144,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,4,120
LOGQ,rs0741,6.97700,7.00581,7.30828,-inf,7.52433,N,Y,Y,N,0.08422,0.00000,N,N,1,0
LOGZ,rs0741,8.61272,8.42152,8.75776,8.32263,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,4,175
LOGQ,rs0743,7.27947,7.20745,7.42350,7.13544,7.61074,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs0743,8.23693,8.16440,8.34241,8.09848,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0744,7.22186,7.09223,7.35869,7.01301,7.49552,Y,Y,N,N,0.00682,0.00000,N,N,1,34
LOGZ,rs0744,8.59953,8.40834,8.66546,8.34900,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,2,173
LOGQ,rs0746,7.02741,7.02021,7.30828,6.98420,7.50272,Y,Y,N,N,0.04599,0.00000,N,N,1,7
LOGZ,rs0746,8.37537,8.31604,8.61931,8.25011,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,3,139
LOGQ,rs0747,6.97700,6.99860,7.25066,-inf,7.44511,N,Y,Y,N,0.08471,0.00000,N,N,1,0
LOGZ,rs0747,8.61272,8.40834,8.74457,8.32263,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,4,175
LOGQ,rs0751,6.97700,7.02741,7.63955,-inf,7.78358,N,Y,Y,N,0.05445,0.00000,N,N,3,0
LOGZ,rs0751,8.63909,8.35560,8.75117,8.28307,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,3,179
LOGQ,rs0752,7.19305,7.12823,7.45951,7.05622,7.76918,Y,Y,N,N,0.00043,0.00000,N,N,1,30
LOGZ,rs0752,8.29626,8.21715,8.42812,8.15122,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,4,127
LOGQ,rs0754,6.97700,6.99860,7.26507,-inf,7.53873,N,Y,Y,N,0.09469,0.00000,N,N,1,0
LOGZ,rs0754,8.33582,8.28307,8.59953,8.23033,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0756,7.17865,7.13544,7.32988,7.07782,7.47391,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rs0756,8.33582,8.26989,8.42812,8.20396,8.56657,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0758,6.97700,7.01301,7.33708,-inf,7.53873,N,Y,Y,N,0.06318,0.00000,N,N,1,0
LOGZ,rs0758,8.36878,8.35560,8.71161,8.29626,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,2,138
LOGQ,rs0763,6.97700,6.99860,7.20745,-inf,7.41630,N,Y,Y,N,0.10738,0.00000,N,N,1,0
LOGZ,rs0763,8.33582,8.27648,8.54679,8.22374,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0766,6.97700,6.98420,7.09943,-inf,7.22186,N,Y,Y,N,0.20577,0.00000,N,N,1,0
LOGZ,rs0766,8.40175,8.40175,8.65887,8.32922,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,143
LOGQ,rs0767,7.02741,7.00581,7.20745,-inf,7.40910,Y,Y,N,N,0.06001,0.00000,N,N,1,7
LOGZ,rs0767,8.30945,8.22374,8.39515,8.15122,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,4,129
LOGQ,rs0768,6.99140,6.99860,7.16424,-inf,7.32988,N,Y,Y,N,0.10354,0.00000,N,N,1,2
LOGZ,rs0768,8.32922,8.26989,8.41493,8.21715,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,2,132
LOGQ,rs0769,6.97700,6.99140,7.16424,-inf,7.34428,N,Y,Y,N,0.12676,0.00000,N,N,1,0
LOGZ,rs0769,8.34900,8.29626,8.56657,8.23033,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,4,135
LOGQ,rs0774,7.17865,7.12103,7.32988,7.05622,7.52433,Y,Y,N,N,0.00012,0.00000,N,N,1,28
LOGZ,rs0774,8.28967,8.21055,8.36219,8.14463,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs0775,7.16424,7.12103,7.29387,7.07062,7.40910,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0775,8.32922,8.25011,8.42152,8.18418,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs0777,7.68996,7.58914,7.89881,7.48832,8.11486,Y,Y,N,N,0.00000,0.00000,N,N,1,99
LOGZ,rs0777,8.23693,8.15122,8.35560,8.06551,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,2,118
LOGQ,rs0778,7.12103,7.07782,7.23626,7.02741,7.35869,Y,Y,N,N,0.00057,0.00000,N,N,1,20
LOGZ,rs0778,8.31604,8.24352,8.38197,8.18418,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0779,7.05622,7.03461,7.32268,6.98420,7.48832,Y,Y,N,N,0.03737,0.00000,N,N,1,11
LOGZ,rs0779,8.61931,8.53360,8.74457,8.37537,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,3,176
LOGQ,rs0781,7.00581,7.02741,7.32988,6.98420,7.49552,N,Y,N,N,0.04057,0.00000,N,N,1,4
LOGZ,rs0781,8.64568,8.54020,8.75117,8.37537,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,3,180
LOGQ,rs0782,7.53153,7.44511,7.66116,7.37309,7.82679,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0782,8.23693,8.18418,8.36219,8.11166,8.47427,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0786,7.20745,7.14984,7.38029,7.07782,7.60354,Y,Y,N,N,0.00002,0.00000,N,N,1,32
LOGZ,rs0786,8.29626,8.21055,8.37537,8.14463,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0788,7.28667,7.22186,7.43070,7.14984,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0788,8.29626,8.21055,8.36878,8.15122,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0790,7.36589,7.30107,7.58914,7.22186,7.82679,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0790,8.23693,8.16440,8.36219,8.09188,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0793,7.10663,7.06342,7.33708,7.01301,7.51712,Y,Y,N,N,0.00535,0.00000,N,N,1,18
LOGZ,rs0793,8.34900,8.30285,8.54679,8.25011,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,3,135
LOGQ,rs0794,7.03461,7.02741,7.38749,6.98420,7.61795,Y,Y,N,N,0.03589,0.00000,N,N,1,8
LOGZ,rs0794,8.33582,8.28967,8.62590,8.23033,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0797,7.22186,7.05622,7.40910,6.98420,7.56033,Y,Y,N,N,0.02574,0.00000,N,N,1,34
LOGZ,rs0797,8.61931,8.50064,8.74457,8.34900,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,3,176
