Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0520,8.33582,8.25011,8.42812,8.18418,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0521,7.11383,7.06342,7.28667,7.00581,7.43791,Y,Y,N,N,0.00561,0.00000,N,N,1,19
LOGZ,rs0521,8.32263,8.26989,8.49405,8.19737,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0522,6.97700,6.99860,7.20025,-inf,7.36589,N,Y,Y,N,0.09477,0.00000,N,N,1,0
LOGZ,rs0522,8.44790,8.36878,8.63250,8.28967,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs0524,7.09223,7.04902,7.27947,6.99860,7.52433,Y,Y,N,N,0.01139,0.00000,N,N,1,16
LOGZ,rs0524,8.22374,8.15781,8.40834,8.09188,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGQ,rs0526,7.13544,7.08502,7.26507,7.03461,7.38029,Y,Y,N,N,0.00072,0.00000,N,N,1,22
LOGZ,rs0526,8.30285,8.23693,8.42812,8.16440,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,128
LOGQ,rs0528,7.15704,7.04181,7.28667,6.98420,7.46671,Y,Y,N,N,0.02868,0.00000,N,N,1,25
LOGZ,rs0528,8.90939,8.75117,8.93577,8.50064,8.97532,Y,Y,N,N,0.00000,0.00000,N,N,1,220
LOGQ,rs0529,7.35149,7.29387,7.50992,7.22186,7.63955,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0529,8.28967,8.22374,8.43471,8.15122,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs0531,7.35149,7.19305,7.50992,7.03461,7.69716,Y,Y,N,N,0.00568,0.00000,N,N,2,52
LOGZ,rs0531,8.96873,8.83687,8.98851,8.58635,9.01488,Y,Y,N,N,0.00000,0.00000,N,N,1,229
LOGQ,rs0532,7.14264,7.08502,7.34428,7.02021,7.49552,Y,Y,N,N,0.00341,0.00000,N,N,1,23
LOGZ,rs0532,8.33582,8.28307,8.53360,8.21055,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0534,7.20745,7.14264,7.39470,7.07062,7.56753,Y,Y,N,N,0.00003,0.00000,N,N,1,32
LOGZ,rs0534,8.29626,8.23693,8.48086,8.16440,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0536,7.34428,7.28667,7.48112,7.22186,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0536,8.23693,8.15781,8.36219,8.09848,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0538,7.02741,7.00581,7.17865,-inf,7.29387,Y,Y,N,N,0.06281,0.00000,N,N,1,7
LOGZ,rs0538,8.40834,8.33582,8.54679,8.26330,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,144
LOGQ,rs0541,7.48112,7.25066,7.61795,7.02021,7.75478,Y,Y,N,N,0.00858,0.00000,N,N,2,70
LOGZ,rs0541,8.88962,8.65227,8.90939,8.41493,8.95554,Y,Y,N,N,0.00000,0.00000,N,N,1,217
LOGQ,rs0542,7.12103,7.07062,7.42350,7.00581,8.07885,Y,Y,N,N,0.00977,0.00011,N,N,1,20
LOGZ,rs0542,8.13144,8.05892,8.36878,7.96003,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,2,102
LOGQ,rs0543,7.30107,7.24346,7.56033,7.16424,7.82679,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0543,8.17759,8.12485,8.40175,8.05892,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,109
LOGQ,rs0545,7.39470,7.33708,7.52433,7.27947,7.65395,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0545,8.23693,8.09848,8.35560,7.99958,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0546,7.12823,7.07062,7.26507,7.01301,7.38029,Y,Y,N,N,0.00431,0.00000,N,N,1,21
LOGZ,rs0546,8.46108,8.38856,8.57975,8.32263,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0548,7.41630,7.35149,7.63955,7.27227,7.84120,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0548,8.16440,8.10507,8.36219,8.03255,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,107
LOGQ,rs0549,7.15704,7.09943,7.27947,7.04902,7.38029,Y,Y,N,N,0.00014,0.00000,N,N,1,25
LOGZ,rs0549,8.32263,8.25670,8.44130,8.18418,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,131
LOGQ,rs0553,7.23626,7.15704,7.35869,7.09943,7.50272,Y,Y,N,N,0.00000,0.00000,N,N,2,36
LOGZ,rs0553,8.27648,8.21055,8.42152,8.14463,8.57316,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs0554,7.14984,7.04181,7.27947,6.98420,7.42350,Y,Y,N,N,0.03086,0.00000,N,N,1,24
LOGZ,rs0554,8.87643,8.71161,8.90280,8.53360,8.94895,Y,Y,N,N,0.00000,0.00000,N,N,1,215
LOGQ,rs0555,6.97700,6.99860,7.17865,-inf,7.30107,N,Y,Y,N,0.10278,0.00000,N,N,1,0
LOGZ,rs0555,8.47427,8.39515,8.65227,8.30945,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0556,8.15087,8.02844,8.35972,7.91321,8.56136,Y,Y,N,N,0.00000,0.00074,N,N,1,163
LOGZ,rs0556,8.01277,7.94025,8.22374,7.86113,8.39515,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGQ,rs0559,7.30107,7.23626,7.46671,7.16424,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0559,8.24352,8.17100,8.39515,8.11166,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs0560,6.97700,6.99860,7.16424,-inf,7.27947,N,Y,Y,N,0.10719,0.00000,N,N,1,0
LOGZ,rs0560,8.54679,8.45449,8.71161,8.36878,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,2,165
LOGQ,rs0562,6.99140,6.99140,7.15704,-inf,7.35149,Y,Y,Y,N,0.10832,0.00000,N,N,1,2
LOGZ,rs0562,8.19078,8.12485,8.37537,8.05233,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,111
LOGQ,rs0564,7.26507,7.17865,7.41630,7.10663,7.58194,Y,Y,N,N,0.00001,0.00000,N,N,1,40
LOGZ,rs0564,8.36219,8.27648,8.51382,8.19078,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0566,7.35869,7.30107,7.53873,7.22906,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0566,8.22374,8.15781,8.38856,8.09188,8.55997,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGQ,rs0568,7.07782,7.04181,7.20025,6.99860,7.32268,Y,Y,N,N,0.01235,0.00000,N,N,1,14
LOGZ,rs0568,8.28307,8.21715,8.42152,8.15122,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs0571,7.34428,7.29387,7.47391,7.23626,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0571,8.12485,8.05892,8.27648,7.98640,8.42152,Y,Y,N,N,0.00000,0.00000,N,N,1,101
LOGQ,rs0572,6.97700,7.01301,7.34428,-inf,7.60354,N,Y,Y,N,0.06410,0.00000,N,N,1,0
LOGZ,rs0572,8.79072,8.50064,8.86984,8.38856,8.96873,Y,Y,N,N,0.00000,0.00000,N,N,3,202
LOGQ,rs0573,7.28667,7.22906,7.39470,7.16424,7.50272,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0573,8.28307,8.21715,8.40834,8.14463,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs0574,7.54593,7.26507,7.66836,7.02021,7.80519,Y,Y,N,N,0.00789,0.00000,N,N,2,79
LOGZ,rs0574,8.86984,8.58635,8.89621,8.36219,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,1,214
LOGQ,rs0578,7.02021,7.04181,7.42350,6.98420,7.63235,N,Y,N,N,0.03430,0.00000,N,N,1,6
LOGZ,rs0578,8.54020,8.47427,8.83028,8.37537,8.92917,Y,Y,N,N,0.00000,0.00000,N,N,2,164
LOGQ,rs0579,6.97700,6.99140,7.15704,-inf,7.30828,N,Y,Y,N,0.11776,0.00000,N,N,1,0
LOGZ,rs0579,8.83687,8.50064,8.86324,8.34900,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,2,209
LOGQ,rs0585,7.18585,7.12823,7.35149,7.07062,7.50272,Y,Y,N,N,0.00003,0.00000,N,N,1,29
LOGZ,rs0585,8.34241,8.26330,8.50723,8.18418,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0586,7.37309,7.31548,7.49552,7.25786,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0586,8.17759,8.10507,8.30945,8.03914,8.44130,Y,Y,N,N,0.00000,0.00000,N,N,1,109
LOGQ,rs0588,7.09223,7.05622,7.41630,6.99860,7.76198,Y,Y,N,N,0.01280,0.00000,N,N,1,16
LOGZ,rs0588,8.25011,8.19078,8.56657,8.11825,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,2,120
LOGQ,rs0591,6.97700,7.00581,7.21465,-inf,7.38029,N,Y,Y,N,0.06471,0.00000,N,N,1,0
LOGZ,rs0591,8.87643,8.61931,8.90280,8.39515,8.94895,Y,Y,N,N,0.00000,0.00000,N,N,2,215
LOGQ,rs0598,7.04181,7.04181,7.36589,6.98420,7.55313,Y,Y,N,N,0.03202,0.00000,N,N,1,9
LOGZ,rs0598,8.51382,8.44130,8.73798,8.34900,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0599,7.19305,7.09223,7.50272,7.00581,7.67556,Y,Y,N,N,0.01026,0.00000,N,N,1,30
LOGZ,rs0599,8.55338,8.48745,8.81709,8.39515,8.91599,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0602,6.97700,6.99140,7.15704,-inf,7.32988,N,Y,Y,N,0.14774,0.00000,N,N,1,0
LOGZ,rs0602,8.27648,8.22374,8.50064,8.15122,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs0609,7.08502,7.04181,7.24346,6.99140,7.37309,Y,Y,N,N,0.01749,0.00000,N,N,1,15
LOGZ,rs0609,8.39515,8.32922,8.54020,8.25670,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0615,6.97700,7.00581,7.27947,-inf,7.46671,N,Y,Y,N,0.08325,0.00000,N,N,1,0
LOGZ,rs0615,8.40834,8.32922,8.70502,8.25011,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,2,144
LOGQ,rs0616,7.09943,7.05622,7.45951,6.99140,7.65395,Y,Y,N,N,0.02199,0.00000,N,N,1,17
LOGZ,rs0616,8.53360,8.46767,8.81709,8.37537,8.92917,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs0617,7.65395,7.39470,7.80519,7.14984,7.97083,Y,Y,N,N,0.00109,0.00000,N,N,1,94
LOGZ,rs0617,9.04784,8.98851,9.05444,8.88302,inf,Y,Y,N,Y,0.00000,0.22537,N,N,1,241
LOGQ,rs0618,7.25786,7.18585,7.47391,7.10663,7.68996,Y,Y,N,N,0.00001,0.00000,N,N,1,39
LOGZ,rs0618,8.28307,8.21715,8.49405,8.13803,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs0620,7.11383,7.07062,7.28667,7.01301,7.45951,Y,Y,N,N,0.00415,0.00000,N,N,1,19
LOGZ,rs0620,8.31604,8.25011,8.49405,8.17759,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0623,7.20025,7.14264,7.32988,7.09223,7.45231,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0623,8.23693,8.16440,8.37537,8.09188,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0626,7.09223,7.04181,7.20745,6.99860,7.32268,Y,Y,N,N,0.01178,0.00000,N,N,1,16
LOGZ,rs0626,8.36219,8.32263,8.50723,8.25011,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0627,7.07062,7.05622,7.45231,6.99140,7.62515,Y,Y,N,N,0.02127,0.00000,N,N,1,13
LOGZ,rs0627,8.46108,8.40175,8.78413,8.30285,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,2,152
LOGQ,rs0630,6.97700,7.00581,7.29387,-inf,7.53153,N,Y,Y,N,0.06613,0.00000,N,N,1,0
LOGZ,rs0630,8.34241,8.28967,8.55997,8.21055,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0637,6.97700,7.00581,7.31548,-inf,7.51712,N,Y,Y,N,0.07261,0.00000,N,N,1,0
LOGZ,rs0637,8.44130,8.37537,8.78413,8.27648,8.91599,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0638,6.99140,7.08502,7.64675,6.99140,7.81239,N,Y,Y,N,0.02265,0.00000,N,N,3,2
LOGZ,rs0638,8.92258,8.43471,8.91599,8.30285,8.96873,N,Y,N,N,0.00000,0.00000,N,N,2,222
LOGQ,rs0640,7.22906,7.17144,7.55313,7.09223,7.77638,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs0640,8.28967,8.23693,8.62590,8.15781,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,2,126
LOGQ,rs0641,7.10663,7.05622,7.37309,6.99140,7.60354,Y,Y,N,N,0.01927,0.00000,N,N,1,18
LOGZ,rs0641,8.46108,8.38856,8.66546,8.30945,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0644,7.26507,7.19305,7.43791,7.12103,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs0644,8.31604,8.25011,8.50064,8.17100,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0645,6.97700,6.99860,7.22186,-inf,7.42350,N,Y,Y,N,0.09269,0.00000,N,N,1,0
LOGZ,rs0645,8.42812,8.34900,8.64568,8.26989,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs0656,7.13544,7.07062,7.23626,7.02021,7.32988,Y,Y,N,N,0.00261,0.00000,N,N,1,22
LOGZ,rs0656,8.45449,8.38856,8.55338,8.32922,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0660,7.17144,7.04902,7.32268,6.98420,7.52433,Y,Y,N,N,0.02969,0.00000,N,N,2,27
LOGZ,rs0660,8.90939,8.66546,8.92917,8.39515,8.96873,Y,Y,N,N,0.00000,0.00000,N,N,2,220
LOGQ,rs0667,6.98420,7.00581,7.19305,-inf,7.31548,N,Y,Y,N,0.07853,0.00000,N,N,1,1
LOGZ,rs0667,8.56657,8.47427,8.70502,8.39515,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0670,8.02844,7.31548,8.41013,7.02741,8.67659,Y,Y,N,N,0.00532,0.00612,N,N,2,146
LOGZ,rs0670,8.96214,8.56657,8.98192,8.27648,9.01488,Y,Y,N,N,0.00000,0.00053,N,N,2,228
LOGQ,rs0671,7.06342,7.02741,7.16424,6.99140,7.25786,Y,Y,N,N,0.02221,0.00000,N,N,1,12
LOGZ,rs0671,8.35560,8.26330,8.43471,8.19078,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0677,7.09943,7.05622,7.47391,6.99140,7.71877,Y,Y,N,N,0.02015,0.00000,N,N,1,17
LOGZ,rs0677,8.37537,8.30945,8.70502,8.21715,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,2,139
LOGQ,rs0679,7.00581,7.01301,7.37309,-inf,7.57474,N,Y,N,N,0.05351,0.00000,N,N,1,4
LOGZ,rs0679,8.28967,8.24352,8.61931,8.16440,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs0691,7.19305,7.05622,7.46671,6.98420,7.72597,Y,Y,N,N,0.02851,0.00000,N,N,2,30
LOGZ,rs0691,8.92258,8.50064,8.94236,8.30945,9.00169,Y,Y,N,N,0.00000,0.00017,N,N,2,222
LOGQ,rs0696,6.97700,7.04181,7.45951,6.98420,7.64675,N,N,Y,N,0.03449,0.00000,N,N,1,0
LOGZ,rs0696,8.94236,8.66546,8.96214,8.50064,9.00829,Y,Y,N,N,0.00000,0.00027,N,N,1,225
LOGQ,rs0703,6.97700,7.00581,7.27227,-inf,7.47391,N,Y,Y,N,0.07233,0.00000,N,N,1,0
LOGZ,rs0703,8.87643,8.41493,8.90280,8.27648,8.96873,Y,Y,N,N,0.00000,0.00001,N,N,3,215
LOGQ,rs0708,7.28667,7.09223,7.43070,6.99140,7.58194,Y,Y,N,N,0.01885,0.00000,N,N,2,43
LOGZ,rs0708,8.82369,8.57975,8.86324,8.44130,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,1,207
LOGQ,rs0710,7.12103,7.07782,7.29387,7.02021,7.47391,Y,Y,N,N,0.00238,0.00000,N,N,1,20
LOGZ,rs0710,8.22374,8.16440,8.38856,8.09848,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGQ,rs0713,7.07782,7.03461,7.17865,6.99140,7.28667,Y,Y,N,N,0.01548,0.00000,N,N,1,14
LOGZ,rs0713,8.23693,8.13803,8.36878,8.04573,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0720,6.97700,6.98420,7.06342,-inf,7.12823,N,Y,Y,N,0.23223,0.00000,N,N,1,0
LOGZ,rs0720,8.47427,8.41493,8.58635,8.34900,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0722,7.24346,7.17144,7.38749,7.10663,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0722,8.29626,8.23033,8.47427,8.15781,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0724,6.97700,7.02741,7.27947,6.98420,7.42350,N,N,Y,N,0.04569,0.00000,N,N,2,0
LOGZ,rs0724,8.83028,8.55997,8.86324,8.40834,8.91599,Y,Y,N,N,0.00000,0.00000,N,N,1,208
LOGQ,rs0726,7.32268,7.26507,7.47391,7.19305,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs0726,8.23693,8.17100,8.38856,8.09848,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0727,7.30828,7.27947,7.82679,7.18585,8.01404,Y,Y,N,N,0.00000,0.00000,N,N,2,46
LOGZ,rs0727,8.14463,8.11166,8.52701,8.03255,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,1,104
LOGQ,rs0731,7.12823,7.07782,7.32268,7.01301,7.50272,Y,Y,N,N,0.00342,0.00000,N,N,1,21
LOGZ,rs0731,8.28967,8.23033,8.47427,8.16440,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs0733,6.97700,7.02021,7.33708,-inf,7.54593,N,Y,Y,N,0.05525,0.00000,N,N,1,0
LOGZ,rs0733,8.79072,8.50723,8.85665,8.38856,8.94895,Y,Y,N,N,0.00000,0.00000,N,N,3,202
LOGQ,rs0734,7.01301,7.00581,7.21465,-inf,7.34428,Y,Y,N,N,0.06262,0.00000,N,N,1,5
LOGZ,rs0734,8.38197,8.30285,8.54020,8.23033,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,2,140
LOGQ,rs0738,6.97700,6.99860,7.18585,-inf,7.32988,N,Y,Y,N,0.10657,0.00000,N,N,1,0
LOGZ,rs0738,8.30945,8.26330,8.52042,8.19078,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0740,7.09943,7.05622,7.23626,7.00581,7.38029,Y,Y,N,N,0.00503,0.00000,N,N,1,17
LOGZ,rs0740,8.21055,8.15122,8.34900,8.09188,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,114
LOGQ,rs0741,6.97700,7.01301,7.23626,-inf,7.38029,N,Y,Y,N,0.06364,0.00000,N,N,1,0
LOGZ,rs0741,8.80391,8.52701,8.83687,8.38856,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs0743,7.27227,7.20745,7.39470,7.14264,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0743,8.16440,8.09188,8.30285,8.02595,8.44790,Y,Y,N,N,0.00000,0.00000,N,N,1,107
LOGQ,rs0744,7.17865,7.09223,7.32988,7.02021,7.47391,Y,Y,N,N,0.00349,0.00000,N,N,1,28
LOGZ,rs0744,8.52701,8.44790,8.65887,8.37537,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,162
LOGQ,rs0746,7.05622,7.02741,7.30828,6.98420,7.50992,Y,Y,N,N,0.03893,0.00000,N,N,1,11
LOGZ,rs0746,8.43471,8.34900,8.66546,8.25670,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0747,6.97700,7.01301,7.31548,-inf,7.48112,N,Y,Y,N,0.05759,0.00000,N,N,1,0
LOGZ,rs0747,8.81709,8.51382,8.86984,8.38856,8.94236,Y,Y,N,N,0.00000,0.00000,N,N,1,206
LOGQ,rs0751,7.22186,7.08502,7.37309,6.99140,7.57474,Y,Y,N,N,0.01849,0.00000,N,N,2,34
LOGZ,rs0751,8.93577,8.75117,8.95554,8.42812,8.98851,Y,Y,N,N,0.00000,0.00000,N,N,1,224
LOGQ,rs0752,7.20025,7.13544,7.48832,7.05622,7.79079,Y,Y,N,N,0.00026,0.00000,N,N,1,31
LOGZ,rs0752,8.25670,8.19078,8.53360,8.11825,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,121
LOGQ,rs0754,6.99140,7.01301,7.33708,-inf,7.58914,N,Y,Y,N,0.06260,0.00000,N,N,1,2
LOGZ,rs0754,8.39515,8.32263,8.69183,8.23693,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,2,142
LOGQ,rs0756,7.18585,7.13544,7.30107,7.08502,7.40190,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs0756,8.34900,8.25670,8.44130,8.19078,8.55338,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0758,6.98420,7.02021,7.32268,6.98420,7.48112,N,Y,Y,N,0.04984,0.00000,N,N,1,1
LOGZ,rs0758,8.50064,8.43471,8.75776,8.33582,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,2,158
LOGQ,rs0763,6.99140,7.00581,7.22186,-inf,7.38029,N,Y,Y,N,0.07875,0.00000,N,N,1,2
LOGZ,rs0763,8.38197,8.30285,8.57975,8.22374,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,2,140
LOGQ,rs0766,6.97700,6.98420,7.08502,-inf,7.19305,N,Y,Y,N,0.22460,0.00000,N,N,1,0
LOGZ,rs0766,8.52042,8.43471,8.68524,8.35560,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs0767,7.03461,7.01301,7.20745,-inf,7.40190,Y,Y,N,N,0.05623,0.00000,N,N,1,8
LOGZ,rs0767,8.26330,8.19078,8.46108,8.11166,8.69183,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGQ,rs0768,7.01301,6.99860,7.17144,-inf,7.29387,Y,Y,N,N,0.07924,0.00000,N,N,1,5
LOGZ,rs0768,8.34241,8.28307,8.50723,8.21055,8.64568,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0769,6.97700,6.99140,7.17144,-inf,7.35149,N,Y,Y,N,0.11244,0.00000,N,N,1,0
LOGZ,rs0769,8.39515,8.31604,8.59294,8.23033,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0774,7.17865,7.12103,7.32268,7.06342,7.48112,Y,Y,N,N,0.00006,0.00000,N,N,1,28
LOGZ,rs0774,8.23693,8.17100,8.38197,8.09848,8.54020,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0775,7.16424,7.12103,7.27227,7.07782,7.35869,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rs0775,8.30945,8.21715,8.38856,8.14463,8.48745,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0777,7.62515,7.54593,7.79079,7.46671,7.94202,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0777,8.09188,8.03255,8.26330,7.96003,8.41493,Y,Y,N,N,0.00000,0.00000,N,N,1,96
LOGQ,rs0778,7.12823,7.07782,7.22186,7.03461,7.31548,Y,Y,N,N,0.00031,0.00000,N,N,1,21
LOGZ,rs0778,8.28967,8.22374,8.40175,8.15781,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs0779,7.17144,7.03461,7.29387,6.98420,7.41630,Y,Y,N,N,0.03638,0.00000,N,N,1,27
LOGZ,rs0779,8.69842,8.52042,8.77754,8.42152,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs0781,7.19305,7.03461,7.30107,6.98420,7.42350,Y,Y,N,N,0.03596,0.00000,N,N,2,30
LOGZ,rs0781,8.73798,8.53360,8.80391,8.42812,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0782,7.50992,7.43070,7.61795,7.36589,7.71157,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0782,8.21055,8.11825,8.32263,8.04573,8.44130,Y,Y,N,N,0.00000,0.00000,N,N,1,114
LOGQ,rs0786,7.20745,7.14984,7.36589,7.08502,7.55313,Y,Y,N,N,0.00001,0.00000,N,N,1,32
LOGZ,rs0786,8.23693,8.17759,8.40834,8.10507,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0788,7.28667,7.22186,7.40910,7.15704,7.52433,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0788,8.24352,8.17759,8.38197,8.11166,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,119
LOGQ,rs0790,7.34428,7.28667,7.51712,7.21465,7.69716,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0790,8.15122,8.08529,8.31604,8.01277,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,105
LOGQ,rs0793,7.14264,7.08502,7.31548,7.02021,7.46671,Y,Y,N,N,0.00246,0.00000,N,N,1,23
LOGZ,rs0793,8.38856,8.32263,8.55338,8.25670,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0794,7.07062,7.05622,7.45951,6.99140,7.65395,Y,Y,N,N,0.01810,0.00000,N,N,1,13
LOGZ,rs0794,8.38856,8.32263,8.73798,8.24352,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,4,141
LOGQ,rs0797,7.22906,7.06342,7.36589,6.99140,7.48832,Y,Y,N,N,0.02227,0.00000,N,N,1,35
LOGZ,rs0797,8.71820,8.50723,8.79072,8.40175,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,191
