Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0571,-0.52967,-0.61537,-0.41100,-0.68130,-0.28573,Y,Y,N,N,0.00000,0.00000,N,N,1,117
LOGQ,rs0572,7.12823,7.06342,7.50992,6.99140,7.71877,Y,Y,N,N,0.02307,0.00000,N,N,1,21
LOGZ,rs0572,0.18895,-0.04839,0.21532,-0.18025,0.26807,Y,Y,N,N,0.00000,0.00274,N,N,1,226
LOGQ,rs0573,7.30828,7.23626,7.42350,7.16424,7.53873,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0573,-0.39781,-0.45055,-0.26595,-0.51648,-0.16047,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0574,7.53153,7.33708,7.63955,7.12823,7.75478,Y,Y,N,N,0.00100,0.00000,N,N,1,77
LOGZ,rs0574,0.14280,0.00435,0.16917,-0.15388,0.20873,Y,Y,N,N,0.00000,0.00000,N,N,1,219
LOGQ,rs0578,7.25786,7.12823,7.52433,7.01301,7.69716,Y,Y,N,N,0.00778,0.00000,N,N,1,39
LOGZ,rs0578,0.10984,-0.08135,0.16917,-0.19343,0.22851,Y,Y,N,N,0.00000,0.00002,N,N,1,214
LOGQ,rs0579,6.97700,7.00581,7.30107,-inf,7.79799,N,Y,Y,N,0.06610,0.00000,N,N,1,0
LOGZ,rs0579,0.13621,-0.03520,0.20873,-0.18684,0.28784,Y,Y,N,N,0.00000,0.01939,N,N,2,218
LOGQ,rs0585,7.25786,7.15704,7.44511,7.06342,7.62515,Y,Y,N,N,0.00059,0.00000,N,N,1,39
LOGZ,rs0585,-0.29892,-0.37803,-0.11432,-0.45715,0.02413,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0586,7.38029,7.32268,7.51712,7.25786,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0586,-0.48352,-0.54945,-0.35825,-0.62197,-0.23958,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs0588,7.16424,7.11383,7.68276,7.01301,7.90601,Y,Y,N,N,0.00662,0.00000,N,N,1,26
LOGZ,rs0588,-0.31870,-0.36485,0.09006,-0.47693,0.17577,Y,Y,N,N,0.00000,0.00000,N,N,2,149
LOGQ,rs0591,7.04181,7.01301,7.22906,-inf,7.37309,Y,Y,N,N,0.05419,0.00000,N,N,1,9
LOGZ,rs0591,0.15599,0.01095,0.18895,-0.13410,0.22851,Y,Y,N,N,0.00000,0.00003,N,N,1,221
LOGQ,rs0598,7.24346,7.12823,7.56753,7.01301,7.88441,Y,Y,N,N,0.00728,0.00000,N,N,1,37
LOGZ,rs0598,0.03732,-0.10113,0.16258,-0.21321,0.24829,Y,Y,N,N,0.00000,0.00020,N,N,1,203
LOGQ,rs0602,6.97700,7.00581,7.29387,-inf,7.53153,N,Y,Y,N,0.06793,0.00000,N,N,1,0
LOGZ,rs0602,-0.28573,-0.35166,-0.01543,-0.44396,0.14939,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0609,7.17865,7.09943,7.35149,7.02021,7.50272,Y,Y,N,N,0.00366,0.00000,N,N,1,28
LOGZ,rs0609,-0.18684,-0.26595,-0.06158,-0.34507,0.05050,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0615,7.20745,7.05622,7.40190,6.98420,7.58914,Y,Y,N,N,0.02620,0.00000,N,N,1,32
LOGZ,rs0615,-0.02202,-0.20662,0.10324,-0.31870,0.18895,Y,Y,N,N,0.00000,0.00000,N,N,2,194
LOGQ,rs0618,7.30828,7.20745,7.60354,7.09223,7.81239,Y,Y,N,N,0.00047,0.00000,N,N,1,46
LOGZ,rs0618,-0.31870,-0.40440,-0.08135,-0.50330,0.07028,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0620,7.19305,7.10663,7.43070,7.02021,7.61795,Y,Y,N,N,0.00510,0.00000,N,N,1,30
LOGZ,rs0620,-0.28573,-0.36485,-0.06817,-0.45055,0.07687,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0623,7.20745,7.14264,7.35869,7.07782,7.51712,Y,Y,N,N,0.00006,0.00000,N,N,2,32
LOGZ,rs0623,-0.43078,-0.50989,-0.29892,-0.58241,-0.15388,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs0626,7.09943,7.03461,7.25786,6.98420,7.40190,Y,Y,N,N,0.02533,0.00000,N,N,1,17
LOGZ,rs0626,-0.29892,-0.37144,-0.15388,-0.45055,-0.03520,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0627,7.38029,7.17144,7.54593,7.04181,7.68996,Y,Y,N,N,0.00290,0.00000,N,N,1,56
LOGZ,rs0627,0.07028,-0.14069,0.12962,-0.25936,0.18895,Y,Y,N,N,0.00000,0.00000,N,N,1,208
LOGQ,rs0638,7.53873,7.22186,7.68276,7.03461,7.84120,Y,Y,N,N,0.00467,0.00000,N,N,1,78
LOGZ,rs0638,0.17577,-0.06158,0.20214,-0.23299,0.24829,Y,Y,N,N,0.00000,0.00023,N,N,1,224
LOGQ,rs0640,7.61795,7.27227,7.71157,7.14264,7.85560,Y,Y,N,N,0.00000,0.00000,N,N,2,89
LOGZ,rs0640,0.00435,-0.31870,0.04391,-0.43078,0.12302,Y,Y,N,N,0.00000,0.00000,N,N,2,198
LOGQ,rs0644,7.31548,7.20745,7.54593,7.09223,7.73317,Y,Y,N,N,0.00056,0.00000,N,N,1,47
LOGZ,rs0644,-0.30551,-0.39122,-0.10113,-0.48352,0.04391,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0645,7.04181,7.02021,7.27947,6.98420,7.46671,Y,Y,N,N,0.04291,0.00000,N,N,1,9
LOGZ,rs0645,-0.12750,-0.23299,0.01095,-0.31870,0.12962,Y,Y,N,N,0.00000,0.00000,N,N,1,178
LOGQ,rs0656,7.19305,7.12103,7.31548,7.05622,7.40910,Y,Y,N,N,0.00037,0.00000,N,N,1,30
LOGZ,rs0656,-0.15388,-0.22640,-0.08135,-0.28573,-0.00883,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0660,7.17144,7.05622,7.31548,6.99140,7.46671,Y,Y,N,N,0.02458,0.00000,N,N,1,27
LOGZ,rs0660,0.17577,0.03072,0.20214,-0.12091,0.23510,Y,Y,N,N,0.00000,0.00001,N,N,1,224
LOGQ,rs0667,7.12823,7.05622,7.40190,6.99140,7.60354,Y,Y,N,N,0.02420,0.00000,N,N,1,21
LOGZ,rs0667,0.03732,-0.08135,0.16258,-0.18684,0.23510,Y,Y,N,N,0.00000,0.00053,N,N,1,203
LOGQ,rs0671,7.09223,7.04181,7.22186,6.99140,7.33708,Y,Y,N,N,0.01509,0.00000,N,N,1,16
LOGZ,rs0671,-0.31870,-0.39122,-0.20662,-0.45055,-0.10773,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0679,7.38029,7.10663,7.48832,7.00581,7.61795,Y,Y,N,N,0.01120,0.00000,N,N,2,56
LOGZ,rs0679,0.01754,-0.27255,0.05709,-0.37803,0.13621,Y,Y,N,N,0.00000,0.00000,N,N,2,200
LOGQ,rs0691,7.78358,7.19305,7.88441,7.01301,8.07885,Y,Y,N,N,0.00866,0.00000,N,N,2,112
LOGZ,rs0691,0.28784,0.10984,0.28784,-0.10113,inf,Y,Y,N,Y,0.00000,0.12160,N,N,1,241
LOGQ,rs0703,6.97700,7.02021,7.32988,6.98420,7.56033,N,N,Y,N,0.04703,0.00000,N,N,1,0
LOGZ,rs0703,0.15599,-0.06817,0.19554,-0.25277,0.25488,Y,Y,N,N,0.00000,0.00266,N,N,1,221
LOGQ,rs0708,7.32988,7.19305,7.63235,7.04181,7.87721,Y,Y,N,N,0.00355,0.00000,N,N,1,49
LOGZ,rs0708,0.20214,0.01095,0.22192,-0.10773,0.26807,Y,Y,N,N,0.00000,0.00107,N,N,2,228
LOGQ,rs0710,7.19305,7.10663,7.40910,7.03461,7.58194,Y,Y,N,N,0.00157,0.00000,N,N,1,30
LOGZ,rs0710,-0.36485,-0.43737,-0.16047,-0.50989,-0.00224,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0722,7.28667,7.20025,7.46671,7.11383,7.62515,Y,Y,N,N,0.00001,0.00000,N,N,1,43
LOGZ,rs0722,-0.33848,-0.40440,-0.15388,-0.48352,-0.02202,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs0724,7.15704,7.04902,7.28667,6.99140,7.40190,Y,Y,N,N,0.02484,0.00000,N,N,1,25
LOGZ,rs0724,0.10324,-0.03520,0.14939,-0.14728,0.19554,Y,Y,N,N,0.00000,0.00000,N,N,1,213
LOGQ,rs0726,7.34428,7.27227,7.50992,7.20025,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0726,-0.39781,-0.47693,-0.25936,-0.54945,-0.13410,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0727,7.85560,7.45231,7.93482,7.22906,8.05725,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGZ,rs0727,-0.07476,-0.37144,-0.00883,-0.53626,0.07687,Y,Y,N,N,0.00000,0.00000,N,N,2,186
LOGQ,rs0731,7.22906,7.13544,7.43791,7.04902,7.58914,Y,Y,N,N,0.00096,0.00000,N,N,1,35
LOGZ,rs0731,-0.25936,-0.33848,-0.08795,-0.41759,0.02413,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs0733,7.22186,7.08502,7.50272,6.99140,7.68276,Y,Y,N,N,0.01698,0.00000,N,N,1,34
LOGZ,rs0733,0.18236,-0.04839,0.20873,-0.17365,0.26147,Y,Y,N,N,0.00000,0.00212,N,N,1,225
LOGQ,rs0734,7.12823,7.04902,7.27227,6.99140,7.38749,Y,Y,N,N,0.01762,0.00000,N,N,1,21
LOGZ,rs0734,-0.20003,-0.27914,-0.06817,-0.35166,0.01754,Y,Y,N,N,0.00000,0.00000,N,N,1,167
LOGQ,rs0738,7.04181,7.02021,7.27227,6.98420,7.42350,Y,Y,N,N,0.04202,0.00000,N,N,1,9
LOGZ,rs0738,-0.23299,-0.30551,-0.05498,-0.38463,0.06369,Y,Y,N,N,0.00000,0.00000,N,N,1,162
LOGQ,rs0740,7.12823,7.07062,7.30828,7.01301,7.48112,Y,Y,N,N,0.00472,0.00000,N,N,1,21
LOGZ,rs0740,-0.40440,-0.46374,-0.23958,-0.53626,-0.09454,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0741,7.09943,7.02741,7.25786,6.98420,7.39470,Y,Y,N,N,0.03831,0.00000,N,N,1,17
LOGZ,rs0741,0.09006,-0.04839,0.14280,-0.16706,0.19554,Y,Y,N,N,0.00000,0.00001,N,N,1,211
LOGQ,rs0743,7.27227,7.20025,7.43070,7.12823,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0743,-0.49011,-0.56263,-0.34507,-0.62856,-0.18684,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs0744,7.34428,7.20745,7.54593,7.08502,7.70437,Y,Y,N,N,0.00053,0.00000,N,N,1,51
LOGZ,rs0744,-0.00883,-0.12091,0.10324,-0.20662,0.17577,Y,Y,N,N,0.00000,0.00000,N,N,1,196
LOGQ,rs0751,7.22186,7.08502,7.36589,6.99860,7.53153,Y,Y,N,N,0.01592,0.00000,N,N,1,34
LOGZ,rs0751,0.19554,0.07028,0.22192,-0.08135,0.25488,Y,Y,N,N,0.00000,0.00015,N,N,1,227
LOGQ,rs0752,7.25066,7.19305,7.73317,7.07062,7.96363,Y,Y,N,N,0.00087,0.00000,N,N,1,38
LOGZ,rs0752,-0.31870,-0.37803,0.04391,-0.49011,0.14939,Y,Y,N,N,0.00000,0.00000,N,N,2,149
LOGQ,rs0754,7.22186,7.08502,7.52433,6.99860,7.71877,Y,Y,N,N,0.01519,0.00000,N,N,1,34
LOGZ,rs0754,-0.08135,-0.21980,0.12302,-0.32529,0.19554,Y,Y,N,N,0.00000,0.00000,N,N,2,185
LOGQ,rs0756,7.25066,7.15704,7.35149,7.09223,7.45231,Y,Y,N,N,0.00000,0.00000,N,N,2,38
LOGZ,rs0756,-0.35166,-0.41100,-0.21980,-0.47033,-0.12091,Y,Y,N,N,0.00000,0.00000,N,N,1,144
LOGQ,rs0758,7.22906,7.09943,7.43070,6.99860,7.61074,Y,Y,N,N,0.01170,0.00000,N,N,1,35
LOGZ,rs0758,0.03072,-0.12091,0.12302,-0.23299,0.19554,Y,Y,N,N,0.00000,0.00000,N,N,1,202
LOGQ,rs0763,7.09943,7.04181,7.30828,6.99140,7.45231,Y,Y,N,N,0.02496,0.00000,N,N,1,17
LOGZ,rs0763,-0.20003,-0.27255,-0.02202,-0.35825,0.09006,Y,Y,N,N,0.00000,0.00000,N,N,1,167
LOGQ,rs0767,7.03461,7.01301,7.25066,6.98420,7.46671,Y,Y,N,N,0.05099,0.00000,N,N,1,8
LOGZ,rs0767,-0.37803,-0.45715,-0.17365,-0.54945,0.03732,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0768,7.07782,7.03461,7.24346,6.98420,7.37309,Y,Y,N,N,0.02925,0.00000,N,N,1,14
LOGZ,rs0768,-0.23958,-0.31210,-0.10113,-0.38463,-0.00224,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs0774,7.19305,7.12823,7.38029,7.05622,7.58194,Y,Y,N,N,0.00051,0.00000,N,N,1,30
LOGZ,rs0774,-0.39781,-0.47033,-0.24618,-0.54945,-0.08795,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0775,7.17144,7.12103,7.30107,7.06342,7.40190,Y,Y,N,N,0.00005,0.00000,N,N,1,27
LOGZ,rs0775,-0.39781,-0.47693,-0.31210,-0.54285,-0.20662,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0777,7.62515,7.53873,7.81959,7.45231,7.98523,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0777,-0.55604,-0.63515,-0.39781,-0.71427,-0.25936,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGQ,rs0778,7.14984,7.09223,7.26507,7.04181,7.36589,Y,Y,N,N,0.00048,0.00000,N,N,1,24
LOGZ,rs0778,-0.38463,-0.43737,-0.26595,-0.49670,-0.16047,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0779,7.22186,7.09943,7.35149,7.00581,7.50272,Y,Y,N,N,0.00904,0.00000,N,N,1,34
LOGZ,rs0779,0.04391,-0.06817,0.11643,-0.16047,0.18236,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs0781,7.21465,7.09223,7.31548,7.00581,7.41630,Y,Y,N,N,0.01017,0.00000,N,N,1,33
LOGZ,rs0781,0.05050,-0.06158,0.10324,-0.15388,0.15599,Y,Y,N,N,0.00000,0.00000,N,N,1,205
LOGQ,rs0782,7.51712,7.43070,7.63235,7.36589,7.74037,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0782,-0.48352,-0.55604,-0.36485,-0.62856,-0.25936,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs0786,7.24346,7.14264,7.49552,7.04181,7.74758,Y,Y,N,N,0.00226,0.00000,N,N,1,37
LOGZ,rs0786,-0.39781,-0.48352,-0.17365,-0.58241,0.03072,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0788,7.31548,7.24346,7.45231,7.16424,7.56753,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0788,-0.37803,-0.44396,-0.24618,-0.51648,-0.14069,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0790,7.34428,7.28667,7.57474,7.20025,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0790,-0.50989,-0.57582,-0.30551,-0.65493,-0.09454,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs0793,7.25066,7.14984,7.43791,7.05622,7.59634,Y,Y,N,N,0.00080,0.00000,N,N,1,38
LOGZ,rs0793,-0.18684,-0.27255,-0.04180,-0.35825,0.07028,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0794,7.43791,7.17865,7.58194,7.04902,7.72597,Y,Y,N,N,0.00215,0.00000,N,N,1,64
LOGZ,rs0794,0.06369,-0.20662,0.10984,-0.32529,0.17577,Y,Y,N,N,0.00000,0.00000,N,N,1,207
LOGQ,rs0797,7.27227,7.14264,7.38029,7.02741,7.47391,Y,Y,N,N,0.00389,0.00000,N,N,1,41
LOGZ,rs0797,0.04391,-0.08135,0.09665,-0.17365,0.14939,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs0799,7.30828,7.23626,7.48112,7.14984,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0799,-0.39781,-0.49670,-0.27914,-0.57582,-0.13410,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0802,7.17144,7.10663,7.32988,7.04181,7.48112,Y,Y,N,N,0.00064,0.00000,N,N,1,27
LOGZ,rs0802,-0.39781,-0.46374,-0.24618,-0.53626,-0.10113,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0804,7.68276,7.58914,7.82679,7.50272,7.94202,Y,Y,N,N,0.00000,0.00000,N,N,1,98
LOGZ,rs0804,-0.47693,-0.56263,-0.35825,-0.64175,-0.25277,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs0805,7.74758,7.65395,7.89161,7.57474,8.02844,Y,Y,N,N,0.00000,0.00000,N,N,1,107
LOGZ,rs0805,-0.67471,-0.72745,-0.49670,-0.79997,-0.36485,Y,Y,N,N,0.00000,0.00000,N,N,1,95
LOGQ,rs0806,7.02021,7.01301,7.21465,-inf,7.33708,Y,Y,N,N,0.06152,0.00000,N,N,1,6
LOGZ,rs0806,-0.04180,-0.16047,0.05050,-0.25277,0.12962,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0809,7.28667,7.13544,7.44511,7.01301,7.59634,Y,Y,N,N,0.00754,0.00000,N,N,1,43
LOGZ,rs0809,0.16258,0.02413,0.19554,-0.10113,0.24169,Y,Y,N,N,0.00000,0.00005,N,N,1,222
LOGQ,rs0810,7.24346,7.17144,7.45231,7.09223,7.66116,Y,Y,N,N,0.00002,0.00000,N,N,1,37
LOGZ,rs0810,-0.44396,-0.50989,-0.24618,-0.58900,-0.04180,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0811,6.97700,6.99860,7.19305,-inf,7.33708,N,Y,Y,N,0.08195,0.00000,N,N,1,0
LOGZ,rs0811,0.00435,-0.10113,0.09665,-0.19343,0.17577,Y,Y,N,N,0.00000,0.00004,N,N,1,198
LOGQ,rs0812,7.46671,7.27947,7.59634,7.07062,7.72597,Y,Y,N,N,0.00319,0.00000,N,N,1,68
LOGZ,rs0812,0.17577,0.02413,0.19554,-0.14728,0.22851,Y,Y,N,N,0.00000,0.00000,N,N,1,224
LOGQ,rs0815,7.25066,7.17144,7.35149,7.11383,7.45231,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs0815,-0.39781,-0.48352,-0.30551,-0.54945,-0.20003,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0818,7.31548,7.25066,7.47391,7.17144,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0818,-0.39781,-0.47033,-0.26595,-0.54285,-0.14069,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0823,7.27227,7.12823,7.39470,7.02021,7.51712,Y,Y,N,N,0.00639,0.00000,N,N,1,41
LOGZ,rs0823,0.18895,0.06369,0.20873,-0.04180,0.24169,Y,Y,N,N,0.00000,0.00001,N,N,1,226
LOGQ,rs0828,7.22906,7.15704,7.58914,7.05622,7.81959,Y,Y,N,N,0.00102,0.00000,N,N,1,35
LOGZ,rs0828,-0.32529,-0.39122,-0.03520,-0.47693,0.11643,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0831,7.31548,7.13544,7.52433,7.00581,7.69716,Y,Y,N,N,0.01042,0.00000,N,N,1,47
LOGZ,rs0831,0.17577,-0.00224,0.20873,-0.17365,0.25488,Y,Y,N,N,0.00000,0.00046,N,N,1,224
LOGQ,rs0832,7.48112,7.41630,7.80519,7.31548,7.97803,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0832,-0.46374,-0.52967,-0.21980,-0.61537,-0.08135,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0833,7.61074,7.40190,7.70437,7.20025,7.81239,Y,Y,N,N,0.00002,0.00000,N,N,1,88
LOGZ,rs0833,0.04391,-0.11432,0.09006,-0.26595,0.14280,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs0834,7.08502,7.03461,7.27947,6.98420,7.46671,Y,Y,N,N,0.02867,0.00000,N,N,1,15
LOGZ,rs0834,-0.12750,-0.20003,-0.00224,-0.26595,0.11643,Y,Y,N,N,0.00000,0.00000,N,N,1,178
LOGQ,rs0839,7.09943,7.02741,7.27227,6.98420,7.43070,Y,Y,N,N,0.03895,0.00000,N,N,1,17
LOGZ,rs0839,0.17577,0.03732,0.20214,-0.12750,0.24169,Y,Y,N,N,0.00000,0.00008,N,N,1,224
LOGQ,rs0840,7.32268,7.24346,7.48112,7.15704,7.60354,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs0840,-0.34507,-0.41759,-0.20662,-0.49011,-0.10773,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0842,7.38749,7.32988,7.48832,7.27227,7.58194,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0842,-0.47033,-0.54285,-0.36485,-0.60878,-0.26595,Y,Y,N,N,0.00000,0.00000,N,N,1,126
LOGQ,rs0843,7.11383,7.06342,7.48832,6.99140,7.71877,Y,Y,N,N,0.02029,0.00000,N,N,1,19
LOGZ,rs0843,-0.10773,-0.21321,0.10984,-0.31210,0.20214,Y,Y,N,N,0.00000,0.00002,N,N,1,181
LOGQ,rs0845,7.22906,7.06342,7.41630,6.99140,7.57474,Y,Y,N,N,0.02349,0.00000,N,N,1,35
LOGZ,rs0845,0.10324,-0.17365,0.14280,-0.29233,0.20214,Y,Y,N,N,0.00000,0.00003,N,N,1,213
LOGQ,rs0846,7.07062,7.05622,7.47391,6.98420,7.68276,Y,Y,N,N,0.02551,0.00000,N,N,1,13
LOGZ,rs0846,-0.11432,-0.24618,0.10984,-0.35166,0.20214,Y,Y,N,N,0.00000,0.00002,N,N,2,180
LOGQ,rs0847,7.32268,7.12823,7.43070,7.01301,7.55313,Y,Y,N,N,0.00811,0.00000,N,N,1,48
LOGZ,rs0847,0.05050,-0.14728,0.09665,-0.26595,0.15599,Y,Y,N,N,0.00000,0.00000,N,N,1,205
LOGQ,rs0850,7.14264,7.04902,7.37309,6.98420,7.58194,Y,Y,N,N,0.03003,0.00000,N,N,1,23
LOGZ,rs0850,0.17577,-0.00224,0.21532,-0.19343,0.26807,Y,Y,N,N,0.00000,0.00326,N,N,1,224
LOGQ,rs0853,7.04902,7.05622,7.47391,6.98420,7.64675,N,Y,N,N,0.02520,0.00000,N,N,1,10
LOGZ,rs0853,-0.27255,-0.32529,0.08347,-0.43078,0.17577,Y,Y,N,N,0.00000,0.00000,N,N,2,156
LOGQ,rs0855,7.30107,7.11383,7.53153,6.99140,7.71877,Y,Y,N,N,0.01704,0.00000,N,N,2,45
LOGZ,rs0855,0.17577,-0.06817,0.20873,-0.27914,0.25488,Y,Y,N,N,0.00000,0.00076,N,N,1,224
LOGQ,rs0860,7.53873,7.23626,7.66836,7.02021,7.81959,Y,Y,N,N,0.00736,0.00000,N,N,1,78
LOGZ,rs0860,0.17577,-0.04839,0.20873,-0.28573,0.24829,Y,Y,N,N,0.00000,0.00020,N,N,1,224
LOGQ,rs0866,7.06342,7.02741,7.28667,6.98420,7.45231,Y,Y,N,N,0.03770,0.00000,N,N,1,12
LOGZ,rs0866,-0.06158,-0.14728,0.07028,-0.22640,0.16917,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs0868,7.03461,7.01301,7.21465,-inf,7.32268,Y,Y,N,N,0.05310,0.00000,N,N,1,8
LOGZ,rs0868,-0.09454,-0.21321,-0.00224,-0.29233,0.07687,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs0869,7.45951,7.35149,7.60354,7.25786,7.71157,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0869,-0.30551,-0.39781,-0.18684,-0.47693,-0.10113,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0871,7.22906,7.20745,7.63235,7.09223,7.79799,Y,Y,N,N,0.00007,0.00000,N,N,2,35
LOGZ,rs0871,-0.28573,-0.40440,-0.06817,-0.49670,0.05050,Y,Y,N,N,0.00000,0.00000,N,N,2,154
LOGQ,rs0872,7.20025,7.11383,7.38749,7.02741,7.55313,Y,Y,N,N,0.00409,0.00000,N,N,2,31
LOGZ,rs0872,-0.23958,-0.32529,-0.08135,-0.41100,0.04391,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs0880,7.07782,7.03461,7.32268,6.98420,7.52433,Y,Y,N,N,0.03067,0.00000,N,N,1,14
LOGZ,rs0880,-0.10773,-0.20003,0.04391,-0.27914,0.16258,Y,Y,N,N,0.00000,0.00000,N,N,1,181
LOGQ,rs0887,7.07062,7.03461,7.31548,6.98420,7.50992,Y,Y,N,N,0.03423,0.00000,N,N,1,13
LOGZ,rs0887,-0.04839,-0.13410,0.09006,-0.21321,0.18895,Y,Y,N,N,0.00000,0.00002,N,N,1,190
LOGQ,rs0891,7.47391,7.26507,7.58194,7.08502,7.70437,Y,Y,N,N,0.00157,0.00000,N,N,1,69
LOGZ,rs0891,0.17577,0.00435,0.18895,-0.13410,0.22851,Y,Y,N,N,0.00000,0.00000,N,N,1,224
LOGQ,rs0893,7.38749,7.32268,7.50992,7.25786,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0893,-0.39781,-0.47033,-0.29892,-0.54285,-0.19343,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0897,7.17865,7.10663,7.33708,7.02741,7.49552,Y,Y,N,N,0.00222,0.00000,N,N,1,28
LOGZ,rs0897,-0.21321,-0.28573,-0.09454,-0.35825,0.01095,Y,Y,N,N,0.00000,0.00000,N,N,1,165
LOGQ,rs0900,7.45951,7.38029,7.59634,7.30107,7.69716,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0900,-0.39781,-0.46374,-0.27255,-0.53626,-0.17365,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0901,7.17865,7.10663,7.38029,7.03461,7.71877,Y,Y,N,N,0.00169,0.00000,N,N,1,28
LOGZ,rs0901,-0.58900,-0.66152,-0.41100,-0.74723,-0.06817,Y,Y,N,N,0.00000,0.00000,N,N,1,108
LOGQ,rs0906,7.38029,7.31548,7.49552,7.25066,7.58914,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0906,-0.40440,-0.49011,-0.31210,-0.55604,-0.21321,Y,Y,N,N,0.00000,0.00000,N,N,1,136
