Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
AGNFRAC,rf0405,0.51020,0.42857,0.73469,0.32653,0.91837,Y,Y,N,N,0.00000,0.01003,N,N,1,25
LOGQ,rf0405,6.11986,6.04843,6.22700,5.97700,6.26271,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rf0405,0.13755,-0.05862,0.20294,-0.18940,0.26833,Y,Y,N,N,0.00000,0.04924,N,N,1,44
AGNFRAC,rf0411,1.00000,0.85714,inf,0.77551,inf,Y,Y,N,Y,0.00000,0.39391,N,N,1,49
LOGQ,rf0411,5.29843,5.04843,5.40557,4.83414,5.51271,Y,Y,N,N,0.00813,0.00000,N,N,1,16
LOGZ,rf0411,0.30103,0.23564,inf,0.20294,inf,Y,Y,N,Y,0.00000,0.94724,N,Y,1,49
AGNFRAC,rf0412,0.00000,0.04082,0.75510,-inf,0.93878,N,Y,Y,N,0.13091,0.01552,N,N,2,0
LOGQ,rf0412,5.69129,5.61986,5.97700,5.54843,6.11986,Y,Y,N,N,0.00000,0.00001,N,N,1,27
LOGZ,rf0412,-0.22209,-0.48365,0.00677,-0.81060,0.17025,Y,Y,N,N,0.00111,0.00425,N,N,1,33
AGNFRAC,rf0413,0.00000,-inf,0.22449,-inf,0.65306,Y,Y,Y,N,0.38308,0.00125,N,N,1,0
LOGQ,rf0413,6.04843,5.83414,6.11986,5.65557,6.22700,Y,Y,N,N,0.00000,0.00022,N,N,1,37
LOGZ,rf0413,-0.02592,-0.41826,0.10486,-0.74521,0.26833,Y,Y,N,N,0.00110,0.02584,N,N,1,39
AGNFRAC,rf0415,0.00000,-inf,0.10204,-inf,0.22449,Y,Y,Y,N,0.51001,0.00001,Y,N,1,0
LOGQ,rf0415,6.15557,6.04843,6.22700,5.97700,6.29843,Y,Y,N,N,0.00000,0.00111,N,N,1,40
LOGZ,rf0415,-0.02592,-0.25479,0.13755,-0.54904,0.26833,Y,Y,N,N,0.00035,0.02606,N,N,1,39
AGNFRAC,rf0417,0.00000,-inf,0.06122,-inf,0.14286,Y,Y,Y,N,0.82576,0.00079,Y,N,2,0
LOGQ,rf0417,6.01271,5.90557,6.11986,5.72700,6.22700,Y,Y,N,N,0.00000,0.00063,N,N,2,36
LOGZ,rf0417,0.30103,0.10486,inf,-0.09131,inf,Y,Y,N,Y,0.00001,0.46534,N,N,1,49
AGNFRAC,rf0418,0.00000,0.02041,0.22449,-inf,0.40816,N,Y,Y,N,0.26333,0.00017,N,N,1,0
LOGQ,rf0418,6.08414,5.97700,6.22700,5.86986,6.33414,Y,Y,N,N,0.00000,0.00125,N,N,1,38
LOGZ,rf0418,-0.18940,-0.51635,0.07216,-0.87599,0.20294,Y,Y,N,N,0.00127,0.01058,N,N,1,34
AGNFRAC,rf0419,0.02041,0.02041,0.26531,-inf,0.51020,Y,Y,Y,N,0.19302,0.00050,N,N,1,1
LOGQ,rf0419,5.54843,5.44129,5.65557,5.33414,5.72700,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rf0419,-0.54904,-0.87599,-0.38557,-1.17025,-0.12401,Y,Y,N,N,0.01011,0.00018,N,N,1,23
AGNFRAC,rf0425,0.00000,-inf,0.10204,-inf,0.18367,Y,Y,Y,N,0.58084,0.00000,Y,N,1,0
LOGQ,rf0425,6.01271,5.90557,6.11986,5.79843,6.19129,Y,Y,N,N,0.00000,0.00009,N,N,1,36
LOGZ,rf0425,0.17025,-0.12401,0.23564,-0.38557,inf,Y,Y,N,N,0.00018,0.11510,N,N,1,45
AGNFRAC,rf0426,0.00000,0.02041,0.46939,-inf,0.85714,N,Y,Y,N,0.18248,0.00623,N,N,1,0
LOGQ,rf0426,5.65557,5.54843,5.79843,5.44129,5.97700,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rf0426,-0.90869,-1.13755,-0.35287,-inf,0.13755,Y,Y,N,N,0.05776,0.00867,N,N,3,12
AGNFRAC,rf0427,0.00000,-inf,0.10204,-inf,0.22449,Y,Y,Y,N,0.60927,0.00003,Y,N,1,0
LOGQ,rf0427,6.15557,6.04843,6.22700,5.86986,6.33414,Y,Y,N,N,0.00000,0.00333,N,N,1,40
LOGZ,rf0427,0.17025,-0.12401,0.23564,-0.45096,inf,Y,Y,N,N,0.00033,0.09613,N,N,1,45
AGNFRAC,rf0428,0.00000,0.02041,0.30612,-inf,0.51020,N,Y,Y,N,0.16787,0.00023,N,N,1,0
LOGQ,rf0428,5.76271,5.65557,5.86986,5.54843,5.94129,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rf0428,-0.41826,-0.67982,-0.18940,-0.97408,0.03947,Y,Y,N,N,0.00255,0.00085,N,N,1,27
AGNFRAC,rf0430,0.00000,0.02041,0.24490,-inf,0.48980,N,Y,Y,N,0.24946,0.00034,N,N,1,0
LOGQ,rf0430,5.69129,5.58414,5.79843,5.47700,5.86986,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rf0430,-0.35287,-0.64713,-0.12401,-1.00677,0.10486,Y,Y,N,N,0.00306,0.00161,N,N,1,29
AGNFRAC,rf0431,0.00000,0.02041,0.32653,-inf,0.63265,N,Y,Y,N,0.18534,0.00114,N,N,1,0
LOGQ,rf0431,5.65557,5.54843,5.76271,5.47700,5.83414,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rf0431,-0.61443,-1.03947,-0.41826,-1.26833,-0.15670,Y,Y,N,N,0.03012,0.00027,N,N,1,21
AGNFRAC,rf0432,0.00000,-inf,0.20408,-inf,0.40816,Y,Y,Y,N,0.32331,0.00020,N,N,1,0
LOGQ,rf0432,6.19129,6.04843,6.29843,5.90557,6.36986,Y,Y,N,N,0.00000,0.00186,N,N,1,41
LOGZ,rf0432,-0.51635,-0.94138,-0.18940,-1.23564,0.10486,Y,Y,N,N,0.02337,0.00385,N,N,1,24
AGNFRAC,rf0433,0.00000,-inf,0.16327,-inf,0.36735,Y,Y,Y,N,0.42510,0.00023,N,N,1,0
LOGQ,rf0433,6.08414,5.90557,6.22700,5.76271,6.36986,Y,Y,N,N,0.00000,0.00756,N,N,1,38
LOGZ,rf0433,0.00677,-0.51635,0.13755,-1.03947,0.26833,Y,Y,N,N,0.00516,0.03096,N,N,1,40
AGNFRAC,rf0434,0.00000,-inf,0.20408,-inf,0.40816,Y,Y,Y,N,0.30303,0.00016,N,N,1,0
LOGQ,rf0434,5.69129,5.58414,5.79843,5.47700,5.90557,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rf0434,-0.35287,-0.58174,-0.09131,-0.87599,0.13755,Y,Y,N,N,0.00127,0.00369,N,N,1,29
AGNFRAC,rf0435,1.00000,0.89796,inf,0.83673,inf,Y,Y,N,Y,0.00000,0.53222,N,Y,1,49
LOGQ,rf0435,5.76271,5.69129,5.86986,5.65557,5.90557,Y,Y,N,N,0.00000,0.00000,N,N,2,29
LOGZ,rf0435,0.10486,-0.05862,0.17025,-0.18940,0.23564,Y,Y,N,N,0.00000,0.01246,N,N,1,43
AGNFRAC,rf0436,0.00000,0.02041,0.30612,-inf,0.63265,N,Y,Y,N,0.21540,0.00119,N,N,1,0
LOGQ,rf0436,5.72700,5.58414,5.86986,5.44129,6.04843,Y,Y,N,N,0.00003,0.00000,N,N,1,28
LOGZ,rf0436,-0.38557,-0.74521,-0.09131,-1.17025,0.13755,Y,Y,N,N,0.00932,0.00368,N,N,1,28
AGNFRAC,rf0439,0.00000,0.02041,0.30612,-inf,0.69388,N,Y,Y,N,0.23672,0.00219,N,N,1,0
LOGQ,rf0439,5.54843,5.44129,5.65557,5.33414,5.76271,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rf0439,-0.81060,-1.13755,-0.48365,-inf,-0.18940,Y,Y,N,N,0.05286,0.00023,N,N,1,15
AGNFRAC,rf0441,0.00000,0.02041,0.26531,-inf,0.61224,N,Y,Y,N,0.25038,0.00146,N,N,1,0
LOGQ,rf0441,5.72700,5.61986,5.83414,5.51271,5.94129,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rf0441,-0.54904,-1.03947,-0.38557,-1.26833,-0.09131,Y,Y,N,N,0.03061,0.00049,N,N,1,23
AGNFRAC,rf0443,0.00000,0.02041,0.30612,-inf,0.61224,N,Y,Y,N,0.19145,0.00098,N,N,1,0
LOGQ,rf0443,5.90557,5.79843,6.11986,5.72700,6.22700,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rf0443,-0.71252,-1.13755,-0.45096,-inf,-0.12401,Y,Y,N,N,0.05613,0.00045,N,N,1,18
AGNFRAC,rf0444,1.00000,0.95918,inf,0.93878,inf,Y,Y,N,Y,0.00000,0.97218,N,Y,1,49
LOGQ,rf0444,5.86986,5.83414,5.90557,5.79843,5.94129,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rf0444,0.17025,0.10486,0.20294,0.03947,0.23564,Y,Y,N,N,0.00000,0.00726,N,N,1,45
AGNFRAC,rf0447,0.93878,0.67347,0.95918,0.53061,inf,Y,Y,N,Y,0.00000,0.11942,N,N,1,46
LOGQ,rf0447,6.26271,6.19129,6.29843,6.11986,6.33414,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rf0447,-0.02592,-0.15670,0.13755,-0.28748,0.20294,Y,Y,N,N,0.00000,0.00802,N,N,1,39
AGNFRAC,rf0448,0.00000,-inf,0.16327,-inf,0.28571,Y,Y,Y,N,0.37025,0.00003,N,N,1,0
LOGQ,rf0448,6.19129,6.08414,6.29843,5.97700,6.36986,Y,Y,N,N,0.00000,0.00352,N,N,1,41
LOGZ,rf0448,-0.22209,-0.58174,0.00677,-1.03947,0.20294,Y,Y,N,N,0.00507,0.01292,N,N,1,33
AGNFRAC,rf0450,1.00000,0.87755,inf,0.77551,inf,Y,Y,N,Y,0.00014,0.44251,N,N,2,49
LOGQ,rf0450,5.54843,5.40557,5.61986,5.29843,5.72700,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rf0450,0.20294,0.03947,0.23564,-0.09131,inf,Y,Y,N,Y,0.00000,0.12305,N,N,1,46
AGNFRAC,rf0452,0.00000,-inf,0.16327,-inf,0.32653,Y,Y,Y,N,0.40552,0.00007,N,N,1,0
LOGQ,rf0452,6.26271,6.11986,6.33414,5.97700,6.44129,Y,Y,N,N,0.00000,0.02610,N,N,1,43
LOGZ,rf0452,-0.18940,-0.51635,0.07216,-0.94138,0.23564,Y,Y,N,N,0.00253,0.02294,N,N,1,34
AGNFRAC,rf0453,0.00000,-inf,0.16327,-inf,0.36735,Y,Y,Y,N,0.36989,0.00018,N,N,1,0
LOGQ,rf0453,6.11986,5.97700,6.26271,5.86986,6.33414,Y,Y,N,N,0.00000,0.00139,N,N,1,39
LOGZ,rf0453,-0.28748,-0.71252,0.00677,-1.17025,0.20294,Y,Y,N,N,0.01011,0.01282,N,N,1,31
AGNFRAC,rf0454,0.00000,-inf,0.20408,-inf,0.48980,Y,Y,Y,N,0.30706,0.00056,N,N,1,0
LOGQ,rf0454,6.01271,5.86986,6.15557,5.76271,6.22700,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rf0454,-0.48365,-0.81060,-0.12401,-1.20294,0.17025,Y,Y,N,N,0.01395,0.00497,N,N,2,25
AGNFRAC,rf0455,0.02041,0.02041,0.91837,-inf,inf,Y,Y,Y,N,0.30484,0.07831,N,N,2,1
LOGQ,rf0455,5.58414,5.54843,6.15557,5.44129,6.36986,Y,Y,N,N,0.00000,0.01185,N,N,2,24
LOGZ,rf0455,0.17025,-0.09131,0.23564,-0.38557,inf,Y,Y,N,N,0.00016,0.09849,N,N,1,45
AGNFRAC,rf0456,0.00000,-inf,0.16327,-inf,0.34694,Y,Y,Y,N,0.38431,0.00011,N,N,1,0
LOGQ,rf0456,6.11986,5.97700,6.22700,5.86986,6.33414,Y,Y,N,N,0.00000,0.00078,N,N,1,39
LOGZ,rf0456,-0.28748,-0.64713,0.03947,-1.13755,0.20294,Y,Y,N,N,0.00783,0.01084,N,N,1,31
AGNFRAC,rf0459,0.00000,0.02041,0.32653,-inf,0.63265,N,Y,Y,N,0.19575,0.00126,N,N,1,0
LOGQ,rf0459,5.69129,5.58414,5.79843,5.47700,5.90557,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rf0459,-0.64713,-1.07216,-0.45096,-1.26833,-0.15670,Y,Y,N,N,0.03394,0.00021,N,N,1,20
AGNFRAC,rf0460,0.04082,-inf,0.14286,-inf,0.26531,Y,Y,Y,N,0.33960,0.00001,N,N,1,2
LOGQ,rf0460,6.11986,5.94129,6.26271,5.79843,6.40557,Y,Y,N,N,0.00000,0.01104,N,N,2,39
LOGZ,rf0460,-0.02592,-0.22209,0.17025,-0.51635,0.26833,Y,Y,N,N,0.00006,0.04154,N,N,1,39
AGNFRAC,rf0461,0.00000,-inf,0.14286,-inf,0.26531,Y,Y,Y,N,0.38189,0.00002,N,N,1,0
LOGQ,rf0461,5.69129,5.61986,5.79843,5.51271,5.86986,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rf0461,-0.28748,-0.45096,-0.05862,-0.61443,0.10486,Y,Y,N,N,0.00009,0.00221,N,N,1,31
AGNFRAC,rf0462,0.00000,0.02041,0.26531,-inf,0.57143,N,Y,Y,N,0.25670,0.00063,N,N,1,0
LOGQ,rf0462,5.79843,5.72700,5.94129,5.61986,6.08414,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rf0462,-0.51635,-0.94138,-0.22209,-1.23564,0.07216,Y,Y,N,N,0.01723,0.00230,N,N,1,24
AGNFRAC,rf0463,0.10204,0.04082,0.24490,-inf,0.40816,Y,Y,N,N,0.09961,0.00005,N,N,1,5
LOGQ,rf0463,5.90557,5.79843,6.22700,5.69129,6.44129,Y,Y,N,N,0.00000,0.03144,N,N,3,33
LOGZ,rf0463,-0.02592,-0.32018,0.13755,-0.74521,0.23564,Y,Y,N,N,0.00057,0.02071,N,N,1,39
AGNFRAC,rf0464,0.10204,0.04082,0.32653,-inf,0.59184,Y,Y,N,N,0.11072,0.00079,N,N,1,5
LOGQ,rf0464,5.40557,5.22700,5.51271,5.08414,5.58414,Y,Y,N,N,0.00053,0.00000,N,N,1,19
LOGZ,rf0464,-0.51635,-0.74521,-0.28748,-1.07216,-0.02592,Y,Y,N,N,0.00390,0.00024,N,N,1,24
AGNFRAC,rf0465,0.00000,-inf,0.16327,-inf,0.32653,Y,Y,Y,N,0.38626,0.00004,N,N,1,0
LOGQ,rf0465,5.83414,5.76271,5.97700,5.65557,6.04843,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rf0465,-0.15670,-0.48365,0.03947,-0.77791,0.20294,Y,Y,N,N,0.00097,0.01137,N,N,1,35
AGNFRAC,rf0466,0.00000,-inf,0.14286,-inf,0.28571,Y,Y,Y,N,0.36755,0.00001,N,N,1,0
LOGQ,rf0466,5.97700,5.86986,6.08414,5.76271,6.19129,Y,Y,N,N,0.00000,0.00003,N,N,1,35
LOGZ,rf0466,-0.09131,-0.35287,0.10486,-0.61443,0.23564,Y,Y,N,N,0.00050,0.02259,N,N,1,37
AGNFRAC,rf0467,0.00000,-inf,0.20408,-inf,0.42857,Y,Y,Y,N,0.29875,0.00023,N,N,1,0
LOGQ,rf0467,6.26271,6.08414,6.33414,5.94129,6.40557,Y,Y,N,N,0.00000,0.01976,N,N,1,43
LOGZ,rf0467,-0.51635,-0.90869,-0.12401,-1.23564,0.13755,Y,Y,N,N,0.01853,0.00517,N,N,2,24
AGNFRAC,rf0468,0.08163,0.04082,0.26531,-inf,0.42857,Y,Y,N,N,0.13295,0.00007,N,N,1,4
LOGQ,rf0468,6.15557,6.08414,6.26271,5.97700,6.33414,Y,Y,N,N,0.00000,0.00079,N,N,1,40
LOGZ,rf0468,-0.12401,-0.32018,0.07216,-0.51635,0.20294,Y,Y,N,N,0.00000,0.01211,N,N,1,36
AGNFRAC,rf0471,0.00000,-inf,0.14286,-inf,0.32653,Y,Y,Y,N,0.44516,0.00010,N,N,1,0
LOGQ,rf0471,5.86986,5.79843,6.04843,5.69129,6.15557,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rf0471,0.17025,-0.38557,0.17025,-0.77791,0.26833,Y,Y,N,N,0.00143,0.04371,N,N,2,45
AGNFRAC,rf0473,0.00000,-inf,0.12245,-inf,0.24490,Y,Y,Y,N,0.42372,0.00003,N,N,1,0
LOGQ,rf0473,6.11986,5.97700,6.26271,5.90557,6.36986,Y,Y,N,N,0.00000,0.01080,N,N,1,39
LOGZ,rf0473,0.13755,-0.35287,0.17025,-0.84330,inf,Y,Y,N,N,0.00208,0.05687,N,N,1,44
AGNFRAC,rf0474,0.00000,0.02041,0.22449,-inf,0.42857,N,Y,Y,N,0.23970,0.00024,N,N,1,0
LOGQ,rf0474,5.72700,5.61986,5.79843,5.51271,5.86986,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rf0474,-0.54904,-0.87599,-0.35287,-1.17025,-0.12401,Y,Y,N,N,0.01086,0.00025,N,N,1,23
AGNFRAC,rf0476,0.00000,0.02041,0.22449,-inf,0.44898,N,Y,Y,N,0.26991,0.00021,N,N,1,0
LOGQ,rf0476,5.94129,5.83414,6.11986,5.72700,6.22700,Y,Y,N,N,0.00000,0.00001,N,N,1,34
LOGZ,rf0476,-0.51635,-0.84330,-0.18940,-1.20294,0.10486,Y,Y,N,N,0.01457,0.00328,N,N,1,24
AGNFRAC,rf0477,0.00000,0.02041,0.22449,-inf,0.44898,N,Y,Y,N,0.25832,0.00037,N,N,1,0
LOGQ,rf0477,5.90557,5.83414,6.04843,5.72700,6.15557,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rf0477,-0.51635,-0.94138,-0.35287,-1.23564,-0.05862,Y,Y,N,N,0.01706,0.00059,N,N,1,24
AGNFRAC,rf0478,0.00000,-inf,0.16327,-inf,0.38776,Y,Y,Y,N,0.42116,0.00037,N,N,1,0
LOGQ,rf0478,5.72700,5.33414,5.90557,4.90557,6.11986,Y,Y,N,N,0.00686,0.00001,N,N,1,28
LOGZ,rf0478,0.17025,-0.25479,0.20294,-0.77791,inf,Y,Y,N,N,0.00208,0.07917,N,N,1,45
AGNFRAC,rf0479,0.00000,-inf,0.20408,-inf,0.42857,Y,Y,Y,N,0.30529,0.00030,N,N,1,0
LOGQ,rf0479,5.79843,5.69129,5.90557,5.61986,6.01271,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rf0479,-0.51635,-0.90869,-0.25479,-1.20294,0.00677,Y,Y,N,N,0.01399,0.00156,N,N,1,24
AGNFRAC,rf0480,0.00000,0.02041,0.30612,-inf,0.61224,N,Y,Y,N,0.20569,0.00103,N,N,1,0
LOGQ,rf0480,5.97700,5.90557,6.22700,5.79843,6.36986,Y,Y,N,N,0.00000,0.00275,N,N,1,35
LOGZ,rf0480,-0.71252,-1.13755,-0.38557,-inf,0.00677,Y,Y,N,N,0.05562,0.00161,N,N,2,18
AGNFRAC,rf0482,0.00000,0.02041,0.28571,-inf,0.55102,N,Y,Y,N,0.21534,0.00055,N,N,1,0
LOGQ,rf0482,6.08414,5.94129,6.19129,5.86986,6.26271,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rf0482,-0.51635,-0.97408,-0.25479,-1.23564,0.00677,Y,Y,N,N,0.02284,0.00068,N,N,1,24
AGNFRAC,rf0485,0.00000,0.02041,0.24490,-inf,0.55102,N,Y,Y,N,0.28628,0.00087,N,N,1,0
LOGQ,rf0485,5.40557,5.26271,5.51271,5.08414,5.58414,Y,Y,N,N,0.00018,0.00000,N,N,1,19
LOGZ,rf0485,-0.51635,-0.74521,-0.25479,-1.10486,0.00677,Y,Y,N,N,0.00567,0.00076,N,N,1,24
AGNFRAC,rf0487,0.00000,-inf,0.20408,-inf,0.42857,Y,Y,Y,N,0.33549,0.00022,N,N,1,0
LOGQ,rf0487,5.90557,5.79843,6.01271,5.69129,6.11986,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rf0487,-0.51635,-0.77791,-0.12401,-1.17025,0.13755,Y,Y,N,N,0.00984,0.00388,N,N,2,24
AGNFRAC,rf0488,0.00000,0.02041,0.53061,-inf,0.87755,N,Y,Y,N,0.17180,0.00725,N,N,1,0
LOGQ,rf0488,6.29843,6.11986,6.36986,6.01271,6.40557,Y,Y,N,N,0.00000,0.02229,N,N,1,44
LOGZ,rf0488,-1.20294,-1.20294,-0.51635,-inf,-0.18940,Y,Y,N,N,0.08303,0.00001,N,N,2,3
AGNFRAC,rf0490,1.00000,0.38776,0.91837,0.18367,inf,N,Y,N,Y,0.00004,0.07888,N,N,1,49
LOGQ,rf0490,6.19129,5.97700,6.26271,5.76271,6.29843,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rf0490,0.30103,-0.02592,0.26833,-0.15670,inf,N,Y,N,Y,0.00000,0.19714,N,N,2,49
AGNFRAC,rf0493,0.38776,0.24490,0.83673,0.08163,0.97959,Y,Y,N,N,0.00767,0.04153,N,N,2,19
LOGQ,rf0493,6.19129,6.04843,6.26271,5.90557,6.33414,Y,Y,N,N,0.00000,0.00002,N,N,1,41
LOGZ,rf0493,-0.58174,-0.87599,-0.32018,-1.17025,-0.05862,Y,Y,N,N,0.00845,0.00008,N,N,1,22
AGNFRAC,rf0496,0.00000,-inf,0.24490,-inf,0.63265,Y,Y,Y,N,0.30828,0.00171,N,N,1,0
LOGQ,rf0496,5.72700,5.58414,5.79843,5.51271,5.90557,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGZ,rf0496,-0.51635,-0.87599,-0.25479,-1.20294,0.00677,Y,Y,N,N,0.01351,0.00108,N,N,1,24
AGNFRAC,rf0497,0.00000,0.02041,0.36735,-inf,0.79592,N,Y,Y,N,0.25387,0.00369,N,N,1,0
LOGQ,rf0497,5.61986,5.40557,5.76271,5.08414,5.94129,Y,Y,N,N,0.00212,0.00000,N,N,1,25
LOGZ,rf0497,-0.28748,-0.84330,-0.05862,-1.23564,0.13755,Y,Y,N,N,0.01676,0.00230,N,N,1,31
AGNFRAC,rf0498,0.00000,-inf,0.22449,-inf,0.51020,Y,Y,Y,N,0.30403,0.00047,N,N,1,0
LOGQ,rf0498,5.65557,5.54843,5.76271,5.44129,5.86986,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGZ,rf0498,-0.51635,-1.03947,-0.18940,-1.26833,0.17025,Y,Y,N,N,0.03093,0.00641,N,N,1,24
AGNFRAC,rf0499,0.00000,-inf,0.16327,-inf,0.34694,Y,Y,Y,N,0.36442,0.00014,N,N,1,0
LOGQ,rf0499,6.01271,5.86986,6.11986,5.76271,6.19129,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGZ,rf0499,-0.32018,-0.74521,-0.15670,-1.13755,0.10486,Y,Y,N,N,0.00894,0.00352,N,N,1,30
AGNFRAC,rf0500,0.00000,-inf,0.08163,-inf,0.18367,Y,Y,Y,N,0.71686,0.00001,Y,N,1,0
LOGQ,rf0500,6.08414,5.94129,6.15557,5.83414,6.26271,Y,Y,N,N,0.00000,0.00140,N,N,1,38
LOGZ,rf0500,0.10486,-0.18940,0.17025,-0.51635,0.20294,Y,Y,N,N,0.00038,0.00447,N,N,1,43
AGNFRAC,rf0503,0.00000,0.02041,0.24490,-inf,0.51020,N,Y,Y,N,0.25620,0.00057,N,N,1,0
LOGQ,rf0503,6.11986,6.04843,6.22700,5.97700,6.29843,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rf0503,-0.51635,-1.00677,-0.35287,-1.26833,-0.12401,Y,Y,N,N,0.02916,0.00024,N,N,1,24
AGNFRAC,rf0504,1.00000,0.85714,inf,0.75510,inf,Y,Y,N,Y,0.00000,0.38290,N,N,1,49
LOGQ,rf0504,5.86986,5.79843,6.04843,5.72700,6.26271,Y,Y,N,N,0.00000,0.00001,N,N,1,32
LOGZ,rf0504,0.23564,0.17025,inf,0.00677,inf,Y,Y,N,Y,0.00000,0.51910,N,Y,1,47
AGNFRAC,rf0505,0.00000,-inf,0.14286,-inf,0.30612,Y,Y,Y,N,0.40240,0.00003,N,N,1,0
LOGQ,rf0505,5.90557,5.79843,6.04843,5.72700,6.11986,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rf0505,-0.15670,-0.64713,0.00677,-1.10486,0.20294,Y,Y,N,N,0.00595,0.00770,N,N,1,35
AGNFRAC,rf0506,0.24490,0.16327,0.44898,0.06122,0.71429,Y,Y,N,N,0.00946,0.00180,N,N,1,12
LOGQ,rf0506,6.22700,6.08414,6.29843,5.97700,6.36986,Y,Y,N,N,0.00000,0.00249,N,N,1,42
LOGZ,rf0506,-0.28748,-0.51635,-0.02592,-0.74521,0.17025,Y,Y,N,N,0.00008,0.00384,N,N,1,31
AGNFRAC,rf0507,0.00000,-inf,0.12245,-inf,0.40816,Y,Y,Y,N,0.49611,0.00051,N,N,1,0
LOGQ,rf0507,6.01271,5.90557,6.11986,5.79843,6.26271,Y,Y,N,N,0.00000,0.00027,N,N,1,36
LOGZ,rf0507,0.00677,-0.41826,0.13755,-0.90869,0.23564,Y,Y,N,N,0.00291,0.02481,N,N,1,40
AGNFRAC,rf0510,1.00000,0.87755,inf,0.81633,inf,Y,Y,N,Y,0.00000,0.48951,N,N,1,49
LOGQ,rf0510,6.04843,6.01271,6.11986,5.97700,6.11986,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rf0510,-0.54904,-0.77791,-0.35287,-0.97408,-0.15670,Y,Y,N,N,0.00085,0.00000,N,N,1,23
AGNFRAC,rf0511,0.00000,0.04082,0.38776,-inf,0.71429,N,Y,Y,N,0.14265,0.00192,N,N,1,0
LOGQ,rf0511,6.01271,5.86986,6.19129,5.76271,6.29843,Y,Y,N,N,0.00000,0.00012,N,N,1,36
LOGZ,rf0511,-0.61443,-1.07216,-0.35287,-1.26833,-0.05862,Y,Y,N,N,0.04122,0.00041,N,N,1,21
AGNFRAC,rf0513,0.00000,-inf,0.10204,-inf,0.24490,Y,Y,Y,N,0.56083,0.00002,Y,N,1,0
LOGQ,rf0513,6.11986,5.97700,6.22700,5.79843,6.36986,Y,Y,N,N,0.00000,0.01331,N,N,1,39
LOGZ,rf0513,0.26833,-0.15670,0.26833,-0.51635,inf,Y,Y,N,Y,0.00044,0.19024,N,N,1,48
AGNFRAC,rf0518,0.00000,0.02041,0.28571,-inf,0.61224,N,Y,Y,N,0.24234,0.00115,N,N,1,0
LOGQ,rf0518,5.76271,5.65557,5.86986,5.54843,5.97700,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rf0518,-0.51635,-0.97408,-0.25479,-1.23564,0.07216,Y,Y,N,N,0.02318,0.00198,N,N,1,24
AGNFRAC,rf0524,0.00000,0.02041,0.40816,-inf,0.83673,N,Y,Y,N,0.19799,0.00516,N,N,1,0
LOGQ,rf0524,5.86986,5.76271,6.04843,5.65557,6.26271,Y,Y,N,N,0.00000,0.00007,N,N,1,32
LOGZ,rf0524,-0.54904,-1.07216,-0.32018,-1.26833,0.03947,Y,Y,N,N,0.03832,0.00214,N,N,1,23
AGNFRAC,rf0545,0.00000,0.12245,0.85714,-inf,0.97959,N,Y,Y,N,0.05364,0.04102,N,N,2,0
LOGQ,rf0545,5.79843,5.72700,5.94129,5.65557,6.15557,Y,Y,N,N,0.00000,0.00052,N,N,1,30
