Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
nii6548,rf0403,Y,0.16632,0.15067,13.97224,148.47971
halpha,rf0403,Y,2.79753,2.90297,-8.22421,218.20746
nii6584,rf0403,Y,0.49957,0.44361,16.56266,147.86383
sii6717,rf0403,Y,0.41210,0.40957,0.70658,114.90411
sii6731,rf0403,Y,0.30038,0.35436,-16.53274,91.99888
oiii4959,rf0405,Y,0.94227,0.51138,3.78411,8.27506
hbeta,rf0405,Y,1.00000,1.00000,0.00000,10.21554
oiii5007,rf0405,Y,2.27613,1.47271,6.99425,19.81516
nii6548,rf0405,Y,1.01246,0.65839,8.24790,23.58454
halpha,rf0405,Y,2.82158,2.90627,-0.64626,21.53185
nii6584,rf0405,Y,3.04605,1.93853,8.55338,23.52460
sii6717,rf0405,Y,1.50098,0.71204,5.94822,11.31662
sii6731,rf0405,Y,0.85869,0.60687,1.97976,6.75068
oiii4959,rf0411,Y,0.50432,0.34599,7.95393,25.33471
hbeta,rf0411,Y,1.00000,1.00000,0.00000,55.23605
oiii5007,rf0411,Y,0.68072,0.99625,-16.09176,34.71604
nii6548,rf0411,Y,0.57513,0.50286,9.56148,76.09331
halpha,rf0411,Y,2.72179,3.01497,-13.10655,121.67736
nii6584,rf0411,Y,1.71862,1.48062,10.44006,75.38716
sii6717,rf0411,Y,0.32299,0.23238,4.15381,14.80597
sii6731,rf0411,Y,0.24166,0.20111,2.08837,12.44629
oiii4959,rf0412,Y,0.29502,0.27196,1.05881,13.54822
hbeta,rf0412,Y,1.00000,1.00000,0.00000,40.15172
oiii5007,rf0412,Y,0.94259,0.78321,6.28328,37.15919
nii6548,rf0412,Y,0.19910,0.16220,6.35575,34.29351
halpha,rf0412,Y,2.81766,2.90839,-3.09643,96.15696
nii6584,rf0412,Y,0.59886,0.47757,6.92589,34.19739
sii6717,rf0412,Y,0.56888,0.49776,3.05075,24.40205
sii6731,rf0412,Y,0.43024,0.42973,0.02738,23.17485
oiii4959,rf0413,Y,0.23114,0.18970,1.50767,8.40940
hbeta,rf0413,Y,1.00000,1.00000,0.00000,30.68897
oiii5007,rf0413,Y,0.68913,0.54628,4.50225,21.71977
nii6548,rf0413,Y,0.20150,0.16656,5.38705,31.06725
halpha,rf0413,Y,2.85354,2.91204,-1.82825,89.18266
nii6584,rf0413,Y,0.60751,0.49041,5.98615,31.05406
sii6717,rf0413,Y,0.61560,0.56856,1.55184,20.30616
sii6731,rf0413,Y,0.50268,0.48913,0.57465,21.31150
oiii4959,rf0415,Y,0.19160,0.15831,2.43521,14.01374
hbeta,rf0415,Y,1.00000,1.00000,0.00000,63.32103
oiii5007,rf0415,Y,0.56581,0.45585,7.37883,37.96880
nii6548,rf0415,Y,0.30566,0.23760,16.12492,72.41863
halpha,rf0415,Y,2.79802,2.90303,-5.89768,157.13858
nii6584,rf0415,Y,0.91816,0.69958,17.16907,72.12061
sii6717,rf0415,Y,0.63144,0.74609,-7.79720,42.93968
sii6731,rf0415,Y,0.47418,0.64067,-13.39954,38.16216
oiii4959,rf0417,Y,0.14814,0.04781,8.65399,12.77767
hbeta,rf0417,Y,1.00000,1.00000,0.00000,80.64212
oiii5007,rf0417,Y,0.23178,0.13770,7.75187,19.09826
nii6548,rf0417,Y,0.34658,1.42100,-245.27083,79.11794
halpha,rf0417,Y,2.76784,3.01500,-14.16839,158.66249
nii6584,rf0417,Y,1.03894,4.18300,-237.95710,78.63166
sii6717,rf0417,Y,0.38724,0.77460,-29.79551,29.78622
sii6731,rf0417,Y,0.29880,0.69510,-34.89797,26.31197
oiii4959,rf0419,Y,1.28252,0.99826,23.51344,106.08770
hbeta,rf0419,Y,1.00000,1.00000,0.00000,97.84255
oiii5007,rf0419,Y,3.90624,2.87552,39.68999,150.41691
nii6548,rf0419,Y,0.04939,0.05091,-1.40230,45.70182
halpha,rf0419,Y,2.84572,2.89621,-2.28828,128.98537
nii6584,rf0419,Y,0.14884,0.14992,-0.32970,45.65883
sii6717,rf0419,Y,0.27112,0.16953,20.19931,53.90657
sii6731,rf0419,Y,0.19272,0.14620,11.76345,48.73872
oiii4959,rf0425,Y,0.21572,0.20475,0.30663,6.03049
hbeta,rf0425,Y,1.00000,1.00000,0.00000,24.57784
oiii5007,rf0425,Y,0.72901,0.58959,3.44284,18.00206
nii6548,rf0425,Y,0.23817,0.19993,3.64120,22.67872
halpha,rf0425,Y,2.83719,2.90639,-1.43762,58.94147
nii6584,rf0425,Y,0.71729,0.58865,4.06109,22.64459
sii6717,rf0425,Y,0.69919,0.62868,2.14889,21.30760
sii6731,rf0425,Y,0.49733,0.54090,-1.40279,16.01390
oiii4959,rf0426,Y,0.14648,0.30010,-1.85847,1.77207
hbeta,rf0426,Y,1.00000,1.00000,0.00000,10.45924
oiii5007,rf0426,Y,1.35059,0.86446,4.69281,13.03775
nii6548,rf0426,Y,0.05339,0.06313,-0.64072,3.50880
halpha,rf0426,Y,2.84932,2.92060,-0.95364,38.11652
nii6584,rf0426,Y,0.16091,0.18592,-0.54496,3.50633
sii6717,rf0426,Y,0.39536,0.29422,1.69651,6.63149
sii6731,rf0426,Y,0.39435,0.25448,2.33539,6.58406
oiii4959,rf0427,Y,0.05721,0.11750,-3.82477,3.62940
hbeta,rf0427,Y,1.00000,1.00000,0.00000,58.52320
oiii5007,rf0427,Y,0.44470,0.33834,6.45049,26.96854
nii6548,rf0427,Y,0.27097,0.20534,14.08083,58.13411
halpha,rf0427,Y,2.79576,2.90993,-5.27528,129.17986
nii6584,rf0427,Y,0.81382,0.60458,14.88291,57.88608
sii6717,rf0427,Y,0.70538,0.70705,-0.10958,46.24091
sii6731,rf0427,Y,0.47658,0.60660,-9.11443,33.40984
oiii4959,rf0428,Y,0.63118,0.54659,8.65930,64.61236
hbeta,rf0428,Y,1.00000,1.00000,0.00000,94.20205
oiii5007,rf0428,Y,1.94088,1.57400,25.24273,133.53824
nii6548,rf0428,Y,0.12143,0.12721,-2.96222,62.30273
halpha,rf0428,Y,2.81214,2.90237,-6.02530,187.79668
nii6584,rf0428,Y,0.36511,0.37455,-1.60625,62.10519
sii6717,rf0428,Y,0.50343,0.35061,20.97474,69.09377
sii6731,rf0428,Y,0.34537,0.30283,6.34245,51.49241
oiii4959,rf0431,Y,0.85325,0.68177,7.43607,37.00137
hbeta,rf0431,Y,1.00000,1.00000,0.00000,39.89140
oiii5007,rf0431,Y,2.72161,1.96330,20.63372,74.05555
nii6548,rf0431,Y,0.06126,0.08976,-7.67582,16.49577
halpha,rf0431,Y,2.83323,2.90214,-2.45822,101.07617
nii6584,rf0431,Y,0.18444,0.26432,-7.13162,16.46662
sii6717,rf0431,Y,0.38845,0.26320,8.87760,27.53381
sii6731,rf0431,Y,0.31345,0.22684,5.52995,20.01222
oiii4959,rf0432,Y,0.25113,0.22548,0.34153,3.34277
hbeta,rf0432,Y,1.00000,1.00000,0.00000,13.12540
oiii5007,rf0432,Y,0.88531,0.64930,2.95287,11.07676
nii6548,rf0432,Y,0.18714,0.18162,0.34482,11.68708
halpha,rf0432,Y,2.84589,2.90802,-0.84735,38.81250
nii6584,rf0432,Y,0.56393,0.53473,0.60446,11.67621
sii6717,rf0432,Y,0.80808,0.57376,4.26677,14.71434
sii6731,rf0432,Y,0.62620,0.49416,1.82946,8.67662
oiii4959,rf0434,Y,0.72943,0.64601,3.29048,28.77043
hbeta,rf0434,Y,1.00000,1.00000,0.00000,37.09857
oiii5007,rf0434,Y,2.34033,1.86027,13.16158,64.16460
nii6548,rf0434,Y,0.09524,0.10582,-2.17160,19.55322
halpha,rf0434,Y,2.82686,2.90151,-2.50635,94.90991
nii6584,rf0434,Y,0.28664,0.31160,-1.69825,19.51039
sii6717,rf0434,Y,0.41208,0.29634,6.92783,24.66614
sii6731,rf0434,Y,0.28058,0.25553,1.56930,17.57199
oiii4959,rf0435,Y,0.36127,0.28676,7.60984,36.89743
hbeta,rf0435,Y,1.00000,1.00000,0.00000,120.75140
oiii5007,rf0435,Y,0.82111,0.82570,-0.46144,82.53990
nii6548,rf0435,Y,0.54177,0.48618,10.15273,98.95421
halpha,rf0435,Y,2.73008,3.02929,-17.96840,163.94599
nii6584,rf0435,Y,1.61985,1.43141,11.41146,98.09206
sii6717,rf0435,Y,0.31594,0.21335,7.55692,23.27240
sii6731,rf0435,Y,0.17156,0.18490,-0.97514,12.54509
oiii4959,rf0436,Y,0.54170,0.46986,0.54983,4.14582
hbeta,rf0436,Y,1.00000,1.00000,0.00000,7.39306
oiii5007,rf0436,Y,1.73020,1.35311,2.43363,11.16611
nii6548,rf0436,Y,0.11116,0.11715,-0.23833,4.42589
halpha,rf0436,Y,2.87875,2.90653,-0.23365,24.20870
nii6584,rf0436,Y,0.33570,0.34493,-0.12189,4.43134
sii6717,rf0436,Y,0.52577,0.34919,1.47882,4.40329
sii6731,rf0436,Y,0.31011,0.30187,0.08746,3.29316
oiii4959,rf0439,Y,0.77965,0.68833,4.93688,42.14687
hbeta,rf0439,Y,1.00000,1.00000,0.00000,51.85066
oiii5007,rf0439,Y,2.46969,1.98243,16.40253,83.13731
nii6548,rf0439,Y,0.03363,0.04709,-4.87790,12.18738
halpha,rf0439,Y,2.83720,2.90842,-2.79911,111.50733
nii6584,rf0439,Y,0.10129,0.13870,-4.49416,12.16904
sii6717,rf0439,Y,0.26719,0.18406,8.16823,26.25193
sii6731,rf0439,Y,0.20978,0.15902,4.43220,18.31679
oiii4959,rf0441,Y,0.79062,0.63587,5.51356,28.16830
hbeta,rf0441,Y,1.00000,1.00000,0.00000,32.65318
oiii5007,rf0441,Y,2.48041,1.83124,17.05474,65.16439
nii6548,rf0441,Y,0.06446,0.06520,-0.14847,13.00176
halpha,rf0441,Y,2.81977,2.90674,-2.86956,93.03633
nii6584,rf0441,Y,0.19392,0.19201,0.12779,12.96714
sii6717,rf0441,Y,0.37623,0.23217,6.22869,16.26704
sii6731,rf0441,Y,0.24693,0.20036,2.74678,14.56339
oiii4959,rf0443,Y,0.63726,0.45533,3.35033,11.73547
hbeta,rf0443,Y,1.00000,1.00000,0.00000,17.41305
oiii5007,rf0443,Y,1.44852,1.31116,2.35876,24.87349
nii6548,rf0443,Y,0.11551,0.16554,-4.87190,11.24799
halpha,rf0443,Y,2.73819,2.90035,-3.75312,63.37394
nii6584,rf0443,Y,0.34556,0.48740,-4.57924,11.15621
sii6717,rf0443,Y,0.79352,0.43094,10.43191,22.83079
sii6731,rf0443,Y,0.37139,0.37287,-0.04492,11.28516
oiii4959,rf0444,Y,0.71323,0.48538,21.96753,68.76625
hbeta,rf0444,Y,1.00000,1.00000,0.00000,102.94085
oiii5007,rf0444,Y,1.89899,1.39786,46.63799,176.73059
nii6548,rf0444,Y,1.02754,0.70735,51.42710,165.03382
halpha,rf0444,Y,2.69623,2.91188,-11.51881,144.01165
nii6584,rf0444,Y,3.06510,2.08272,52.31030,163.21214
sii6717,rf0444,Y,1.32969,0.70945,35.97989,77.13420
sii6731,rf0444,Y,0.82349,0.60625,12.92408,48.99212
oiii4959,rf0447,Y,0.57257,0.41930,1.62212,6.05973
hbeta,rf0447,Y,1.00000,1.00000,0.00000,11.63368
oiii5007,rf0447,Y,2.21543,1.20742,9.98962,21.95548
nii6548,rf0447,Y,1.10154,0.70003,9.25560,25.39272
halpha,rf0447,Y,2.82264,2.90556,-0.64070,21.80931
nii6584,rf0447,Y,3.31429,2.06120,9.57691,25.32996
sii6717,rf0447,Y,1.61877,0.78546,6.89794,13.39986
sii6731,rf0447,Y,1.11602,0.66984,3.49430,8.74014
oiii4959,rf0448,Y,0.22847,0.17566,1.43443,6.20582
hbeta,rf0448,Y,1.00000,1.00000,0.00000,24.02679
oiii5007,rf0448,Y,0.63855,0.50584,3.24340,15.60564
nii6548,rf0448,Y,0.23776,0.20173,3.70203,24.43247
halpha,rf0448,Y,2.83445,2.90757,-1.62658,63.05128
nii6584,rf0448,Y,0.71592,0.59396,4.15513,24.39125
sii6717,rf0448,Y,0.80364,0.65480,4.23907,22.88862
sii6731,rf0448,Y,0.52433,0.56280,-1.26896,17.29869
oiii4959,rf0453,Y,0.28628,0.23383,0.53071,2.89678
hbeta,rf0453,Y,1.00000,1.00000,0.00000,9.09563
oiii5007,rf0453,Y,0.80219,0.67334,1.11749,6.95745
nii6548,rf0453,Y,0.21031,0.19813,0.46624,8.04842
halpha,rf0453,Y,2.86854,2.90521,-0.36614,28.64301
nii6584,rf0453,Y,0.63470,0.58334,0.65163,8.05295
sii6717,rf0453,Y,0.83752,0.60256,2.75812,9.83135
sii6731,rf0453,Y,0.67750,0.51899,1.93532,8.27196
oiii4959,rf0454,Y,0.36896,0.36184,0.08225,4.26526
hbeta,rf0454,Y,1.00000,1.00000,0.00000,11.33763
oiii5007,rf0454,Y,1.55863,1.04195,4.98234,15.02982
nii6548,rf0454,Y,0.17124,0.20672,-1.90518,9.19488
halpha,rf0454,Y,2.85430,2.89776,-0.52066,34.19646
nii6584,rf0454,Y,0.51630,0.60863,-1.64358,9.19144
sii6717,rf0454,Y,0.81905,0.52182,3.90243,10.75340
sii6731,rf0454,Y,0.58930,0.45202,1.98820,8.53452
oiii4959,rf0455,Y,0.02481,0.12253,-6.24155,1.58461
hbeta,rf0455,Y,1.00000,1.00000,0.00000,51.54675
oiii5007,rf0455,Y,0.29956,0.35283,-3.13164,17.61101
nii6548,rf0455,Y,0.30557,0.22255,15.62928,57.52443
halpha,rf0455,Y,2.81180,2.90705,-3.94524,116.45578
nii6584,rf0455,Y,0.91873,0.65526,16.44421,57.34071
sii6717,rf0455,Y,0.58049,0.74090,-8.98814,32.52834
sii6731,rf0455,Y,0.45073,0.63563,-11.72646,28.58540
oiii4959,rf0456,Y,0.25040,0.24219,0.09603,2.92723
hbeta,rf0456,Y,1.00000,1.00000,0.00000,10.99072
oiii5007,rf0456,Y,0.94628,0.69739,2.54549,9.67771
nii6548,rf0456,Y,0.22436,0.21463,0.52113,12.01826
halpha,rf0456,Y,2.83121,2.90241,-0.91574,36.41317
nii6584,rf0456,Y,0.67544,0.63194,0.77255,11.99540
sii6717,rf0456,Y,0.99325,0.63136,4.52199,12.41096
sii6731,rf0456,Y,0.57661,0.54383,0.51500,9.05733
oiii4959,rf0459,Y,0.86368,0.68965,6.81088,33.80195
hbeta,rf0459,Y,1.00000,1.00000,0.00000,38.51307
oiii5007,rf0459,Y,2.93801,1.98610,23.63245,72.94025
nii6548,rf0459,Y,0.06420,0.06298,0.24187,12.75742
halpha,rf0459,Y,2.85606,2.90487,-1.59705,93.45135
nii6584,rf0459,Y,0.19358,0.18547,0.53422,12.75413
sii6717,rf0459,Y,0.35477,0.21807,8.54375,22.17305
sii6731,rf0459,Y,0.24111,0.18808,3.81143,17.32751
oiii4959,rf0460,Y,0.08719,0.04781,4.64321,10.27892
hbeta,rf0460,Y,1.00000,1.00000,0.00000,93.01050
oiii5007,rf0460,Y,0.33954,0.13770,20.76649,34.93386
nii6548,rf0460,Y,0.37421,1.42100,-268.03804,95.81944
halpha,rf0460,Y,2.79003,3.01500,-13.54212,167.94269
nii6584,rf0460,Y,1.12346,4.18300,-259.73468,95.37377
sii6717,rf0460,Y,0.59187,0.77460,-18.02550,58.38681
sii6731,rf0460,Y,0.44576,0.69510,-24.08541,43.05904
oiii4959,rf0461,Y,0.70814,0.64601,8.08034,92.08978
hbeta,rf0461,Y,1.00000,1.00000,0.00000,107.40086
oiii5007,rf0461,Y,2.15139,1.86027,16.96348,125.36398
nii6548,rf0461,Y,0.10754,0.10582,1.39116,87.08705
halpha,rf0461,Y,2.85943,2.90151,-2.28474,155.22539
nii6584,rf0461,Y,0.32435,0.31160,3.42410,87.08385
sii6717,rf0461,Y,0.39374,0.29634,21.20657,85.72789
sii6731,rf0461,Y,0.27813,0.25553,5.36645,66.02966
oiii4959,rf0462,Y,0.46945,0.35243,2.52570,10.13266
hbeta,rf0462,Y,1.00000,1.00000,0.00000,19.46343
oiii5007,rf0462,Y,1.32880,1.01500,5.46453,23.13974
nii6548,rf0462,Y,0.10028,0.12470,-2.75666,11.32196
halpha,rf0462,Y,2.87001,2.90987,-0.77602,55.86640
nii6584,rf0462,Y,0.30267,0.36716,-2.41389,11.32943
sii6717,rf0462,Y,0.57934,0.38443,5.95571,17.70193
sii6731,rf0462,Y,0.42485,0.33277,2.43835,11.24998
oiii4959,rf0463,Y,0.12498,0.04781,3.84579,6.22813
hbeta,rf0463,Y,1.00000,1.00000,0.00000,46.10862
oiii5007,rf0463,Y,0.29447,0.13770,7.61983,14.31261
nii6548,rf0463,Y,0.36775,1.42100,-153.71204,53.67047
halpha,rf0463,Y,2.80903,3.01500,-7.50774,102.39239
nii6584,rf0463,Y,1.10548,4.18300,-148.90677,53.48916
sii6717,rf0463,Y,0.58961,0.77460,-9.81688,31.28850
sii6731,rf0463,Y,0.41513,0.69510,-14.16242,20.99933
oiii4959,rf0464,Y,1.39211,1.15547,24.24228,142.61549
hbeta,rf0464,Y,1.00000,1.00000,0.00000,151.77687
oiii5007,rf0464,Y,4.38802,3.32883,48.92589,202.69004
nii6548,rf0464,Y,0.03888,0.03573,5.79557,71.47895
halpha,rf0464,Y,2.83537,2.89258,-2.98755,148.07283
nii6584,rf0464,Y,0.11709,0.10521,7.24002,71.36275
sii6717,rf0464,Y,0.19631,0.13341,26.43606,82.50568
sii6731,rf0464,Y,0.13273,0.11517,8.33553,62.99532
oiii4959,rf0465,Y,0.52440,0.44060,3.12355,19.54704
hbeta,rf0465,Y,1.00000,1.00000,0.00000,33.28651
oiii5007,rf0465,Y,1.48680,1.26879,6.34072,43.24267
nii6548,rf0465,Y,0.13603,0.15067,-2.57752,23.95142
halpha,rf0465,Y,2.82397,2.90297,-2.44668,87.46014
nii6584,rf0465,Y,0.40931,0.44361,-2.00221,23.89434
sii6717,rf0465,Y,0.61485,0.40957,9.75091,29.20491
sii6731,rf0465,Y,0.37304,0.35436,1.02955,20.55750
oiii4959,rf0466,Y,0.27416,0.26291,0.53381,13.01031
hbeta,rf0466,Y,1.00000,1.00000,0.00000,38.53496
oiii5007,rf0466,Y,0.90297,0.75710,5.51608,34.14460
nii6548,rf0466,Y,0.21885,0.19632,3.89572,37.84380
halpha,rf0466,Y,2.83507,2.90403,-2.18328,89.75231
nii6584,rf0466,Y,0.65902,0.57803,4.64334,37.78152
sii6717,rf0466,Y,0.68739,0.57643,5.68181,35.19920
sii6731,rf0466,Y,0.53026,0.49709,1.87740,30.01942
oiii4959,rf0467,Y,0.16823,0.18905,-0.15177,1.22600
hbeta,rf0467,Y,1.00000,1.00000,0.00000,7.22617
oiii5007,rf0467,Y,0.69615,0.54438,1.02495,4.70122
nii6548,rf0467,Y,0.24854,0.23545,0.37989,7.21430
halpha,rf0467,Y,2.88727,2.90189,-0.12036,23.77454
nii6584,rf0467,Y,0.75099,0.69324,0.55579,7.22721
sii6717,rf0467,Y,1.04203,0.71745,2.43029,7.80210
sii6731,rf0467,Y,0.63720,0.61666,0.19403,6.01969
oiii4959,rf0468,Y,0.43071,0.28217,1.87016,5.42280
hbeta,rf0468,Y,1.00000,1.00000,0.00000,12.52401
oiii5007,rf0468,Y,0.30828,0.81249,-6.11606,3.73945
nii6548,rf0468,Y,0.53138,0.44567,3.47863,21.56777
halpha,rf0468,Y,2.79567,2.89481,-1.49556,42.17312
nii6584,rf0468,Y,1.59591,1.31224,3.81737,21.47562
sii6717,rf0468,Y,1.21459,0.84453,3.62447,11.89606
sii6731,rf0468,Y,0.50995,0.72625,-2.61725,6.17039
oiii4959,rf0473,Y,0.14044,0.12253,0.44548,3.49271
hbeta,rf0473,Y,1.00000,1.00000,0.00000,23.39774
oiii5007,rf0473,Y,0.45095,0.35283,2.40292,11.04367
nii6548,rf0473,Y,0.26037,0.22255,3.44898,23.74571
halpha,rf0473,Y,2.82160,2.90705,-1.96479,64.87541
nii6584,rf0473,Y,0.78333,0.65526,3.87247,23.68539
sii6717,rf0473,Y,0.99729,0.74090,5.87755,22.86174
sii6731,rf0473,Y,0.62463,0.63563,-0.31917,18.10840
oiii4959,rf0474,Y,1.03360,0.82474,21.59736,106.88280
hbeta,rf0474,Y,1.00000,1.00000,0.00000,112.80112
oiii5007,rf0474,Y,3.12550,2.37497,40.63299,169.21060
nii6548,rf0474,Y,0.07419,0.09445,-8.30838,30.43174
halpha,rf0474,Y,2.82581,2.89659,-2.36691,94.49526
nii6584,rf0474,Y,0.22327,0.27811,-7.45815,30.36296
sii6717,rf0474,Y,0.37596,0.24615,12.10640,35.06440
sii6731,rf0474,Y,0.26842,0.21161,6.48602,30.64856
oiii4959,rf0476,Y,0.45125,0.32681,2.29371,8.31768
hbeta,rf0476,Y,1.00000,1.00000,0.00000,18.28253
oiii5007,rf0476,Y,1.16097,0.94116,3.73238,19.71315
nii6548,rf0476,Y,0.14825,0.15930,-0.98168,13.17665
halpha,rf0476,Y,2.82649,2.90596,-1.57395,55.98000
nii6584,rf0476,Y,0.44617,0.46902,-0.67317,13.14746
sii6717,rf0476,Y,0.70950,0.45056,5.19264,14.22811
sii6731,rf0476,Y,0.42008,0.39014,0.81134,11.38223
oiii4959,rf0477,Y,0.60811,0.58263,1.45137,34.63938
hbeta,rf0477,Y,1.00000,1.00000,0.00000,55.32090
oiii5007,rf0477,Y,2.15532,1.67766,19.17246,86.51147
nii6548,rf0477,Y,0.13021,0.15488,-6.49377,34.27675
halpha,rf0477,Y,2.81259,2.89739,-3.43487,113.93350
nii6584,rf0477,Y,0.39151,0.45602,-5.62988,34.16910
sii6717,rf0477,Y,0.59528,0.38867,12.79792,36.87394
sii6731,rf0477,Y,0.42286,0.33564,6.86877,33.30126
oiii4959,rf0479,Y,0.64623,0.51056,8.25256,39.30845
hbeta,rf0479,Y,1.00000,1.00000,0.00000,56.39647
oiii5007,rf0479,Y,1.93625,1.47033,18.63808,77.45526
nii6548,rf0479,Y,0.08666,0.09953,-4.44339,29.89637
halpha,rf0479,Y,2.84331,2.90735,-2.01503,89.47005
nii6584,rf0479,Y,0.26109,0.29309,-3.66030,29.86348
sii6717,rf0479,Y,0.50717,0.31254,15.60131,40.65343
sii6731,rf0479,Y,0.34713,0.27002,7.31341,32.92034
oiii4959,rf0480,Y,0.20268,0.20475,-0.02521,2.47014
hbeta,rf0480,Y,1.00000,1.00000,0.00000,12.35590
oiii5007,rf0480,Y,0.85331,0.58959,3.01073,9.74189
nii6548,rf0480,Y,0.13282,0.19993,-3.69220,7.30681
halpha,rf0480,Y,2.83748,2.90639,-0.95448,39.29937
nii6584,rf0480,Y,0.40001,0.58865,-3.44075,7.29595
sii6717,rf0480,Y,1.02312,0.62868,4.90161,12.71410
sii6731,rf0480,Y,0.75275,0.54090,3.30417,11.74013
oiii4959,rf0482,Y,0.73297,0.54369,1.18184,4.57663
hbeta,rf0482,Y,1.00000,1.00000,0.00000,6.64130
oiii5007,rf0482,Y,1.60969,1.56537,0.26086,9.47370
nii6548,rf0482,Y,0.22680,0.25478,-0.91580,7.42528
halpha,rf0482,Y,2.86413,2.88464,-0.17168,23.97846
nii6584,rf0482,Y,0.68427,0.75010,-0.71452,7.42731
sii6717,rf0482,Y,0.90334,0.55922,2.35198,6.17404
sii6731,rf0482,Y,0.67571,0.48398,1.79785,6.33607
oiii4959,rf0485,Y,0.93708,0.88711,2.07049,38.82818
hbeta,rf0485,Y,1.00000,1.00000,0.00000,35.99142
oiii5007,rf0485,Y,2.92540,2.55539,9.98799,78.96719
nii6548,rf0485,Y,0.03360,0.03780,-1.20626,9.65553
halpha,rf0485,Y,2.83672,2.90439,-2.43380,102.03069
nii6584,rf0485,Y,0.10120,0.11132,-0.96399,9.64070
sii6717,rf0485,Y,0.22369,0.14461,6.18338,17.49143
sii6731,rf0485,Y,0.12526,0.12508,0.01595,10.69286
oiii4959,rf0487,Y,0.49488,0.44060,1.34355,12.24970
hbeta,rf0487,Y,1.00000,1.00000,0.00000,22.14722
oiii5007,rf0487,Y,1.52662,1.26879,4.64320,27.49238
nii6548,rf0487,Y,0.12218,0.15067,-3.44103,14.75916
halpha,rf0487,Y,2.86241,2.90297,-0.84656,59.75122
nii6584,rf0487,Y,0.36858,0.44361,-3.00482,14.76151
sii6717,rf0487,Y,0.64155,0.40957,5.92603,16.38813
sii6731,rf0487,Y,0.46337,0.35436,3.59079,15.26276
oiii4959,rf0488,Y,0.24750,0.22548,2.13712,24.01453
hbeta,rf0488,Y,1.00000,1.00000,0.00000,91.61280
oiii5007,rf0488,Y,0.79125,0.64930,12.36932,68.94890
nii6548,rf0488,Y,0.23357,0.18162,17.88406,80.40027
halpha,rf0488,Y,2.79979,2.90802,-6.21702,160.83149
nii6584,rf0488,Y,0.70169,0.53473,19.05372,80.07896
sii6717,rf0488,Y,0.58500,0.57376,1.11943,58.26510
sii6731,rf0488,Y,0.40786,0.49416,-9.93883,46.97027
oiii4959,rf0493,Y,0.78753,0.47533,5.34969,13.49484
hbeta,rf0493,Y,1.00000,1.00000,0.00000,16.78917
oiii5007,rf0493,Y,1.25631,1.36864,-1.80036,20.13467
nii6548,rf0493,Y,0.36623,0.37102,-0.32237,24.64548
halpha,rf0493,Y,2.74301,2.88975,-2.73987,51.21805
nii6584,rf0493,Y,1.09598,1.09237,0.08038,24.45250
sii6717,rf0493,Y,1.39257,0.63579,12.10164,22.26850
sii6731,rf0493,Y,0.76650,0.54749,4.49745,15.74056
oiii4959,rf0496,Y,0.96114,0.70472,10.71778,40.17363
hbeta,rf0496,Y,1.00000,1.00000,0.00000,41.65944
oiii5007,rf0496,Y,2.85175,2.02933,22.13644,76.75825
nii6548,rf0496,Y,0.06631,0.10205,-9.59376,17.80119
halpha,rf0496,Y,2.84423,2.89984,-1.88799,96.56444
nii6584,rf0496,Y,0.19979,0.30048,-8.96174,17.78269
sii6717,rf0496,Y,0.44642,0.27872,9.25784,24.64475
sii6731,rf0496,Y,0.30331,0.24008,4.50684,21.61932
oiii4959,rf0497,Y,0.84264,0.74712,1.10859,9.77977
hbeta,rf0497,Y,1.00000,1.00000,0.00000,11.60482
oiii5007,rf0497,Y,2.58182,2.15164,4.05623,24.34466
nii6548,rf0497,Y,0.07088,0.06067,0.56442,3.91722
halpha,rf0497,Y,2.83666,2.90307,-0.81806,34.94106
nii6584,rf0497,Y,0.21346,0.17867,0.63757,3.91119
sii6717,rf0497,Y,0.33467,0.20601,1.22374,3.18325
sii6731,rf0497,Y,0.21682,0.17761,0.62648,3.46437
oiii4959,rf0498,Y,0.51415,0.45651,1.86934,16.67378
hbeta,rf0498,Y,1.00000,1.00000,0.00000,28.77570
oiii5007,rf0498,Y,1.76844,1.31484,10.94945,42.68797
nii6548,rf0498,Y,0.04878,0.05803,-1.35390,7.14061
halpha,rf0498,Y,2.81885,2.91482,-2.50605,73.60640
nii6584,rf0498,Y,0.14672,0.17088,-1.17265,7.12117
sii6717,rf0498,Y,0.41265,0.25544,6.27747,16.47725
sii6731,rf0498,Y,0.30626,0.22080,1.40137,5.02209
oiii4959,rf0499,Y,0.48386,0.42587,2.79884,23.35370
hbeta,rf0499,Y,1.00000,1.00000,0.00000,41.92602
oiii5007,rf0499,Y,1.48983,1.22642,9.30142,52.60869
nii6548,rf0499,Y,0.13102,0.13579,-1.01549,27.89050
halpha,rf0499,Y,2.83242,2.90558,-2.14374,82.98794
nii6584,rf0499,Y,0.39448,0.39983,-0.37764,27.83969
sii6717,rf0499,Y,0.49240,0.38819,5.25569,24.83341
sii6731,rf0499,Y,0.40709,0.33584,4.40834,25.18569
oiii4959,rf0500,Y,0.13521,0.11246,3.98250,23.67554
hbeta,rf0500,Y,1.00000,1.00000,0.00000,103.99363
oiii5007,rf0500,Y,0.44400,0.32384,16.63760,61.47940
nii6548,rf0500,Y,0.25643,0.18813,28.24994,106.06290
