Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0454,8.26276,8.20247,8.41349,8.14218,8.62450,Y,Y,N,N,0.00000,0.00224,N,N,2,19
LOGQ,rs0456,6.88041,6.80784,6.98928,6.73526,7.09815,Y,Y,N,N,0.03333,0.00000,N,N,1,5
LOGZ,rs0456,8.23262,8.17232,8.38334,8.11203,8.53407,Y,Y,N,N,0.00000,0.00003,N,N,2,18
LOGQ,rs0458,6.69897,-inf,7.20701,-inf,7.49732,Y,Y,Y,N,0.44093,0.00000,N,N,3,0
LOGZ,rs0458,9.16712,8.14218,9.13698,8.08189,inf,N,Y,N,Y,0.00000,0.16786,N,N,2,49
LOGQ,rs0460,7.13444,7.06186,7.27959,7.02557,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0460,8.11203,8.05174,8.29291,7.99145,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0461,7.38846,7.13444,7.49732,6.80784,7.60619,Y,Y,N,N,0.01626,0.00000,N,N,2,19
LOGZ,rs0461,9.13698,9.01639,inf,8.50392,inf,Y,Y,N,Y,0.00000,0.54410,N,Y,2,48
LOGQ,rs0463,7.31588,7.24330,7.78763,7.13444,8.07794,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0463,8.08189,8.02160,8.32305,7.93116,8.92596,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0466,7.27959,7.06186,7.42475,6.73526,7.53361,Y,Y,N,N,0.02506,0.00000,N,N,2,16
LOGZ,rs0466,9.10683,8.98625,9.13698,8.44363,inf,Y,Y,N,Y,0.00000,0.33943,N,N,2,47
LOGQ,rs0467,6.95299,6.88041,7.06186,6.80784,7.17072,Y,Y,N,N,0.00275,0.00000,N,N,1,7
LOGZ,rs0467,8.14218,8.08189,8.32305,8.02160,8.47378,Y,Y,N,N,0.00000,0.00002,N,N,2,15
LOGQ,rs0468,6.88041,6.80784,7.06186,6.73526,7.24330,Y,Y,N,N,0.02687,0.00000,N,N,1,5
LOGZ,rs0468,8.17232,8.11203,8.32305,8.08189,8.53407,Y,Y,N,N,0.00000,0.00168,N,N,2,16
LOGQ,rs0469,7.24330,7.17072,7.46103,7.09815,7.60619,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0469,8.14218,8.08189,8.32305,8.02160,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGQ,rs0470,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00017,0.00000,N,N,1,9
LOGZ,rs0470,8.08189,8.02160,8.23262,7.93116,8.38334,Y,Y,N,N,0.00000,0.00003,N,N,2,13
LOGQ,rs0472,7.24330,7.17072,7.42475,7.09815,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0472,8.08189,7.99145,8.26276,7.93116,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0473,7.24330,7.17072,7.42475,7.13444,7.60619,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0473,8.08189,7.99145,8.23262,7.93116,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0477,7.56990,7.46103,7.86021,7.35217,8.07794,Y,Y,N,N,0.00000,0.00000,N,N,1,24
LOGZ,rs0477,8.08189,7.99145,8.29291,7.90102,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGQ,rs0480,6.80784,6.73526,6.95299,-inf,7.06186,Y,Y,N,N,0.20083,0.00000,N,N,1,3
LOGZ,rs0480,8.20247,8.14218,8.35320,8.08189,8.47378,Y,Y,N,N,0.00000,0.00054,N,N,2,17
LOGQ,rs0485,7.17072,7.09815,7.35217,7.06186,7.49732,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0485,8.11203,8.05174,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0492,6.80784,6.73526,6.95299,-inf,7.06186,Y,Y,N,N,0.21906,0.00000,N,N,1,3
LOGZ,rs0492,8.08189,8.02160,8.23262,7.93116,8.38334,Y,Y,N,N,0.00000,0.00081,N,N,2,13
LOGQ,rs0493,7.09815,7.02557,7.27959,6.98928,7.49732,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0493,8.11203,8.05174,8.26276,8.02160,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0494,6.73526,6.73526,7.20701,-inf,7.38846,Y,Y,Y,N,0.25718,0.00000,N,N,2,1
LOGZ,rs0494,8.32305,8.26276,9.10683,8.20247,inf,Y,Y,N,N,0.00000,0.11222,N,N,2,21
LOGQ,rs0495,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00006,0.00000,N,N,1,9
LOGZ,rs0495,8.17232,8.11203,8.35320,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0496,6.69897,-inf,6.91670,-inf,7.13444,Y,Y,Y,N,0.54306,0.00000,Y,N,1,0
LOGZ,rs0496,8.26276,8.20247,8.44363,8.14218,9.13698,Y,Y,N,N,0.00000,0.04263,N,N,2,19
LOGQ,rs0502,7.20701,6.84413,7.31588,-inf,7.46103,Y,Y,N,N,0.07797,0.00000,N,N,2,14
LOGZ,rs0502,9.16712,9.01639,inf,8.44363,inf,Y,Y,N,Y,0.00000,0.66319,N,Y,2,49
LOGQ,rs0503,7.13444,6.80784,7.24330,-inf,7.35217,Y,Y,N,N,0.08959,0.00000,N,N,2,12
LOGZ,rs0503,9.07668,8.53407,9.10683,8.44363,inf,Y,Y,N,Y,0.00000,0.12524,N,N,2,46
LOGQ,rs0505,7.56990,7.42475,7.71506,6.84413,7.82392,Y,Y,N,N,0.01814,0.00000,N,N,2,24
LOGZ,rs0505,9.16712,9.07668,inf,8.35320,inf,Y,Y,N,Y,0.00000,0.79520,N,Y,2,49
LOGQ,rs0508,6.98928,6.91670,7.09815,6.84413,7.20701,Y,Y,N,N,0.00024,0.00000,N,N,1,8
LOGZ,rs0508,8.17232,8.11203,8.32305,8.05174,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0512,6.69897,-inf,6.84413,-inf,6.98928,Y,Y,Y,N,0.67400,0.00000,Y,N,1,0
LOGZ,rs0512,8.26276,8.20247,8.44363,8.14218,9.07668,Y,Y,N,N,0.00000,0.01446,N,N,2,19
LOGQ,rs0516,7.17072,7.09815,7.35217,7.02557,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0516,8.14218,8.08189,8.29291,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0517,6.69897,-inf,7.31588,-inf,7.49732,Y,Y,Y,N,0.33113,0.00000,N,N,2,0
LOGZ,rs0517,9.16712,8.20247,inf,8.14218,inf,Y,Y,N,Y,0.00000,0.33403,N,N,2,49
LOGQ,rs0519,6.95299,6.84413,7.09815,6.77155,7.35217,Y,Y,N,N,0.00918,0.00000,N,N,1,7
LOGZ,rs0519,8.17232,8.11203,8.32305,8.05174,8.92596,Y,Y,N,N,0.00000,0.00231,N,N,2,16
LOGQ,rs0520,6.98928,6.91670,7.09815,6.84413,7.24330,Y,Y,N,N,0.00010,0.00000,N,N,1,8
LOGZ,rs0520,8.23262,8.17232,8.38334,8.11203,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,2,18
LOGQ,rs0521,6.88041,6.80784,7.02557,6.73526,7.17072,Y,Y,N,N,0.02665,0.00000,N,N,1,5
LOGZ,rs0521,8.20247,8.14218,8.35320,8.11203,8.50392,Y,Y,N,N,0.00000,0.00028,N,N,2,17
LOGQ,rs0522,6.69897,-inf,6.95299,-inf,7.20701,Y,Y,Y,N,0.44086,0.00000,N,N,1,0
LOGZ,rs0522,8.26276,8.20247,8.44363,8.14218,9.13698,Y,Y,N,N,0.00000,0.04433,N,N,2,19
LOGQ,rs0526,6.98928,6.88041,7.09815,6.80784,7.27959,Y,Y,N,N,0.00203,0.00000,N,N,1,8
LOGZ,rs0526,8.20247,8.14218,8.32305,8.08189,8.50392,Y,Y,N,N,0.00000,0.00018,N,N,2,17
LOGQ,rs0528,6.69897,6.77155,7.42475,-inf,7.56990,N,Y,Y,N,0.15114,0.00000,N,N,2,0
LOGZ,rs0528,9.16712,8.35320,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.56591,N,Y,2,49
LOGQ,rs0529,7.13444,7.06186,7.35217,7.02557,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0529,8.17232,8.11203,8.35320,8.08189,8.62450,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0531,6.69897,-inf,7.38846,-inf,7.53361,Y,Y,Y,N,0.24684,0.00000,N,N,3,0
LOGZ,rs0531,9.16712,8.23262,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.43515,N,N,2,49
LOGQ,rs0532,6.91670,6.80784,7.06186,6.77155,7.35217,Y,Y,N,N,0.02180,0.00000,N,N,1,6
LOGZ,rs0532,8.23262,8.17232,8.38334,8.11203,9.01639,Y,Y,N,N,0.00000,0.00303,N,N,2,18
LOGQ,rs0534,6.98928,6.88041,7.09815,6.80784,7.27959,Y,Y,N,N,0.00058,0.00000,N,N,1,8
LOGZ,rs0534,8.20247,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00003,N,N,2,17
LOGQ,rs0536,7.17072,7.09815,7.35217,7.02557,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0536,8.14218,8.08189,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0537,7.06186,6.95299,7.17072,6.88041,7.24330,Y,Y,N,N,0.00001,0.00000,N,N,1,10
LOGZ,rs0537,8.74509,8.65465,8.86567,8.56421,8.95610,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0538,6.77155,6.73526,6.98928,-inf,7.24330,Y,Y,Y,N,0.25131,0.00000,N,N,1,2
LOGZ,rs0538,8.26276,8.20247,8.41349,8.14218,9.10683,Y,Y,N,N,0.00000,0.01529,N,N,2,19
LOGQ,rs0541,7.42475,6.80784,7.49732,-inf,7.60619,Y,Y,N,N,0.11382,0.00000,N,N,3,20
LOGZ,rs0541,9.16712,8.35320,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.57007,N,Y,2,49
LOGQ,rs0543,7.09815,7.02557,7.24330,6.95299,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0543,8.11203,8.05174,8.26276,8.02160,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0545,7.20701,7.13444,7.35217,7.06186,7.49732,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0545,8.14218,8.02160,8.35320,7.93116,8.62450,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGQ,rs0546,6.84413,6.77155,6.98928,6.73526,7.06186,Y,Y,N,N,0.06254,0.00000,N,N,1,4
LOGZ,rs0546,8.38334,8.29291,8.50392,8.23262,8.74509,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGQ,rs0548,7.17072,7.13444,7.35217,7.06186,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0548,8.08189,8.02160,8.26276,7.99145,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0549,6.95299,6.88041,7.09815,6.80784,7.24330,Y,Y,N,N,0.00118,0.00000,N,N,1,7
LOGZ,rs0549,8.20247,8.14218,8.35320,8.08189,8.53407,Y,Y,N,N,0.00000,0.00003,N,N,2,17
LOGQ,rs0553,7.02557,6.95299,7.13444,6.88041,7.27959,Y,Y,N,N,0.00002,0.00000,N,N,1,9
LOGZ,rs0553,8.20247,8.14218,8.35320,8.08189,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGQ,rs0554,7.49732,7.35217,7.60619,7.06186,7.71506,Y,Y,N,N,0.00739,0.00000,N,N,2,22
LOGZ,rs0554,9.16712,9.07668,inf,8.95610,inf,Y,Y,N,Y,0.00000,0.83143,N,Y,3,49
LOGQ,rs0555,6.69897,-inf,6.98928,-inf,7.24330,Y,Y,Y,N,0.45858,0.00000,N,N,1,0
LOGZ,rs0555,8.26276,8.20247,8.53407,8.14218,inf,Y,Y,N,N,0.00000,0.07709,N,N,2,19
LOGQ,rs0556,7.89650,7.78763,8.07794,7.67877,8.29568,Y,Y,N,N,0.00000,0.00365,N,N,1,33
LOGZ,rs0556,7.99145,7.84073,8.14218,7.78044,8.41349,Y,Y,N,N,0.00570,0.00000,N,N,1,10
LOGQ,rs0559,7.09815,7.02557,7.27959,6.95299,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0559,8.14218,8.08189,8.29291,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0560,6.69897,-inf,7.09815,-inf,7.27959,Y,Y,Y,N,0.41434,0.00000,N,N,1,0
LOGZ,rs0560,9.16712,8.26276,9.13698,8.20247,inf,N,Y,N,Y,0.00000,0.20466,N,N,2,49
LOGQ,rs0561,6.91670,6.84413,7.02557,6.80784,7.09815,Y,Y,N,N,0.00160,0.00000,N,N,1,6
LOGZ,rs0561,8.80538,8.71494,8.86567,8.65465,8.92596,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0566,7.13444,7.06186,7.27959,7.02557,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0566,8.14218,8.08189,8.32305,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0567,6.98928,6.91670,7.09815,6.84413,7.17072,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0567,8.68480,8.53407,8.74509,8.47378,8.86567,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0568,6.88041,6.80784,7.02557,6.77155,7.13444,Y,Y,N,N,0.02197,0.00000,N,N,1,5
LOGZ,rs0568,8.20247,8.11203,8.35320,8.08189,8.47378,Y,Y,N,N,0.00000,0.00008,N,N,2,17
LOGQ,rs0571,7.17072,7.09815,7.31588,7.06186,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0571,8.02160,7.99145,8.23262,7.90102,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs0572,6.69897,-inf,7.17072,-inf,7.38846,Y,Y,Y,N,0.32947,0.00000,N,N,3,0
LOGZ,rs0572,9.16712,8.26276,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.31668,N,N,2,49
LOGQ,rs0573,7.09815,7.02557,7.20701,6.95299,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0573,8.20247,8.14218,8.38334,8.08189,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,2,17
LOGQ,rs0574,7.42475,6.77155,7.49732,-inf,7.64248,Y,Y,N,N,0.13016,0.00000,N,N,2,20
LOGZ,rs0574,9.13698,8.26276,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.42006,N,N,2,48
LOGQ,rs0578,6.69897,-inf,7.02557,-inf,7.24330,Y,Y,Y,N,0.40378,0.00000,N,N,1,0
LOGZ,rs0578,8.32305,8.26276,9.04654,8.20247,inf,Y,Y,N,N,0.00000,0.09125,N,N,2,21
LOGQ,rs0579,7.49732,7.24330,7.60619,-inf,7.75135,Y,Y,N,N,0.04900,0.00000,N,N,3,22
LOGZ,rs0579,9.16712,9.01639,inf,8.23262,inf,Y,Y,N,Y,0.00000,0.70912,N,Y,2,49
LOGQ,rs0582,6.69897,6.77155,7.17072,-inf,7.31588,N,Y,Y,N,0.13998,0.00000,N,N,2,0
LOGZ,rs0582,9.16712,8.53407,inf,8.38334,inf,Y,Y,N,Y,0.00000,0.43657,N,N,2,49
LOGQ,rs0585,6.95299,6.84413,7.06186,6.80784,7.13444,Y,Y,N,N,0.00138,0.00000,N,N,1,7
LOGZ,rs0585,8.29291,8.20247,8.41349,8.11203,8.62450,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGQ,rs0586,7.20701,7.13444,7.38846,7.06186,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0586,8.08189,8.02160,8.26276,7.96131,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0587,6.84413,6.80784,7.13444,6.73526,7.27959,Y,Y,N,N,0.05749,0.00000,N,N,1,4
LOGZ,rs0587,8.44363,8.41349,8.89581,8.32305,9.07668,Y,Y,N,N,0.00000,0.00233,N,N,2,25
LOGQ,rs0591,6.69897,-inf,7.31588,-inf,7.49732,Y,Y,Y,N,0.29760,0.00000,N,N,2,0
LOGZ,rs0591,9.16712,8.23262,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.36275,N,N,2,49
LOGQ,rs0595,7.20701,7.13444,7.24330,7.09815,7.27959,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0595,8.68480,8.62450,8.71494,8.56421,8.74509,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0598,7.42475,7.02557,7.53361,-inf,7.67877,Y,Y,N,N,0.06216,0.00000,N,N,3,20
LOGZ,rs0598,9.13698,8.56421,inf,8.23262,inf,Y,Y,N,Y,0.00000,0.52250,N,Y,2,48
LOGQ,rs0599,6.77155,6.73526,7.06186,-inf,7.27959,Y,Y,Y,N,0.23353,0.00000,N,N,1,2
LOGZ,rs0599,8.35320,8.29291,8.71494,8.23262,9.13698,Y,Y,N,N,0.00000,0.02787,N,N,2,22
LOGQ,rs0602,6.73526,-inf,6.88041,-inf,7.02557,Y,Y,Y,N,0.50733,0.00000,Y,N,1,1
LOGZ,rs0602,8.17232,8.11203,8.29291,8.05174,8.44363,Y,Y,N,N,0.00000,0.00482,N,N,2,16
LOGQ,rs0603,6.98928,6.88041,7.13444,6.80784,7.24330,Y,Y,N,N,0.00072,0.00000,N,N,1,8
LOGZ,rs0603,8.71494,8.59436,8.89581,8.50392,8.98625,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0609,6.84413,6.77155,6.98928,-inf,7.13444,Y,Y,N,N,0.10697,0.00000,N,N,1,4
LOGZ,rs0609,8.26276,8.20247,8.41349,8.14218,8.62450,Y,Y,N,N,0.00000,0.00071,N,N,2,19
LOGQ,rs0610,6.98928,6.91670,7.13444,6.84413,7.27959,Y,Y,N,N,0.00028,0.00000,N,N,1,8
LOGZ,rs0610,8.59436,8.50392,8.80538,8.44363,8.95610,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0612,6.91670,6.80784,7.06186,6.73526,7.17072,Y,Y,N,N,0.07232,0.00000,N,N,1,6
LOGZ,rs0612,8.95610,8.68480,9.01639,8.56421,9.07668,Y,Y,N,N,0.00000,0.00178,N,N,1,42
LOGQ,rs0615,6.69897,-inf,6.91670,-inf,7.09815,Y,Y,Y,N,0.51286,0.00000,Y,N,1,0
LOGZ,rs0615,8.23262,8.17232,8.38334,8.11203,9.10683,Y,Y,N,N,0.00000,0.01794,N,N,2,18
LOGQ,rs0620,6.88041,6.80784,7.02557,6.77155,7.13444,Y,Y,N,N,0.02081,0.00000,N,N,1,5
LOGZ,rs0620,8.23262,8.14218,8.38334,8.08189,8.50392,Y,Y,N,N,0.00000,0.00003,N,N,2,18
LOGQ,rs0623,7.02557,6.95299,7.13444,6.88041,7.27959,Y,Y,N,N,0.00002,0.00000,N,N,1,9
LOGZ,rs0623,8.17232,8.08189,8.32305,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0626,6.84413,6.77155,6.95299,6.73526,7.06186,Y,Y,N,N,0.06736,0.00000,N,N,1,4
LOGZ,rs0626,8.38334,8.26276,8.50392,8.17232,8.71494,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGQ,rs0627,6.77155,6.73526,6.95299,-inf,7.13444,Y,Y,Y,N,0.30143,0.00000,N,N,1,2
LOGZ,rs0627,8.29291,8.20247,8.44363,8.17232,9.04654,Y,Y,N,N,0.00000,0.00719,N,N,2,20
LOGQ,rs0630,6.88041,6.77155,7.09815,-inf,7.27959,Y,Y,N,N,0.10211,0.00000,N,N,1,5
LOGZ,rs0630,8.23262,8.17232,8.38334,8.11203,8.59436,Y,Y,N,N,0.00000,0.00117,N,N,2,18
LOGQ,rs0636,6.98928,6.88041,7.13444,6.80784,7.31588,Y,Y,N,N,0.00074,0.00000,N,N,1,8
LOGZ,rs0636,8.44363,8.38334,8.68480,8.32305,8.95610,Y,Y,N,N,0.00000,0.00000,N,N,2,25
LOGQ,rs0637,6.69897,-inf,6.88041,-inf,7.06186,Y,Y,Y,N,0.53851,0.00000,Y,N,1,0
LOGZ,rs0637,8.26276,8.17232,8.38334,8.14218,9.04654,Y,Y,N,N,0.00000,0.01276,N,N,2,19
LOGQ,rs0641,6.80784,6.77155,7.06186,-inf,7.31588,Y,Y,N,N,0.13595,0.00000,N,N,1,3
LOGZ,rs0641,8.29291,8.23262,8.47378,8.17232,9.07668,Y,Y,N,N,0.00000,0.01085,N,N,2,20
LOGQ,rs0645,6.69897,-inf,6.91670,-inf,7.09815,Y,Y,Y,N,0.46340,0.00000,N,N,1,0
LOGZ,rs0645,8.26276,8.20247,8.41349,8.14218,9.10683,Y,Y,N,N,0.00000,0.01672,N,N,2,19
LOGQ,rs0650,7.38846,6.98928,7.46103,6.84413,7.56990,Y,Y,N,N,0.00017,0.00000,N,N,2,19
LOGZ,rs0650,9.01639,8.50392,9.01639,8.41349,9.07668,Y,Y,N,N,0.00000,0.00067,N,N,2,44
LOGQ,rs0656,6.88041,6.80784,7.09815,6.73526,7.31588,Y,Y,N,N,0.03626,0.00000,N,N,1,5
LOGZ,rs0656,8.35320,8.26276,8.53407,8.20247,9.04654,Y,Y,N,N,0.00000,0.00243,N,N,2,22
LOGQ,rs0660,6.69897,-inf,7.38846,-inf,7.56990,Y,Y,Y,N,0.25718,0.00000,N,N,2,0
LOGZ,rs0660,9.16712,8.23262,inf,8.14218,inf,Y,Y,N,Y,0.00000,0.41648,N,N,2,49
LOGQ,rs0667,6.69897,-inf,7.09815,-inf,7.27959,Y,Y,Y,N,0.38596,0.00000,N,N,1,0
LOGZ,rs0667,9.13698,8.29291,9.13698,8.20247,inf,Y,Y,N,Y,0.00000,0.16769,N,N,2,48
LOGQ,rs0671,6.88041,6.80784,7.02557,6.73526,7.13444,Y,Y,N,N,0.02784,0.00000,N,N,1,5
LOGZ,rs0671,8.20247,8.14218,8.35320,8.08189,8.47378,Y,Y,N,N,0.00000,0.00018,N,N,2,17
LOGQ,rs0672,7.24330,7.06186,7.35217,6.91670,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0672,8.92596,8.68480,8.98625,8.56421,9.01639,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGQ,rs0679,6.77155,6.73526,6.98928,-inf,7.20701,Y,Y,Y,N,0.23509,0.00000,N,N,1,2
LOGZ,rs0679,8.17232,8.11203,8.32305,8.08189,9.07668,Y,Y,N,N,0.00000,0.01269,N,N,2,16
LOGQ,rs0691,6.69897,6.77155,7.56990,-inf,7.75135,N,Y,Y,N,0.15121,0.00000,N,N,2,0
LOGZ,rs0691,9.16712,8.23262,inf,8.14218,inf,Y,Y,N,Y,0.00000,0.44578,N,N,2,49
LOGQ,rs0696,6.69897,6.73526,7.17072,-inf,7.35217,N,Y,Y,N,0.22350,0.00000,N,N,1,0
LOGZ,rs0696,9.16712,8.41349,inf,8.26276,inf,Y,Y,N,Y,0.00000,0.41640,N,N,2,49
LOGQ,rs0703,6.69897,-inf,6.98928,-inf,7.27959,Y,Y,Y,N,0.50696,0.00000,Y,N,1,0
LOGZ,rs0703,8.20247,8.17232,8.47378,8.11203,inf,Y,Y,N,N,0.00000,0.09947,N,N,2,17
LOGQ,rs0708,7.42475,7.13444,7.49732,-inf,7.60619,Y,Y,N,N,0.04146,0.00000,N,N,2,20
LOGZ,rs0708,9.16712,9.04654,inf,8.29291,inf,Y,Y,N,Y,0.00000,0.70832,N,Y,2,49
LOGQ,rs0710,6.91670,6.84413,7.06186,6.77155,7.17072,Y,Y,N,N,0.00742,0.00000,N,N,1,6
LOGZ,rs0710,8.14218,8.08189,8.29291,8.05174,8.44363,Y,Y,N,N,0.00000,0.00013,N,N,2,15
LOGQ,rs0713,6.91670,6.84413,7.06186,6.80784,7.17072,Y,Y,N,N,0.00406,0.00000,N,N,1,6
LOGZ,rs0713,8.08189,8.02160,8.23262,7.96131,8.41349,Y,Y,N,N,0.00000,0.00008,N,N,2,13
LOGQ,rs0720,6.69897,-inf,6.88041,-inf,7.02557,Y,Y,Y,N,0.50693,0.00000,Y,N,1,0
LOGZ,rs0720,8.32305,8.23262,8.47378,8.17232,8.98625,Y,Y,N,N,0.00000,0.00507,N,N,2,21
LOGQ,rs0722,7.02557,6.91670,7.09815,6.84413,7.20701,Y,Y,N,N,0.00005,0.00000,N,N,1,9
LOGZ,rs0722,8.23262,8.17232,8.38334,8.08189,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,2,18
LOGQ,rs0724,6.69897,-inf,7.20701,-inf,7.38846,Y,Y,Y,N,0.31680,0.00000,N,N,2,0
LOGZ,rs0724,9.16712,8.26276,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.36877,N,N,2,49
LOGQ,rs0726,7.09815,7.02557,7.24330,6.98928,7.38846,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0726,8.17232,8.11203,8.35320,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0727,7.09815,7.06186,7.38846,6.95299,7.67877,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0727,8.08189,8.02160,8.23262,7.99145,8.86567,Y,Y,N,N,0.00000,0.00002,N,N,2,13
LOGQ,rs0731,6.91670,6.84413,7.09815,6.77155,7.31588,Y,Y,N,N,0.01168,0.00000,N,N,1,6
LOGZ,rs0731,8.17232,8.14218,8.32305,8.08189,8.89581,Y,Y,N,N,0.00000,0.00197,N,N,2,16
LOGQ,rs0733,6.69897,-inf,7.02557,-inf,7.24330,Y,Y,Y,N,0.45166,0.00000,N,N,1,0
LOGZ,rs0733,9.16712,8.26276,9.13698,8.17232,inf,N,Y,N,Y,0.00000,0.17611,N,N,2,49
LOGQ,rs0734,6.77155,6.73526,6.98928,-inf,7.20701,Y,Y,Y,N,0.25955,0.00000,N,N,1,2
LOGZ,rs0734,8.23262,8.17232,8.38334,8.11203,9.07668,Y,Y,N,N,0.00000,0.01176,N,N,2,18
LOGQ,rs0738,6.73526,-inf,6.91670,-inf,7.13444,Y,Y,Y,N,0.37169,0.00000,N,N,1,1
LOGZ,rs0738,8.20247,8.14218,8.32305,8.08189,8.71494,Y,Y,N,N,0.00000,0.00996,N,N,2,17
LOGQ,rs0740,6.95299,6.84413,7.06186,6.77155,7.24330,Y,Y,N,N,0.00544,0.00000,N,N,1,7
LOGZ,rs0740,8.11203,8.08189,8.26276,8.02160,8.41349,Y,Y,N,N,0.00000,0.00042,N,N,2,14
LOGQ,rs0741,7.46103,7.20701,7.56990,-inf,7.67877,Y,Y,N,N,0.04507,0.00000,N,N,2,21
