Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
AGNFRAC,rs0023,0.00000,-inf,0.18421,-inf,0.36842,Y,Y,Y,N,0.33547,0.00022,N,N,1,0
LOGQ,rs0023,7.66779,7.29937,7.94411,-inf,8.31253,Y,Y,N,N,0.07122,0.00131,N,N,2,15
LOGZ,rs0023,0.25887,-0.20488,inf,-0.50000,inf,Y,Y,N,Y,0.00000,0.32380,N,N,2,37
AGNFRAC,rs0029,0.50000,0.39474,0.73684,0.26316,0.94737,Y,Y,N,N,0.00000,0.01648,N,N,1,19
LOGQ,rs0029,6.97700,-inf,7.25332,-inf,7.43753,Y,Y,Y,N,0.43748,0.00000,N,N,1,0
LOGZ,rs0029,0.00591,-0.07841,0.21671,-0.16272,inf,Y,Y,N,N,0.00000,0.10684,N,N,1,31
AGNFRAC,rs0030,0.00000,0.02632,0.26316,-inf,0.52632,N,Y,Y,N,0.30167,0.00082,N,N,1,0
LOGQ,rs0030,7.11516,7.06911,7.48358,-inf,7.89805,Y,Y,N,N,0.15306,0.00007,N,N,1,3
LOGZ,rs0030,-0.37352,-0.45784,-0.07841,-0.54216,0.21671,Y,Y,N,N,0.00000,0.02216,N,N,2,22
AGNFRAC,rs0035,0.18421,0.07895,0.55263,-inf,0.89474,Y,Y,N,N,0.07431,0.00908,N,N,1,7
LOGQ,rs0035,7.62174,7.48358,7.94411,7.39147,8.40463,Y,Y,N,N,0.00000,0.00402,N,N,1,14
LOGZ,rs0035,-0.62648,-0.71080,-0.41568,-0.79512,-0.16272,Y,Y,N,N,0.00000,0.00098,N,N,1,16
AGNFRAC,rs0039,0.34211,0.18421,0.73684,0.05263,0.94737,Y,Y,N,N,0.01968,0.02136,N,N,1,13
LOGQ,rs0039,7.20726,7.11516,7.39147,7.02305,7.62174,Y,Y,N,N,0.04571,0.00001,N,N,1,5
LOGZ,rs0039,-0.62648,-0.66864,-0.45784,-0.75296,-0.33136,Y,Y,N,N,0.00000,0.00022,N,N,1,16
AGNFRAC,rs0046,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.46403,0.00019,N,N,1,0
LOGQ,rs0046,7.11516,7.02305,7.34542,-inf,7.75989,Y,Y,N,N,0.22737,0.00004,N,N,1,3
LOGZ,rs0046,0.21671,-0.03625,0.25887,-0.24704,inf,Y,Y,N,Y,0.00000,0.26705,N,N,2,36
AGNFRAC,rs0048,0.00000,-inf,0.15789,-inf,0.31579,Y,Y,Y,N,0.43870,0.00017,N,N,1,0
LOGQ,rs0048,6.97700,7.06911,7.66779,-inf,7.89805,N,Y,Y,N,0.12456,0.00003,N,N,2,0
LOGZ,rs0048,0.25887,-0.24704,0.25887,-0.41568,inf,Y,Y,N,Y,0.00000,0.26787,N,N,2,37
AGNFRAC,rs0050,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.45127,0.00011,N,N,1,0
LOGQ,rs0050,7.20726,7.02305,7.48358,-inf,7.71384,Y,Y,N,N,0.16167,0.00000,N,N,2,5
LOGZ,rs0050,0.25887,-0.12056,0.25887,-0.28920,inf,Y,Y,N,Y,0.00000,0.25988,N,N,1,37
AGNFRAC,rs0051,0.00000,-inf,0.18421,-inf,0.34211,Y,Y,Y,N,0.44381,0.00029,N,N,1,0
LOGQ,rs0051,6.97700,-inf,7.29937,-inf,7.62174,Y,Y,Y,N,0.35500,0.00000,N,N,1,0
LOGZ,rs0051,-0.07841,-0.24704,0.17455,-0.37352,inf,Y,Y,N,N,0.00000,0.07457,N,N,2,29
AGNFRAC,rs0052,0.00000,-inf,0.18421,-inf,0.39474,Y,Y,Y,N,0.42417,0.00035,N,N,1,0
LOGQ,rs0052,6.97700,7.02305,7.48358,-inf,7.80595,N,Y,Y,N,0.26848,0.00002,N,N,1,0
LOGZ,rs0052,-0.33136,-0.41568,0.09023,-0.50000,inf,Y,Y,N,N,0.00000,0.05856,N,N,4,23
AGNFRAC,rs0053,0.89474,0.71053,0.97368,0.60526,inf,Y,Y,N,N,0.00000,0.17040,N,N,1,34
LOGQ,rs0053,6.97700,-inf,7.11516,-inf,7.25332,Y,Y,Y,N,0.70517,0.00000,Y,N,1,0
LOGZ,rs0053,0.30103,0.13239,inf,0.04807,inf,Y,Y,N,Y,0.00000,0.54538,N,Y,1,38
AGNFRAC,rs0054,0.15789,0.07895,0.55263,-inf,0.86842,Y,Y,N,N,0.08008,0.00801,N,N,1,6
LOGQ,rs0054,7.11516,7.02305,7.29937,-inf,7.52963,Y,Y,N,N,0.19824,0.00001,N,N,1,3
LOGZ,rs0054,-0.58432,-0.62648,-0.41568,-0.71080,-0.24704,Y,Y,N,N,0.00000,0.00048,N,N,1,17
AGNFRAC,rs0062,0.21053,0.10526,0.57895,0.02632,0.89474,Y,Y,N,N,0.05577,0.00948,N,N,1,8
LOGQ,rs0062,7.25332,7.11516,7.43753,7.02305,7.75989,Y,Y,N,N,0.02825,0.00003,N,N,1,6
LOGZ,rs0062,-0.54216,-0.62648,-0.41568,-0.71080,-0.20488,Y,Y,N,N,0.00000,0.00072,N,N,1,18
AGNFRAC,rs0063,0.28947,0.18421,0.65789,0.05263,0.92105,Y,Y,N,N,0.01635,0.01405,N,N,1,11
LOGQ,rs0063,6.97700,-inf,7.20726,-inf,7.43753,Y,Y,Y,N,0.51682,0.00000,Y,N,1,0
LOGZ,rs0063,-0.20488,-0.28920,0.04807,-0.37352,0.21671,Y,Y,N,N,0.00000,0.02420,N,N,1,26
AGNFRAC,rs0064,0.00000,-inf,0.15789,-inf,0.31579,Y,Y,Y,N,0.43427,0.00020,N,N,1,0
LOGQ,rs0064,7.20726,7.06911,7.52963,-inf,7.85200,Y,Y,N,N,0.15500,0.00003,N,N,2,5
LOGZ,rs0064,0.25887,-0.12056,0.25887,-0.28920,inf,Y,Y,N,Y,0.00000,0.24043,N,N,2,37
AGNFRAC,rs0065,0.13158,0.07895,0.60526,-inf,0.92105,Y,Y,N,N,0.07702,0.01228,N,N,1,5
LOGQ,rs0065,7.02305,-inf,7.29937,-inf,7.66779,Y,Y,Y,N,0.34839,0.00000,N,N,1,1
LOGZ,rs0065,-0.41568,-0.50000,-0.24704,-0.58432,0.09023,Y,Y,N,N,0.00000,0.00833,N,N,1,21
AGNFRAC,rs0068,0.05263,0.05263,0.47368,-inf,0.84211,Y,Y,Y,N,0.14461,0.00579,N,N,1,2
LOGQ,rs0068,6.97700,-inf,7.25332,-inf,7.57568,Y,Y,Y,N,0.47245,0.00000,N,N,1,0
LOGZ,rs0068,-0.45784,-0.54216,-0.28920,-0.62648,0.00591,Y,Y,N,N,0.00000,0.00591,N,N,1,20
AGNFRAC,rs0070,0.36842,0.21053,0.76316,0.05263,0.97368,Y,Y,N,N,0.01883,0.02622,N,N,1,14
LOGQ,rs0070,7.06911,7.02305,7.25332,-inf,7.48358,Y,Y,Y,N,0.27914,0.00000,N,N,1,2
LOGZ,rs0070,-0.58432,-0.66864,-0.45784,-0.71080,-0.28920,Y,Y,N,N,0.00000,0.00023,N,N,1,17
AGNFRAC,rs0077,0.00000,-inf,0.10526,-inf,0.21053,Y,Y,Y,N,0.63818,0.00005,Y,N,1,0
LOGQ,rs0077,7.34542,7.16121,7.66779,7.02305,7.94411,Y,Y,N,N,0.04896,0.00006,N,N,1,8
LOGZ,rs0077,0.30103,0.13239,inf,-0.03625,inf,Y,Y,N,Y,0.00000,0.70582,N,Y,1,38
AGNFRAC,rs0081,0.26316,0.15789,0.68421,0.02632,0.94737,Y,Y,N,N,0.03163,0.01712,N,N,1,10
LOGQ,rs0081,7.11516,7.02305,7.29937,-inf,7.48358,Y,Y,N,N,0.24385,0.00000,N,N,1,3
LOGZ,rs0081,-0.58432,-0.66864,-0.45784,-0.71080,-0.28920,Y,Y,N,N,0.00000,0.00024,N,N,1,17
AGNFRAC,rs0084,0.00000,0.02632,0.26316,-inf,0.55263,N,Y,Y,N,0.29030,0.00101,N,N,1,0
LOGQ,rs0084,6.97700,-inf,7.25332,-inf,7.52963,Y,Y,Y,N,0.44315,0.00000,N,N,1,0
LOGZ,rs0084,-0.33136,-0.41568,-0.12056,-0.50000,0.17455,Y,Y,N,N,0.00000,0.01478,N,N,1,23
AGNFRAC,rs0085,0.00000,0.02632,0.26316,-inf,0.52632,N,Y,Y,N,0.28013,0.00093,N,N,1,0
LOGQ,rs0085,6.97700,-inf,7.29937,-inf,7.57568,Y,Y,Y,N,0.38324,0.00000,N,N,1,0
LOGZ,rs0085,-0.37352,-0.45784,-0.07841,-0.50000,0.21671,Y,Y,N,N,0.00000,0.01740,N,N,1,22
AGNFRAC,rs0087,0.00000,-inf,0.26316,-inf,0.47368,Y,Y,Y,N,0.32456,0.00056,N,N,1,0
LOGQ,rs0087,7.02305,7.06911,7.99016,-inf,8.45068,N,Y,Y,N,0.11700,0.00401,N,N,2,1
LOGZ,rs0087,0.30103,-0.45784,0.21671,-0.58432,inf,N,Y,N,Y,0.00000,0.13460,N,N,3,38
AGNFRAC,rs0088,0.07895,0.05263,0.47368,-inf,0.81579,Y,Y,N,N,0.12861,0.00532,N,N,1,3
LOGQ,rs0088,7.20726,7.11516,7.43753,7.02305,7.71384,Y,Y,N,N,0.06643,0.00006,N,N,1,5
LOGZ,rs0088,-0.54216,-0.62648,-0.37352,-0.66864,-0.16272,Y,Y,N,N,0.00000,0.00188,N,N,1,18
AGNFRAC,rs0089,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.49216,0.00022,N,N,1,0
LOGQ,rs0089,6.97700,-inf,7.29937,-inf,7.66779,Y,Y,Y,N,0.33844,0.00001,N,N,1,0
LOGZ,rs0089,0.21671,-0.07841,0.25887,-0.28920,inf,Y,Y,N,Y,0.00000,0.23101,N,N,2,36
AGNFRAC,rs0090,0.36842,0.21053,0.73684,0.07895,0.94737,Y,Y,N,N,0.01291,0.02264,N,N,1,14
LOGQ,rs0090,7.34542,7.25332,7.57568,7.16121,7.89805,Y,Y,N,N,0.00057,0.00007,N,N,1,8
LOGZ,rs0090,-0.62648,-0.71080,-0.50000,-0.79512,-0.33136,Y,Y,N,N,0.00000,0.00019,N,N,1,16
AGNFRAC,rs0092,0.02632,0.02632,0.36842,-inf,0.71053,Y,Y,Y,N,0.19992,0.00274,N,N,1,1
LOGQ,rs0092,7.11516,7.02305,7.34542,-inf,7.62174,Y,Y,N,N,0.21250,0.00001,N,N,1,3
LOGZ,rs0092,-0.50000,-0.58432,-0.28920,-0.62648,-0.03625,Y,Y,N,N,0.00000,0.00382,N,N,1,19
AGNFRAC,rs0093,0.00000,-inf,0.13158,-inf,0.31579,Y,Y,Y,N,0.48059,0.00026,N,N,1,0
LOGQ,rs0093,7.20726,7.06911,7.48358,-inf,7.94411,Y,Y,N,N,0.14333,0.00019,N,N,1,5
LOGZ,rs0093,0.25887,-0.03625,inf,-0.33136,inf,Y,Y,N,Y,0.00000,0.36069,N,N,2,37
AGNFRAC,rs0094,0.00000,-inf,0.23684,-inf,0.47368,Y,Y,Y,N,0.35259,0.00067,N,N,1,0
LOGQ,rs0094,7.02305,-inf,7.29937,-inf,7.62174,Y,Y,Y,N,0.36777,0.00001,N,N,1,1
LOGZ,rs0094,-0.41568,-0.50000,-0.20488,-0.54216,0.09023,Y,Y,N,N,0.00000,0.00807,N,N,1,21
AGNFRAC,rs0095,0.55263,0.34211,0.86842,0.15789,0.97368,Y,Y,N,N,0.00334,0.05030,N,N,1,21
LOGQ,rs0095,7.43753,7.34542,7.66779,7.25332,7.89805,Y,Y,N,N,0.00003,0.00006,N,N,1,10
LOGZ,rs0095,-0.79512,-0.87944,-0.62648,-0.92159,-0.50000,Y,Y,N,N,0.00000,0.00002,N,N,1,12
AGNFRAC,rs0096,0.00000,-inf,0.15789,-inf,0.34211,Y,Y,Y,N,0.44716,0.00023,N,N,1,0
LOGQ,rs0096,7.20726,7.06911,7.43753,-inf,7.85200,Y,Y,N,N,0.14593,0.00008,N,N,2,5
LOGZ,rs0096,0.13239,-0.12056,0.25887,-0.28920,inf,Y,Y,N,N,0.00000,0.21111,N,N,2,34
AGNFRAC,rs0097,0.21053,0.10526,0.57895,-inf,0.89474,Y,Y,N,N,0.06138,0.00891,N,N,1,8
LOGQ,rs0097,7.39147,7.29937,7.66779,7.20726,8.08226,Y,Y,N,N,0.00024,0.00075,N,N,1,9
LOGZ,rs0097,-0.58432,-0.66864,-0.41568,-0.75296,-0.16272,Y,Y,N,N,0.00000,0.00112,N,N,1,17
AGNFRAC,rs0098,0.00000,-inf,0.18421,-inf,0.39474,Y,Y,Y,N,0.46568,0.00044,N,N,1,0
LOGQ,rs0098,6.97700,-inf,7.25332,-inf,7.57568,Y,Y,Y,N,0.45719,0.00000,N,N,1,0
LOGZ,rs0098,-0.24704,-0.33136,0.09023,-0.41568,0.25887,Y,Y,N,N,0.00000,0.04784,N,N,1,25
AGNFRAC,rs0104,0.00000,-inf,0.18421,-inf,0.31579,Y,Y,Y,N,0.40381,0.00016,N,N,1,0
LOGQ,rs0104,7.39147,7.16121,7.62174,-inf,7.94411,Y,Y,N,N,0.08054,0.00007,N,N,2,9
LOGZ,rs0104,0.25887,-0.16272,0.25887,-0.37352,inf,Y,Y,N,Y,0.00000,0.24298,N,N,3,37
AGNFRAC,rs0105,0.52632,0.28947,0.84211,0.10526,0.97368,Y,Y,N,N,0.00550,0.04846,N,N,1,20
LOGQ,rs0105,6.97700,-inf,7.16121,-inf,7.34542,Y,Y,Y,N,0.57740,0.00000,Y,N,1,0
LOGZ,rs0105,-0.50000,-0.58432,-0.37352,-0.66864,-0.20488,Y,Y,N,N,0.00000,0.00038,N,N,1,19
AGNFRAC,rs0107,0.10526,0.05263,0.28947,-inf,0.50000,Y,Y,N,N,0.12872,0.00049,N,N,1,4
LOGQ,rs0107,7.11516,7.02305,7.34542,-inf,7.66779,Y,Y,N,N,0.24177,0.00000,N,N,1,3
LOGZ,rs0107,-0.07841,-0.16272,0.17455,-0.28920,inf,Y,Y,N,N,0.00000,0.09373,N,N,1,29
AGNFRAC,rs0109,0.92105,0.65789,0.94737,0.52632,inf,Y,Y,N,Y,0.00000,0.15472,N,N,1,35
LOGQ,rs0109,7.43753,7.29937,7.71384,7.16121,7.89805,Y,Y,N,N,0.00193,0.00000,N,N,1,10
LOGZ,rs0109,0.04807,-0.07841,0.21671,-0.16272,inf,Y,Y,N,N,0.00000,0.12558,N,N,1,32
AGNFRAC,rs0111,0.52632,0.26316,0.84211,0.07895,0.97368,Y,Y,N,N,0.01306,0.04651,N,N,1,20
LOGQ,rs0111,7.20726,7.11516,7.39147,7.02305,7.62174,Y,Y,N,N,0.03822,0.00001,N,N,1,5
LOGZ,rs0111,-0.62648,-0.71080,-0.45784,-0.79512,-0.33136,Y,Y,N,N,0.00000,0.00049,N,N,1,16
AGNFRAC,rs0113,0.00000,-inf,0.15789,-inf,0.26316,Y,Y,Y,N,0.45290,0.00011,N,N,1,0
LOGQ,rs0113,7.16121,7.06911,7.39147,-inf,7.75989,Y,Y,N,N,0.15448,0.00003,N,N,1,4
LOGZ,rs0113,0.25887,0.00591,inf,-0.16272,inf,Y,Y,N,Y,0.00000,0.34298,N,N,1,37
AGNFRAC,rs0118,0.02632,0.02632,0.31579,-inf,0.63158,Y,Y,Y,N,0.23186,0.00154,N,N,1,1
LOGQ,rs0118,6.97700,-inf,7.25332,-inf,7.62174,Y,Y,Y,N,0.44118,0.00001,N,N,1,0
LOGZ,rs0118,-0.41568,-0.50000,-0.20488,-0.54216,0.09023,Y,Y,N,N,0.00000,0.00817,N,N,2,21
AGNFRAC,rs0120,0.00000,-inf,0.21053,-inf,0.42105,Y,Y,Y,N,0.35766,0.00038,N,N,1,0
LOGQ,rs0120,6.97700,7.02305,7.39147,-inf,7.66779,N,Y,Y,N,0.29634,0.00000,N,N,1,0
LOGZ,rs0120,-0.28920,-0.37352,0.04807,-0.45784,0.25887,Y,Y,N,N,0.00000,0.04353,N,N,2,24
AGNFRAC,rs0121,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.47846,0.00018,N,N,1,0
LOGQ,rs0121,7.20726,7.02305,7.43753,-inf,7.75989,Y,Y,N,N,0.18197,0.00001,N,N,2,5
LOGZ,rs0121,0.25887,-0.16272,0.25887,-0.37352,inf,Y,Y,N,Y,0.00000,0.24590,N,N,3,37
AGNFRAC,rs0122,0.10526,0.05263,0.50000,-inf,0.84211,Y,Y,N,N,0.11532,0.00672,N,N,1,4
LOGQ,rs0122,7.25332,7.16121,7.52963,7.06911,7.89805,Y,Y,N,N,0.01742,0.00027,N,N,1,6
LOGZ,rs0122,-0.58432,-0.66864,-0.37352,-0.71080,-0.12056,Y,Y,N,N,0.00000,0.00266,N,N,1,17
AGNFRAC,rs0124,0.65789,0.39474,0.89474,0.18421,inf,Y,Y,N,N,0.00124,0.06508,N,N,1,25
LOGQ,rs0124,7.16121,7.06911,7.34542,7.02305,7.57568,Y,Y,N,N,0.06704,0.00000,N,N,1,4
LOGZ,rs0124,-0.62648,-0.71080,-0.50000,-0.75296,-0.37352,Y,Y,N,N,0.00000,0.00006,N,N,1,16
AGNFRAC,rs0127,0.00000,0.02632,0.26316,-inf,0.55263,N,Y,Y,N,0.29970,0.00105,N,N,1,0
LOGQ,rs0127,7.16121,7.06911,7.52963,-inf,7.99016,Y,Y,N,N,0.12468,0.00023,N,N,1,4
LOGZ,rs0127,-0.41568,-0.50000,-0.12056,-0.58432,0.21671,Y,Y,N,N,0.00000,0.01900,N,N,2,21
AGNFRAC,rs0128,0.00000,-inf,0.15789,-inf,0.26316,Y,Y,Y,N,0.44126,0.00008,N,N,1,0
LOGQ,rs0128,7.25332,7.06911,7.52963,-inf,7.75989,Y,Y,N,N,0.12632,0.00000,N,N,2,6
LOGZ,rs0128,0.25887,-0.07841,0.25887,-0.28920,inf,Y,Y,N,Y,0.00000,0.30954,N,N,1,37
AGNFRAC,rs0133,0.00000,-inf,0.15789,-inf,0.34211,Y,Y,Y,N,0.47038,0.00036,N,N,1,0
LOGQ,rs0133,6.97700,-inf,7.25332,-inf,7.66779,Y,Y,Y,N,0.41510,0.00003,N,N,1,0
LOGZ,rs0133,0.09023,-0.12056,0.25887,-0.28920,inf,Y,Y,N,N,0.00000,0.16391,N,N,2,33
AGNFRAC,rs0134,0.00000,-inf,0.15789,-inf,0.31579,Y,Y,Y,N,0.43586,0.00026,N,N,1,0
LOGQ,rs0134,6.97700,-inf,7.29937,-inf,7.62174,Y,Y,Y,N,0.36932,0.00001,N,N,1,0
LOGZ,rs0134,0.09023,-0.07841,0.25887,-0.24704,inf,Y,Y,N,N,0.00000,0.19872,N,N,2,33
AGNFRAC,rs0135,0.00000,-inf,0.21053,-inf,0.39474,Y,Y,Y,N,0.35076,0.00032,N,N,1,0
LOGQ,rs0135,6.97700,7.02305,7.43753,-inf,7.71384,N,Y,Y,N,0.26897,0.00000,N,N,1,0
LOGZ,rs0135,-0.24704,-0.33136,0.13239,-0.41568,inf,Y,Y,N,N,0.00000,0.06174,N,N,2,25
AGNFRAC,rs0136,0.07895,0.02632,0.26316,-inf,0.42105,Y,Y,N,N,0.17971,0.00030,N,N,1,3
LOGQ,rs0136,6.97700,-inf,7.20726,-inf,7.39147,Y,Y,Y,N,0.56235,0.00000,Y,N,1,0
LOGZ,rs0136,0.00591,-0.07841,0.21671,-0.20488,inf,Y,Y,N,N,0.00000,0.14557,N,N,1,31
AGNFRAC,rs0137,0.05263,0.02632,0.26316,-inf,0.52632,Y,Y,Y,N,0.21960,0.00086,N,N,1,2
LOGQ,rs0137,7.02305,-inf,7.25332,-inf,7.48358,Y,Y,Y,N,0.40350,0.00000,N,N,1,1
LOGZ,rs0137,-0.33136,-0.41568,-0.12056,-0.50000,0.09023,Y,Y,N,N,0.00000,0.00644,N,N,1,23
AGNFRAC,rs0138,0.21053,0.10526,0.63158,-inf,0.92105,Y,Y,N,N,0.06084,0.01348,N,N,1,8
LOGQ,rs0138,7.20726,7.11516,7.43753,7.02305,7.71384,Y,Y,N,N,0.04335,0.00002,N,N,1,5
LOGZ,rs0138,-0.58432,-0.62648,-0.37352,-0.71080,-0.16272,Y,Y,N,N,0.00000,0.00152,N,N,1,17
AGNFRAC,rs0140,0.39474,0.23684,0.76316,0.07895,0.94737,Y,Y,N,N,0.01024,0.02490,N,N,1,15
LOGQ,rs0140,7.71384,7.57568,8.03621,7.48358,8.40463,Y,Y,N,N,0.00000,0.00389,N,N,1,16
LOGZ,rs0140,-0.66864,-0.75296,-0.50000,-0.83728,-0.28920,Y,Y,N,N,0.00000,0.00013,N,N,1,15
AGNFRAC,rs0141,0.10526,0.05263,0.47368,-inf,0.84211,Y,Y,N,N,0.10399,0.00594,N,N,1,4
LOGQ,rs0141,7.02305,-inf,7.20726,-inf,7.39147,Y,Y,Y,N,0.47750,0.00000,N,N,1,1
LOGZ,rs0141,-0.45784,-0.54216,-0.28920,-0.62648,-0.12056,Y,Y,N,N,0.00000,0.00144,N,N,1,20
AGNFRAC,rs0143,0.00000,-inf,0.15789,-inf,0.28947,Y,Y,Y,N,0.45394,0.00015,N,N,1,0
LOGQ,rs0143,7.16121,7.06911,7.39147,-inf,7.80595,Y,Y,N,N,0.15977,0.00005,N,N,1,4
LOGZ,rs0143,0.25887,0.00591,0.25887,-0.24704,inf,Y,Y,N,Y,0.00000,0.29470,N,N,2,37
AGNFRAC,rs0145,0.00000,-inf,0.23684,-inf,0.39474,Y,Y,Y,N,0.32066,0.00024,N,N,1,0
LOGQ,rs0145,7.62174,7.25332,7.89805,-inf,8.26647,Y,Y,N,N,0.05353,0.00081,N,N,2,14
LOGZ,rs0145,0.30103,-0.24704,0.25887,-0.45784,inf,N,Y,N,Y,0.00000,0.23673,N,N,3,38
AGNFRAC,rs0146,0.02632,0.02632,0.39474,-inf,0.73684,Y,Y,Y,N,0.17995,0.00322,N,N,1,1
LOGQ,rs0146,7.34542,7.25332,7.71384,7.11516,8.26647,Y,Y,N,N,0.00503,0.00166,N,N,1,8
LOGZ,rs0146,-0.50000,-0.58432,-0.24704,-0.66864,0.13239,Y,Y,N,N,0.00000,0.00916,N,N,1,19
AGNFRAC,rs0147,0.05263,0.02632,0.26316,-inf,0.52632,Y,Y,Y,N,0.22156,0.00086,N,N,1,2
LOGQ,rs0147,7.02305,-inf,7.25332,-inf,7.48358,Y,Y,Y,N,0.40638,0.00000,N,N,1,1
LOGZ,rs0147,-0.33136,-0.41568,-0.12056,-0.45784,0.13239,Y,Y,N,N,0.00000,0.00808,N,N,1,23
AGNFRAC,rs0148,0.00000,-inf,0.15789,-inf,0.23684,Y,Y,Y,N,0.41348,0.00002,N,N,1,0
LOGQ,rs0148,7.39147,7.16121,7.62174,7.02305,7.80595,Y,Y,N,N,0.04419,0.00000,N,N,1,9
LOGZ,rs0148,0.30103,0.09023,inf,-0.07841,inf,Y,Y,N,Y,0.00000,0.51035,N,Y,1,38
AGNFRAC,rs0149,0.00000,0.02632,0.26316,-inf,0.57895,N,Y,Y,N,0.30091,0.00136,N,N,1,0
LOGQ,rs0149,6.97700,-inf,7.25332,-inf,7.52963,Y,Y,Y,N,0.51289,0.00000,Y,N,1,0
LOGZ,rs0149,-0.41568,-0.50000,-0.16272,-0.58432,0.17455,Y,Y,N,N,0.00000,0.01244,N,N,2,21
AGNFRAC,rs0150,0.39474,0.23684,0.78947,0.07895,0.97368,Y,Y,N,N,0.01145,0.03132,N,N,1,15
LOGQ,rs0150,7.02305,-inf,7.20726,-inf,7.34542,Y,Y,Y,N,0.50122,0.00000,Y,N,1,1
LOGZ,rs0150,-0.54216,-0.62648,-0.37352,-0.66864,-0.24704,Y,Y,N,N,0.00000,0.00028,N,N,1,18
AGNFRAC,rs0156,0.00000,-inf,0.23684,-inf,0.52632,Y,Y,Y,N,0.35386,0.00080,N,N,1,0
LOGQ,rs0156,7.06911,7.02305,7.52963,-inf,8.03621,Y,Y,Y,N,0.22673,0.00042,N,N,1,2
LOGZ,rs0156,-0.45784,-0.54216,-0.12056,-0.58432,0.21671,Y,Y,N,N,0.00000,0.02461,N,N,2,20
AGNFRAC,rs0159,0.00000,-inf,0.15789,-inf,0.26316,Y,Y,Y,N,0.35564,0.00003,N,N,1,0
LOGQ,rs0159,7.02305,-inf,7.25332,-inf,7.43753,Y,Y,Y,N,0.37066,0.00000,N,N,1,1
LOGZ,rs0159,0.25887,0.04807,inf,-0.07841,inf,Y,Y,N,Y,0.00000,0.33438,N,N,1,37
AGNFRAC,rs0163,0.00000,-inf,0.18421,-inf,0.36842,Y,Y,Y,N,0.46024,0.00031,N,N,1,0
LOGQ,rs0163,6.97700,7.02305,7.39147,-inf,7.75989,N,Y,Y,N,0.24754,0.00002,N,N,1,0
LOGZ,rs0163,-0.24704,-0.28920,0.13239,-0.37352,inf,Y,Y,N,N,0.00000,0.07503,N,N,4,25
AGNFRAC,rs0165,0.02632,0.02632,0.34211,-inf,0.68421,Y,Y,Y,N,0.19664,0.00211,N,N,1,1
LOGQ,rs0165,7.11516,7.02305,7.34542,-inf,7.66779,Y,Y,N,N,0.23274,0.00001,N,N,1,3
LOGZ,rs0165,-0.45784,-0.54216,-0.24704,-0.58432,0.00591,Y,Y,N,N,0.00000,0.00507,N,N,1,20
AGNFRAC,rs0166,0.00000,-inf,0.18421,-inf,0.36842,Y,Y,Y,N,0.39307,0.00037,N,N,1,0
LOGQ,rs0166,6.97700,7.02305,7.57568,-inf,7.85200,N,Y,Y,N,0.22773,0.00001,N,N,1,0
LOGZ,rs0166,0.30103,-0.20488,0.25887,-0.33136,inf,N,Y,N,Y,0.00000,0.22866,N,N,2,38
AGNFRAC,rs0167,0.13158,0.07895,0.52632,-inf,0.86842,Y,Y,N,N,0.08814,0.00737,N,N,1,5
LOGQ,rs0167,7.25332,7.16121,7.48358,7.06911,7.80595,Y,Y,N,N,0.01712,0.00014,N,N,1,6
LOGZ,rs0167,-0.58432,-0.66864,-0.41568,-0.71080,-0.20488,Y,Y,N,N,0.00000,0.00113,N,N,1,17
AGNFRAC,rs0168,0.18421,0.10526,0.57895,-inf,0.89474,Y,Y,N,N,0.06873,0.01026,N,N,1,7
LOGQ,rs0168,7.43753,7.29937,7.66779,7.20726,8.08226,Y,Y,N,N,0.00016,0.00071,N,N,1,10
LOGZ,rs0168,-0.62648,-0.71080,-0.41568,-0.75296,-0.20488,Y,Y,N,N,0.00000,0.00131,N,N,1,16
AGNFRAC,rs0170,0.13158,0.07895,0.50000,-inf,0.84211,Y,Y,N,N,0.08929,0.00638,N,N,1,5
LOGQ,rs0170,7.11516,7.02305,7.29937,-inf,7.57568,Y,Y,N,N,0.19682,0.00000,N,N,1,3
LOGZ,rs0170,-0.50000,-0.58432,-0.33136,-0.62648,-0.16272,Y,Y,N,N,0.00000,0.00130,N,N,1,19
AGNFRAC,rs0171,0.05263,0.02632,0.39474,-inf,0.76316,Y,Y,Y,N,0.16658,0.00344,N,N,1,2
LOGQ,rs0171,7.11516,7.02305,7.34542,-inf,7.66779,Y,Y,N,N,0.22183,0.00001,N,N,1,3
LOGZ,rs0171,-0.45784,-0.54216,-0.28920,-0.62648,0.00591,Y,Y,N,N,0.00000,0.00452,N,N,1,20
AGNFRAC,rs0172,0.02632,0.02632,0.26316,-inf,0.57895,Y,Y,Y,N,0.26403,0.00127,N,N,1,1
LOGQ,rs0172,6.97700,-inf,7.20726,-inf,7.39147,Y,Y,Y,N,0.59212,0.00000,Y,N,1,0
LOGZ,rs0172,-0.33136,-0.41568,-0.12056,-0.50000,0.13239,Y,Y,N,N,0.00000,0.00802,N,N,1,23
