Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
AGNFRAC,rs0022,0.13158,0.07895,0.28947,0.02632,0.52632,Y,Y,N,N,0.07068,0.00065,N,N,1,5
LOGQ,rs0022,7.29937,7.11516,7.48358,7.02305,7.71384,Y,Y,N,N,0.05038,0.00000,N,N,1,7
LOGZ,rs0022,8.68159,8.51296,8.89239,8.38648,8.97671,Y,Y,N,N,0.00000,0.02037,N,N,1,29
AGNFRAC,rs0023,0.00000,-inf,0.13158,-inf,0.42105,Y,Y,Y,N,0.70764,0.00077,Y,N,1,0
LOGQ,rs0023,7.66779,7.29937,7.99016,-inf,8.31253,Y,Y,N,N,0.06107,0.00057,N,N,2,15
LOGZ,rs0023,8.89239,8.42864,8.93455,8.21784,9.01887,Y,Y,N,N,0.00024,0.03371,N,N,1,34
AGNFRAC,rs0029,0.39474,0.28947,0.68421,0.15789,0.92105,Y,Y,N,N,0.00043,0.01175,N,N,1,15
LOGQ,rs0029,6.97700,-inf,7.20726,-inf,7.39147,Y,Y,Y,N,0.48728,0.00000,N,N,1,0
LOGZ,rs0029,8.68159,8.47080,8.85023,8.30216,8.97671,Y,Y,N,N,0.00000,0.01359,N,N,1,29
AGNFRAC,rs0030,0.00000,-inf,0.18421,-inf,0.52632,Y,Y,Y,N,0.59189,0.00125,Y,N,1,0
LOGQ,rs0030,7.25332,7.16121,7.71384,7.02305,8.03621,Y,Y,N,N,0.04192,0.00000,N,N,1,6
LOGZ,rs0030,8.42864,8.26000,8.68159,7.88056,8.89239,Y,Y,N,N,0.00206,0.00256,N,N,1,23
AGNFRAC,rs0035,0.02632,0.02632,0.44737,-inf,0.84211,Y,Y,Y,N,0.24237,0.00681,N,N,1,1
LOGQ,rs0035,8.35858,7.94411,8.54279,7.62174,8.68095,Y,Y,N,N,0.00000,0.04432,N,N,1,30
LOGZ,rs0035,8.17568,7.71193,8.34432,7.50113,8.59728,Y,Y,N,N,0.03718,0.00015,N,N,1,17
AGNFRAC,rs0039,0.02632,-inf,0.44737,-inf,0.86842,Y,Y,Y,N,0.40439,0.00820,N,N,1,1
LOGQ,rs0039,7.48358,7.34542,7.99016,7.16121,8.22042,Y,Y,N,N,0.00244,0.00001,N,N,2,11
LOGZ,rs0039,7.75409,7.58545,8.26000,-inf,8.51296,Y,Y,N,N,0.09283,0.00016,N,N,1,7
AGNFRAC,rs0046,0.00000,-inf,0.07895,-inf,0.36842,Y,Y,Y,N,0.80603,0.00064,Y,N,1,0
LOGQ,rs0046,7.11516,7.02305,7.43753,-inf,7.94411,Y,Y,N,N,0.22521,0.00005,N,N,1,3
LOGZ,rs0046,8.85023,8.63944,8.93455,8.42864,9.01887,Y,Y,N,N,0.00000,0.05442,N,N,1,33
AGNFRAC,rs0048,0.00000,-inf,0.07895,-inf,0.31579,Y,Y,Y,N,0.80150,0.00042,Y,N,1,0
LOGQ,rs0048,6.97700,7.06911,7.62174,-inf,7.89805,N,Y,Y,N,0.13201,0.00000,N,N,2,0
LOGZ,rs0048,8.85023,8.47080,8.93455,8.26000,9.01887,Y,Y,N,N,0.00011,0.04184,N,N,2,33
AGNFRAC,rs0050,0.00000,-inf,0.07895,-inf,0.26316,Y,Y,Y,N,0.80572,0.00028,Y,N,1,0
LOGQ,rs0050,7.16121,7.02305,7.48358,-inf,7.75989,Y,Y,N,N,0.18647,0.00000,N,N,2,4
LOGZ,rs0050,8.80807,8.55512,8.93455,8.34432,9.01887,Y,Y,N,N,0.00002,0.04809,N,N,1,32
AGNFRAC,rs0051,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.70498,0.00064,Y,N,1,0
LOGQ,rs0051,6.97700,-inf,7.34542,-inf,7.75989,Y,Y,Y,N,0.30991,0.00000,N,N,1,0
LOGZ,rs0051,8.63944,8.47080,8.85023,8.26000,8.97671,Y,Y,N,N,0.00004,0.01292,N,N,1,28
AGNFRAC,rs0052,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.74331,0.00059,Y,N,1,0
LOGQ,rs0052,7.06911,7.06911,7.57568,-inf,7.89805,Y,Y,Y,N,0.15887,0.00000,N,N,1,2
LOGZ,rs0052,8.47080,8.34432,8.76591,8.04920,8.93455,Y,Y,N,N,0.00069,0.00756,N,N,1,24
AGNFRAC,rs0053,0.84211,0.60526,0.94737,0.47368,inf,Y,Y,N,N,0.00000,0.11773,N,N,1,32
LOGQ,rs0053,6.97700,-inf,7.11516,-inf,7.20726,Y,Y,Y,N,0.77666,0.00000,Y,N,1,0
LOGZ,rs0053,8.97671,8.80807,9.01887,8.68159,inf,Y,Y,N,Y,0.00000,0.24490,N,N,1,36
AGNFRAC,rs0054,0.00000,-inf,0.31579,-inf,0.78947,Y,Y,Y,N,0.55107,0.00489,Y,N,1,0
LOGQ,rs0054,7.20726,7.16121,7.85200,7.06911,8.17437,Y,Y,N,N,0.02424,0.00001,N,N,2,5
LOGZ,rs0054,8.26000,7.66977,8.38648,7.50113,8.63944,Y,Y,N,N,0.05134,0.00033,N,N,1,19
AGNFRAC,rs0062,0.02632,-inf,0.39474,-inf,0.81579,Y,Y,Y,N,0.40331,0.00602,N,N,1,1
LOGQ,rs0062,7.75989,7.34542,7.99016,7.16121,8.26647,Y,Y,N,N,0.00170,0.00003,N,N,2,17
LOGZ,rs0062,8.21784,7.71193,8.38648,7.50113,8.63944,Y,Y,N,N,0.04531,0.00026,N,N,1,18
AGNFRAC,rs0063,0.07895,0.07895,0.44737,0.02632,0.78947,Y,Y,N,N,0.07895,0.00414,N,N,1,3
LOGQ,rs0063,6.97700,-inf,7.25332,-inf,7.39147,Y,Y,Y,N,0.47178,0.00000,N,N,1,0
LOGZ,rs0063,8.26000,7.96488,8.55512,7.62761,8.80807,Y,Y,N,N,0.00749,0.00111,N,N,1,19
AGNFRAC,rs0064,0.00000,-inf,0.10526,-inf,0.36842,Y,Y,Y,N,0.75308,0.00060,Y,N,1,0
LOGQ,rs0064,7.20726,7.02305,7.57568,-inf,7.94411,Y,Y,N,N,0.16680,0.00002,N,N,1,5
LOGZ,rs0064,8.80807,8.55512,8.93455,8.38648,9.01887,Y,Y,N,N,0.00001,0.04463,N,N,1,32
AGNFRAC,rs0065,0.02632,-inf,0.28947,-inf,0.68421,Y,Y,Y,N,0.41541,0.00235,N,N,1,1
LOGQ,rs0065,7.16121,7.06911,7.57568,-inf,7.85200,Y,Y,N,N,0.12129,0.00000,N,N,1,4
LOGZ,rs0065,8.13352,7.71193,8.47080,7.50113,8.76591,Y,Y,N,N,0.03975,0.00107,N,N,1,16
AGNFRAC,rs0068,0.02632,-inf,0.23684,-inf,0.65789,Y,Y,Y,N,0.59384,0.00238,Y,N,1,1
LOGQ,rs0068,7.06911,7.02305,7.57568,-inf,7.89805,Y,Y,Y,N,0.19297,0.00000,N,N,1,2
LOGZ,rs0068,8.34432,7.75409,8.51296,7.50113,8.80807,Y,Y,N,N,0.03490,0.00141,N,N,1,21
AGNFRAC,rs0070,0.02632,-inf,0.36842,-inf,0.81579,Y,Y,Y,N,0.50739,0.00586,Y,N,1,1
LOGQ,rs0070,7.25332,7.16121,7.75989,7.02305,8.03621,Y,Y,N,N,0.03905,0.00000,N,N,1,6
LOGZ,rs0070,7.58545,7.54329,8.21784,-inf,8.55512,Y,Y,N,N,0.10958,0.00021,N,N,1,3
AGNFRAC,rs0077,0.00000,-inf,0.02632,-inf,0.18421,Y,Y,Y,N,0.93551,0.00018,Y,N,1,0
LOGQ,rs0077,7.43753,7.20726,7.71384,7.02305,7.94411,Y,Y,N,N,0.04280,0.00004,N,N,1,10
LOGZ,rs0077,9.01887,8.85023,inf,8.59728,inf,Y,Y,N,Y,0.00000,0.49669,N,N,1,37
AGNFRAC,rs0081,0.02632,-inf,0.34211,-inf,0.81579,Y,Y,Y,N,0.51953,0.00545,Y,N,1,1
LOGQ,rs0081,7.25332,7.16121,7.80595,7.02305,8.08226,Y,Y,N,N,0.02829,0.00000,N,N,2,6
LOGZ,rs0081,7.71193,7.58545,8.26000,-inf,8.55512,Y,Y,N,N,0.09429,0.00023,N,N,2,6
AGNFRAC,rs0084,0.00000,-inf,0.15789,-inf,0.50000,Y,Y,Y,N,0.62550,0.00109,Y,N,1,0
LOGQ,rs0084,7.02305,7.02305,7.43753,-inf,7.75989,Y,Y,Y,N,0.25045,0.00000,N,N,1,1
LOGZ,rs0084,8.42864,8.09136,8.63944,7.75409,8.85023,Y,Y,N,N,0.00439,0.00286,N,N,1,23
AGNFRAC,rs0085,0.00000,-inf,0.15789,-inf,0.44737,Y,Y,Y,N,0.63736,0.00079,Y,N,1,0
LOGQ,rs0085,7.06911,7.02305,7.48358,-inf,7.71384,Y,Y,Y,N,0.19172,0.00000,N,N,1,2
LOGZ,rs0085,8.42864,8.09136,8.63944,7.71193,8.89239,Y,Y,N,N,0.00498,0.00299,N,N,1,23
AGNFRAC,rs0087,0.00000,-inf,0.21053,-inf,0.57895,Y,Y,Y,N,0.56767,0.00148,Y,N,1,0
LOGQ,rs0087,7.71384,7.20726,8.08226,7.02305,8.40463,Y,Y,N,N,0.04186,0.00210,N,N,2,16
LOGZ,rs0087,8.68159,8.34432,8.80807,8.17568,8.97671,Y,Y,N,N,0.00058,0.00899,N,N,1,29
AGNFRAC,rs0088,0.00000,-inf,0.31579,-inf,0.73684,Y,Y,Y,N,0.49645,0.00370,N,N,1,0
LOGQ,rs0088,7.29937,7.25332,7.94411,7.11516,8.22042,Y,Y,N,N,0.00462,0.00004,N,N,2,7
LOGZ,rs0088,8.26000,7.83841,8.47080,7.50113,8.68159,Y,Y,N,N,0.02541,0.00048,N,N,1,19
AGNFRAC,rs0089,0.00000,-inf,0.07895,-inf,0.34211,Y,Y,Y,N,0.81971,0.00058,Y,N,1,0
LOGQ,rs0089,6.97700,-inf,7.34542,-inf,7.80595,Y,Y,Y,N,0.32963,0.00000,N,N,1,0
LOGZ,rs0089,8.85023,8.59728,8.93455,8.38648,9.01887,Y,Y,N,N,0.00001,0.04772,N,N,1,33
AGNFRAC,rs0090,0.02632,0.02632,0.55263,-inf,0.92105,Y,Y,Y,N,0.29038,0.01226,N,N,1,1
LOGQ,rs0090,7.99016,7.57568,8.17437,7.34542,8.40463,Y,Y,N,N,0.00006,0.00036,N,N,1,22
LOGZ,rs0090,7.79625,7.58545,8.21784,-inf,8.51296,Y,Y,N,N,0.09442,0.00010,N,N,1,8
AGNFRAC,rs0092,0.00000,-inf,0.21053,-inf,0.60526,Y,Y,Y,N,0.61940,0.00188,Y,N,1,0
LOGQ,rs0092,7.20726,7.11516,7.75989,7.02305,8.03621,Y,Y,N,N,0.03859,0.00000,N,N,1,5
LOGZ,rs0092,8.30216,7.92272,8.51296,7.54329,8.76591,Y,Y,N,N,0.01664,0.00094,N,N,1,20
AGNFRAC,rs0093,0.00000,-inf,0.07895,-inf,0.42105,Y,Y,Y,N,0.80825,0.00079,Y,N,1,0
LOGQ,rs0093,7.20726,7.06911,7.62174,-inf,8.08226,Y,Y,N,N,0.14992,0.00006,N,N,2,5
LOGZ,rs0093,8.89239,8.59728,8.97671,8.38648,inf,Y,Y,N,N,0.00003,0.08076,N,N,1,34
AGNFRAC,rs0094,0.00000,-inf,0.13158,-inf,0.50000,Y,Y,Y,N,0.72289,0.00119,Y,N,1,0
LOGQ,rs0094,7.06911,7.02305,7.57568,-inf,7.94411,Y,Y,Y,N,0.18070,0.00000,N,N,1,2
LOGZ,rs0094,8.38648,8.21784,8.59728,7.83841,8.85023,Y,Y,N,N,0.00276,0.00188,N,N,1,22
AGNFRAC,rs0095,0.02632,0.02632,0.68421,-inf,0.94737,Y,Y,Y,N,0.21728,0.02280,N,N,1,1
LOGQ,rs0095,8.26647,7.80595,8.40463,7.48358,8.58884,Y,Y,N,N,0.00001,0.00625,N,N,1,28
LOGZ,rs0095,7.45897,7.50113,8.04920,-inf,8.38648,N,Y,Y,N,0.17228,0.00007,N,N,1,0
AGNFRAC,rs0096,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.77218,0.00062,Y,N,1,0
LOGQ,rs0096,7.20726,7.06911,7.52963,-inf,7.99016,Y,Y,N,N,0.15320,0.00003,N,N,2,5
LOGZ,rs0096,8.80807,8.55512,8.89239,8.38648,9.01887,Y,Y,N,N,0.00001,0.03565,N,N,1,32
AGNFRAC,rs0097,0.02632,0.02632,0.47368,-inf,0.86842,Y,Y,Y,N,0.29016,0.00823,N,N,1,1
LOGQ,rs0097,8.03621,7.62174,8.26647,7.39147,8.49674,Y,Y,N,N,0.00003,0.00313,N,N,1,23
LOGZ,rs0097,8.21784,7.75409,8.38648,7.50113,8.63944,Y,Y,N,N,0.03543,0.00023,N,N,1,18
AGNFRAC,rs0098,0.00000,-inf,0.10526,-inf,0.44737,Y,Y,Y,N,0.73463,0.00096,Y,N,1,0
LOGQ,rs0098,6.97700,-inf,7.34542,-inf,7.75989,Y,Y,Y,N,0.38621,0.00000,N,N,1,0
LOGZ,rs0098,8.51296,8.38648,8.80807,8.13352,8.93455,Y,Y,N,N,0.00027,0.00944,N,N,1,25
AGNFRAC,rs0104,0.00000,-inf,0.10526,-inf,0.31579,Y,Y,Y,N,0.77248,0.00037,Y,N,1,0
LOGQ,rs0104,7.39147,7.11516,7.66779,-inf,7.99016,Y,Y,N,N,0.08419,0.00001,N,N,2,9
LOGZ,rs0104,8.85023,8.51296,8.89239,8.34432,9.01887,Y,Y,N,N,0.00005,0.03171,N,N,1,33
AGNFRAC,rs0105,0.02632,-inf,0.36842,-inf,0.78947,Y,Y,Y,N,0.40050,0.00463,N,N,1,1
LOGQ,rs0105,7.06911,7.02305,7.43753,-inf,7.71384,Y,Y,Y,N,0.22793,0.00000,N,N,1,2
LOGZ,rs0105,7.58545,7.54329,8.17568,-inf,8.51296,Y,Y,N,N,0.11948,0.00019,N,N,1,3
AGNFRAC,rs0107,0.02632,0.02632,0.21053,-inf,0.47368,Y,Y,Y,N,0.28261,0.00081,N,N,1,1
LOGQ,rs0107,7.11516,7.02305,7.34542,-inf,7.66779,Y,Y,N,N,0.21446,0.00000,N,N,1,3
LOGZ,rs0107,8.63944,8.47080,8.85023,8.30216,8.97671,Y,Y,N,N,0.00000,0.01258,N,N,1,28
AGNFRAC,rs0109,0.84211,0.60526,0.94737,0.44737,inf,Y,Y,N,N,0.00000,0.11558,N,N,1,32
LOGQ,rs0109,7.43753,7.29937,7.66779,7.16121,7.85200,Y,Y,N,N,0.00269,0.00000,N,N,1,10
LOGZ,rs0109,8.76591,8.55512,8.89239,8.34432,9.01887,Y,Y,N,N,0.00000,0.02651,N,N,1,31
AGNFRAC,rs0111,0.02632,-inf,0.44737,-inf,0.86842,Y,Y,Y,N,0.37555,0.00816,N,N,1,1
LOGQ,rs0111,7.80595,7.39147,7.99016,7.20726,8.22042,Y,Y,N,N,0.00159,0.00001,N,N,2,18
LOGZ,rs0111,7.45897,7.54329,8.21784,-inf,8.55512,N,Y,Y,N,0.12052,0.00021,N,N,1,0
AGNFRAC,rs0113,0.00000,-inf,0.07895,-inf,0.34211,Y,Y,Y,N,0.82680,0.00046,Y,N,1,0
LOGQ,rs0113,7.20726,7.02305,7.48358,-inf,7.99016,Y,Y,N,N,0.16091,0.00011,N,N,1,5
LOGZ,rs0113,8.89239,8.68159,8.97671,8.51296,inf,Y,Y,N,N,0.00000,0.07548,N,N,1,34
AGNFRAC,rs0118,0.00000,-inf,0.18421,-inf,0.57895,Y,Y,Y,N,0.63367,0.00180,Y,N,1,0
LOGQ,rs0118,7.06911,7.02305,7.52963,-inf,7.89805,Y,Y,Y,N,0.21541,0.00000,N,N,1,2
LOGZ,rs0118,8.38648,8.00704,8.59728,7.62761,8.85023,Y,Y,N,N,0.00806,0.00183,N,N,1,22
AGNFRAC,rs0120,0.00000,-inf,0.13158,-inf,0.39474,Y,Y,Y,N,0.65308,0.00061,Y,N,1,0
LOGQ,rs0120,7.11516,7.02305,7.48358,-inf,7.75989,Y,Y,N,N,0.17771,0.00000,N,N,1,3
LOGZ,rs0120,8.51296,8.30216,8.76591,8.00704,8.93455,Y,Y,N,N,0.00069,0.00599,N,N,1,25
AGNFRAC,rs0121,0.00000,-inf,0.07895,-inf,0.31579,Y,Y,Y,N,0.82954,0.00043,Y,N,1,0
LOGQ,rs0121,6.97700,7.02305,7.48358,-inf,7.85200,N,Y,Y,N,0.19976,0.00000,N,N,2,0
LOGZ,rs0121,8.85023,8.51296,8.93455,8.30216,9.01887,Y,Y,N,N,0.00007,0.04417,N,N,1,33
AGNFRAC,rs0122,0.00000,-inf,0.34211,-inf,0.78947,Y,Y,Y,N,0.42854,0.00467,N,N,1,0
LOGQ,rs0122,7.89805,7.39147,8.08226,7.20726,8.35858,Y,Y,N,N,0.00063,0.00043,N,N,2,20
LOGZ,rs0122,8.26000,7.83841,8.47080,7.50113,8.72375,Y,Y,N,N,0.02670,0.00048,N,N,1,19
AGNFRAC,rs0124,0.02632,-inf,0.50000,-inf,0.89474,Y,Y,Y,N,0.36762,0.01114,N,N,1,1
LOGQ,rs0124,7.39147,7.25332,7.85200,7.11516,8.08226,Y,Y,N,N,0.00640,0.00000,N,N,2,9
LOGZ,rs0124,7.45897,7.50113,8.09136,-inf,8.42864,N,Y,Y,N,0.16436,0.00011,N,N,1,0
AGNFRAC,rs0127,0.00000,-inf,0.21053,-inf,0.57895,Y,Y,Y,N,0.59122,0.00156,Y,N,1,0
LOGQ,rs0127,7.25332,7.16121,7.85200,7.06911,8.17437,Y,Y,N,N,0.02452,0.00004,N,N,1,6
LOGZ,rs0127,8.38648,8.21784,8.63944,7.83841,8.85023,Y,Y,N,N,0.00288,0.00207,N,N,1,22
AGNFRAC,rs0128,0.00000,-inf,0.07895,-inf,0.23684,Y,Y,Y,N,0.80986,0.00023,Y,N,1,0
LOGQ,rs0128,7.20726,7.06911,7.52963,-inf,7.75989,Y,Y,N,N,0.15585,0.00000,N,N,1,5
LOGZ,rs0128,8.85023,8.59728,8.93455,8.38648,9.01887,Y,Y,N,N,0.00001,0.06397,N,N,1,33
AGNFRAC,rs0133,0.00000,-inf,0.10526,-inf,0.50000,Y,Y,Y,N,0.75621,0.00138,Y,N,1,0
LOGQ,rs0133,6.97700,-inf,7.34542,-inf,7.99016,Y,Y,Y,N,0.37761,0.00014,N,N,1,0
LOGZ,rs0133,8.80807,8.59728,8.89239,8.42864,9.01887,Y,Y,N,N,0.00000,0.03601,N,N,1,32
AGNFRAC,rs0134,0.00000,-inf,0.10526,-inf,0.44737,Y,Y,Y,N,0.73539,0.00096,Y,N,1,0
LOGQ,rs0134,6.97700,-inf,7.34542,-inf,7.89805,Y,Y,Y,N,0.34436,0.00005,N,N,1,0
LOGZ,rs0134,8.80807,8.59728,8.93455,8.42864,9.01887,Y,Y,N,N,0.00000,0.04490,N,N,1,32
AGNFRAC,rs0135,0.00000,-inf,0.13158,-inf,0.39474,Y,Y,Y,N,0.62419,0.00057,Y,N,1,0
LOGQ,rs0135,7.11516,7.02305,7.48358,-inf,7.75989,Y,Y,N,N,0.18042,0.00000,N,N,1,3
LOGZ,rs0135,8.55512,8.34432,8.76591,8.09136,8.93455,Y,Y,N,N,0.00028,0.00800,N,N,1,26
AGNFRAC,rs0136,0.02632,-inf,0.15789,-inf,0.39474,Y,Y,Y,N,0.39481,0.00056,N,N,1,1
LOGQ,rs0136,6.97700,-inf,7.20726,-inf,7.48358,Y,Y,Y,N,0.53622,0.00000,Y,N,1,0
LOGZ,rs0136,8.72375,8.55512,8.89239,8.42864,8.97671,Y,Y,N,N,0.00000,0.02388,N,N,1,30
AGNFRAC,rs0137,0.02632,-inf,0.18421,-inf,0.52632,Y,Y,Y,N,0.54928,0.00115,Y,N,1,1
LOGQ,rs0137,7.11516,7.02305,7.43753,-inf,7.71384,Y,Y,N,N,0.21177,0.00000,N,N,1,3
LOGZ,rs0137,8.42864,8.13352,8.59728,7.79625,8.80807,Y,Y,N,N,0.00283,0.00170,N,N,1,23
AGNFRAC,rs0138,0.02632,-inf,0.34211,-inf,0.76316,Y,Y,Y,N,0.43093,0.00435,N,N,1,1
LOGQ,rs0138,7.75989,7.34542,7.94411,7.16121,8.17437,Y,Y,N,N,0.00189,0.00001,N,N,2,17
LOGZ,rs0138,8.21784,7.66977,8.38648,-inf,8.63944,Y,Y,N,N,0.05528,0.00035,N,N,1,18
AGNFRAC,rs0140,0.02632,0.02632,0.60526,-inf,0.92105,Y,Y,Y,N,0.17354,0.01364,N,N,1,1
LOGQ,rs0140,8.45068,8.08226,8.58884,7.80595,inf,Y,Y,N,N,0.00000,0.07698,N,N,1,32
LOGZ,rs0140,7.75409,7.58545,8.17568,-inf,8.42864,Y,Y,N,N,0.10447,0.00005,N,N,1,7
AGNFRAC,rs0141,0.02632,-inf,0.21053,-inf,0.63158,Y,Y,Y,N,0.61468,0.00199,Y,N,1,1
LOGQ,rs0141,7.11516,7.02305,7.52963,-inf,7.80595,Y,Y,N,N,0.16921,0.00000,N,N,1,3
LOGZ,rs0141,8.34432,7.66977,8.42864,7.50113,8.68159,Y,Y,N,N,0.04876,0.00060,N,N,2,21
AGNFRAC,rs0143,0.00000,-inf,0.07895,-inf,0.34211,Y,Y,Y,N,0.81373,0.00051,Y,N,1,0
LOGQ,rs0143,7.16121,7.02305,7.48358,-inf,7.99016,Y,Y,N,N,0.16810,0.00005,N,N,1,4
LOGZ,rs0143,8.85023,8.63944,8.93455,8.47080,9.01887,Y,Y,N,N,0.00000,0.05846,N,N,1,33
AGNFRAC,rs0145,0.00000,-inf,0.13158,-inf,0.39474,Y,Y,Y,N,0.65690,0.00062,Y,N,1,0
LOGQ,rs0145,7.62174,7.29937,7.89805,7.02305,8.22042,Y,Y,N,N,0.03035,0.00024,N,N,1,14
LOGZ,rs0145,8.80807,8.47080,8.89239,8.26000,8.97671,Y,Y,N,N,0.00016,0.02019,N,N,1,32
AGNFRAC,rs0146,0.00000,-inf,0.34211,-inf,0.73684,Y,Y,Y,N,0.38489,0.00354,N,N,1,0
LOGQ,rs0146,7.94411,7.48358,8.17437,7.25332,8.45068,Y,Y,N,N,0.00025,0.00174,N,N,2,21
LOGZ,rs0146,8.30216,8.09136,8.55512,7.66977,8.80807,Y,Y,N,N,0.00769,0.00079,N,N,1,20
AGNFRAC,rs0147,0.02632,-inf,0.21053,-inf,0.52632,Y,Y,Y,N,0.53148,0.00124,Y,N,1,1
LOGQ,rs0147,7.06911,7.02305,7.39147,-inf,7.75989,Y,Y,Y,N,0.22483,0.00000,N,N,1,2
LOGZ,rs0147,8.47080,8.13352,8.63944,7.83841,8.85023,Y,Y,N,N,0.00227,0.00194,N,N,1,24
AGNFRAC,rs0148,0.00000,-inf,0.07895,-inf,0.23684,Y,Y,Y,N,0.80582,0.00022,Y,N,1,0
LOGQ,rs0148,7.34542,7.16121,7.66779,-inf,7.99016,Y,Y,N,N,0.05698,0.00021,N,N,1,8
LOGZ,rs0148,8.93455,8.76591,9.01887,8.59728,inf,Y,Y,N,Y,0.00000,0.21665,N,N,1,35
AGNFRAC,rs0149,0.00000,-inf,0.13158,-inf,0.50000,Y,Y,Y,N,0.70608,0.00116,Y,N,1,0
LOGQ,rs0149,7.02305,7.02305,7.43753,-inf,7.80595,Y,Y,Y,N,0.28820,0.00000,N,N,1,1
LOGZ,rs0149,8.38648,8.00704,8.59728,7.62761,8.85023,Y,Y,N,N,0.00983,0.00287,N,N,1,22
AGNFRAC,rs0150,0.02632,-inf,0.28947,-inf,0.76316,Y,Y,Y,N,0.55354,0.00399,Y,N,1,1
LOGQ,rs0150,7.11516,7.06911,7.57568,-inf,7.85200,Y,Y,N,N,0.13653,0.00000,N,N,1,3
LOGZ,rs0150,7.54329,7.54329,8.17568,-inf,8.51296,Y,Y,Y,N,0.12371,0.00021,N,N,1,2
AGNFRAC,rs0156,0.00000,-inf,0.18421,-inf,0.55263,Y,Y,Y,N,0.67336,0.00146,Y,N,1,0
LOGQ,rs0156,7.11516,7.11516,7.85200,7.02305,8.17437,Y,Y,N,N,0.07461,0.00011,N,N,1,3
LOGZ,rs0156,8.34432,8.21784,8.68159,7.92272,8.89239,Y,Y,N,N,0.00223,0.00283,N,N,1,21
AGNFRAC,rs0159,0.00000,-inf,0.07895,-inf,0.21053,Y,Y,Y,N,0.76515,0.00018,Y,N,1,0
LOGQ,rs0159,7.02305,-inf,7.25332,-inf,7.57568,Y,Y,Y,N,0.35432,0.00000,N,N,1,1
LOGZ,rs0159,8.85023,8.72375,8.97671,8.59728,inf,Y,Y,N,N,0.00000,0.12445,N,N,1,33
AGNFRAC,rs0163,0.00000,-inf,0.10526,-inf,0.39474,Y,Y,Y,N,0.72492,0.00066,Y,N,1,0
LOGQ,rs0163,7.16121,7.02305,7.48358,-inf,7.89805,Y,Y,N,N,0.19982,0.00000,N,N,1,4
LOGZ,rs0163,8.63944,8.42864,8.80807,8.26000,8.97671,Y,Y,N,N,0.00006,0.01157,N,N,1,28
AGNFRAC,rs0165,0.00000,-inf,0.21053,-inf,0.60526,Y,Y,Y,N,0.58847,0.00178,Y,N,1,0
LOGQ,rs0165,7.20726,7.11516,7.66779,7.02305,7.99016,Y,Y,N,N,0.05898,0.00000,N,N,1,5
LOGZ,rs0165,8.34432,7.96488,8.55512,7.58545,8.76591,Y,Y,N,N,0.01197,0.00110,N,N,1,21
AGNFRAC,rs0166,0.00000,-inf,0.13158,-inf,0.44737,Y,Y,Y,N,0.65834,0.00095,Y,N,1,0
LOGQ,rs0166,6.97700,7.02305,7.52963,-inf,7.85200,N,Y,Y,N,0.22425,0.00000,N,N,1,0
LOGZ,rs0166,8.72375,8.47080,8.93455,8.21784,9.01887,Y,Y,N,N,0.00009,0.04919,N,N,1,30
AGNFRAC,rs0167,0.02632,-inf,0.39474,-inf,0.81579,Y,Y,Y,N,0.41090,0.00586,N,N,1,1
LOGQ,rs0167,7.85200,7.39147,8.08226,7.20726,8.35858,Y,Y,N,N,0.00079,0.00029,N,N,3,19
LOGZ,rs0167,8.26000,7.75409,8.42864,7.50113,8.68159,Y,Y,N,N,0.03377,0.00032,N,N,1,19
AGNFRAC,rs0168,0.02632,-inf,0.44737,-inf,0.84211,Y,Y,Y,N,0.30382,0.00727,N,N,1,1
LOGQ,rs0168,8.08226,7.66779,8.31253,7.39147,8.49674,Y,Y,N,N,0.00001,0.00337,N,N,1,24
LOGZ,rs0168,8.21784,7.71193,8.38648,7.50113,8.63944,Y,Y,N,N,0.04143,0.00021,N,N,1,18
AGNFRAC,rs0170,0.02632,-inf,0.28947,-inf,0.71053,Y,Y,Y,N,0.52113,0.00304,Y,N,1,1
LOGQ,rs0170,7.25332,7.16121,7.75989,7.02305,8.03621,Y,Y,N,N,0.03273,0.00000,N,N,1,6
LOGZ,rs0170,8.30216,7.71193,8.42864,7.50113,8.68159,Y,Y,N,N,0.03700,0.00046,N,N,1,20
AGNFRAC,rs0171,0.00000,-inf,0.23684,-inf,0.63158,Y,Y,Y,N,0.58196,0.00201,Y,N,1,0
LOGQ,rs0171,7.20726,7.16121,7.75989,7.02305,8.03621,Y,Y,N,N,0.04369,0.00000,N,N,1,5
LOGZ,rs0171,8.34432,7.88056,8.51296,7.54329,8.76591,Y,Y,N,N,0.02020,0.00101,N,N,1,21
AGNFRAC,rs0172,0.00000,-inf,0.18421,-inf,0.52632,Y,Y,Y,N,0.60060,0.00117,Y,N,1,0
LOGQ,rs0172,6.97700,-inf,7.29937,-inf,7.62174,Y,Y,Y,N,0.39139,0.00000,N,N,1,0
