Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0517,7.48523,7.31239,7.65807,7.05313,7.80210,Y,Y,N,N,0.00022,0.00000,N,N,2,70
LOGZ,rs0517,8.93577,8.77095,8.97532,8.52701,9.02147,Y,Y,N,N,0.00005,0.00064,N,N,1,224
LOGQ,rs0519,7.61486,7.39881,7.71568,7.15395,7.83091,Y,Y,N,N,0.00000,0.00000,N,N,1,79
LOGZ,rs0519,8.58635,8.25670,8.65227,7.84795,8.75117,Y,Y,N,N,0.00052,0.00000,N,N,1,171
LOGQ,rs0520,7.42762,7.22597,7.52844,7.08194,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0520,8.09848,7.76224,8.34900,7.51831,8.51382,Y,Y,N,N,0.00493,0.00000,N,N,1,97
LOGQ,rs0521,7.44202,7.19716,7.54284,6.99552,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0521,8.48086,8.05892,8.59294,7.64357,8.69842,Y,Y,N,N,0.00141,0.00000,N,N,1,155
LOGQ,rs0522,7.25478,7.02433,7.41321,6.79387,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0522,8.65227,8.28307,8.71820,7.83476,8.83028,Y,Y,N,N,0.00044,0.00000,N,N,1,181
LOGQ,rs0524,7.48523,7.22597,7.60046,6.99552,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0524,8.46108,7.76224,8.56657,7.51171,8.74457,Y,Y,N,N,0.00566,0.00000,N,N,2,152
LOGQ,rs0526,7.44202,7.21157,7.55725,7.03873,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0526,8.36219,7.89410,8.46108,7.56446,8.59953,Y,Y,N,N,0.00277,0.00000,N,N,1,137
LOGQ,rs0528,7.37000,7.16836,7.49963,6.89470,7.65807,Y,Y,N,N,0.00049,0.00000,N,N,1,62
LOGZ,rs0528,8.93577,8.75776,8.96214,8.52042,9.00169,Y,Y,N,N,0.00001,0.00006,N,N,1,224
LOGQ,rs0529,7.70128,7.51404,7.80210,7.34120,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs0529,8.36219,8.02595,8.45449,7.66335,8.57316,Y,Y,N,N,0.00115,0.00000,N,N,1,137
LOGQ,rs0531,7.54284,7.34120,7.70128,7.09634,7.84531,Y,Y,N,N,0.00020,0.00000,N,N,2,74
LOGZ,rs0531,8.93577,8.81050,9.00169,8.60612,9.04125,Y,Y,N,N,0.00002,0.00644,N,N,1,224
LOGQ,rs0532,7.52844,7.32679,7.62926,7.08194,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0532,8.59294,8.29626,8.65227,7.90069,8.73798,Y,Y,N,N,0.00038,0.00000,N,N,1,172
LOGQ,rs0534,7.55725,7.34120,7.65807,7.12515,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0534,8.46108,8.05892,8.56657,7.65016,8.68524,Y,Y,N,N,0.00131,0.00000,N,N,1,152
LOGQ,rs0536,7.73009,7.55725,7.84531,7.38441,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,87
LOGZ,rs0536,8.19737,7.85454,8.36878,7.55786,8.52042,Y,Y,N,N,0.00283,0.00000,N,N,1,112
LOGQ,rs0538,7.28358,7.06753,7.42762,6.86589,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0538,8.55997,8.18418,8.62590,7.76883,8.71161,Y,Y,N,N,0.00059,0.00000,N,N,1,167
LOGQ,rs0541,7.68688,7.48523,7.78770,7.29799,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0541,8.92258,8.73139,8.93577,8.57316,8.97532,Y,Y,N,N,0.00001,0.00000,N,N,1,222
LOGQ,rs0542,7.74449,7.47083,7.96054,7.13955,8.23420,Y,Y,N,N,0.00000,0.00001,N,N,1,88
LOGZ,rs0542,8.60612,7.96003,8.73139,7.56446,8.89621,Y,Y,N,N,0.00277,0.00002,N,N,2,174
LOGQ,rs0543,7.78770,7.60046,7.88852,7.39881,7.98935,Y,Y,N,N,0.00000,0.00000,N,N,1,91
LOGZ,rs0543,8.42152,7.99299,8.54020,7.61720,8.69183,Y,Y,N,N,0.00163,0.00000,N,N,1,146
LOGQ,rs0545,7.71568,7.52844,7.87412,7.37000,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs0545,7.45897,7.53149,8.00618,7.46556,8.28307,N,N,Y,N,0.02936,0.00000,N,N,1,0
LOGQ,rs0546,7.09634,6.98112,7.22597,6.89470,7.34120,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0546,8.14463,7.80180,8.31604,7.54468,8.48086,Y,Y,N,N,0.00298,0.00000,N,N,1,104
LOGQ,rs0548,7.87412,7.70128,7.96054,7.52844,8.06136,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs0548,8.26330,7.86113,8.42152,7.55786,8.59294,Y,Y,N,N,0.00283,0.00000,N,N,2,122
LOGQ,rs0549,7.44202,7.22597,7.54284,7.05313,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0549,8.36878,7.90728,8.45449,7.57105,8.59294,Y,Y,N,N,0.00255,0.00000,N,N,1,138
LOGQ,rs0553,7.48523,7.28358,7.60046,7.12515,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0553,8.06551,7.71609,8.34241,7.50512,8.53360,Y,Y,N,N,0.00649,0.00000,N,N,1,92
LOGQ,rs0554,7.37000,7.16836,7.49963,6.90910,7.64367,Y,Y,N,N,0.00007,0.00000,N,N,1,62
LOGZ,rs0554,8.92258,8.73798,8.93577,8.52701,8.98192,Y,Y,N,N,0.00000,0.00000,N,N,1,222
LOGQ,rs0555,7.24037,7.02433,7.38441,6.79387,7.52844,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0555,8.67205,8.34241,8.71820,7.92047,8.81050,Y,Y,N,N,0.00027,0.00000,N,N,1,184
LOGQ,rs0556,8.78153,8.63749,8.93996,8.47906,9.11280,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGZ,rs0556,7.76883,7.57764,8.06551,7.47875,8.28307,Y,Y,N,N,0.01658,0.00000,N,N,1,47
LOGQ,rs0559,7.70128,7.52844,7.81651,7.32679,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,85
LOGZ,rs0559,8.37537,7.99958,8.48086,7.63038,8.61272,Y,Y,N,N,0.00146,0.00000,N,N,1,139
LOGQ,rs0560,7.22597,7.00992,7.34120,6.77947,7.47083,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0560,8.71161,8.44790,8.76435,8.07210,8.84347,Y,Y,N,N,0.00008,0.00000,N,N,1,190
LOGQ,rs0562,7.39881,7.05313,7.52844,6.83708,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0562,7.53808,7.64357,8.57316,7.48534,8.77754,N,Y,N,N,0.01141,0.00000,N,N,3,12
LOGQ,rs0564,7.35560,7.19716,7.49963,7.06753,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0564,8.05892,7.65016,8.26330,7.49193,8.48086,Y,Y,N,N,0.00960,0.00000,N,N,1,91
LOGQ,rs0566,7.74449,7.57165,7.84531,7.39881,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,88
LOGZ,rs0566,8.28307,7.88091,8.42152,7.56446,8.57975,Y,Y,N,N,0.00266,0.00000,N,N,2,125
LOGQ,rs0568,7.29799,7.08194,7.45642,6.93791,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0568,8.05892,7.68313,8.36219,7.49853,8.55997,Y,Y,N,N,0.00808,0.00000,N,N,1,91
LOGQ,rs0571,7.83091,7.64367,7.91733,7.45642,8.03256,Y,Y,N,N,0.00000,0.00000,N,N,1,94
LOGZ,rs0571,7.73587,7.57764,8.11825,7.47216,8.37537,Y,Y,N,N,0.01725,0.00000,N,N,1,42
LOGQ,rs0572,7.28358,7.06753,7.48523,6.77947,7.65807,Y,Y,N,N,0.00007,0.00000,N,N,1,56
LOGZ,rs0572,8.76435,8.55338,8.87643,8.17759,8.95554,Y,Y,N,N,0.00006,0.00003,N,N,1,198
LOGQ,rs0573,7.54284,7.37000,7.64367,7.21157,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0573,8.05892,7.65676,8.24352,7.49193,8.44130,Y,Y,N,N,0.00896,0.00000,N,N,1,91
LOGQ,rs0574,7.71568,7.54284,7.83091,7.35560,7.93173,Y,Y,N,N,0.00000,0.00000,N,N,1,86
LOGZ,rs0574,8.88302,8.70502,8.91599,8.54679,8.96214,Y,Y,N,N,0.00001,0.00000,N,N,1,216
LOGQ,rs0578,7.38441,7.16836,7.52844,6.92350,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0578,8.74457,8.52042,8.83028,8.21055,8.91599,Y,Y,N,N,0.00003,0.00000,N,N,1,195
LOGQ,rs0579,7.16836,6.90910,7.29799,6.56342,7.52844,Y,Y,N,N,0.00584,0.00000,N,N,1,48
LOGZ,rs0579,8.85665,8.55997,8.89621,8.01936,8.94895,Y,Y,N,N,0.00019,0.00000,N,N,1,212
LOGQ,rs0585,7.34120,7.15395,7.48523,7.02433,7.60046,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0585,8.05892,7.67653,8.35560,7.49193,8.55997,Y,Y,N,N,0.00822,0.00000,N,N,1,91
LOGQ,rs0586,7.81651,7.65807,7.91733,7.48523,8.00375,Y,Y,N,N,0.00000,0.00000,N,N,1,93
LOGZ,rs0586,8.05892,7.66994,8.23033,7.49853,8.42812,Y,Y,N,N,0.00790,0.00000,N,N,1,91
LOGQ,rs0588,7.52844,7.05313,7.64367,6.88029,7.81651,Y,Y,N,N,0.00000,0.00000,N,N,2,73
LOGZ,rs0588,8.65887,7.76224,8.67205,7.50512,8.83687,Y,Y,N,N,0.00663,0.00000,N,N,2,182
LOGQ,rs0591,7.24037,7.05313,7.39881,6.70745,7.57165,Y,Y,N,N,0.00191,0.00000,N,N,1,53
LOGZ,rs0591,8.90939,8.69842,8.93577,8.30285,8.98192,Y,Y,N,N,0.00006,0.00000,N,N,1,220
LOGQ,rs0598,7.47083,7.26918,7.61486,7.00992,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0598,8.72480,8.52701,8.81050,8.27648,8.90280,Y,Y,N,N,0.00003,0.00000,N,N,1,192
LOGQ,rs0599,7.39881,7.18276,7.54284,6.99552,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0599,8.67865,8.45449,8.77095,8.18418,8.87643,Y,Y,N,N,0.00001,0.00000,N,N,1,185
LOGQ,rs0602,7.31239,6.99552,7.45642,6.75066,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0602,8.67865,7.99299,8.71820,7.56446,8.84347,Y,Y,N,N,0.00278,0.00000,N,N,1,185
LOGQ,rs0609,7.31239,7.09634,7.44202,6.92350,7.55725,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0609,8.47427,8.08529,8.57975,7.68972,8.69183,Y,Y,N,N,0.00095,0.00000,N,N,1,154
LOGQ,rs0615,7.38441,7.13955,7.49963,6.82268,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0615,8.74457,8.40175,8.80391,7.86113,8.89621,Y,Y,N,N,0.00052,0.00000,N,N,1,195
LOGQ,rs0616,7.26918,7.03873,7.45642,6.83708,7.62926,Y,Y,N,N,0.00002,0.00000,N,N,1,55
LOGZ,rs0616,8.59953,8.26989,8.73139,7.94025,8.86984,Y,Y,N,N,0.00014,0.00000,N,N,1,173
LOGQ,rs0617,7.71568,7.34120,7.85972,6.93791,8.03256,Y,Y,N,N,0.00134,0.00000,N,N,3,86
LOGZ,rs0617,9.06103,8.83028,9.04784,8.60612,inf,N,Y,N,Y,0.00002,0.11687,N,N,2,243
LOGQ,rs0618,7.48523,7.28358,7.62926,7.12515,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0618,8.07870,7.74246,8.40175,7.51171,8.59953,Y,Y,N,N,0.00589,0.00000,N,N,1,94
LOGQ,rs0620,7.38441,7.13955,7.49963,6.96671,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0620,8.45449,7.82817,8.51382,7.53149,8.66546,Y,Y,N,N,0.00410,0.00000,N,N,2,151
LOGQ,rs0623,7.49963,7.29799,7.62926,7.12515,7.74449,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0623,7.76224,7.59742,8.19737,7.47875,8.44790,Y,Y,N,N,0.01460,0.00000,N,N,1,46
LOGQ,rs0626,7.02433,6.92350,7.13955,6.85149,7.26918,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGZ,rs0626,7.45897,7.52490,7.94684,7.46556,8.19737,N,N,Y,N,0.03058,0.00000,N,N,1,0
LOGQ,rs0627,7.44202,7.21157,7.54284,6.95231,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0627,8.71161,8.42812,8.77754,8.01936,8.86984,Y,Y,N,N,0.00017,0.00000,N,N,1,190
LOGQ,rs0630,7.41321,7.11074,7.52844,6.83708,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0630,8.36878,7.94684,8.55997,7.59083,8.77095,Y,Y,N,N,0.00211,0.00000,N,N,1,138
LOGQ,rs0637,7.31239,7.02433,7.44202,6.75066,7.58605,Y,Y,N,N,0.00008,0.00000,N,N,1,58
LOGZ,rs0637,8.73139,8.29626,8.80391,7.76883,8.90939,Y,Y,N,N,0.00070,0.00000,N,N,1,193
LOGQ,rs0638,7.54284,7.31239,7.67247,7.02433,7.80210,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0638,8.76435,8.56657,8.88302,8.20396,8.94895,Y,Y,N,N,0.00011,0.00000,N,N,1,198
LOGQ,rs0640,7.55725,7.28358,7.65807,7.08194,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0640,8.46108,7.89410,8.55997,7.55127,8.71161,Y,Y,N,N,0.00322,0.00000,N,N,1,152
LOGQ,rs0641,7.38441,7.15395,7.52844,6.95231,7.65807,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0641,8.56657,8.28307,8.67865,7.94684,8.80391,Y,Y,N,N,0.00017,0.00000,N,N,1,168
LOGQ,rs0644,7.47083,7.26918,7.58605,7.12515,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0644,8.06551,7.73587,8.37537,7.51171,8.56657,Y,Y,N,N,0.00589,0.00000,N,N,1,92
LOGQ,rs0645,7.25478,6.99552,7.41321,6.77947,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0645,8.64568,8.19078,8.71820,7.72928,8.85006,Y,Y,N,N,0.00080,0.00000,N,N,1,180
LOGQ,rs0656,7.29799,7.12515,7.39881,6.99552,7.51404,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0656,8.46108,8.21055,8.54020,7.94025,8.63250,Y,Y,N,N,0.00011,0.00000,N,N,1,152
LOGQ,rs0660,7.39881,7.18276,7.54284,6.86589,7.71568,Y,Y,N,N,0.00082,0.00000,N,N,2,64
LOGZ,rs0660,8.93577,8.73139,8.95554,8.42152,9.00169,Y,Y,N,N,0.00006,0.00010,N,N,1,224
LOGQ,rs0667,7.22597,7.03873,7.35560,6.83708,7.48523,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0667,8.67865,8.44790,8.73798,8.15122,8.83028,Y,Y,N,N,0.00002,0.00000,N,N,1,185
LOGQ,rs0670,7.87412,7.49963,8.62309,7.03873,9.37206,Y,Y,N,N,0.00000,0.00053,N,N,1,97
LOGZ,rs0670,8.93577,8.59953,8.96214,8.05233,9.03466,Y,Y,N,N,0.00025,0.00851,N,N,1,224
LOGQ,rs0671,7.22597,7.02433,7.37000,6.89470,7.49963,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0671,8.05892,7.67653,8.30945,7.49193,8.50064,Y,Y,N,N,0.00818,0.00000,N,N,1,91
LOGQ,rs0677,7.44202,7.13955,7.57165,6.92350,7.71568,Y,Y,N,N,0.00000,0.00000,N,N,1,67
LOGZ,rs0677,8.51382,8.04573,8.67205,7.62379,8.83028,Y,Y,N,N,0.00162,0.00000,N,N,1,160
LOGQ,rs0679,7.54284,7.35560,7.65807,7.05313,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0679,8.75117,8.44130,8.80391,7.99958,8.88962,Y,Y,N,N,0.00035,0.00000,N,N,1,196
LOGQ,rs0691,7.47083,7.24037,7.71568,6.89470,7.88852,Y,Y,N,N,0.00107,0.00000,N,N,3,69
LOGZ,rs0691,8.93577,8.61931,8.95554,8.32922,9.02147,Y,Y,N,N,0.00012,0.00253,N,N,1,224
LOGQ,rs0696,7.25478,7.03873,7.48523,6.79387,7.64367,Y,Y,N,N,0.00017,0.00000,N,N,1,54
LOGZ,rs0696,8.85006,8.61931,8.91599,8.35560,8.98192,Y,Y,N,N,0.00000,0.00033,N,N,1,211
LOGQ,rs0703,7.24037,7.03873,7.44202,6.64984,7.62926,Y,Y,N,N,0.00277,0.00000,N,N,2,53
LOGZ,rs0703,8.89621,8.59953,8.92258,8.01277,8.98192,Y,Y,N,N,0.00033,0.00016,N,N,1,218
LOGQ,rs0708,7.49963,7.32679,7.64367,7.11074,7.75889,Y,Y,N,N,0.00000,0.00000,N,N,1,71
LOGZ,rs0708,8.85006,8.69183,8.90280,8.51382,8.95554,Y,Y,N,N,0.00000,0.00000,N,N,1,211
LOGQ,rs0710,7.54284,7.32679,7.65807,7.08194,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0710,8.46108,7.92706,8.58635,7.56446,8.71820,Y,Y,N,N,0.00272,0.00000,N,N,1,152
LOGQ,rs0713,7.03873,6.95231,7.24037,6.86589,7.42762,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0713,7.45897,7.52490,7.96662,7.46556,8.23033,N,N,Y,N,0.03291,0.00000,N,N,1,0
LOGQ,rs0720,6.96671,6.80828,7.08194,6.69305,7.22597,Y,Y,N,N,0.00006,0.00000,N,N,1,34
LOGZ,rs0720,8.28967,7.92047,8.41493,7.61061,8.55997,Y,Y,N,N,0.00145,0.00000,N,N,1,126
LOGQ,rs0722,7.47083,7.28358,7.58605,7.12515,7.68688,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0722,8.06551,7.71609,8.38197,7.50512,8.57316,Y,Y,N,N,0.00648,0.00000,N,N,1,92
LOGQ,rs0724,7.34120,7.15395,7.47083,6.88029,7.60046,Y,Y,N,N,0.00004,0.00000,N,N,1,60
LOGZ,rs0724,8.84347,8.66546,8.90280,8.38197,8.94895,Y,Y,N,N,0.00003,0.00000,N,N,1,210
LOGQ,rs0726,7.65807,7.47083,7.75889,7.29799,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs0726,8.05892,7.69631,8.30945,7.49853,8.50723,Y,Y,N,N,0.00700,0.00000,N,N,1,91
LOGQ,rs0727,7.96054,7.80210,8.06136,7.62926,8.16219,Y,Y,N,N,0.00000,0.00000,N,N,1,103
LOGZ,rs0727,8.55997,8.30285,8.66546,7.99299,8.77095,Y,Y,N,N,0.00020,0.00000,N,N,1,167
LOGQ,rs0731,7.55725,7.34120,7.67247,7.08194,7.78770,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0731,8.53360,8.19737,8.63250,7.77543,8.73139,Y,Y,N,N,0.00070,0.00000,N,N,1,163
LOGQ,rs0733,7.31239,7.09634,7.47083,6.82268,7.61486,Y,Y,N,N,0.00003,0.00000,N,N,1,58
LOGZ,rs0733,8.76435,8.56657,8.86984,8.21055,8.94236,Y,Y,N,N,0.00005,0.00000,N,N,1,198
LOGQ,rs0734,7.37000,7.13955,7.48523,6.89470,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0734,8.61272,8.23033,8.67205,7.77543,8.75776,Y,Y,N,N,0.00066,0.00000,N,N,1,175
LOGQ,rs0738,7.35560,7.08194,7.48523,6.82268,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0738,8.65227,8.15781,8.69842,7.66994,8.79732,Y,Y,N,N,0.00125,0.00000,N,N,1,181
LOGQ,rs0740,7.52844,7.28358,7.65807,7.03873,7.77330,Y,Y,N,N,0.00000,0.00000,N,N,1,73
LOGZ,rs0740,8.15122,7.82158,8.48086,7.53149,8.65227,Y,Y,N,N,0.00404,0.00000,N,N,2,105
LOGQ,rs0741,7.29799,7.11074,7.44202,6.77947,7.61486,Y,Y,N,N,0.00012,0.00000,N,N,1,57
LOGZ,rs0741,8.81709,8.61272,8.88302,8.25011,8.93577,Y,Y,N,N,0.00005,0.00000,N,N,1,206
LOGQ,rs0743,7.68688,7.47083,7.80210,7.26918,7.90293,Y,Y,N,N,0.00000,0.00000,N,N,1,84
LOGZ,rs0743,7.98640,7.62379,8.21715,7.48534,8.45449,Y,Y,N,N,0.01167,0.00000,N,N,1,80
LOGQ,rs0744,7.35560,7.18276,7.47083,7.02433,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0744,8.58635,8.38856,8.66546,8.14463,8.74457,Y,Y,N,N,0.00001,0.00000,N,N,1,171
LOGQ,rs0746,7.18276,6.95231,7.34120,6.79387,7.49963,Y,Y,N,N,0.00014,0.00000,N,N,1,49
LOGZ,rs0746,8.39515,7.82158,8.52042,7.53808,8.72480,Y,Y,N,N,0.00383,0.00001,N,N,2,142
LOGQ,rs0747,7.24037,6.95231,7.37000,6.69305,7.49963,Y,Y,N,N,0.00014,0.00000,N,N,1,53
LOGZ,rs0747,8.75776,8.40175,8.83028,7.90069,8.92258,Y,Y,N,N,0.00029,0.00000,N,N,1,197
LOGQ,rs0751,7.44202,7.22597,7.58605,6.93791,7.74449,Y,Y,N,N,0.00074,0.00000,N,N,3,67
LOGZ,rs0751,8.93577,8.76435,8.97532,8.48745,9.02147,Y,Y,N,N,0.00005,0.00074,N,N,1,224
LOGQ,rs0752,7.58605,7.29799,7.71568,7.06753,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0752,8.46108,7.90728,8.60612,7.55127,8.76435,Y,Y,N,N,0.00332,0.00000,N,N,1,152
LOGQ,rs0754,7.41321,7.15395,7.54284,6.88029,7.67247,Y,Y,N,N,0.00000,0.00000,N,N,1,65
LOGZ,rs0754,8.71161,8.32922,8.77754,7.82817,8.88962,Y,Y,N,N,0.00055,0.00000,N,N,1,190
LOGQ,rs0756,7.39881,7.21157,7.51404,7.08194,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0756,8.05892,7.66994,8.27648,7.49193,8.47427,Y,Y,N,N,0.00846,0.00000,N,N,1,91
LOGQ,rs0758,7.39881,7.18276,7.51404,6.92350,7.64367,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0758,8.74457,8.52701,8.81709,8.19078,8.89621,Y,Y,N,N,0.00006,0.00000,N,N,1,195
LOGQ,rs0763,7.34120,7.06753,7.45642,6.83708,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0763,8.65887,8.17100,8.70502,7.68972,8.80391,Y,Y,N,N,0.00110,0.00000,N,N,1,182
LOGQ,rs0766,6.79387,6.66424,7.00992,6.53461,7.19716,Y,Y,N,N,0.00694,0.00000,N,N,1,22
LOGZ,rs0766,8.46108,7.99299,8.56657,7.64357,8.71161,Y,Y,N,N,0.00117,0.00000,N,N,1,152
LOGQ,rs0767,7.22597,6.99552,7.42762,6.85149,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0767,7.75565,7.61720,8.35560,7.47875,8.63250,Y,Y,N,N,0.01310,0.00000,N,N,2,45
LOGQ,rs0768,7.29799,7.03873,7.42762,6.85149,7.57165,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0768,8.55338,8.03914,8.61272,7.61720,8.71820,Y,Y,N,N,0.00166,0.00000,N,N,1,166
LOGQ,rs0769,6.98112,6.82268,7.19716,6.67865,7.38441,Y,Y,N,N,0.00021,0.00000,N,N,1,35
LOGZ,rs0769,8.05892,7.66994,8.39515,7.49193,8.63909,Y,Y,N,N,0.00859,0.00000,N,N,1,91
LOGQ,rs0774,7.45642,7.22597,7.58605,7.06753,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,68
LOGZ,rs0774,8.05892,7.63038,8.26330,7.48534,8.50064,Y,Y,N,N,0.01101,0.00000,N,N,1,91
LOGQ,rs0775,7.35560,7.18276,7.49963,7.06753,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0775,7.47875,7.55786,8.07210,7.47216,8.30945,N,Y,N,N,0.02081,0.00000,N,N,1,3
LOGQ,rs0777,8.10457,7.96054,8.20540,7.81651,8.30622,Y,Y,N,N,0.00000,0.00000,N,N,1,113
LOGZ,rs0777,7.84795,7.59742,8.11825,7.47875,8.32922,Y,Y,N,N,0.01394,0.00000,N,N,1,59
LOGQ,rs0778,7.39881,7.18276,7.51404,7.02433,7.62926,Y,Y,N,N,0.00000,0.00000,N,N,1,64
LOGZ,rs0778,8.05892,7.66335,8.28967,7.49193,8.48745,Y,Y,N,N,0.00864,0.00000,N,N,1,91
LOGQ,rs0779,7.38441,7.19716,7.49963,6.98112,7.61486,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0779,8.75117,8.59294,8.82369,8.38856,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,1,196
LOGQ,rs0781,7.37000,7.19716,7.48523,6.98112,7.58605,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0781,8.76435,8.61931,8.84347,8.40175,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,1,198
LOGQ,rs0782,7.91733,7.77330,8.01815,7.62926,8.10457,Y,Y,N,N,0.00000,0.00000,N,N,1,100
LOGZ,rs0782,7.98640,7.63698,8.17100,7.49193,8.35560,Y,Y,N,N,0.00975,0.00000,N,N,1,80
LOGQ,rs0786,7.47083,7.25478,7.61486,7.09634,7.73009,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0786,8.05892,7.63698,8.28307,7.48534,8.52701,Y,Y,N,N,0.01094,0.00000,N,N,1,91
LOGQ,rs0788,7.65807,7.47083,7.75889,7.28358,7.85972,Y,Y,N,N,0.00000,0.00000,N,N,1,82
LOGZ,rs0788,8.26330,7.86113,8.39515,7.55127,8.54679,Y,Y,N,N,0.00296,0.00000,N,N,2,122
LOGQ,rs0790,7.77330,7.60046,7.88852,7.42762,7.97494,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0790,8.05892,7.63698,8.26989,7.48534,8.52042,Y,Y,N,N,0.01061,0.00000,N,N,1,91
