Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0078,7.13078,7.06539,7.22887,-inf,7.32695,Y,Y,N,N,0.10105,0.00000,N,N,1,4
LOGZ,rs0078,8.63408,8.53599,8.66677,8.43791,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0080,7.39234,7.32695,7.45773,7.26156,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0080,8.66677,8.63408,8.69947,8.60138,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0081,7.22887,7.19617,7.32695,7.13078,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0081,8.27443,8.20904,8.33982,8.17635,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0082,7.42504,7.35965,7.52312,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0082,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0083,7.49043,7.42504,7.62121,7.35965,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0083,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0084,7.13078,7.06539,7.22887,7.03270,7.32695,Y,Y,N,N,0.08208,0.00000,N,N,1,4
LOGZ,rs0084,8.40521,8.33982,8.56869,8.27443,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0085,7.19617,7.09809,7.29426,7.06539,7.39234,Y,Y,N,N,0.01453,0.00000,N,N,1,6
LOGZ,rs0085,8.40521,8.33982,8.56869,8.27443,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0087,7.29426,7.19617,7.42504,7.09809,7.52312,Y,Y,N,N,0.00101,0.00000,N,N,1,9
LOGZ,rs0087,8.33982,8.27443,8.53599,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0088,7.32695,7.26156,7.39234,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0088,8.27443,8.20904,8.33982,8.17635,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0089,7.00000,-inf,7.13078,-inf,7.22887,Y,Y,Y,N,0.61325,0.00000,Y,N,1,0
LOGZ,rs0089,8.63408,8.47060,8.73216,8.40521,8.79755,Y,Y,N,N,0.00000,0.00003,N,N,1,39
LOGQ,rs0090,7.42504,7.39234,7.49043,7.32695,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0090,8.27443,8.20904,8.30713,8.17635,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0092,7.22887,7.16348,7.32695,7.13078,7.39234,Y,Y,N,N,0.00001,0.00000,N,N,1,7
LOGZ,rs0092,8.27443,8.24174,8.37252,8.17635,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0093,7.00000,-inf,7.19617,-inf,7.32695,Y,Y,Y,N,0.38924,0.00000,N,N,1,0
LOGZ,rs0093,8.73216,8.43791,8.76486,8.33982,8.86294,Y,Y,N,N,0.00000,0.00054,N,N,2,42
LOGQ,rs0094,7.13078,7.09809,7.22887,7.03270,7.29426,Y,Y,N,N,0.03132,0.00000,N,N,1,4
LOGZ,rs0094,8.33982,8.27443,8.43791,8.20904,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0095,7.45773,7.39234,7.52312,7.35965,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0095,8.24174,8.20904,8.30713,8.14365,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0096,7.06539,7.03270,7.19617,-inf,7.29426,Y,Y,Y,N,0.31532,0.00000,N,N,1,2
LOGZ,rs0096,8.53599,8.43791,8.69947,8.37252,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0097,7.45773,7.39234,7.52312,7.35965,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0097,8.27443,8.20904,8.30713,8.14365,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0098,7.03270,-inf,7.13078,-inf,7.19617,Y,Y,Y,N,0.57388,0.00000,Y,N,1,1
LOGZ,rs0098,8.47060,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0099,7.13078,7.06539,7.32695,-inf,7.52312,Y,Y,N,N,0.12837,0.00002,N,N,1,4
LOGZ,rs0099,8.27443,8.17635,8.50330,8.07826,8.73216,Y,Y,N,N,0.00000,0.00031,N,N,1,28
LOGQ,rs0103,7.00000,-inf,7.22887,-inf,7.39234,Y,Y,Y,N,0.36454,0.00000,N,N,1,0
LOGZ,rs0103,8.63408,8.50330,8.79755,8.40521,8.89564,Y,Y,N,N,0.00000,0.01055,N,N,1,39
LOGQ,rs0104,7.16348,7.06539,7.29426,-inf,7.39234,Y,Y,N,N,0.08625,0.00000,N,N,1,5
LOGZ,rs0104,8.50330,8.40521,8.66677,8.33982,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0105,7.22887,7.16348,7.35965,7.09809,7.45773,Y,Y,N,N,0.00089,0.00000,N,N,1,7
LOGZ,rs0105,8.30713,8.27443,8.50330,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0106,7.35965,7.26156,7.49043,7.16348,7.62121,Y,Y,N,N,0.00001,0.00000,N,N,1,11
LOGZ,rs0106,8.27443,8.17635,8.43791,8.07826,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0107,7.09809,7.06539,7.16348,7.03270,7.19617,Y,Y,N,N,0.09573,0.00000,N,N,1,3
LOGZ,rs0107,8.50330,8.43791,8.60138,8.40521,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0109,7.32695,7.22887,7.39234,7.16348,7.45773,Y,Y,N,N,0.00036,0.00000,N,N,1,10
LOGZ,rs0109,8.14365,7.91479,8.27443,7.65323,8.37252,Y,Y,N,N,0.00033,0.00000,N,N,1,24
LOGQ,rs0111,7.45773,7.39234,7.52312,7.32695,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0111,8.27443,8.20904,8.40521,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0113,7.03270,-inf,7.19617,-inf,7.29426,Y,Y,Y,N,0.37379,0.00000,N,N,1,1
LOGZ,rs0113,8.73216,8.50330,8.76486,8.43791,8.83025,Y,Y,N,N,0.00000,0.00001,N,N,1,42
LOGQ,rs0118,7.19617,7.13078,7.35965,7.06539,7.49043,Y,Y,N,N,0.01055,0.00000,N,N,1,6
LOGZ,rs0118,8.37252,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0120,7.16348,7.09809,7.26156,7.03270,7.35965,Y,Y,N,N,0.03780,0.00000,N,N,1,5
LOGZ,rs0120,8.43791,8.37252,8.56869,8.30713,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0121,7.00000,-inf,7.19617,-inf,7.29426,Y,Y,Y,N,0.41422,0.00000,N,N,1,0
LOGZ,rs0121,8.50330,8.40521,8.69947,8.33982,8.79755,Y,Y,N,N,0.00000,0.00003,N,N,1,35
LOGQ,rs0122,7.42504,7.35965,7.52312,7.32695,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0122,8.27443,8.20904,8.33982,8.14365,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0123,7.00000,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.81166,0.00000,Y,N,1,0
LOGZ,rs0123,8.66677,8.50330,8.73216,8.43791,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0124,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0124,8.27443,8.20904,8.33982,8.14365,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0126,7.32695,7.19617,7.42504,7.13078,7.52312,Y,Y,N,N,0.00030,0.00000,N,N,1,10
LOGZ,rs0126,8.47060,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0127,7.26156,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0127,8.30713,8.27443,8.43791,8.20904,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0128,7.09809,7.03270,7.26156,-inf,7.35965,Y,Y,N,N,0.22777,0.00000,N,N,1,3
LOGZ,rs0128,8.60138,8.47060,8.73216,8.40521,8.83025,Y,Y,N,N,0.00000,0.00030,N,N,1,38
LOGQ,rs0129,7.26156,7.09809,7.42504,-inf,7.52312,Y,Y,N,N,0.07965,0.00000,N,N,1,8
LOGZ,rs0129,8.86294,8.69947,8.92833,8.53599,inf,Y,Y,N,Y,0.00000,0.17552,N,N,1,46
LOGQ,rs0130,7.39234,7.29426,7.49043,7.22887,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0130,8.30713,8.27443,8.50330,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0132,7.35965,7.29426,7.49043,7.19617,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0132,8.24174,8.11096,8.37252,8.04557,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0133,7.00000,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.73341,0.00000,Y,N,1,0
LOGZ,rs0133,8.63408,8.50330,8.69947,8.40521,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0134,7.00000,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.72770,0.00000,Y,N,1,0
LOGZ,rs0134,8.63408,8.50330,8.69947,8.43791,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0135,7.16348,7.09809,7.32695,7.03270,7.42504,Y,Y,N,N,0.05128,0.00000,N,N,1,5
LOGZ,rs0135,8.50330,8.40521,8.66677,8.33982,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0136,7.00000,-inf,7.06539,-inf,7.09809,Y,Y,Y,N,0.89611,0.00000,Y,N,1,0
LOGZ,rs0136,8.63408,8.53599,8.66677,8.50330,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0137,7.13078,7.06539,7.19617,7.03270,7.22887,Y,Y,N,N,0.05274,0.00000,N,N,1,4
LOGZ,rs0137,8.37252,8.30713,8.47060,8.27443,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0138,7.39234,7.32695,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0138,8.27443,8.20904,8.37252,8.17635,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0140,7.71929,7.65390,7.78468,7.58851,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs0140,7.94748,7.55514,8.01287,7.39166,8.24174,Y,Y,N,N,0.04462,0.00000,N,N,2,18
LOGQ,rs0141,7.16348,7.09809,7.22887,7.06539,7.29426,Y,Y,N,N,0.00394,0.00000,N,N,1,5
LOGZ,rs0141,8.27443,8.24174,8.40521,8.20904,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0143,7.03270,-inf,7.19617,-inf,7.29426,Y,Y,Y,N,0.38456,0.00000,N,N,1,1
LOGZ,rs0143,8.69947,8.50330,8.76486,8.40521,8.83025,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGQ,rs0145,7.29426,7.19617,7.42504,7.09809,7.52312,Y,Y,N,N,0.00165,0.00000,N,N,1,9
LOGZ,rs0145,8.43791,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0146,7.42504,7.35965,7.49043,7.32695,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0146,8.27443,8.20904,8.33982,8.14365,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0147,7.16348,7.09809,7.22887,7.03270,7.29426,Y,Y,N,N,0.02637,0.00000,N,N,1,5
LOGZ,rs0147,8.40521,8.33982,8.50330,8.27443,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0148,7.19617,7.06539,7.32695,-inf,7.42504,Y,Y,N,N,0.09227,0.00000,N,N,1,6
LOGZ,rs0148,8.73216,8.60138,8.79755,8.50330,8.86294,Y,Y,N,N,0.00000,0.00126,N,N,1,42
LOGQ,rs0149,7.13078,7.06539,7.26156,7.03270,7.35965,Y,Y,N,N,0.09894,0.00000,N,N,1,4
LOGZ,rs0149,8.37252,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0150,7.19617,7.16348,7.29426,7.13078,7.39234,Y,Y,N,N,0.00003,0.00000,N,N,1,6
LOGZ,rs0150,8.27443,8.24174,8.37252,8.17635,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0153,7.32695,7.19617,7.49043,7.06539,7.65390,Y,Y,N,N,0.01459,0.00000,N,N,1,10
LOGZ,rs0153,8.66677,8.50330,8.76486,8.43791,8.86294,Y,Y,N,N,0.00000,0.00234,N,N,1,40
LOGQ,rs0154,7.42504,7.35965,7.55582,7.29426,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0154,8.27443,8.17635,8.40521,8.11096,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0155,7.39234,7.29426,7.52312,7.19617,7.62121,Y,Y,N,N,0.00004,0.00000,N,N,1,12
LOGZ,rs0155,8.63408,8.50330,8.69947,8.40521,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0156,7.22887,7.16348,7.32695,7.09809,7.42504,Y,Y,N,N,0.00105,0.00000,N,N,1,7
LOGZ,rs0156,8.30713,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0157,7.35965,7.22887,7.45773,7.13078,7.52312,Y,Y,N,N,0.00108,0.00000,N,N,2,11
LOGZ,rs0157,8.60138,8.47060,8.66677,8.40521,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0158,7.26156,7.16348,7.42504,7.09809,7.55582,Y,Y,N,N,0.00335,0.00000,N,N,1,8
LOGZ,rs0158,8.27443,8.17635,8.47060,8.07826,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0159,7.00000,-inf,7.13078,-inf,7.19617,Y,Y,Y,N,0.65591,0.00000,Y,N,1,0
LOGZ,rs0159,8.66677,8.60138,8.76486,8.53599,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0162,7.26156,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.01735,0.00000,N,N,1,8
LOGZ,rs0162,8.50330,8.40521,8.56869,8.30713,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0163,7.09809,7.03270,7.19617,-inf,7.26156,Y,Y,N,N,0.21389,0.00000,N,N,1,3
LOGZ,rs0163,8.47060,8.40521,8.60138,8.33982,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0165,7.22887,7.16348,7.35965,7.13078,7.42504,Y,Y,N,N,0.00002,0.00000,N,N,1,7
LOGZ,rs0165,8.30713,8.24174,8.43791,8.20904,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0166,7.03270,-inf,7.13078,-inf,7.16348,Y,Y,Y,N,0.59038,0.00000,Y,N,1,1
LOGZ,rs0166,8.53599,8.43791,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0167,7.39234,7.32695,7.45773,7.29426,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0167,8.27443,8.20904,8.33982,8.14365,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0168,7.49043,7.42504,7.55582,7.39234,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0168,8.24174,8.17635,8.30713,8.14365,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0169,7.52312,7.42504,7.62121,7.32695,7.68660,Y,Y,N,N,0.00001,0.00000,N,N,1,16
LOGZ,rs0169,7.94748,7.45706,7.98018,-inf,8.17635,Y,Y,N,N,0.09927,0.00000,N,N,2,18
LOGQ,rs0170,7.22887,7.19617,7.32695,7.16348,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0170,8.27443,8.24174,8.37252,8.17635,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0171,7.26156,7.19617,7.39234,7.13078,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0171,8.30713,8.24174,8.43791,8.20904,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0172,7.09809,7.03270,7.19617,-inf,7.26156,Y,Y,N,N,0.23830,0.00000,N,N,1,3
LOGZ,rs0172,8.40521,8.33982,8.56869,8.27443,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0174,7.32695,7.22887,7.42504,7.19617,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0174,8.27443,8.24174,8.40521,8.20904,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0175,7.19617,7.13078,7.26156,7.09809,7.32695,Y,Y,N,N,0.00107,0.00000,N,N,1,6
LOGZ,rs0175,8.40521,8.33982,8.50330,8.27443,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0178,7.55582,7.49043,7.65390,7.42504,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0178,7.94748,7.75131,8.14365,7.52245,8.27443,Y,Y,N,N,0.00362,0.00000,N,N,1,18
LOGQ,rs0179,7.22887,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00305,0.00000,N,N,1,7
LOGZ,rs0179,8.43791,8.33982,8.60138,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0180,7.22887,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00491,0.00000,N,N,1,7
LOGZ,rs0180,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0181,7.35965,7.29426,7.39234,7.26156,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0181,8.47060,8.40521,8.50330,8.37252,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0182,7.16348,7.06539,7.32695,-inf,7.42504,Y,Y,N,N,0.08579,0.00000,N,N,1,5
LOGZ,rs0182,8.56869,8.43791,8.69947,8.33982,8.79755,Y,Y,N,N,0.00000,0.00008,N,N,1,37
LOGQ,rs0183,7.03270,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.42020,0.00000,N,N,1,1
LOGZ,rs0183,8.63408,8.50330,8.73216,8.40521,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0184,7.35965,7.26156,7.45773,7.16348,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0184,8.27443,8.24174,8.50330,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0185,7.16348,7.06539,7.32695,-inf,7.45773,Y,Y,N,N,0.12684,0.00000,N,N,1,5
LOGZ,rs0185,8.60138,8.47060,8.73216,8.37252,8.83025,Y,Y,N,N,0.00000,0.00105,N,N,1,38
LOGQ,rs0188,7.29426,7.16348,7.45773,7.06539,7.58851,Y,Y,N,N,0.01502,0.00000,N,N,1,9
LOGZ,rs0188,8.73216,8.53599,8.79755,8.43791,8.86294,Y,Y,N,N,0.00000,0.00256,N,N,1,42
LOGQ,rs0189,7.00000,-inf,7.13078,-inf,7.19617,Y,Y,Y,N,0.65085,0.00000,Y,N,1,0
LOGZ,rs0189,8.66677,8.50330,8.73216,8.43791,8.79755,Y,Y,N,N,0.00000,0.00009,N,N,1,40
LOGQ,rs0190,7.26156,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00006,0.00000,N,N,1,8
LOGZ,rs0190,8.66677,8.60138,8.69947,8.56869,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0191,7.26156,7.16348,7.45773,7.06539,7.62121,Y,Y,N,N,0.01606,0.00017,N,N,1,8
LOGZ,rs0191,8.50330,8.40521,8.63408,8.30713,8.76486,Y,Y,N,N,0.00000,0.00132,N,N,1,35
LOGQ,rs0192,7.19617,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.01687,0.00000,N,N,1,6
LOGZ,rs0192,8.53599,8.43791,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0193,7.13078,7.06539,7.26156,7.03270,7.35965,Y,Y,N,N,0.09427,0.00000,N,N,1,4
LOGZ,rs0193,8.43791,8.37252,8.63408,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0194,7.58851,7.49043,7.68660,7.42504,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs0194,8.63408,8.53599,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0195,7.00000,-inf,7.19617,-inf,7.32695,Y,Y,Y,N,0.37157,0.00000,N,N,1,0
LOGZ,rs0195,8.53599,8.43791,8.73216,8.33982,8.79755,Y,Y,N,N,0.00000,0.00009,N,N,1,36
LOGQ,rs0196,7.32695,7.22887,7.35965,7.19617,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0196,8.63408,8.60138,8.69947,8.56869,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0200,7.22887,7.16348,7.26156,7.13078,7.32695,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0200,8.33982,8.27443,8.40521,8.24174,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0201,7.16348,7.03270,7.29426,-inf,7.39234,Y,Y,N,N,0.17000,0.00000,N,N,1,5
LOGZ,rs0201,8.83025,8.69947,8.89564,8.53599,8.92833,Y,Y,N,N,0.00000,0.04895,N,N,1,45
LOGQ,rs0202,7.22887,7.16348,7.29426,7.13078,7.35965,Y,Y,N,N,0.00003,0.00000,N,N,1,7
LOGZ,rs0202,8.63408,8.56869,8.66677,8.50330,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0203,7.00000,7.03270,7.22887,-inf,7.32695,N,Y,Y,N,0.30775,0.00000,N,N,1,0
LOGZ,rs0203,8.79755,8.53599,8.83025,8.40521,8.89564,Y,Y,N,N,0.00000,0.00371,N,N,1,44
LOGQ,rs0206,7.00000,-inf,7.19617,-inf,7.29426,Y,Y,Y,N,0.38858,0.00000,N,N,1,0
LOGZ,rs0206,8.73216,8.50330,8.76486,8.40521,8.83025,Y,Y,N,N,0.00000,0.00003,N,N,1,42
LOGQ,rs0208,7.32695,7.22887,7.71929,7.06539,8.04624,Y,Y,N,N,0.01747,0.00036,N,N,1,10
LOGZ,rs0208,8.89564,8.69947,8.92833,8.56869,inf,Y,Y,N,Y,0.00000,0.24830,N,N,1,47
LOGQ,rs0209,7.22887,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.01120,0.00000,N,N,1,7
LOGZ,rs0209,8.56869,8.47060,8.66677,8.40521,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0210,7.39234,7.29426,7.49043,7.22887,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0210,8.30713,8.24174,8.47060,8.20904,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0211,7.00000,7.03270,7.26156,-inf,7.39234,N,Y,Y,N,0.26338,0.00000,N,N,1,0
LOGZ,rs0211,8.79755,8.56869,8.86294,8.40521,8.89564,Y,Y,N,N,0.00000,0.02145,N,N,1,44
LOGQ,rs0212,7.22887,7.16348,7.39234,7.13078,7.49043,Y,Y,N,N,0.00016,0.00000,N,N,1,7
LOGZ,rs0212,8.30713,8.24174,8.47060,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0214,7.19617,7.09809,7.29426,7.03270,7.39234,Y,Y,N,N,0.03726,0.00000,N,N,1,6
LOGZ,rs0214,8.63408,8.50330,8.69947,8.43791,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0215,7.32695,7.22887,7.39234,7.16348,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,2,10
LOGZ,rs0215,8.27443,8.24174,8.37252,8.17635,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0218,7.22887,7.16348,7.32695,7.09809,7.39234,Y,Y,N,N,0.00007,0.00000,N,N,1,7
LOGZ,rs0218,8.27443,8.24174,8.40521,8.17635,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0220,7.52312,7.45773,7.62121,7.39234,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0220,7.94748,7.71862,8.14365,7.48975,8.30713,Y,Y,N,N,0.00552,0.00000,N,N,1,18
LOGQ,rs0221,7.06539,7.03270,7.19617,-inf,7.29426,Y,Y,Y,N,0.29946,0.00000,N,N,1,2
LOGZ,rs0221,8.50330,8.40521,8.66677,8.33982,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0222,7.32695,7.19617,7.42504,7.13078,7.52312,Y,Y,N,N,0.00165,0.00000,N,N,1,10
LOGZ,rs0222,8.66677,8.56869,8.73216,8.47060,8.79755,Y,Y,N,N,0.00000,0.00002,N,N,1,40
LOGQ,rs0224,7.00000,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.74663,0.00000,Y,N,1,0
LOGZ,rs0224,8.53599,8.43791,8.66677,8.37252,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0225,7.06539,7.03270,7.19617,-inf,7.29426,Y,Y,Y,N,0.29095,0.00000,N,N,1,2
LOGZ,rs0225,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0226,7.35965,7.29426,7.42504,7.26156,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
