Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0519,8.32812,8.28197,8.44020,8.22263,8.55227,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs0520,7.21097,7.17141,7.26371,7.13845,7.32305,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0520,8.28856,8.26219,8.36767,8.22922,8.44020,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0521,7.19779,7.14504,7.29008,7.09889,7.38238,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0521,8.36767,8.32152,8.49294,8.26219,8.60502,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs0522,7.07911,7.03956,7.20438,7.00659,7.32305,Y,Y,N,N,0.03251,0.00000,N,N,1,12
LOGZ,rs0522,8.47316,8.40723,8.62480,8.34130,8.72369,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0524,7.19119,7.13845,7.33623,7.07911,7.45491,Y,Y,N,N,0.00013,0.00000,N,N,1,29
LOGZ,rs0524,8.30175,8.25560,8.50612,8.18307,8.66435,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs0526,7.19779,7.15164,7.27690,7.11208,7.36261,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0526,8.31493,8.26878,8.40723,8.22263,8.50612,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0528,7.00000,7.01978,7.16482,-inf,7.27031,N,Y,Y,N,0.09765,0.00000,N,N,1,0
LOGZ,rs0528,8.78962,8.57205,8.82258,8.44679,8.86873,Y,Y,N,N,0.00000,0.00000,N,N,1,217
LOGQ,rs0529,7.40876,7.36261,7.48128,7.31646,7.54061,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0529,8.29515,8.25560,8.38086,8.20945,8.45997,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0531,7.21756,7.07911,7.32964,7.01319,7.44831,Y,Y,N,N,0.02260,0.00000,N,N,1,33
LOGZ,rs0531,8.85554,8.67754,8.88192,8.45338,8.92147,Y,Y,N,N,0.00000,0.00055,N,N,1,227
LOGQ,rs0532,7.20438,7.15164,7.27690,7.10549,7.34942,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0532,8.37427,8.32152,8.47316,8.27537,8.57205,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0534,7.27031,7.22416,7.40216,7.16482,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs0534,8.34790,8.29515,8.48635,8.23582,8.60502,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs0536,7.38898,7.34283,7.44172,7.30327,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0536,8.26219,8.22922,8.32152,8.18307,8.38745,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0538,7.09230,7.05274,7.15823,7.01978,7.21097,Y,Y,N,N,0.00853,0.00000,N,N,1,14
LOGZ,rs0538,8.40723,8.36108,8.51272,8.30834,8.60502,Y,Y,N,N,0.00000,0.00000,N,N,1,159
LOGQ,rs0541,7.29668,7.13845,7.39557,7.03956,7.50106,Y,Y,N,N,0.00445,0.00000,N,N,1,45
LOGZ,rs0541,8.73687,8.49953,8.76984,8.40064,8.82917,Y,Y,N,N,0.00000,0.00000,N,N,2,209
LOGQ,rs0542,7.27031,7.19119,7.54061,7.09889,7.85707,Y,Y,N,N,0.00033,0.00004,N,N,1,41
LOGZ,rs0542,8.24900,8.15670,8.51931,8.06440,8.77643,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0543,7.41535,7.35601,7.54721,7.29008,7.67906,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0543,8.26878,8.22263,8.44020,8.15011,8.59183,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0545,7.49446,7.44172,7.58676,7.38898,7.69225,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0545,8.26219,8.18967,8.32152,8.11055,8.42701,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0546,7.21097,7.15823,7.30986,7.10549,7.39557,Y,Y,N,N,0.00001,0.00000,N,N,1,32
LOGZ,rs0546,8.51931,8.44020,8.61820,8.37427,8.67754,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0548,7.48787,7.42853,7.58676,7.37579,7.69225,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0548,8.26219,8.20285,8.36767,8.13692,8.49294,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0549,7.19779,7.15164,7.25712,7.11867,7.31646,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0549,8.31493,8.27537,8.40064,8.23582,8.47316,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0553,7.34283,7.25053,7.42194,7.19119,7.50765,Y,Y,N,N,0.00000,0.00000,N,N,2,52
LOGZ,rs0553,8.30834,8.26878,8.45997,8.21604,8.57865,Y,Y,N,N,0.00000,0.00000,N,N,1,144
LOGQ,rs0554,7.00000,7.01978,7.15823,-inf,7.25053,N,Y,Y,N,0.09685,0.00000,N,N,1,0
LOGZ,rs0554,8.74347,8.57865,8.78302,8.47975,8.83577,Y,Y,N,N,0.00000,0.00000,N,N,1,210
LOGQ,rs0555,7.03956,7.01978,7.12526,-inf,7.19779,Y,Y,N,N,0.09296,0.00000,N,N,1,6
LOGZ,rs0555,8.48635,8.41382,8.60502,8.35449,8.68413,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs0556,8.10760,8.01530,8.20649,7.93618,8.31198,Y,Y,N,N,0.00000,0.00001,N,N,1,168
LOGZ,rs0556,8.26219,8.09078,8.26878,7.99848,8.32812,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0559,7.35601,7.29668,7.41535,7.24394,7.46809,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0559,8.26219,8.23582,8.35449,8.18967,8.44020,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0560,7.01978,7.01319,7.10549,-inf,7.16482,Y,Y,N,N,0.13964,0.00000,N,N,1,3
LOGZ,rs0560,8.53909,8.45997,8.63798,8.38745,8.69732,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs0562,7.07911,7.04615,7.20438,7.00659,7.32964,Y,Y,N,N,0.02955,0.00000,N,N,1,12
LOGZ,rs0562,8.26219,8.22263,8.49294,8.15011,8.67095,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0564,7.37579,7.27031,7.46150,7.19119,7.54721,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0564,8.38745,8.31493,8.53909,8.24900,8.64457,Y,Y,N,N,0.00000,0.00000,N,N,1,156
LOGQ,rs0566,7.41535,7.36920,7.48787,7.32305,7.54721,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0566,8.26219,8.23582,8.36108,8.17648,8.45338,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0568,7.17141,7.12526,7.26371,7.07911,7.36920,Y,Y,N,N,0.00002,0.00000,N,N,1,26
LOGZ,rs0568,8.31493,8.27537,8.45338,8.21604,8.58524,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0571,7.43513,7.38238,7.50765,7.33623,7.58017,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0571,8.26219,8.18307,8.30834,8.11715,8.40064,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0572,7.01978,7.02637,7.25053,-inf,7.41535,N,Y,N,N,0.06508,0.00000,N,N,1,3
LOGZ,rs0572,8.59183,8.49953,8.77643,8.41382,8.87532,Y,Y,N,N,0.00000,0.00015,N,N,2,187
LOGQ,rs0573,7.36261,7.30327,7.42853,7.24394,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0573,8.26878,8.25560,8.38745,8.21604,8.47975,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0574,7.30327,7.17801,7.43513,7.07252,7.54061,Y,Y,N,N,0.00091,0.00000,N,N,1,46
LOGZ,rs0574,8.71050,8.46657,8.73687,8.37427,8.80939,Y,Y,N,N,0.00000,0.00000,N,N,2,205
LOGQ,rs0578,7.14504,7.07911,7.30327,7.01978,7.43513,Y,Y,N,N,0.01171,0.00000,N,N,1,22
LOGZ,rs0578,8.59183,8.49294,8.72369,8.40723,8.81599,Y,Y,N,N,0.00000,0.00000,N,N,1,187
LOGQ,rs0579,7.00000,7.00659,7.08571,-inf,7.16482,N,Y,Y,N,0.24257,0.00000,N,N,1,0
LOGZ,rs0579,8.55227,8.45338,8.71050,8.36767,8.78962,Y,Y,N,N,0.00000,0.00000,N,N,1,181
LOGQ,rs0585,7.26371,7.22416,7.40876,7.16482,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,2,40
LOGZ,rs0585,8.36108,8.30834,8.53250,8.24900,8.63798,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0586,7.41535,7.36920,7.46150,7.33623,7.50765,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0586,8.26219,8.21604,8.30175,8.16330,8.35449,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0588,7.23734,7.17141,7.43513,7.09230,7.58676,Y,Y,N,N,0.00009,0.00000,N,N,1,36
LOGZ,rs0588,8.33471,8.28197,8.57865,8.19626,8.73028,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0591,7.00000,7.00659,7.11867,-inf,7.21097,N,Y,Y,N,0.17228,0.00000,N,N,1,0
LOGZ,rs0591,8.74347,8.48635,8.76984,8.39405,8.83577,Y,Y,N,N,0.00000,0.00000,N,N,2,210
LOGQ,rs0598,7.13845,7.07911,7.27690,7.02637,7.40876,Y,Y,N,N,0.00934,0.00000,N,N,1,21
LOGZ,rs0598,8.52590,8.44679,8.65776,8.38086,8.75006,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs0599,7.23734,7.14504,7.36920,7.07252,7.47468,Y,Y,N,N,0.00101,0.00000,N,N,1,36
LOGZ,rs0599,8.63139,8.51272,8.71050,8.43360,8.78962,Y,Y,N,N,0.00000,0.00000,N,N,1,193
LOGQ,rs0602,7.03956,7.02637,7.16482,-inf,7.27690,Y,Y,N,N,0.07246,0.00000,N,N,1,6
LOGZ,rs0602,8.35449,8.30175,8.53909,8.22922,8.68413,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0609,7.17141,7.11867,7.26371,7.07252,7.35601,Y,Y,N,N,0.00007,0.00000,N,N,1,26
LOGZ,rs0609,8.42701,8.36767,8.54568,8.31493,8.64457,Y,Y,N,N,0.00000,0.00000,N,N,1,162
LOGQ,rs0615,7.07252,7.03956,7.20438,7.00659,7.30986,Y,Y,N,N,0.04181,0.00000,N,N,1,11
LOGZ,rs0615,8.44679,8.38086,8.62480,8.31493,8.73687,Y,Y,N,N,0.00000,0.00000,N,N,1,165
LOGQ,rs0616,7.19119,7.09230,7.33623,7.01978,7.46150,Y,Y,N,N,0.01189,0.00000,N,N,1,29
LOGZ,rs0616,8.63139,8.50612,8.73687,8.42042,8.82917,Y,Y,N,N,0.00000,0.00017,N,N,1,193
LOGQ,rs0617,7.43513,7.21097,7.59995,7.04615,7.74499,Y,Y,N,N,0.00584,0.00000,N,N,1,66
LOGZ,rs0617,8.96103,8.86873,8.95444,8.73028,inf,N,Y,N,Y,0.00000,0.26216,N,N,1,243
LOGQ,rs0618,7.38898,7.29668,7.50106,7.21097,7.61313,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0618,8.34790,8.28856,8.52590,8.21604,8.64457,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs0620,7.21097,7.15823,7.32964,7.10549,7.42853,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0620,8.37427,8.32152,8.53909,8.25560,8.65117,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0623,7.32964,7.23734,7.40216,7.18460,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,2,50
LOGZ,rs0623,8.26219,8.23582,8.40723,8.18307,8.54568,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0626,7.17141,7.11867,7.25712,7.06593,7.35601,Y,Y,N,N,0.00031,0.00000,N,N,1,26
LOGZ,rs0626,8.43360,8.34790,8.55887,8.27537,8.65117,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs0627,7.19779,7.12526,7.32964,7.05934,7.43513,Y,Y,N,N,0.00087,0.00000,N,N,1,30
LOGZ,rs0627,8.52590,8.44020,8.66435,8.36108,8.75006,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs0630,7.06593,7.03956,7.25712,7.00659,7.40876,Y,Y,N,N,0.04191,0.00000,N,N,1,10
LOGZ,rs0630,8.40723,8.35449,8.61161,8.28197,8.75665,Y,Y,N,N,0.00000,0.00000,N,N,1,159
LOGQ,rs0637,7.05274,7.03296,7.22416,-inf,7.34942,Y,Y,N,N,0.05403,0.00000,N,N,1,8
LOGZ,rs0637,8.49953,8.42042,8.69732,8.34130,8.80939,Y,Y,N,N,0.00000,0.00001,N,N,1,173
LOGQ,rs0638,7.20438,7.10549,7.39557,7.02637,7.52743,Y,Y,N,N,0.00830,0.00000,N,N,1,31
LOGZ,rs0638,8.51272,8.44020,8.75006,8.35449,8.84895,Y,Y,N,N,0.00000,0.00000,N,N,2,175
LOGQ,rs0640,7.38238,7.29008,7.48787,7.21097,7.58017,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0640,8.39405,8.32812,8.57205,8.24900,8.67095,Y,Y,N,N,0.00000,0.00000,N,N,1,157
LOGQ,rs0641,7.21097,7.13186,7.36261,7.05274,7.48128,Y,Y,N,N,0.00239,0.00000,N,N,1,32
LOGZ,rs0641,8.51931,8.44020,8.66435,8.36767,8.75665,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0644,7.37579,7.29008,7.46150,7.21756,7.54061,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0644,8.37427,8.30834,8.52590,8.24241,8.63139,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0645,7.07911,7.03956,7.22416,7.00659,7.35601,Y,Y,N,N,0.03850,0.00000,N,N,1,12
LOGZ,rs0645,8.47316,8.40723,8.64457,8.33471,8.75665,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0656,7.16482,7.11867,7.21756,7.08571,7.26371,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs0656,8.44020,8.38745,8.51931,8.34130,8.58524,Y,Y,N,N,0.00000,0.00000,N,N,1,164
LOGQ,rs0660,7.00000,7.01978,7.19119,-inf,7.30327,N,Y,Y,N,0.09239,0.00000,N,N,1,0
LOGZ,rs0660,8.78302,8.49294,8.80939,8.38086,8.86873,Y,Y,N,N,0.00000,0.00000,N,N,2,216
LOGQ,rs0667,7.05274,7.02637,7.15164,-inf,7.22416,Y,Y,N,N,0.06158,0.00000,N,N,1,8
LOGZ,rs0667,8.57205,8.48635,8.65776,8.41382,8.71709,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0670,7.51424,7.28349,7.94937,7.10549,8.39109,Y,Y,N,N,0.00119,0.00122,N,N,1,78
LOGZ,rs0670,8.84895,8.48635,8.86873,8.32812,8.92807,Y,Y,N,N,0.00000,0.00327,N,N,1,226
LOGQ,rs0671,7.14504,7.09889,7.21756,7.05934,7.29008,Y,Y,N,N,0.00015,0.00000,N,N,1,22
LOGZ,rs0671,8.32812,8.28197,8.43360,8.23582,8.53909,Y,Y,N,N,0.00000,0.00000,N,N,1,147
LOGQ,rs0677,7.21756,7.12526,7.39557,7.03956,7.52743,Y,Y,N,N,0.00538,0.00000,N,N,1,33
LOGZ,rs0677,8.44679,8.37427,8.65117,8.29515,8.77643,Y,Y,N,N,0.00000,0.00000,N,N,1,165
LOGQ,rs0679,7.15823,7.09230,7.27690,7.03956,7.38238,Y,Y,N,N,0.00315,0.00000,N,N,1,24
LOGZ,rs0679,8.37427,8.32152,8.54568,8.25560,8.67095,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0691,7.00000,7.02637,7.27031,-inf,7.44831,N,Y,Y,N,0.06999,0.00000,N,N,1,0
LOGZ,rs0691,8.80280,8.44679,8.82917,8.34790,8.90169,Y,Y,N,N,0.00000,0.00143,N,N,2,219
LOGQ,rs0696,7.03296,7.03956,7.29668,7.00659,7.43513,N,Y,N,N,0.04518,0.00000,N,N,1,5
LOGZ,rs0696,8.80939,8.61820,8.86214,8.50612,8.92807,Y,Y,N,N,0.00000,0.00370,N,N,1,220
LOGQ,rs0703,7.00000,7.01319,7.16482,-inf,7.29668,N,Y,Y,N,0.13600,0.00000,N,N,1,0
LOGZ,rs0703,8.47316,8.42042,8.78302,8.33471,8.87532,Y,Y,N,N,0.00000,0.00030,N,N,2,169
LOGQ,rs0708,7.14504,7.06593,7.27031,7.01319,7.37579,Y,Y,N,N,0.01716,0.00000,N,N,1,22
LOGZ,rs0708,8.62480,8.51272,8.73028,8.42701,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,2,192
LOGQ,rs0710,7.21097,7.15823,7.32305,7.10549,7.42194,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0710,8.29515,8.24900,8.44020,8.18967,8.57865,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0713,7.17801,7.13186,7.28349,7.07911,7.39557,Y,Y,N,N,0.00006,0.00000,N,N,1,27
LOGZ,rs0713,8.26219,8.19626,8.36767,8.11715,8.52590,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0720,7.00000,7.00659,7.07911,-inf,7.13845,N,Y,Y,N,0.20977,0.00000,N,N,1,0
LOGZ,rs0720,8.53250,8.45338,8.62480,8.38086,8.67754,Y,Y,N,N,0.00000,0.00000,N,N,1,178
LOGQ,rs0722,7.34283,7.24394,7.41535,7.18460,7.49446,Y,Y,N,N,0.00000,0.00000,N,N,2,52
LOGZ,rs0722,8.33471,8.28856,8.49953,8.23582,8.61161,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0724,7.00000,7.01978,7.15164,-inf,7.24394,N,Y,Y,N,0.10270,0.00000,N,N,1,0
LOGZ,rs0724,8.59842,8.49294,8.72369,8.40723,8.79621,Y,Y,N,N,0.00000,0.00000,N,N,2,188
LOGQ,rs0726,7.40216,7.34942,7.48128,7.29668,7.55380,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0726,8.26219,8.24241,8.39405,8.18967,8.50612,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0727,7.46150,7.38238,7.59995,7.30986,7.71862,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0727,8.27537,8.18307,8.41382,8.11055,8.55887,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0731,7.21756,7.16482,7.32305,7.11208,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs0731,8.34130,8.29515,8.46657,8.23582,8.57865,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0733,7.03956,7.03296,7.23075,-inf,7.36261,Y,Y,N,N,0.05891,0.00000,N,N,1,6
LOGZ,rs0733,8.59842,8.49953,8.75006,8.41382,8.84236,Y,Y,N,N,0.00000,0.00001,N,N,1,188
LOGQ,rs0734,7.09889,7.05934,7.17141,7.01978,7.23075,Y,Y,N,N,0.00768,0.00000,N,N,1,15
LOGZ,rs0734,8.39405,8.34130,8.51272,8.28856,8.61161,Y,Y,N,N,0.00000,0.00000,N,N,1,157
LOGQ,rs0738,7.07252,7.03956,7.16482,7.00659,7.24394,Y,Y,N,N,0.03167,0.00000,N,N,1,11
LOGZ,rs0738,8.37427,8.32812,8.51272,8.26878,8.63139,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0740,7.19119,7.14504,7.29008,7.09230,7.39557,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs0740,8.26878,8.22922,8.38745,8.16330,8.51931,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0741,7.00000,7.01319,7.12526,-inf,7.20438,N,Y,Y,N,0.14401,0.00000,N,N,1,0
LOGZ,rs0741,8.57865,8.47316,8.69732,8.39405,8.76984,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0743,7.38238,7.32964,7.47468,7.25712,7.56698,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0743,8.26219,8.18967,8.34790,8.12374,8.47316,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0744,7.23075,7.17141,7.34283,7.11208,7.43513,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs0744,8.54568,8.47316,8.64457,8.40723,8.70391,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0746,7.11867,7.05274,7.27031,7.00659,7.40876,Y,Y,N,N,0.03016,0.00000,N,N,1,18
LOGZ,rs0746,8.51931,8.41382,8.67754,8.32152,8.79621,Y,Y,N,N,0.00000,0.00035,N,N,1,176
LOGQ,rs0747,7.03296,7.02637,7.19119,-inf,7.29668,Y,Y,N,N,0.07187,0.00000,N,N,1,5
LOGZ,rs0747,8.64457,8.50612,8.74347,8.41382,8.82917,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs0751,7.00000,7.03296,7.22416,-inf,7.34283,N,Y,Y,N,0.06480,0.00000,N,N,1,0
LOGZ,rs0751,8.81599,8.52590,8.84236,8.39405,8.88851,Y,Y,N,N,0.00000,0.00000,N,N,2,221
LOGQ,rs0752,7.34942,7.25053,7.49446,7.17141,7.63951,Y,Y,N,N,0.00000,0.00000,N,N,1,53
LOGZ,rs0752,8.34130,8.28197,8.55227,8.20285,8.68413,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0754,7.13186,7.07911,7.29668,7.02637,7.42853,Y,Y,N,N,0.00959,0.00000,N,N,1,20
LOGZ,rs0754,8.44679,8.38745,8.63798,8.31493,8.76324,Y,Y,N,N,0.00000,0.00000,N,N,1,165
LOGQ,rs0756,7.23075,7.19119,7.30986,7.15164,7.38898,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs0756,8.29515,8.26878,8.40723,8.22922,8.50612,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0758,7.10549,7.05274,7.22416,7.01319,7.32964,Y,Y,N,N,0.02073,0.00000,N,N,1,16
LOGZ,rs0758,8.51931,8.44679,8.65776,8.37427,8.74347,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0763,7.10549,7.05934,7.19779,7.01978,7.28349,Y,Y,N,N,0.01295,0.00000,N,N,1,16
LOGZ,rs0763,8.42042,8.36108,8.56546,8.30175,8.67095,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs0766,7.00000,7.00659,7.11867,-inf,7.21097,N,Y,Y,N,0.17745,0.00000,N,N,1,0
LOGZ,rs0766,8.59842,8.47975,8.70391,8.40064,8.80939,Y,Y,N,N,0.00000,0.00004,N,N,1,188
LOGQ,rs0767,7.11867,7.06593,7.25053,7.01319,7.38238,Y,Y,N,N,0.01716,0.00000,N,N,1,18
LOGZ,rs0767,8.31493,8.26219,8.53909,8.18307,8.68413,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0768,7.09230,7.05274,7.17141,7.01978,7.23075,Y,Y,N,N,0.01113,0.00000,N,N,1,14
LOGZ,rs0768,8.38086,8.32812,8.49953,8.27537,8.60502,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs0769,7.05934,7.03296,7.19779,-inf,7.31646,Y,Y,N,N,0.05420,0.00000,N,N,1,9
LOGZ,rs0769,8.45997,8.38086,8.63798,8.29515,8.75665,Y,Y,N,N,0.00000,0.00001,N,N,1,167
LOGQ,rs0774,7.32964,7.23075,7.42194,7.16482,7.52743,Y,Y,N,N,0.00000,0.00000,N,N,2,50
LOGZ,rs0774,8.27537,8.24241,8.44020,8.17648,8.59183,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0775,7.24394,7.20438,7.34283,7.16482,7.42194,Y,Y,N,N,0.00000,0.00000,N,N,2,37
LOGZ,rs0775,8.26219,8.24241,8.36108,8.19626,8.46657,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0777,7.69884,7.62632,7.78455,7.56039,7.85707,Y,Y,N,N,0.00000,0.00000,N,N,1,106
LOGZ,rs0777,8.26219,8.16989,8.29515,8.09078,8.36767,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0778,7.17801,7.13845,7.23075,7.10549,7.28349,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0778,8.26878,8.24900,8.35449,8.20945,8.42701,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0779,7.09230,7.04615,7.18460,7.00659,7.25712,Y,Y,N,N,0.02734,0.00000,N,N,1,14
LOGZ,rs0779,8.58524,8.49294,8.66435,8.42701,8.73028,Y,Y,N,N,0.00000,0.00000,N,N,1,186
LOGQ,rs0781,7.08571,7.03956,7.17801,7.00659,7.25712,Y,Y,N,N,0.03525,0.00000,N,N,1,13
LOGZ,rs0781,8.59842,8.49953,8.67754,8.42701,8.74347,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs0782,7.49446,7.45491,7.54061,7.41535,7.58017,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0782,8.26219,8.21604,8.28856,8.16989,8.32812,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0786,7.34283,7.25053,7.44172,7.18460,7.54061,Y,Y,N,N,0.00000,0.00000,N,N,2,52
LOGZ,rs0786,8.28197,8.25560,8.47316,8.18967,8.61161,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0788,7.32964,7.25712,7.37579,7.21756,7.42194,Y,Y,N,N,0.00000,0.00000,N,N,2,50
LOGZ,rs0788,8.26219,8.23582,8.33471,8.19626,8.40723,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0790,7.43513,7.38238,7.52743,7.32964,7.63291,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0790,8.26219,8.20945,8.38086,8.13692,8.51931,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0793,7.23075,7.17141,7.34942,7.11867,7.44172,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs0793,8.43360,8.37427,8.57205,8.31493,8.66435,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs0794,7.21756,7.14504,7.36261,7.07911,7.46809,Y,Y,N,N,0.00023,0.00000,N,N,1,33
LOGZ,rs0794,8.46657,8.39405,8.63798,8.32152,8.73687,Y,Y,N,N,0.00000,0.00000,N,N,1,168
