Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0451,7.32695,7.29426,7.39234,7.26156,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0451,8.66677,8.60138,8.69947,8.60138,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0452,7.32695,7.22887,7.39234,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0452,8.66677,8.60138,8.73216,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0453,7.13078,7.06539,7.22887,-inf,7.29426,Y,Y,N,N,0.15849,0.00000,N,N,1,4
LOGZ,rs0453,8.79755,8.69947,8.83025,8.66677,8.89564,Y,Y,N,N,0.00000,0.00239,N,N,1,44
LOGQ,rs0454,7.16348,7.09809,7.26156,7.03270,7.32695,Y,Y,N,N,0.03333,0.00000,N,N,1,5
LOGZ,rs0454,8.66677,8.60138,8.73216,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0456,7.35965,7.26156,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0456,8.63408,8.56869,8.69947,8.50330,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0458,7.13078,7.06539,7.32695,-inf,7.45773,Y,Y,N,N,0.14795,0.00000,N,N,1,4
LOGZ,rs0458,8.83025,8.69947,8.89564,8.63408,8.92833,Y,Y,N,N,0.00000,0.09962,N,N,1,45
LOGQ,rs0460,7.55582,7.45773,7.65390,7.42504,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0460,8.47060,8.40521,8.56869,8.33982,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0461,7.16348,7.06539,7.26156,-inf,7.35965,Y,Y,N,N,0.10747,0.00000,N,N,1,5
LOGZ,rs0461,8.76486,8.66677,8.83025,8.63408,8.89564,Y,Y,N,N,0.00000,0.00819,N,N,1,43
LOGQ,rs0463,7.81738,7.68660,7.94816,7.58851,8.04624,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs0463,8.56869,8.47060,8.63408,8.40521,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0466,7.19617,7.13078,7.29426,7.09809,7.32695,Y,Y,N,N,0.00015,0.00000,N,N,1,6
LOGZ,rs0466,8.69947,8.66677,8.76486,8.63408,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGQ,rs0467,7.42504,7.32695,7.52312,7.22887,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0467,8.56869,8.47060,8.66677,8.37252,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0468,7.39234,7.29426,7.45773,7.22887,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0468,8.66677,8.60138,8.73216,8.53599,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0469,7.71929,7.62121,7.81738,7.55582,7.91546,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGZ,rs0469,8.47060,8.37252,8.53599,8.33982,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0470,7.42504,7.32695,7.55582,7.26156,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0470,8.47060,8.37252,8.63408,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0472,7.65390,7.55582,7.71929,7.49043,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0472,8.37252,8.30713,8.43791,8.24174,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0473,7.68660,7.58851,7.78468,7.52312,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs0473,8.40521,8.33982,8.50330,8.27443,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0477,7.98085,7.85007,8.04624,7.75199,8.11163,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0477,8.37252,8.30713,8.43791,8.27443,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0480,7.26156,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00015,0.00000,N,N,1,8
LOGZ,rs0480,8.66677,8.56869,8.69947,8.50330,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0485,7.58851,7.52312,7.68660,7.45773,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs0485,8.50330,8.40521,8.56869,8.37252,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0492,7.19617,7.09809,7.42504,7.03270,7.65390,Y,Y,N,N,0.03875,0.00009,N,N,1,6
LOGZ,rs0492,8.43791,8.24174,8.63408,8.04557,8.79755,Y,Y,N,N,0.00000,0.00053,N,N,1,33
LOGQ,rs0493,7.55582,7.49043,7.68660,7.42504,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0493,8.56869,8.47060,8.63408,8.40521,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0494,7.19617,7.13078,7.29426,7.06539,7.35965,Y,Y,N,N,0.01864,0.00000,N,N,1,6
LOGZ,rs0494,8.69947,8.66677,8.79755,8.63408,8.83025,Y,Y,N,N,0.00000,0.00011,N,N,1,41
LOGQ,rs0495,7.45773,7.35965,7.52312,7.32695,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0495,8.56869,8.47060,8.63408,8.40521,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0496,7.13078,7.06539,7.22887,-inf,7.32695,Y,Y,N,N,0.10033,0.00000,N,N,1,4
LOGZ,rs0496,8.69947,8.63408,8.79755,8.60138,8.83025,Y,Y,N,N,0.00000,0.00019,N,N,1,41
LOGQ,rs0502,7.06539,-inf,7.16348,-inf,7.22887,Y,Y,Y,N,0.39091,0.00000,N,N,1,2
LOGZ,rs0502,8.83025,8.76486,8.86294,8.69947,8.89564,Y,Y,N,N,0.00000,0.01622,N,N,1,45
LOGQ,rs0503,7.16348,7.13078,7.26156,7.09809,7.29426,Y,Y,N,N,0.00024,0.00000,N,N,1,5
LOGZ,rs0503,8.69947,8.66677,8.76486,8.63408,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGQ,rs0505,7.09809,7.03270,7.32695,-inf,7.42504,Y,Y,N,N,0.18780,0.00000,N,N,1,3
LOGZ,rs0505,8.86294,8.76486,8.92833,8.66677,inf,Y,Y,N,Y,0.00000,0.18255,N,N,1,46
LOGQ,rs0508,7.42504,7.35965,7.52312,7.29426,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0508,8.56869,8.47060,8.63408,8.40521,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0512,7.06539,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.37530,0.00000,N,N,1,2
LOGZ,rs0512,8.66677,8.63408,8.79755,8.60138,8.86294,Y,Y,N,N,0.00000,0.00362,N,N,1,40
LOGQ,rs0516,7.55582,7.49043,7.65390,7.45773,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0516,8.50330,8.43791,8.56869,8.37252,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0517,7.09809,7.03270,7.26156,-inf,7.39234,Y,Y,N,N,0.20525,0.00000,N,N,1,3
LOGZ,rs0517,8.83025,8.73216,8.89564,8.63408,8.92833,Y,Y,N,N,0.00000,0.05462,N,N,1,45
LOGQ,rs0519,7.42504,7.32695,7.52312,7.26156,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0519,8.66677,8.56869,8.69947,8.50330,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0520,7.45773,7.39234,7.52312,7.32695,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0520,8.63408,8.53599,8.66677,8.50330,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0521,7.35965,7.29426,7.45773,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0521,8.66677,8.60138,8.69947,8.53599,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0522,7.19617,7.13078,7.29426,7.06539,7.35965,Y,Y,N,N,0.01485,0.00000,N,N,1,6
LOGZ,rs0522,8.69947,8.63408,8.76486,8.60138,8.83025,Y,Y,N,N,0.00000,0.00006,N,N,1,41
LOGQ,rs0526,7.42504,7.35965,7.52312,7.29426,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0526,8.63408,8.56869,8.69947,8.50330,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0528,7.06539,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.29784,0.00000,N,N,1,2
LOGZ,rs0528,8.86294,8.76486,8.89564,8.69947,8.92833,Y,Y,N,Y,0.00000,0.14233,N,N,1,46
LOGQ,rs0529,7.58851,7.52312,7.68660,7.45773,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGZ,rs0529,8.60138,8.50330,8.66677,8.47060,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0531,7.09809,7.03270,7.26156,-inf,7.35965,Y,Y,N,N,0.23328,0.00000,N,N,1,3
LOGZ,rs0531,8.86294,8.73216,8.89564,8.66677,8.92833,Y,Y,N,Y,0.00000,0.10271,N,N,1,46
LOGQ,rs0532,7.39234,7.32695,7.45773,7.26156,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0532,8.66677,8.60138,8.69947,8.53599,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0534,7.45773,7.39234,7.52312,7.32695,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0534,8.63408,8.56869,8.69947,8.50330,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0536,7.62121,7.52312,7.71929,7.45773,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGZ,rs0536,8.53599,8.47060,8.63408,8.40521,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0537,7.32695,7.29426,7.39234,7.26156,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0537,8.66677,8.63408,8.69947,8.63408,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0538,7.29426,7.19617,7.35965,7.16348,7.42504,Y,Y,N,N,0.00001,0.00000,N,N,1,9
LOGZ,rs0538,8.66677,8.63408,8.73216,8.60138,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0541,7.22887,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.00797,0.00000,N,N,1,7
LOGZ,rs0541,8.76486,8.66677,8.83025,8.63408,8.86294,Y,Y,N,N,0.00000,0.00070,N,N,1,43
LOGQ,rs0543,7.55582,7.45773,7.68660,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0543,8.56869,8.47060,8.63408,8.40521,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0545,7.78468,7.68660,8.17702,7.55582,8.47128,Y,Y,N,N,0.00000,0.01041,N,N,1,24
LOGZ,rs0545,8.40521,8.30713,8.56869,8.20904,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0546,7.32695,7.26156,7.39234,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0546,8.66677,8.60138,8.69947,8.56869,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0548,7.62121,7.52312,7.71929,7.45773,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGZ,rs0548,8.50330,8.40521,8.56869,8.33982,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0549,7.42504,7.35965,7.49043,7.32695,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0549,8.63408,8.56869,8.69947,8.53599,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0553,7.45773,7.39234,7.55582,7.35965,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0553,8.60138,8.50330,8.66677,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0554,7.06539,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.25890,0.00000,N,N,1,2
LOGZ,rs0554,8.83025,8.76486,8.89564,8.69947,8.92833,Y,Y,N,N,0.00000,0.06276,N,N,1,45
LOGQ,rs0555,7.16348,7.09809,7.26156,7.03270,7.35965,Y,Y,N,N,0.03231,0.00000,N,N,1,5
LOGZ,rs0555,8.69947,8.66677,8.79755,8.60138,8.83025,Y,Y,N,N,0.00000,0.00009,N,N,1,41
LOGQ,rs0556,8.20972,8.14433,8.37319,8.07894,8.50397,Y,Y,N,N,0.00000,0.00329,N,N,2,37
LOGZ,rs0556,8.11096,8.07826,8.20904,8.01287,8.27443,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGQ,rs0559,7.55582,7.45773,7.62121,7.39234,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0559,8.56869,8.50330,8.63408,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0560,7.13078,7.06539,7.22887,7.03270,7.32695,Y,Y,N,N,0.10189,0.00000,N,N,1,4
LOGZ,rs0560,8.73216,8.66677,8.83025,8.63408,8.86294,Y,Y,N,N,0.00000,0.00028,N,N,1,42
LOGQ,rs0561,7.29426,7.22887,7.35965,7.16348,7.39234,Y,Y,N,N,0.00001,0.00000,N,N,1,9
LOGZ,rs0561,8.66677,8.63408,8.69947,8.63408,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0566,7.55582,7.49043,7.65390,7.42504,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0566,8.53599,8.47060,8.60138,8.40521,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0567,7.39234,7.35965,7.42504,7.32695,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0567,8.66677,8.63408,8.69947,8.60138,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0568,7.35965,7.29426,7.45773,7.22887,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0568,8.63408,8.53599,8.69947,8.47060,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0571,7.55582,7.49043,7.71929,7.42504,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0571,8.40521,8.30713,8.53599,8.27443,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0572,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.19338,0.00000,N,N,1,3
LOGZ,rs0572,8.79755,8.69947,8.86294,8.63408,8.89564,Y,Y,N,N,0.00000,0.00909,N,N,1,44
LOGQ,rs0573,7.52312,7.45773,7.58851,7.39234,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0573,8.53599,8.47060,8.60138,8.40521,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0574,7.29426,7.19617,7.35965,7.13078,7.45773,Y,Y,N,N,0.00027,0.00000,N,N,1,9
LOGZ,rs0574,8.69947,8.63408,8.79755,8.60138,8.83025,Y,Y,N,N,0.00000,0.00005,N,N,1,41
LOGQ,rs0578,7.16348,7.09809,7.26156,7.03270,7.35965,Y,Y,N,N,0.03215,0.00000,N,N,1,5
LOGZ,rs0578,8.69947,8.66677,8.79755,8.63408,8.83025,Y,Y,N,N,0.00000,0.00007,N,N,1,41
LOGQ,rs0579,7.06539,7.03270,7.26156,-inf,7.39234,Y,Y,Y,N,0.25282,0.00000,N,N,1,2
LOGZ,rs0579,8.86294,8.76486,8.92833,8.69947,inf,Y,Y,N,Y,0.00000,0.21132,N,N,1,46
LOGQ,rs0582,7.68660,7.65390,7.71929,7.62121,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs0582,8.43791,8.40521,8.47060,8.37252,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0585,7.45773,7.39234,7.58851,7.32695,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0585,8.63408,8.53599,8.69947,8.47060,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0586,7.65390,7.52312,7.71929,7.45773,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0586,8.47060,8.40521,8.56869,8.33982,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0587,7.29426,7.22887,7.32695,7.19617,7.35965,Y,Y,N,N,0.00000,0.00000,N,N,1,9
LOGZ,rs0587,8.66677,8.63408,8.69947,8.63408,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0591,7.03270,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.30509,0.00000,N,N,1,1
LOGZ,rs0591,8.86294,8.76486,8.89564,8.69947,inf,Y,Y,N,Y,0.00000,0.14400,N,N,1,46
LOGQ,rs0595,7.55582,7.52312,7.58851,7.49043,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0595,8.63408,8.60138,8.66677,8.60138,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0598,7.22887,7.16348,7.32695,7.09809,7.42504,Y,Y,N,N,0.00261,0.00000,N,N,1,7
LOGZ,rs0598,8.73216,8.66677,8.79755,8.63408,8.86294,Y,Y,N,N,0.00000,0.00016,N,N,1,42
LOGQ,rs0599,7.22887,7.16348,7.29426,7.09809,7.35965,Y,Y,N,N,0.00060,0.00000,N,N,1,7
LOGZ,rs0599,8.66677,8.63408,8.76486,8.60138,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0602,7.19617,7.09809,7.29426,7.03270,7.39234,Y,Y,N,N,0.02853,0.00000,N,N,1,6
LOGZ,rs0602,8.66677,8.60138,8.76486,8.53599,8.83025,Y,Y,N,N,0.00000,0.00003,N,N,1,40
LOGQ,rs0603,7.26156,7.22887,7.29426,7.19617,7.32695,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0603,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0609,7.32695,7.22887,7.39234,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0609,8.66677,8.60138,8.69947,8.56869,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0610,7.42504,7.35965,7.49043,7.32695,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0610,8.66677,8.63408,8.69947,8.60138,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0612,7.13078,7.09809,7.19617,7.06539,7.22887,Y,Y,N,N,0.00021,0.00000,N,N,1,4
LOGZ,rs0612,8.69947,8.66677,8.73216,8.63408,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGQ,rs0615,7.16348,7.09809,7.29426,7.06539,7.35965,Y,Y,N,N,0.02319,0.00000,N,N,1,5
LOGZ,rs0615,8.66677,8.63408,8.76486,8.60138,8.83025,Y,Y,N,N,0.00000,0.00003,N,N,1,40
LOGQ,rs0620,7.35965,7.29426,7.42504,7.22887,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0620,8.63408,8.56869,8.69947,8.50330,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0623,7.45773,7.39234,7.55582,7.32695,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0623,8.53599,8.43791,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0626,7.39234,7.26156,7.49043,7.16348,7.58851,Y,Y,N,N,0.00004,0.00000,N,N,1,12
LOGZ,rs0626,8.60138,8.43791,8.66677,8.33982,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0627,7.22887,7.16348,7.32695,7.13078,7.39234,Y,Y,N,N,0.00012,0.00000,N,N,1,7
LOGZ,rs0627,8.66677,8.63408,8.73216,8.60138,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0630,7.22887,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.01362,0.00000,N,N,1,7
LOGZ,rs0630,8.66677,8.63408,8.79755,8.56869,8.86294,Y,Y,N,N,0.00000,0.00043,N,N,1,40
LOGQ,rs0636,7.35965,7.32695,7.42504,7.29426,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0636,8.66677,8.63408,8.69947,8.60138,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0637,7.13078,7.06539,7.22887,-inf,7.32695,Y,Y,N,N,0.15971,0.00000,N,N,1,4
LOGZ,rs0637,8.69947,8.63408,8.79755,8.60138,8.86294,Y,Y,N,N,0.00000,0.00095,N,N,1,41
LOGQ,rs0641,7.29426,7.19617,7.35965,7.13078,7.42504,Y,Y,N,N,0.00012,0.00000,N,N,1,9
LOGZ,rs0641,8.66677,8.63408,8.73216,8.60138,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0645,7.16348,7.06539,7.26156,7.03270,7.35965,Y,Y,N,N,0.08164,0.00000,N,N,1,5
LOGZ,rs0645,8.69947,8.63408,8.79755,8.60138,8.86294,Y,Y,N,N,0.00000,0.00091,N,N,1,41
LOGQ,rs0650,7.39234,7.35965,7.45773,7.32695,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0650,8.56869,8.53599,8.60138,8.50330,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0656,7.32695,7.29426,7.39234,7.22887,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0656,8.66677,8.63408,8.73216,8.60138,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0660,7.06539,7.03270,7.26156,-inf,7.35965,Y,Y,Y,N,0.23164,0.00000,N,N,1,2
LOGZ,rs0660,8.86294,8.76486,8.89564,8.69947,8.92833,Y,Y,N,Y,0.00000,0.13198,N,N,1,46
LOGQ,rs0667,7.16348,7.09809,7.26156,7.03270,7.32695,Y,Y,N,N,0.04236,0.00000,N,N,1,5
LOGZ,rs0667,8.73216,8.66677,8.79755,8.63408,8.83025,Y,Y,N,N,0.00000,0.00002,N,N,1,42
LOGQ,rs0671,7.35965,7.29426,7.45773,7.22887,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0671,8.66677,8.56869,8.69947,8.50330,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0672,7.32695,7.29426,7.35965,7.26156,7.35965,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0672,8.66677,8.63408,8.69947,8.63408,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0679,7.29426,7.19617,7.39234,7.13078,7.49043,Y,Y,N,N,0.00006,0.00000,N,N,1,9
LOGZ,rs0679,8.66677,8.60138,8.76486,8.56869,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0691,7.16348,7.06539,7.32695,-inf,7.45773,Y,Y,N,N,0.13464,0.00000,N,N,1,5
LOGZ,rs0691,8.86294,8.73216,8.89564,8.66677,inf,Y,Y,N,Y,0.00000,0.14278,N,N,1,46
LOGQ,rs0696,7.06539,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.38495,0.00000,N,N,1,2
LOGZ,rs0696,8.83025,8.73216,8.89564,8.66677,8.92833,Y,Y,N,N,0.00000,0.05376,N,N,1,45
LOGQ,rs0703,7.06539,7.03270,7.26156,-inf,7.35965,Y,Y,Y,N,0.26068,0.00000,N,N,1,2
LOGZ,rs0703,8.83025,8.73216,8.89564,8.63408,8.92833,Y,Y,N,N,0.00000,0.09256,N,N,1,45
LOGQ,rs0708,7.16348,7.09809,7.29426,7.03270,7.35965,Y,Y,N,N,0.03793,0.00000,N,N,1,5
LOGZ,rs0708,8.76486,8.66677,8.83025,8.63408,8.86294,Y,Y,N,N,0.00000,0.00059,N,N,1,43
LOGQ,rs0710,7.39234,7.32695,7.49043,7.22887,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0710,8.63408,8.53599,8.69947,8.47060,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0713,7.35965,7.26156,7.49043,7.19617,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0713,8.47060,8.33982,8.63408,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0720,7.16348,7.09809,7.22887,7.03270,7.29426,Y,Y,N,N,0.03072,0.00000,N,N,1,5
LOGZ,rs0720,8.66677,8.63408,8.73216,8.60138,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0722,7.45773,7.39234,7.52312,7.32695,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0722,8.60138,8.50330,8.66677,8.43791,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0724,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.21524,0.00000,N,N,1,3
LOGZ,rs0724,8.79755,8.69947,8.86294,8.63408,8.89564,Y,Y,N,N,0.00000,0.00896,N,N,1,44
LOGQ,rs0726,7.52312,7.45773,7.65390,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0726,8.50330,8.43791,8.60138,8.37252,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0727,7.62121,7.49043,7.71929,7.42504,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,19
LOGZ,rs0727,8.60138,8.50330,8.66677,8.43791,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,38
LOGQ,rs0731,7.42504,7.32695,7.49043,7.26156,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0731,8.66677,8.60138,8.73216,8.53599,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0733,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.17563,0.00000,N,N,1,3
