Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0520,7.21097,7.17141,7.26371,7.13845,7.32305,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGZ,rs0520,17.03537,17.01560,17.12108,16.98263,17.20020,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0521,7.19779,7.14504,7.28349,7.09230,7.37579,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0521,17.12767,17.07493,17.25294,17.01560,17.35183,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs0522,7.07911,7.03956,7.19119,7.00659,7.29668,Y,Y,N,N,0.03490,0.00000,N,N,1,12
LOGZ,rs0522,17.23975,17.16723,17.35183,17.10130,17.43095,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0524,7.18460,7.13186,7.32305,7.07911,7.44172,Y,Y,N,N,0.00015,0.00000,N,N,1,28
LOGZ,rs0524,17.02878,17.00241,17.24635,16.94308,17.38480,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0526,7.19779,7.15164,7.27690,7.11208,7.36261,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGZ,rs0526,17.04856,17.02219,17.16723,16.98263,17.25953,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0528,7.00000,7.01319,7.17141,-inf,7.29668,N,Y,Y,N,0.13672,0.00000,N,N,1,0
LOGZ,rs0528,17.33865,17.24635,17.45072,17.16723,17.51665,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0529,7.40876,7.35601,7.47468,7.30986,7.54061,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0529,17.03537,17.00900,17.13427,16.96945,17.21338,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0531,7.00000,7.02637,7.30986,-inf,7.46809,N,Y,Y,N,0.07831,0.00000,N,N,1,0
LOGZ,rs0531,17.33205,17.22657,17.45732,17.14086,17.52984,Y,Y,N,N,0.00000,0.00000,N,N,4,184
LOGQ,rs0532,7.20438,7.15164,7.27690,7.09889,7.34942,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0532,17.13427,17.08152,17.23975,17.02878,17.32546,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0534,7.27031,7.22416,7.40216,7.16482,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs0534,17.10130,17.04856,17.24635,16.98922,17.35183,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0536,7.38898,7.34283,7.44172,7.29668,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0536,17.02219,16.98922,17.07493,16.94308,17.14086,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0538,7.09230,7.05274,7.15823,7.01978,7.21097,Y,Y,N,N,0.00858,0.00000,N,N,1,14
LOGZ,rs0538,17.17382,17.12108,17.27272,17.06834,17.35842,Y,Y,N,N,0.00000,0.00000,N,N,1,160
LOGQ,rs0541,7.24394,7.10549,7.36261,7.02637,7.48787,Y,Y,N,N,0.00743,0.00000,N,N,1,37
LOGZ,rs0541,17.33205,17.21997,17.42435,17.14086,17.49687,Y,Y,N,N,0.00000,0.00000,N,N,2,184
LOGQ,rs0542,7.27031,7.18460,7.48787,7.09230,7.73181,Y,Y,N,N,0.00037,0.00000,N,N,1,41
LOGZ,rs0542,16.99582,16.93648,17.20679,16.85737,17.39798,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0543,7.40876,7.34942,7.53402,7.28349,7.66588,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0543,17.02219,16.98263,17.18042,16.91670,17.33205,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0545,7.49446,7.44172,7.58017,7.38898,7.68566,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0545,17.02219,16.95626,17.06834,16.89033,17.17382,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0546,7.21097,7.15823,7.29668,7.10549,7.38238,Y,Y,N,N,0.00001,0.00000,N,N,1,32
LOGZ,rs0546,17.27272,17.20020,17.36502,17.13427,17.42435,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0548,7.48787,7.42853,7.58017,7.37579,7.68566,Y,Y,N,N,0.00000,0.00000,N,N,1,74
LOGZ,rs0548,17.02219,16.96945,17.11449,16.91011,17.23975,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0549,7.19119,7.15164,7.25053,7.11208,7.31646,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs0549,17.05515,17.02878,17.15405,16.98922,17.23316,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0553,7.33623,7.24394,7.41535,7.19119,7.50106,Y,Y,N,N,0.00000,0.00000,N,N,2,51
LOGZ,rs0553,17.03537,17.02219,17.21338,16.96945,17.33205,Y,Y,N,N,0.00000,0.00000,N,N,1,139
LOGQ,rs0554,7.00000,7.01319,7.15164,-inf,7.25712,N,Y,Y,N,0.13412,0.00000,N,N,1,0
LOGZ,rs0554,17.37820,17.27931,17.45732,17.21338,17.51006,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0555,7.03296,7.01978,7.12526,-inf,7.19119,Y,Y,N,N,0.09647,0.00000,N,N,1,5
LOGZ,rs0555,17.24635,17.17382,17.35183,17.11449,17.42435,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs0556,8.12738,8.02189,8.21968,7.94937,8.32516,Y,Y,N,N,0.00000,0.00001,N,N,1,171
LOGZ,rs0556,17.01560,16.90352,17.02878,16.83100,17.08152,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0559,7.35601,7.29668,7.40876,7.23734,7.46809,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0559,17.02219,16.99582,17.10790,16.94967,17.19360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0560,7.01319,7.01319,7.09889,-inf,7.15823,Y,Y,Y,N,0.14767,0.00000,N,N,1,2
LOGZ,rs0560,17.28590,17.21338,17.37820,17.14745,17.43754,Y,Y,N,N,0.00000,0.00000,N,N,1,177
LOGQ,rs0562,7.07911,7.03956,7.19119,7.00659,7.30327,Y,Y,N,N,0.03248,0.00000,N,N,1,12
LOGZ,rs0562,17.02219,16.98263,17.22657,16.91670,17.37820,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0564,7.36920,7.26371,7.46150,7.19119,7.54061,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0564,17.13427,17.06175,17.29250,17.00241,17.38480,Y,Y,N,N,0.00000,0.00000,N,N,3,154
LOGQ,rs0566,7.41535,7.36261,7.48128,7.31646,7.54721,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0566,17.02219,16.98922,17.11449,16.94308,17.20679,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0568,7.16482,7.11867,7.26371,7.07911,7.36261,Y,Y,N,N,0.00003,0.00000,N,N,1,25
LOGZ,rs0568,17.04856,17.02219,17.20679,16.97604,17.32546,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0571,7.43513,7.38238,7.50765,7.33623,7.58017,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0571,17.02219,16.95626,17.06175,16.89693,17.14745,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0572,7.00659,7.01978,7.18460,-inf,7.31646,N,Y,Y,N,0.09559,0.00000,N,N,1,1
LOGZ,rs0572,17.33205,17.23316,17.41776,17.16064,17.49028,Y,Y,N,N,0.00000,0.00000,N,N,2,184
LOGQ,rs0573,7.36261,7.30327,7.42194,7.24394,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0573,17.02219,17.00900,17.14086,16.96945,17.23975,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0574,7.29668,7.15164,7.40876,7.06593,7.52743,Y,Y,N,N,0.00128,0.00000,N,N,1,45
LOGZ,rs0574,17.29909,17.20679,17.41117,17.12767,17.48369,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs0578,7.11867,7.06593,7.26371,7.01319,7.37579,Y,Y,N,N,0.01588,0.00000,N,N,1,18
LOGZ,rs0578,17.33205,17.23316,17.41117,17.16064,17.47710,Y,Y,N,N,0.00000,0.00000,N,N,2,184
LOGQ,rs0579,7.00000,7.00659,7.08571,-inf,7.16482,N,Y,Y,N,0.24742,0.00000,N,N,1,0
LOGZ,rs0579,17.27931,17.20020,17.39798,17.12108,17.47710,Y,Y,N,N,0.00000,0.00000,N,N,2,176
LOGQ,rs0585,7.25712,7.21756,7.40216,7.15823,7.48128,Y,Y,N,N,0.00000,0.00000,N,N,2,39
LOGZ,rs0585,17.12767,17.05515,17.28590,17.00241,17.38480,Y,Y,N,N,0.00000,0.00000,N,N,2,153
LOGQ,rs0586,7.41535,7.36920,7.46150,7.33623,7.50765,Y,Y,N,N,0.00000,0.00000,N,N,1,63
LOGZ,rs0586,17.02219,16.97604,17.05515,16.92989,17.10790,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0588,7.23075,7.15823,7.40216,7.09230,7.54721,Y,Y,N,N,0.00012,0.00000,N,N,1,35
LOGZ,rs0588,17.04856,17.02219,17.29250,16.95626,17.41776,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs0591,7.00000,7.00659,7.11867,-inf,7.21756,N,Y,Y,N,0.18879,0.00000,N,N,1,0
LOGZ,rs0591,17.29909,17.21338,17.41776,17.13427,17.49687,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs0598,7.12526,7.07252,7.25712,7.01978,7.37579,Y,Y,N,N,0.01062,0.00000,N,N,1,19
LOGZ,rs0598,17.27272,17.20679,17.37820,17.13427,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0599,7.21097,7.13186,7.33623,7.05934,7.43513,Y,Y,N,N,0.00138,0.00000,N,N,1,32
LOGZ,rs0599,17.33865,17.25294,17.41776,17.18701,17.47710,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0602,7.03956,7.01978,7.15823,-inf,7.25712,Y,Y,N,N,0.07790,0.00000,N,N,1,6
LOGZ,rs0602,17.10130,17.04856,17.27931,16.98263,17.39798,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0609,7.17141,7.11867,7.25712,7.07252,7.34942,Y,Y,N,N,0.00008,0.00000,N,N,1,26
LOGZ,rs0609,17.21338,17.12767,17.29909,17.06834,17.39139,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0615,7.06593,7.03296,7.19119,7.00659,7.29008,Y,Y,N,N,0.04528,0.00000,N,N,1,10
LOGZ,rs0615,17.22657,17.14086,17.34524,17.07493,17.43754,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0616,7.16482,7.07911,7.30327,7.01978,7.42194,Y,Y,N,N,0.01542,0.00000,N,N,1,25
LOGZ,rs0616,17.33865,17.23975,17.41776,17.16723,17.48369,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0617,7.00000,7.03956,7.46809,-inf,7.65928,N,Y,Y,N,0.05578,0.00000,N,N,2,0
LOGZ,rs0617,17.36502,17.24635,17.47050,17.16064,17.53643,Y,Y,N,N,0.00000,0.00000,N,N,3,189
LOGQ,rs0618,7.38238,7.29008,7.49446,7.21097,7.59995,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0618,17.10130,17.03537,17.27272,16.96945,17.38480,Y,Y,N,N,0.00000,0.00000,N,N,2,149
LOGQ,rs0620,7.20438,7.15164,7.32305,7.09889,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0620,17.13427,17.06834,17.28590,17.00900,17.39139,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0623,7.27031,7.23075,7.39557,7.17801,7.48128,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs0623,17.02219,16.99582,17.15405,16.94308,17.29250,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0626,7.17141,7.11867,7.25712,7.06593,7.34942,Y,Y,N,N,0.00035,0.00000,N,N,1,26
LOGZ,rs0626,17.21338,17.10130,17.31227,17.02878,17.39798,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0627,7.18460,7.11867,7.30327,7.05934,7.40216,Y,Y,N,N,0.00099,0.00000,N,N,1,28
LOGZ,rs0627,17.27272,17.19360,17.38480,17.12108,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0630,7.06593,7.03956,7.23734,7.00659,7.38238,Y,Y,N,N,0.04606,0.00000,N,N,1,10
LOGZ,rs0630,17.17382,17.10790,17.32546,17.03537,17.43095,Y,Y,N,N,0.00000,0.00000,N,N,2,160
LOGQ,rs0637,7.04615,7.02637,7.19779,-inf,7.30986,Y,Y,N,N,0.06414,0.00000,N,N,1,7
LOGZ,rs0637,17.25294,17.17382,17.37820,17.09471,17.46391,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs0638,7.15823,7.08571,7.32964,7.01978,7.46150,Y,Y,N,N,0.01165,0.00000,N,N,1,24
LOGZ,rs0638,17.25294,17.18042,17.39139,17.10130,17.47710,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs0640,7.37579,7.28349,7.48128,7.20438,7.56698,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0640,17.17382,17.07493,17.31887,17.00241,17.41117,Y,Y,N,N,0.00000,0.00000,N,N,3,160
LOGQ,rs0641,7.19779,7.11867,7.33623,7.05274,7.45491,Y,Y,N,N,0.00272,0.00000,N,N,1,30
LOGZ,rs0641,17.27272,17.19360,17.37820,17.12108,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0644,7.36920,7.28349,7.45491,7.21097,7.53402,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0644,17.13427,17.05515,17.27931,16.99582,17.37161,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0645,7.07252,7.03956,7.20438,7.00659,7.31646,Y,Y,N,N,0.04269,0.00000,N,N,1,11
LOGZ,rs0645,17.23975,17.16064,17.35842,17.08812,17.44413,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0656,7.16482,7.12526,7.21756,7.08571,7.26371,Y,Y,N,N,0.00000,0.00000,N,N,1,25
LOGZ,rs0656,17.21338,17.14745,17.27931,17.10130,17.33865,Y,Y,N,N,0.00000,0.00000,N,N,1,166
LOGQ,rs0660,7.00000,7.01319,7.18460,-inf,7.31646,N,Y,Y,N,0.12933,0.00000,N,N,1,0
LOGZ,rs0660,17.27931,17.20020,17.41776,17.12108,17.50347,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0667,7.05274,7.02637,7.13845,-inf,7.21756,Y,Y,N,N,0.06839,0.00000,N,N,1,8
LOGZ,rs0667,17.30568,17.23975,17.39139,17.17382,17.44413,Y,Y,N,N,0.00000,0.00000,N,N,2,180
LOGQ,rs0670,7.30327,7.18460,7.58017,7.06593,7.83729,Y,Y,N,N,0.00280,0.00001,N,N,1,46
LOGZ,rs0670,17.29909,17.15405,17.41117,17.02219,17.49687,Y,Y,N,N,0.00000,0.00000,N,N,5,179
LOGQ,rs0671,7.13845,7.09889,7.21097,7.05934,7.28349,Y,Y,N,N,0.00017,0.00000,N,N,1,21
LOGZ,rs0671,17.08152,17.03537,17.19360,16.98922,17.29250,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs0677,7.21097,7.11208,7.36920,7.03296,7.49446,Y,Y,N,N,0.00625,0.00000,N,N,1,32
LOGZ,rs0677,17.22657,17.12767,17.35842,17.04197,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0679,7.15164,7.09230,7.27031,7.03956,7.37579,Y,Y,N,N,0.00358,0.00000,N,N,1,23
LOGZ,rs0679,17.13427,17.07493,17.29250,17.00900,17.39798,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0691,7.00000,7.01978,7.25053,-inf,7.42194,N,Y,Y,N,0.10025,0.00000,N,N,1,0
LOGZ,rs0691,17.24635,17.16064,17.39139,17.08812,17.49028,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs0696,7.00000,7.01978,7.19119,-inf,7.32305,N,Y,Y,N,0.09735,0.00000,N,N,1,0
LOGZ,rs0696,17.37820,17.29250,17.45732,17.21997,17.51665,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0703,7.00000,7.00659,7.13845,-inf,7.26371,N,Y,Y,N,0.16742,0.00000,N,N,1,0
LOGZ,rs0703,17.23975,17.15405,17.38480,17.08152,17.48369,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0708,7.09889,7.05274,7.25053,7.01319,7.35601,Y,Y,N,N,0.02437,0.00000,N,N,1,15
LOGZ,rs0708,17.33865,17.24635,17.42435,17.18042,17.48369,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0710,7.20438,7.15823,7.31646,7.10549,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGZ,rs0710,17.02878,17.00241,17.18701,16.94967,17.31887,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0713,7.17801,7.12526,7.27690,7.07911,7.38898,Y,Y,N,N,0.00007,0.00000,N,N,1,27
LOGZ,rs0713,17.02219,16.96285,17.11449,16.89693,17.26612,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0720,7.00000,7.00659,7.07911,-inf,7.13186,N,Y,Y,N,0.21398,0.00000,N,N,1,0
LOGZ,rs0720,17.27931,17.20679,17.37161,17.14086,17.42435,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0722,7.34283,7.23734,7.40876,7.18460,7.48787,Y,Y,N,N,0.00000,0.00000,N,N,2,52
LOGZ,rs0722,17.04856,17.03537,17.25294,16.98922,17.35842,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs0724,7.00000,7.01319,7.14504,-inf,7.23734,N,Y,Y,N,0.12625,0.00000,N,N,1,0
LOGZ,rs0724,17.33205,17.23316,17.41776,17.16064,17.48369,Y,Y,N,N,0.00000,0.00000,N,N,2,184
LOGQ,rs0726,7.39557,7.34942,7.47468,7.29668,7.54721,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0726,17.02219,16.99582,17.14745,16.94967,17.25953,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0727,7.46150,7.38238,7.59336,7.30986,7.71203,Y,Y,N,N,0.00000,0.00000,N,N,1,70
LOGZ,rs0727,17.00900,16.94967,17.16064,16.89033,17.30568,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0731,7.21756,7.15823,7.32305,7.10549,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGZ,rs0731,17.10130,17.04856,17.21997,16.98922,17.33205,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0733,7.02637,7.01978,7.18460,-inf,7.30327,Y,Y,N,N,0.08122,0.00000,N,N,1,4
LOGZ,rs0733,17.33205,17.23316,17.41117,17.16064,17.48369,Y,Y,N,N,0.00000,0.00000,N,N,2,184
LOGQ,rs0734,7.09889,7.05934,7.17141,7.01978,7.23075,Y,Y,N,N,0.00794,0.00000,N,N,1,15
LOGZ,rs0734,17.15405,17.10130,17.26612,17.04856,17.35842,Y,Y,N,N,0.00000,0.00000,N,N,1,157
LOGQ,rs0738,7.07252,7.03956,7.16482,7.00659,7.24394,Y,Y,N,N,0.03315,0.00000,N,N,1,11
LOGZ,rs0738,17.13427,17.08152,17.27272,17.02219,17.37161,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0740,7.19119,7.13845,7.28349,7.09230,7.38898,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGZ,rs0740,17.02219,16.98263,17.13427,16.92989,17.26612,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0741,7.00000,7.00659,7.11867,-inf,7.20438,N,Y,Y,N,0.16110,0.00000,N,N,1,0
LOGZ,rs0741,17.30568,17.21997,17.40457,17.14745,17.47050,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0743,7.38238,7.32305,7.47468,7.25712,7.56039,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0743,17.02219,16.95626,17.08812,16.89693,17.21997,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0744,7.22416,7.16482,7.32964,7.11208,7.42194,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs0744,17.29909,17.22657,17.37820,17.16723,17.43754,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs0746,7.11208,7.05274,7.25712,7.00659,7.38238,Y,Y,N,N,0.03275,0.00000,N,N,1,17
LOGZ,rs0746,17.26612,17.16723,17.37820,17.07493,17.45732,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0747,7.01978,7.01978,7.15164,-inf,7.25053,Y,Y,N,N,0.09745,0.00000,N,N,1,3
LOGZ,rs0747,17.33865,17.23975,17.41776,17.16064,17.49028,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0751,7.00000,7.01319,7.22416,-inf,7.36920,N,Y,Y,N,0.11267,0.00000,N,N,1,0
LOGZ,rs0751,17.27931,17.20020,17.43095,17.12108,17.51665,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0752,7.34283,7.24394,7.48128,7.16482,7.61313,Y,Y,N,N,0.00000,0.00000,N,N,1,52
LOGZ,rs0752,17.04856,17.02878,17.28590,16.95626,17.40457,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs0754,7.12526,7.07252,7.27031,7.01978,7.38898,Y,Y,N,N,0.01078,0.00000,N,N,1,19
LOGZ,rs0754,17.22657,17.14086,17.35183,17.06834,17.44413,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0756,7.22416,7.18460,7.30986,7.15164,7.38898,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs0756,17.04197,17.02219,17.16064,16.98922,17.25953,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0758,7.09230,7.05274,7.21097,7.01319,7.30986,Y,Y,N,N,0.02347,0.00000,N,N,1,14
LOGZ,rs0758,17.27272,17.20020,17.37820,17.12767,17.45072,Y,Y,N,N,0.00000,0.00000,N,N,1,175
LOGQ,rs0763,7.09889,7.05934,7.19779,7.01978,7.27690,Y,Y,N,N,0.01352,0.00000,N,N,1,15
LOGZ,rs0763,17.21338,17.12108,17.31227,17.05515,17.40457,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0766,7.00000,7.00659,7.09889,-inf,7.19119,N,Y,Y,N,0.19928,0.00000,N,N,1,0
LOGZ,rs0766,17.33205,17.22657,17.40457,17.15405,17.47050,Y,Y,N,N,0.00000,0.00000,N,N,2,184
LOGQ,rs0767,7.11867,7.05934,7.24394,7.01319,7.36261,Y,Y,N,N,0.01899,0.00000,N,N,1,18
LOGZ,rs0767,17.02878,17.00900,17.27272,16.94308,17.39798,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0768,7.09230,7.05274,7.16482,7.01978,7.23075,Y,Y,N,N,0.01168,0.00000,N,N,1,14
LOGZ,rs0768,17.13427,17.08812,17.25953,17.02878,17.35842,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0769,7.05934,7.02637,7.18460,-inf,7.29008,Y,Y,N,N,0.05931,0.00000,N,N,1,9
LOGZ,rs0769,17.23316,17.13427,17.35842,17.04856,17.44413,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0774,7.27031,7.22416,7.41535,7.16482,7.52083,Y,Y,N,N,0.00000,0.00000,N,N,2,41
LOGZ,rs0774,17.02219,16.99582,17.19360,16.94308,17.33205,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0775,7.24394,7.20438,7.34283,7.15823,7.41535,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGZ,rs0775,17.02219,16.99582,17.10790,16.95626,17.21997,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0777,7.70543,7.62632,7.78455,7.56039,7.85707,Y,Y,N,N,0.00000,0.00000,N,N,1,107
LOGZ,rs0777,17.02219,16.94308,17.04856,16.87715,17.11449,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0778,7.17801,7.13845,7.23075,7.10549,7.28349,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0778,17.02219,17.00900,17.10790,16.96945,17.18701,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0779,7.07911,7.03956,7.17801,7.00659,7.25053,Y,Y,N,N,0.03184,0.00000,N,N,1,12
LOGZ,rs0779,17.33205,17.24635,17.39798,17.18042,17.45732,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0781,7.07252,7.03296,7.17141,7.00659,7.25053,Y,Y,N,N,0.04231,0.00000,N,N,1,11
LOGZ,rs0781,17.33205,17.24635,17.40457,17.18701,17.46391,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0782,7.49446,7.45491,7.54061,7.41535,7.58017,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0782,17.02219,16.97604,17.04197,16.93648,17.08152,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0786,7.33623,7.24394,7.43513,7.18460,7.52743,Y,Y,N,N,0.00000,0.00000,N,N,2,51
LOGZ,rs0786,17.02219,17.00241,17.21997,16.94967,17.35183,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0788,7.32964,7.25712,7.37579,7.21097,7.42194,Y,Y,N,N,0.00000,0.00000,N,N,2,50
LOGZ,rs0788,17.02219,16.99582,17.08812,16.95626,17.15405,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0790,7.43513,7.38238,7.52083,7.32964,7.61973,Y,Y,N,N,0.00000,0.00000,N,N,1,66
LOGZ,rs0790,17.02219,16.96945,17.12108,16.91011,17.26612,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0793,7.23075,7.17141,7.34283,7.11867,7.42853,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGZ,rs0793,17.21338,17.13427,17.31887,17.06834,17.40457,Y,Y,N,N,0.00000,0.00000,N,N,1,166
LOGQ,rs0794,7.21097,7.14504,7.34283,7.07911,7.44172,Y,Y,N,N,0.00026,0.00000,N,N,1,32
LOGZ,rs0794,17.23975,17.14745,17.35842,17.07493,17.44413,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0797,7.13186,7.07252,7.22416,7.02637,7.30327,Y,Y,N,N,0.00768,0.00000,N,N,1,20
