Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0517,7.29387,7.13544,7.43791,7.01301,7.59634,Y,Y,N,N,0.00866,0.00000,N,N,1,44
LOGZ,rs0517,8.95554,8.83028,8.98192,8.67205,9.01488,Y,Y,N,N,0.00000,0.00003,N,N,1,227
LOGQ,rs0519,7.22906,7.14984,7.45951,7.05622,7.58914,Y,Y,N,N,0.00069,0.00000,N,N,1,35
LOGZ,rs0519,8.50064,8.41493,8.67865,8.32922,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs0520,7.24346,7.14984,7.32988,7.09223,7.41630,Y,Y,N,N,0.00000,0.00000,N,N,2,37
LOGZ,rs0520,8.42152,8.36219,8.53360,8.30285,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs0521,7.22186,7.12103,7.36589,7.04181,7.50272,Y,Y,N,N,0.00121,0.00000,N,N,1,34
LOGZ,rs0521,8.50723,8.43471,8.65227,8.35560,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,159
LOGQ,rs0522,7.05622,7.02741,7.26507,6.98420,7.42350,Y,Y,N,N,0.03943,0.00000,N,N,1,11
LOGZ,rs0522,8.64568,8.54020,8.76435,8.46767,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0524,7.12823,7.07782,7.43791,7.00581,7.67556,Y,Y,N,N,0.00658,0.00000,N,N,1,21
LOGZ,rs0524,8.34900,8.30285,8.65887,8.22374,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,2,135
LOGQ,rs0526,7.18585,7.11383,7.31548,7.04902,7.42350,Y,Y,N,N,0.00031,0.00000,N,N,1,29
LOGZ,rs0526,8.44130,8.37537,8.55997,8.30945,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0528,7.14984,7.04902,7.27227,6.98420,7.40910,Y,Y,N,N,0.02640,0.00000,N,N,1,24
LOGZ,rs0528,8.94236,8.82369,8.96214,8.70502,8.99510,Y,Y,N,N,0.00000,0.00000,N,N,1,225
LOGQ,rs0529,7.41630,7.32268,7.56033,7.24346,7.67556,Y,Y,N,N,0.00000,0.00000,N,N,1,61
LOGZ,rs0529,8.45449,8.37537,8.57316,8.30285,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,151
LOGQ,rs0531,7.35149,7.18585,7.50272,7.03461,7.65395,Y,Y,N,N,0.00495,0.00000,N,N,1,52
LOGZ,rs0531,8.98851,8.88302,9.00829,8.75117,9.03466,Y,Y,N,N,0.00000,0.00199,N,N,1,232
LOGQ,rs0532,7.26507,7.15704,7.41630,7.06342,7.52433,Y,Y,N,N,0.00044,0.00000,N,N,1,40
LOGZ,rs0532,8.56657,8.47427,8.69183,8.39515,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0534,7.29387,7.20025,7.49552,7.10663,7.63955,Y,Y,N,N,0.00001,0.00000,N,N,1,44
LOGZ,rs0534,8.49405,8.40834,8.65887,8.32922,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,1,157
LOGQ,rs0536,7.37309,7.30107,7.51712,7.22906,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0536,8.36219,8.29626,8.49405,8.22374,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0538,7.10663,7.04181,7.22906,6.99140,7.32268,Y,Y,N,N,0.01781,0.00000,N,N,1,18
LOGZ,rs0538,8.57975,8.49405,8.67205,8.42812,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0541,7.46671,7.28667,7.58194,7.09943,7.69716,Y,Y,N,N,0.00174,0.00000,N,N,1,68
LOGZ,rs0541,8.92258,8.78413,8.94895,8.63909,8.98192,Y,Y,N,N,0.00000,0.00000,N,N,1,222
LOGQ,rs0542,7.13544,7.10663,7.94202,7.01301,8.30930,Y,Y,N,N,0.00634,0.00027,N,N,2,22
LOGZ,rs0542,8.28307,8.23033,8.87643,8.11166,8.95554,Y,Y,N,N,0.00000,0.00000,N,N,2,125
LOGQ,rs0543,7.33708,7.29387,7.76918,7.18585,7.96363,Y,Y,N,N,0.00000,0.00000,N,N,1,50
LOGZ,rs0543,8.38856,8.30285,8.68524,8.21055,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs0545,7.38749,7.32988,7.52433,7.27227,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,57
LOGZ,rs0545,8.23693,8.15122,8.37537,8.06551,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,118
LOGQ,rs0546,7.17865,7.12103,7.32988,7.04902,7.45231,Y,Y,N,N,0.00054,0.00000,N,N,1,28
LOGZ,rs0546,8.59953,8.52042,8.68524,8.45449,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs0548,7.47391,7.38029,7.76198,7.27947,7.93482,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0548,8.31604,8.25670,8.57316,8.16440,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0549,7.20745,7.13544,7.32988,7.07062,7.42350,Y,Y,N,N,0.00005,0.00000,N,N,1,32
LOGZ,rs0549,8.46108,8.38856,8.57316,8.32263,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0553,7.26507,7.18585,7.41630,7.11383,7.56753,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGZ,rs0553,8.39515,8.33582,8.54679,8.26330,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0554,7.14984,7.04902,7.26507,6.99140,7.37309,Y,Y,N,N,0.02359,0.00000,N,N,1,24
LOGZ,rs0554,8.90939,8.79732,8.94236,8.69842,8.97532,Y,Y,N,N,0.00000,0.00000,N,N,1,220
LOGQ,rs0555,7.04902,7.01301,7.20745,6.98420,7.31548,Y,Y,N,N,0.05046,0.00000,N,N,1,10
LOGZ,rs0555,8.66546,8.55997,8.75776,8.48745,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs0556,8.15807,8.02124,8.40293,7.89161,8.60457,Y,Y,N,N,0.00000,0.00143,N,N,1,164
LOGZ,rs0556,8.09848,8.01936,8.32263,7.92706,8.46767,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGQ,rs0559,7.36589,7.27227,7.53153,7.18585,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0559,8.41493,8.32922,8.55997,8.25670,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,145
LOGQ,rs0560,7.05622,7.01301,7.18585,-inf,7.27947,Y,Y,N,N,0.05687,0.00000,N,N,1,11
LOGZ,rs0560,8.71820,8.61931,8.79072,8.53360,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0562,6.99860,6.99860,7.20745,-inf,7.44511,Y,Y,N,N,0.08858,0.00000,N,N,1,3
LOGZ,rs0562,8.28307,8.21715,8.50064,8.13803,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,1,125
LOGQ,rs0564,7.31548,7.22186,7.49552,7.12823,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0564,8.48086,8.39515,8.63250,8.30945,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,155
LOGQ,rs0566,7.42350,7.32268,7.61074,7.24346,7.74037,Y,Y,N,N,0.00000,0.00000,N,N,1,62
LOGZ,rs0566,8.38856,8.30285,8.55338,8.22374,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0568,7.10663,7.05622,7.24346,7.00581,7.38029,Y,Y,N,N,0.00739,0.00000,N,N,1,18
LOGZ,rs0568,8.40175,8.34241,8.53360,8.27648,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,143
LOGQ,rs0571,7.34428,7.28667,7.48112,7.22906,7.61795,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0571,8.22374,8.14463,8.34900,8.07870,8.48086,Y,Y,N,N,0.00000,0.00000,N,N,1,116
LOGQ,rs0572,7.08502,7.04181,7.37309,6.98420,7.61795,Y,Y,N,N,0.03253,0.00000,N,N,1,15
LOGZ,rs0572,8.82369,8.68524,8.92917,8.57316,9.00169,Y,Y,N,N,0.00000,0.00045,N,N,1,207
LOGQ,rs0573,7.30828,7.24346,7.42350,7.17144,7.53153,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0573,8.36219,8.31604,8.49405,8.25011,8.59953,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0574,7.52433,7.33708,7.63955,7.12823,7.74758,Y,Y,N,N,0.00100,0.00000,N,N,1,76
LOGZ,rs0574,8.90280,8.76435,8.92917,8.60612,8.96873,Y,Y,N,N,0.00000,0.00000,N,N,1,219
LOGQ,rs0578,7.23626,7.11383,7.47391,7.01301,7.65395,Y,Y,N,N,0.00804,0.00000,N,N,1,36
LOGZ,rs0578,8.80391,8.66546,8.90939,8.55997,8.97532,Y,Y,N,N,0.00000,0.00000,N,N,1,204
LOGQ,rs0579,6.97700,6.99140,7.14264,-inf,7.25786,N,Y,Y,N,0.11395,0.00000,N,N,1,0
LOGZ,rs0579,8.86984,8.71820,8.90280,8.57316,8.94895,Y,Y,N,N,0.00000,0.00000,N,N,1,214
LOGQ,rs0585,7.26507,7.17144,7.42350,7.09223,7.58194,Y,Y,N,N,0.00001,0.00000,N,N,1,40
LOGZ,rs0585,8.46108,8.38856,8.63250,8.30945,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0586,7.38029,7.32268,7.51712,7.25786,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,56
LOGZ,rs0586,8.27648,8.21055,8.40175,8.13803,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs0588,7.16424,7.12103,7.67556,7.02021,7.88441,Y,Y,N,N,0.00453,0.00000,N,N,1,26
LOGZ,rs0588,8.44130,8.39515,8.84347,8.28967,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,2,149
LOGQ,rs0591,7.04181,7.01301,7.20025,-inf,7.32988,Y,Y,N,N,0.06000,0.00000,N,N,1,9
LOGZ,rs0591,8.90939,8.77095,8.93577,8.63250,8.97532,Y,Y,N,N,0.00000,0.00000,N,N,1,220
LOGQ,rs0598,7.22906,7.10663,7.38749,7.01301,7.53873,Y,Y,N,N,0.00769,0.00000,N,N,1,35
LOGZ,rs0598,8.73798,8.62590,8.83687,8.53360,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0599,7.36589,7.19305,7.55313,7.06342,7.69716,Y,Y,N,N,0.00129,0.00000,N,N,1,54
LOGZ,rs0599,8.83028,8.67205,8.90280,8.57316,8.96214,Y,Y,N,N,0.00000,0.00000,N,N,1,208
LOGQ,rs0602,6.97700,7.00581,7.24346,-inf,7.42350,N,Y,Y,N,0.07992,0.00000,N,N,1,0
LOGZ,rs0602,8.47427,8.40834,8.70502,8.32263,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,154
LOGQ,rs0609,7.17144,7.09223,7.30828,7.02741,7.43070,Y,Y,N,N,0.00287,0.00000,N,N,1,27
LOGZ,rs0609,8.56657,8.48745,8.67205,8.41493,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,1,168
LOGQ,rs0615,7.20025,7.04902,7.35869,6.98420,7.51712,Y,Y,N,N,0.02835,0.00000,N,N,1,31
LOGZ,rs0615,8.71820,8.54020,8.83028,8.44130,8.91599,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0616,7.32988,7.14264,7.51712,7.02021,7.67556,Y,Y,N,N,0.00640,0.00000,N,N,1,49
LOGZ,rs0616,8.83687,8.65227,8.90939,8.54679,8.97532,Y,Y,N,N,0.00000,0.00010,N,N,1,209
LOGQ,rs0617,7.74037,7.38749,7.87000,7.11383,8.03564,Y,Y,N,N,0.00179,0.00000,N,N,2,106
LOGZ,rs0617,9.06103,9.00169,inf,8.91599,inf,Y,Y,N,Y,0.00000,0.37661,N,N,1,243
LOGQ,rs0618,7.31548,7.23626,7.60354,7.13544,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0618,8.44790,8.36219,8.67865,8.26989,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,1,150
LOGQ,rs0620,7.19305,7.11383,7.39470,7.03461,7.56033,Y,Y,N,N,0.00133,0.00000,N,N,1,30
LOGZ,rs0620,8.46767,8.40175,8.65887,8.32263,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,1,153
LOGQ,rs0623,7.20745,7.14984,7.35149,7.09223,7.49552,Y,Y,N,N,0.00000,0.00000,N,N,2,32
LOGZ,rs0623,8.33582,8.25670,8.45449,8.18418,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0626,7.11383,7.05622,7.24346,7.00581,7.35869,Y,Y,N,N,0.00742,0.00000,N,N,1,19
LOGZ,rs0626,8.46108,8.38856,8.57975,8.32263,8.67865,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0627,7.37309,7.17865,7.53153,7.04181,7.67556,Y,Y,N,N,0.00237,0.00000,N,N,1,55
LOGZ,rs0627,8.81709,8.61931,8.87643,8.50064,8.94236,Y,Y,N,N,0.00000,0.00000,N,N,1,206
LOGQ,rs0630,7.02741,7.03461,7.38749,6.98420,7.61074,N,Y,N,N,0.03659,0.00000,N,N,1,7
LOGZ,rs0630,8.53360,8.46767,8.75117,8.38197,8.90280,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs0637,7.15704,7.04902,7.40190,6.98420,7.58194,Y,Y,N,N,0.02770,0.00000,N,N,1,25
LOGZ,rs0637,8.79072,8.57975,8.88302,8.46767,8.96214,Y,Y,N,N,0.00000,0.00001,N,N,1,202
LOGQ,rs0638,7.53153,7.23626,7.67556,7.04181,7.83400,Y,Y,N,N,0.00391,0.00000,N,N,1,77
LOGZ,rs0638,8.93577,8.69842,8.95554,8.52701,8.99510,Y,Y,N,N,0.00000,0.00002,N,N,1,224
LOGQ,rs0640,7.63955,7.27947,7.72597,7.14264,7.86280,Y,Y,N,N,0.00000,0.00000,N,N,1,92
LOGZ,rs0640,8.77754,8.44790,8.81050,8.33582,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,2,200
LOGQ,rs0641,7.22906,7.12823,7.48112,7.02741,7.67556,Y,Y,N,N,0.00396,0.00000,N,N,1,35
LOGZ,rs0641,8.65887,8.56657,8.81709,8.48745,8.92258,Y,Y,N,N,0.00000,0.00000,N,N,1,182
LOGQ,rs0644,7.32268,7.23626,7.53153,7.14264,7.68276,Y,Y,N,N,0.00000,0.00000,N,N,1,48
LOGZ,rs0644,8.46108,8.38197,8.64568,8.29626,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,1,152
LOGQ,rs0645,7.04181,7.02741,7.30828,6.98420,7.51712,Y,Y,N,N,0.03975,0.00000,N,N,1,9
LOGZ,rs0645,8.63250,8.53360,8.79072,8.44790,8.91599,Y,Y,N,N,0.00000,0.00000,N,N,1,178
LOGQ,rs0656,7.17865,7.12103,7.27227,7.06342,7.35149,Y,Y,N,N,0.00012,0.00000,N,N,1,28
LOGZ,rs0656,8.59953,8.52701,8.65227,8.47427,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs0660,7.17144,7.04902,7.30828,6.98420,7.45951,Y,Y,N,N,0.02504,0.00000,N,N,1,27
LOGZ,rs0660,8.93577,8.79072,8.96214,8.63909,8.99510,Y,Y,N,N,0.00000,0.00000,N,N,1,224
LOGQ,rs0667,7.09943,7.02741,7.22186,6.98420,7.32268,Y,Y,N,N,0.03272,0.00000,N,N,1,17
LOGZ,rs0667,8.71820,8.62590,8.79072,8.55338,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0670,7.84120,7.42350,8.31651,7.09223,8.65498,Y,Y,N,N,0.00173,0.00473,N,N,1,120
LOGZ,rs0670,8.98851,8.75117,9.00169,8.49405,9.03466,Y,Y,N,N,0.00000,0.00507,N,N,1,232
LOGQ,rs0671,7.08502,7.04181,7.19305,6.99860,7.28667,Y,Y,N,N,0.01210,0.00000,N,N,1,15
LOGZ,rs0671,8.43471,8.36878,8.53360,8.30945,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,148
LOGQ,rs0677,7.40190,7.15704,7.61074,7.02741,7.79079,Y,Y,N,N,0.00526,0.00000,N,N,1,59
LOGZ,rs0677,8.79732,8.51382,8.86324,8.40175,8.94236,Y,Y,N,N,0.00000,0.00000,N,N,2,203
LOGQ,rs0679,7.37309,7.10663,7.48112,7.00581,7.61074,Y,Y,N,N,0.01125,0.00000,N,N,2,55
LOGZ,rs0679,8.77754,8.48745,8.81709,8.38197,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,2,200
LOGQ,rs0691,7.18585,7.06342,7.40910,6.99140,7.63955,Y,Y,N,N,0.02305,0.00000,N,N,1,29
LOGZ,rs0691,8.93577,8.75776,8.96873,8.57316,9.02147,Y,Y,N,N,0.00000,0.00263,N,N,1,224
LOGQ,rs0696,7.15704,7.07062,7.48112,6.99140,7.65395,Y,Y,N,N,0.02018,0.00000,N,N,1,25
LOGZ,rs0696,8.98192,8.79072,9.00169,8.67865,9.04125,Y,Y,N,N,0.00000,0.00900,N,N,1,231
LOGQ,rs0703,6.97700,7.01301,7.27227,-inf,7.45951,N,Y,Y,N,0.05437,0.00000,N,N,1,0
LOGZ,rs0703,8.89621,8.69183,8.93577,8.51382,8.99510,Y,Y,N,N,0.00000,0.00043,N,N,1,218
LOGQ,rs0708,7.28667,7.14984,7.40910,7.02741,7.53153,Y,Y,N,N,0.00496,0.00000,N,N,1,43
LOGZ,rs0708,8.86324,8.73139,8.90939,8.62590,8.95554,Y,Y,N,N,0.00000,0.00000,N,N,1,213
LOGQ,rs0710,7.19305,7.10663,7.40910,7.03461,7.58914,Y,Y,N,N,0.00138,0.00000,N,N,1,30
LOGZ,rs0710,8.39515,8.32263,8.59953,8.25011,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,142
LOGQ,rs0713,7.07062,7.02741,7.17865,6.99140,7.28667,Y,Y,N,N,0.01805,0.00000,N,N,1,13
LOGZ,rs0713,8.29626,8.20396,8.40175,8.12485,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,127
LOGQ,rs0720,6.97700,6.98420,7.07062,-inf,7.13544,N,Y,Y,N,0.19074,0.00000,N,N,1,0
LOGZ,rs0720,8.60612,8.52701,8.65887,8.47427,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0722,7.28667,7.20745,7.46671,7.12103,7.61074,Y,Y,N,N,0.00000,0.00000,N,N,1,43
LOGZ,rs0722,8.42152,8.35560,8.59953,8.27648,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,1,146
LOGQ,rs0724,7.15704,7.04902,7.27947,6.98420,7.39470,Y,Y,N,N,0.02520,0.00000,N,N,1,25
LOGZ,rs0724,8.85665,8.72480,8.90280,8.61272,8.94895,Y,Y,N,N,0.00000,0.00000,N,N,1,212
LOGQ,rs0726,7.34428,7.27947,7.52433,7.20025,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0726,8.36219,8.28307,8.51382,8.21055,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0727,7.85560,7.44511,7.92762,7.22906,8.05005,Y,Y,N,N,0.00000,0.00000,N,N,1,122
LOGZ,rs0727,8.68524,8.38856,8.75117,8.22374,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,2,186
LOGQ,rs0731,7.22906,7.13544,7.42350,7.04902,7.56753,Y,Y,N,N,0.00084,0.00000,N,N,1,35
LOGZ,rs0731,8.50064,8.42152,8.66546,8.34241,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,1,158
LOGQ,rs0733,7.14984,7.05622,7.36589,6.99140,7.56033,Y,Y,N,N,0.02400,0.00000,N,N,1,24
LOGZ,rs0733,8.83028,8.68524,8.91599,8.57316,8.98851,Y,Y,N,N,0.00000,0.00005,N,N,1,208
LOGQ,rs0734,7.12823,7.04902,7.27227,6.99140,7.38029,Y,Y,N,N,0.01754,0.00000,N,N,1,21
LOGZ,rs0734,8.55997,8.48086,8.69183,8.40834,8.77754,Y,Y,N,N,0.00000,0.00000,N,N,1,167
LOGQ,rs0738,7.04181,7.02021,7.25066,6.98420,7.38029,Y,Y,N,N,0.04427,0.00000,N,N,1,9
LOGZ,rs0738,8.52042,8.45449,8.69183,8.37537,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs0740,7.12823,7.07062,7.30107,7.01301,7.45951,Y,Y,N,N,0.00380,0.00000,N,N,1,21
LOGZ,rs0740,8.35560,8.29626,8.51382,8.22374,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0741,7.09223,7.02741,7.22906,6.98420,7.33708,Y,Y,N,N,0.04098,0.00000,N,N,1,16
LOGZ,rs0741,8.83687,8.70502,8.88302,8.59294,8.93577,Y,Y,N,N,0.00000,0.00000,N,N,1,209
LOGQ,rs0743,7.27227,7.20025,7.40910,7.13544,7.57474,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0743,8.26989,8.20396,8.40834,8.13144,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,123
LOGQ,rs0744,7.26507,7.15704,7.38749,7.07782,7.51712,Y,Y,N,N,0.00015,0.00000,N,N,1,40
LOGZ,rs0744,8.67865,8.59953,8.77095,8.53360,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,185
LOGQ,rs0746,7.15704,7.07062,7.40910,6.99140,7.58914,Y,Y,N,N,0.01729,0.00000,N,N,1,25
LOGZ,rs0746,8.61272,8.50723,8.81050,8.40175,8.92258,Y,Y,N,N,0.00000,0.00004,N,N,1,175
LOGQ,rs0747,7.17865,7.05622,7.35149,6.99140,7.50272,Y,Y,N,N,0.02490,0.00000,N,N,1,28
LOGZ,rs0747,8.86984,8.68524,8.92258,8.56657,8.97532,Y,Y,N,N,0.00000,0.00001,N,N,1,214
LOGQ,rs0751,7.22186,7.08502,7.35869,6.99860,7.51712,Y,Y,N,N,0.01625,0.00000,N,N,1,34
LOGZ,rs0751,8.95554,8.83028,8.98192,8.67865,9.01488,Y,Y,N,N,0.00000,0.00004,N,N,1,227
LOGQ,rs0752,7.25066,7.20745,7.71157,7.09223,7.91321,Y,Y,N,N,0.00011,0.00000,N,N,1,38
LOGZ,rs0752,8.44130,8.38856,8.79072,8.28307,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,2,149
LOGQ,rs0754,7.20745,7.07782,7.48112,6.99140,7.68276,Y,Y,N,N,0.01592,0.00000,N,N,1,32
LOGZ,rs0754,8.66546,8.53360,8.85665,8.43471,8.94895,Y,Y,N,N,0.00000,0.00000,N,N,2,183
LOGQ,rs0756,7.24346,7.15704,7.33708,7.09223,7.43070,Y,Y,N,N,0.00000,0.00000,N,N,2,37
LOGZ,rs0756,8.40834,8.34900,8.52701,8.28967,8.62590,Y,Y,N,N,0.00000,0.00000,N,N,1,144
LOGQ,rs0758,7.22186,7.08502,7.35869,6.99860,7.49552,Y,Y,N,N,0.01341,0.00000,N,N,1,34
LOGZ,rs0758,8.77095,8.62590,8.84347,8.52701,8.91599,Y,Y,N,N,0.00000,0.00000,N,N,1,199
LOGQ,rs0763,7.09943,7.04181,7.30107,6.98420,7.43791,Y,Y,N,N,0.02509,0.00000,N,N,1,17
LOGZ,rs0763,8.55997,8.48745,8.73798,8.40175,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,167
LOGQ,rs0766,6.97700,6.98420,7.09943,-inf,7.21465,N,Y,Y,N,0.19048,0.00000,N,N,1,0
LOGZ,rs0766,8.66546,8.57975,8.77754,8.50064,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,183
LOGQ,rs0767,7.04902,7.02021,7.27947,6.98420,7.49552,Y,Y,N,N,0.03980,0.00000,N,N,1,10
LOGZ,rs0767,8.38197,8.30285,8.59294,8.21055,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0768,7.07782,7.02741,7.22906,6.98420,7.34428,Y,Y,N,N,0.02933,0.00000,N,N,1,14
LOGZ,rs0768,8.52042,8.44790,8.64568,8.37537,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,1,161
LOGQ,rs0769,6.99860,7.00581,7.24346,-inf,7.44511,N,Y,N,N,0.06737,0.00000,N,N,1,3
LOGZ,rs0769,8.53360,8.45449,8.72480,8.36878,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,1,163
LOGQ,rs0774,7.19305,7.13544,7.37309,7.07062,7.56753,Y,Y,N,N,0.00007,0.00000,N,N,1,30
LOGZ,rs0774,8.36219,8.28967,8.50723,8.21715,8.66546,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0775,7.17144,7.12103,7.27947,7.07782,7.36589,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0775,8.36219,8.28967,8.44130,8.22374,8.53360,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0777,7.62515,7.53873,7.80519,7.45231,7.96363,Y,Y,N,N,0.00000,0.00000,N,N,1,90
LOGZ,rs0777,8.21055,8.12485,8.35560,8.05233,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,1,114
LOGQ,rs0778,7.14264,7.09223,7.25066,7.04181,7.34428,Y,Y,N,N,0.00023,0.00000,N,N,1,23
LOGZ,rs0778,8.36878,8.32263,8.48745,8.26330,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0779,7.20025,7.08502,7.30107,7.00581,7.39470,Y,Y,N,N,0.00977,0.00000,N,N,1,31
LOGZ,rs0779,8.78413,8.67865,8.84347,8.59294,8.89621,Y,Y,N,N,0.00000,0.00000,N,N,1,201
LOGQ,rs0781,7.21465,7.08502,7.30828,7.00581,7.40190,Y,Y,N,N,0.01030,0.00000,N,N,1,33
LOGZ,rs0781,8.81050,8.69183,8.86324,8.60612,8.90939,Y,Y,N,N,0.00000,0.00000,N,N,1,205
LOGQ,rs0782,7.51712,7.43070,7.63235,7.36589,7.73317,Y,Y,N,N,0.00000,0.00000,N,N,1,75
LOGZ,rs0782,8.27648,8.20396,8.39515,8.13144,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,124
LOGQ,rs0786,7.24346,7.16424,7.43791,7.09223,7.64675,Y,Y,N,N,0.00001,0.00000,N,N,1,37
LOGZ,rs0786,8.36219,8.28967,8.54679,8.21055,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0788,7.31548,7.24346,7.45231,7.16424,7.56033,Y,Y,N,N,0.00000,0.00000,N,N,1,47
LOGZ,rs0788,8.38197,8.31604,8.51382,8.24352,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,140
LOGQ,rs0790,7.34428,7.29387,7.56753,7.21465,7.77638,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0790,8.25011,8.18418,8.44790,8.11166,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,120
LOGQ,rs0793,7.24346,7.14984,7.40910,7.06342,7.55313,Y,Y,N,N,0.00030,0.00000,N,N,1,37
