Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0453,9.16712,9.01639,inf,8.38334,inf,Y,Y,N,Y,0.00000,0.67638,N,Y,2,49
LOGQ,rs0454,6.69897,-inf,6.91670,-inf,7.02557,Y,Y,Y,N,0.47008,0.00000,N,N,1,0
LOGZ,rs0454,8.26276,8.20247,8.41349,8.14218,8.59436,Y,Y,N,N,0.00000,0.00067,N,N,2,19
LOGQ,rs0456,6.88041,6.80784,6.98928,6.73526,7.09815,Y,Y,N,N,0.03244,0.00000,N,N,1,5
LOGZ,rs0456,8.23262,8.17232,8.38334,8.11203,8.53407,Y,Y,N,N,0.00000,0.00001,N,N,2,18
LOGQ,rs0458,6.69897,-inf,6.98928,-inf,7.46103,Y,Y,Y,N,0.51947,0.00000,Y,N,1,0
LOGZ,rs0458,8.17232,8.11203,8.35320,8.08189,inf,Y,Y,N,N,0.00000,0.05423,N,N,2,16
LOGQ,rs0460,7.13444,7.06186,7.27959,7.02557,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0460,8.08189,8.05174,8.26276,7.99145,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0461,7.38846,7.02557,7.49732,6.73526,7.60619,Y,Y,N,N,0.04710,0.00000,N,N,2,19
LOGZ,rs0461,9.13698,8.86567,inf,8.44363,inf,Y,Y,N,Y,0.00000,0.42879,N,N,2,48
LOGQ,rs0463,7.31588,7.24330,7.71506,7.13444,8.07794,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGZ,rs0463,8.05174,7.99145,8.26276,7.90102,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,2,12
LOGQ,rs0466,7.27959,6.88041,7.42475,-inf,7.53361,Y,Y,N,N,0.06229,0.00000,N,N,2,16
LOGZ,rs0466,9.10683,8.56421,9.13698,8.41349,inf,Y,Y,N,Y,0.00000,0.22549,N,N,2,47
LOGQ,rs0467,6.95299,6.88041,7.06186,6.80784,7.17072,Y,Y,N,N,0.00242,0.00000,N,N,1,7
LOGZ,rs0467,8.14218,8.08189,8.29291,8.02160,8.44363,Y,Y,N,N,0.00000,0.00001,N,N,2,15
LOGQ,rs0468,6.88041,6.80784,7.02557,6.73526,7.20701,Y,Y,N,N,0.02548,0.00000,N,N,1,5
LOGZ,rs0468,8.17232,8.11203,8.32305,8.08189,8.47378,Y,Y,N,N,0.00000,0.00046,N,N,2,16
LOGQ,rs0469,7.24330,7.17072,7.42475,7.09815,7.60619,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0469,8.11203,8.05174,8.32305,7.99145,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGQ,rs0470,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00012,0.00000,N,N,1,9
LOGZ,rs0470,8.05174,7.99145,8.20247,7.93116,8.35320,Y,Y,N,N,0.00000,0.00001,N,N,2,12
LOGQ,rs0472,7.24330,7.17072,7.38846,7.09815,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0472,8.05174,7.99145,8.23262,7.93116,8.44363,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGQ,rs0473,7.24330,7.17072,7.42475,7.13444,7.60619,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0473,8.05174,7.99145,8.20247,7.93116,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGQ,rs0477,7.53361,7.46103,7.82392,7.35217,8.04166,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs0477,8.05174,7.96131,8.23262,7.90102,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGQ,rs0480,6.80784,6.73526,6.95299,-inf,7.06186,Y,Y,N,N,0.19829,0.00000,N,N,1,3
LOGZ,rs0480,8.20247,8.14218,8.35320,8.08189,8.47378,Y,Y,N,N,0.00000,0.00015,N,N,2,17
LOGQ,rs0485,7.17072,7.09815,7.31588,7.06186,7.49732,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0485,8.11203,8.05174,8.26276,7.99145,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGQ,rs0492,6.80784,6.73526,6.91670,-inf,7.02557,Y,Y,N,N,0.21480,0.00000,N,N,1,3
LOGZ,rs0492,8.05174,7.99145,8.20247,7.93116,8.35320,Y,Y,N,N,0.00001,0.00017,N,N,2,12
LOGQ,rs0493,7.09815,7.02557,7.27959,6.98928,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0493,8.08189,8.05174,8.23262,7.99145,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0494,6.73526,6.73526,7.09815,-inf,7.38846,Y,Y,Y,N,0.30664,0.00000,N,N,1,1
LOGZ,rs0494,8.32305,8.26276,8.62450,8.20247,9.13698,Y,Y,N,N,0.00000,0.04011,N,N,2,21
LOGQ,rs0495,7.02557,6.91670,7.13444,6.84413,7.24330,Y,Y,N,N,0.00005,0.00000,N,N,1,9
LOGZ,rs0495,8.14218,8.08189,8.32305,8.05174,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0496,6.69897,-inf,6.88041,-inf,7.06186,Y,Y,Y,N,0.57233,0.00000,Y,N,1,0
LOGZ,rs0496,8.26276,8.20247,8.41349,8.14218,9.04654,Y,Y,N,N,0.00000,0.01339,N,N,2,19
LOGQ,rs0502,6.69897,6.77155,7.31588,-inf,7.49732,N,Y,Y,N,0.13278,0.00000,N,N,2,0
LOGZ,rs0502,9.16712,8.56421,inf,8.38334,inf,Y,Y,N,Y,0.00000,0.49655,N,N,2,49
LOGQ,rs0503,6.77155,6.77155,7.20701,-inf,7.35217,Y,Y,Y,N,0.15056,0.00000,N,N,3,2
LOGZ,rs0503,9.07668,8.50392,9.07668,8.41349,9.13698,Y,Y,N,Y,0.00000,0.05382,N,N,2,46
LOGQ,rs0505,7.56990,7.38846,7.71506,-inf,7.86021,Y,Y,N,N,0.05205,0.00000,N,N,2,24
LOGZ,rs0505,9.16712,8.98625,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.68802,N,Y,2,49
LOGQ,rs0508,6.98928,6.91670,7.09815,6.84413,7.20701,Y,Y,N,N,0.00021,0.00000,N,N,1,8
LOGZ,rs0508,8.14218,8.08189,8.32305,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0512,6.69897,-inf,6.84413,-inf,6.95299,Y,Y,Y,N,0.68404,0.00000,Y,N,1,0
LOGZ,rs0512,8.26276,8.20247,8.41349,8.14218,8.68480,Y,Y,N,N,0.00000,0.00439,N,N,2,19
LOGQ,rs0516,7.13444,7.09815,7.35217,7.02557,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0516,8.11203,8.08189,8.29291,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0517,6.69897,-inf,7.20701,-inf,7.49732,Y,Y,Y,N,0.45056,0.00000,N,N,2,0
LOGZ,rs0517,9.16712,8.17232,9.07668,8.11203,inf,N,Y,N,Y,0.00000,0.13742,N,N,2,49
LOGQ,rs0519,6.95299,6.84413,7.06186,6.77155,7.31588,Y,Y,N,N,0.00850,0.00000,N,N,1,7
LOGZ,rs0519,8.14218,8.11203,8.29291,8.05174,8.47378,Y,Y,N,N,0.00000,0.00062,N,N,2,15
LOGQ,rs0520,6.98928,6.91670,7.09815,6.84413,7.24330,Y,Y,N,N,0.00009,0.00000,N,N,1,8
LOGZ,rs0520,8.23262,8.14218,8.38334,8.08189,8.56421,Y,Y,N,N,0.00000,0.00000,N,N,2,18
LOGQ,rs0521,6.88041,6.80784,7.02557,6.73526,7.17072,Y,Y,N,N,0.02567,0.00000,N,N,1,5
LOGZ,rs0521,8.20247,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00008,N,N,2,17
LOGQ,rs0522,6.69897,-inf,6.91670,-inf,7.17072,Y,Y,Y,N,0.46777,0.00000,N,N,1,0
LOGZ,rs0522,8.26276,8.20247,8.41349,8.14218,9.04654,Y,Y,N,N,0.00000,0.01395,N,N,2,19
LOGQ,rs0526,6.98928,6.88041,7.09815,6.80784,7.24330,Y,Y,N,N,0.00186,0.00000,N,N,1,8
LOGZ,rs0526,8.17232,8.11203,8.32305,8.08189,8.47378,Y,Y,N,N,0.00000,0.00005,N,N,2,16
LOGQ,rs0528,6.69897,-inf,7.42475,-inf,7.60619,Y,Y,Y,N,0.25644,0.00000,N,N,2,0
LOGZ,rs0528,9.16712,8.26276,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.33409,N,N,2,49
LOGQ,rs0529,7.13444,7.06186,7.35217,7.02557,7.56990,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0529,8.17232,8.11203,8.35320,8.05174,8.62450,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0531,6.69897,-inf,7.31588,-inf,7.56990,Y,Y,Y,N,0.37258,0.00000,N,N,3,0
LOGZ,rs0531,9.16712,8.20247,9.13698,8.14218,inf,N,Y,N,Y,0.00000,0.20705,N,N,2,49
LOGQ,rs0532,6.91670,6.80784,7.06186,6.77155,7.27959,Y,Y,N,N,0.02135,0.00000,N,N,1,6
LOGZ,rs0532,8.20247,8.14218,8.35320,8.11203,8.62450,Y,Y,N,N,0.00000,0.00088,N,N,2,17
LOGQ,rs0534,6.98928,6.88041,7.09815,6.80784,7.24330,Y,Y,N,N,0.00054,0.00000,N,N,1,8
LOGZ,rs0534,8.20247,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00001,N,N,2,17
LOGQ,rs0536,7.17072,7.09815,7.31588,7.02557,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0536,8.11203,8.05174,8.26276,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0537,7.02557,6.95299,7.17072,6.88041,7.24330,Y,Y,N,N,0.00001,0.00000,N,N,1,9
LOGZ,rs0537,8.74509,8.65465,8.86567,8.56421,8.92596,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0538,6.77155,6.73526,6.95299,-inf,7.17072,Y,Y,Y,N,0.25769,0.00000,N,N,1,2
LOGZ,rs0538,8.23262,8.17232,8.38334,8.14218,8.71494,Y,Y,N,N,0.00000,0.00463,N,N,2,18
LOGQ,rs0541,6.69897,6.73526,7.46103,-inf,7.64248,N,Y,Y,N,0.23542,0.00000,N,N,2,0
LOGZ,rs0541,9.16712,8.26276,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.35377,N,N,2,49
LOGQ,rs0543,7.09815,7.02557,7.24330,6.95299,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0543,8.11203,8.05174,8.23262,7.99145,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0545,7.20701,7.13444,7.35217,7.06186,7.49732,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0545,8.05174,7.99145,8.35320,7.93116,8.62450,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGQ,rs0546,6.84413,6.77155,6.98928,6.73526,7.09815,Y,Y,N,N,0.06173,0.00000,N,N,1,4
LOGZ,rs0546,8.38334,8.29291,8.53407,8.23262,8.77523,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGQ,rs0548,7.17072,7.09815,7.35217,7.06186,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0548,8.08189,8.02160,8.23262,7.96131,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0549,6.95299,6.88041,7.09815,6.80784,7.24330,Y,Y,N,N,0.00111,0.00000,N,N,1,7
LOGZ,rs0549,8.20247,8.14218,8.35320,8.08189,8.53407,Y,Y,N,N,0.00000,0.00001,N,N,2,17
LOGQ,rs0553,7.02557,6.95299,7.13444,6.88041,7.27959,Y,Y,N,N,0.00002,0.00000,N,N,1,9
LOGZ,rs0553,8.17232,8.11203,8.35320,8.05174,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,2,16
LOGQ,rs0554,7.49732,7.35217,7.60619,6.80784,7.75135,Y,Y,N,N,0.01855,0.00000,N,N,2,22
LOGZ,rs0554,9.16712,9.07668,inf,8.47378,inf,Y,Y,N,Y,0.00000,0.76955,N,Y,3,49
LOGQ,rs0555,6.69897,-inf,6.95299,-inf,7.20701,Y,Y,Y,N,0.50196,0.00000,Y,N,1,0
LOGZ,rs0555,8.26276,8.20247,8.44363,8.14218,9.13698,Y,Y,N,N,0.00000,0.02513,N,N,2,19
LOGQ,rs0556,7.89650,7.78763,8.07794,7.64248,8.25939,Y,Y,N,N,0.00000,0.00266,N,N,1,33
LOGZ,rs0556,7.99145,7.84073,8.08189,7.78044,8.35320,Y,Y,N,N,0.00614,0.00000,N,N,1,10
LOGQ,rs0559,7.09815,7.02557,7.24330,6.95299,7.42475,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0559,8.14218,8.08189,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0560,6.69897,-inf,6.98928,-inf,7.24330,Y,Y,Y,N,0.51347,0.00000,Y,N,1,0
LOGZ,rs0560,8.29291,8.23262,8.62450,8.17232,inf,Y,Y,N,N,0.00000,0.07749,N,N,2,20
LOGQ,rs0561,6.91670,6.84413,7.02557,6.80784,7.09815,Y,Y,N,N,0.00175,0.00000,N,N,1,6
LOGZ,rs0561,8.77523,8.71494,8.86567,8.65465,8.92596,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0566,7.13444,7.06186,7.27959,7.02557,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0566,8.11203,8.08189,8.29291,8.02160,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,14
LOGQ,rs0567,6.98928,6.91670,7.09815,6.84413,7.17072,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0567,8.68480,8.56421,8.74509,8.47378,8.83552,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0568,6.88041,6.80784,7.02557,6.77155,7.13444,Y,Y,N,N,0.02062,0.00000,N,N,1,5
LOGZ,rs0568,8.17232,8.11203,8.32305,8.05174,8.47378,Y,Y,N,N,0.00000,0.00002,N,N,2,16
LOGQ,rs0571,7.17072,7.09815,7.31588,7.06186,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0571,8.02160,7.96131,8.17232,7.90102,8.38334,Y,Y,N,N,0.00000,0.00000,N,N,2,11
LOGQ,rs0572,6.69897,-inf,7.09815,-inf,7.35217,Y,Y,Y,N,0.44926,0.00000,N,N,1,0
LOGZ,rs0572,9.16712,8.23262,9.10683,8.17232,inf,N,Y,N,Y,0.00000,0.13482,N,N,2,49
LOGQ,rs0573,7.09815,7.02557,7.20701,6.95299,7.31588,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0573,8.20247,8.14218,8.38334,8.05174,8.59436,Y,Y,N,N,0.00000,0.00000,N,N,1,17
LOGQ,rs0574,6.73526,6.73526,7.46103,-inf,7.64248,Y,Y,Y,N,0.23113,0.00000,N,N,2,1
LOGZ,rs0574,9.13698,8.20247,9.13698,8.14218,inf,Y,Y,N,Y,0.00000,0.22021,N,N,2,48
LOGQ,rs0578,6.69897,-inf,6.95299,-inf,7.20701,Y,Y,Y,N,0.45798,0.00000,N,N,1,0
LOGZ,rs0578,8.32305,8.26276,8.53407,8.20247,9.13698,Y,Y,N,N,0.00000,0.03112,N,N,2,21
LOGQ,rs0579,6.69897,6.84413,7.60619,-inf,7.78763,N,Y,Y,N,0.11582,0.00000,N,N,2,0
LOGZ,rs0579,9.16712,8.32305,inf,8.17232,inf,Y,Y,N,Y,0.00000,0.53270,N,Y,2,49
LOGQ,rs0582,6.69897,6.73526,7.17072,-inf,7.31588,N,Y,Y,N,0.26212,0.00000,N,N,2,0
LOGZ,rs0582,9.16712,8.44363,9.13698,8.35320,inf,N,Y,N,Y,0.00000,0.24461,N,N,2,49
LOGQ,rs0585,6.95299,6.84413,7.06186,6.80784,7.17072,Y,Y,N,N,0.00134,0.00000,N,N,1,7
LOGZ,rs0585,8.29291,8.20247,8.44363,8.11203,8.65465,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGQ,rs0586,7.20701,7.13444,7.35217,7.06186,7.53361,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0586,8.08189,8.02160,8.23262,7.96131,8.41349,Y,Y,N,N,0.00000,0.00000,N,N,3,13
LOGQ,rs0587,6.84413,6.80784,7.09815,6.73526,7.27959,Y,Y,N,N,0.05979,0.00000,N,N,1,4
LOGZ,rs0587,8.47378,8.41349,8.74509,8.32305,9.01639,Y,Y,N,N,0.00000,0.00067,N,N,2,26
LOGQ,rs0591,6.69897,-inf,7.24330,-inf,7.53361,Y,Y,Y,N,0.40037,0.00000,N,N,2,0
LOGZ,rs0591,9.16712,8.20247,9.10683,8.14218,inf,N,Y,N,Y,0.00000,0.15813,N,N,2,49
LOGQ,rs0595,7.20701,7.13444,7.24330,7.09815,7.27959,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0595,8.68480,8.62450,8.71494,8.56421,8.74509,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0598,6.73526,6.77155,7.53361,-inf,7.71506,N,Y,Y,N,0.13595,0.00000,N,N,2,1
LOGZ,rs0598,9.13698,8.29291,inf,8.20247,inf,Y,Y,N,Y,0.00000,0.34258,N,N,2,48
LOGQ,rs0599,6.77155,6.73526,7.02557,-inf,7.24330,Y,Y,Y,N,0.25122,0.00000,N,N,1,2
LOGZ,rs0599,8.35320,8.29291,8.56421,8.20247,9.07668,Y,Y,N,N,0.00000,0.00894,N,N,2,22
LOGQ,rs0602,6.73526,-inf,6.88041,-inf,7.02557,Y,Y,Y,N,0.51206,0.00000,Y,N,1,1
LOGZ,rs0602,8.14218,8.11203,8.29291,8.05174,8.41349,Y,Y,N,N,0.00000,0.00127,N,N,2,15
LOGQ,rs0603,6.98928,6.88041,7.13444,6.80784,7.24330,Y,Y,N,N,0.00075,0.00000,N,N,1,8
LOGZ,rs0603,8.71494,8.59436,8.86567,8.53407,8.95610,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0609,6.84413,6.77155,6.98928,-inf,7.09815,Y,Y,N,N,0.10643,0.00000,N,N,1,4
LOGZ,rs0609,8.26276,8.20247,8.41349,8.14218,8.59436,Y,Y,N,N,0.00000,0.00021,N,N,2,19
LOGQ,rs0610,6.98928,6.91670,7.13444,6.84413,7.27959,Y,Y,N,N,0.00027,0.00000,N,N,1,8
LOGZ,rs0610,8.62450,8.53407,8.80538,8.44363,8.92596,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0612,6.84413,6.77155,7.02557,-inf,7.17072,Y,Y,N,N,0.09579,0.00000,N,N,1,4
LOGZ,rs0612,8.77523,8.65465,8.95610,8.56421,9.04654,Y,Y,N,N,0.00000,0.00052,N,N,1,36
LOGQ,rs0615,6.69897,-inf,6.88041,-inf,7.06186,Y,Y,Y,N,0.52640,0.00000,Y,N,1,0
LOGZ,rs0615,8.20247,8.17232,8.35320,8.11203,8.53407,Y,Y,N,N,0.00000,0.00528,N,N,2,17
LOGQ,rs0620,6.88041,6.80784,7.02557,6.77155,7.09815,Y,Y,N,N,0.01996,0.00000,N,N,1,5
LOGZ,rs0620,8.20247,8.14218,8.35320,8.08189,8.50392,Y,Y,N,N,0.00000,0.00001,N,N,2,17
LOGQ,rs0623,7.02557,6.95299,7.13444,6.88041,7.24330,Y,Y,N,N,0.00002,0.00000,N,N,1,9
LOGZ,rs0623,8.14218,8.08189,8.32305,8.02160,8.50392,Y,Y,N,N,0.00000,0.00000,N,N,2,15
LOGQ,rs0626,6.84413,6.77155,6.95299,6.73526,7.06186,Y,Y,N,N,0.06652,0.00000,N,N,1,4
LOGZ,rs0626,8.38334,8.26276,8.50392,8.17232,8.74509,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGQ,rs0627,6.77155,6.73526,6.95299,-inf,7.09815,Y,Y,Y,N,0.30647,0.00000,N,N,1,2
LOGZ,rs0627,8.29291,8.20247,8.41349,8.14218,8.68480,Y,Y,N,N,0.00000,0.00219,N,N,2,20
LOGQ,rs0630,6.88041,6.77155,7.09815,-inf,7.27959,Y,Y,N,N,0.10316,0.00000,N,N,1,5
LOGZ,rs0630,8.23262,8.17232,8.38334,8.11203,8.59436,Y,Y,N,N,0.00000,0.00034,N,N,1,18
LOGQ,rs0636,6.98928,6.88041,7.13444,6.80784,7.31588,Y,Y,N,N,0.00072,0.00000,N,N,1,8
LOGZ,rs0636,8.47378,8.41349,8.71494,8.32305,8.92596,Y,Y,N,N,0.00000,0.00000,N,N,1,26
LOGQ,rs0637,6.69897,-inf,6.88041,-inf,7.02557,Y,Y,Y,N,0.54978,0.00000,Y,N,1,0
LOGZ,rs0637,8.23262,8.17232,8.38334,8.11203,8.56421,Y,Y,N,N,0.00000,0.00382,N,N,2,18
LOGQ,rs0641,6.80784,6.77155,7.02557,-inf,7.27959,Y,Y,N,N,0.13984,0.00000,N,N,1,3
LOGZ,rs0641,8.29291,8.23262,8.47378,8.17232,8.98625,Y,Y,N,N,0.00000,0.00335,N,N,2,20
LOGQ,rs0645,6.69897,-inf,6.91670,-inf,7.06186,Y,Y,Y,N,0.47575,0.00000,N,N,1,0
LOGZ,rs0645,8.26276,8.20247,8.41349,8.14218,8.65465,Y,Y,N,N,0.00000,0.00507,N,N,2,19
LOGQ,rs0650,7.35217,6.95299,7.46103,6.84413,7.56990,Y,Y,N,N,0.00020,0.00000,N,N,2,18
LOGZ,rs0650,8.98625,8.47378,8.98625,8.38334,9.07668,Y,Y,N,N,0.00000,0.00022,N,N,2,43
LOGQ,rs0656,6.88041,6.80784,7.06186,6.73526,7.31588,Y,Y,N,N,0.03713,0.00000,N,N,1,5
LOGZ,rs0656,8.35320,8.26276,8.53407,8.20247,8.98625,Y,Y,N,N,0.00000,0.00075,N,N,2,22
LOGQ,rs0660,6.69897,-inf,7.31588,-inf,7.56990,Y,Y,Y,N,0.38014,0.00000,N,N,2,0
LOGZ,rs0660,9.16712,8.20247,9.13698,8.14218,inf,N,Y,N,Y,0.00000,0.19261,N,N,2,49
LOGQ,rs0667,6.69897,-inf,6.98928,-inf,7.24330,Y,Y,Y,N,0.47465,0.00000,N,N,1,0
LOGZ,rs0667,8.32305,8.26276,8.68480,8.20247,inf,Y,Y,N,N,0.00000,0.06227,N,N,2,21
LOGQ,rs0671,6.88041,6.80784,7.02557,6.73526,7.13444,Y,Y,N,N,0.02661,0.00000,N,N,1,5
LOGZ,rs0671,8.20247,8.14218,8.35320,8.08189,8.47378,Y,Y,N,N,0.00000,0.00005,N,N,2,17
LOGQ,rs0672,7.24330,7.02557,7.35217,6.91670,7.46103,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0672,8.89581,8.68480,8.95610,8.56421,9.01639,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0679,6.77155,6.73526,6.95299,-inf,7.13444,Y,Y,Y,N,0.23634,0.00000,N,N,1,2
LOGZ,rs0679,8.17232,8.11203,8.32305,8.08189,8.47378,Y,Y,N,N,0.00000,0.00352,N,N,2,16
LOGQ,rs0691,6.69897,-inf,7.53361,-inf,7.78763,Y,Y,Y,N,0.25432,0.00000,N,N,2,0
LOGZ,rs0691,9.16712,8.17232,9.13698,8.11203,inf,N,Y,N,Y,0.00000,0.21734,N,N,2,49
LOGQ,rs0696,6.69897,-inf,7.13444,-inf,7.38846,Y,Y,Y,N,0.31741,0.00000,N,N,1,0
LOGZ,rs0696,9.16712,8.35320,9.13698,8.26276,inf,N,Y,N,Y,0.00000,0.20688,N,N,2,49
LOGQ,rs0703,6.69897,-inf,6.95299,-inf,7.24330,Y,Y,Y,N,0.55056,0.00000,Y,N,1,0
LOGZ,rs0703,8.20247,8.14218,8.38334,8.11203,9.13698,Y,Y,N,N,0.00000,0.03114,N,N,2,17
LOGQ,rs0708,7.42475,6.84413,7.49732,-inf,7.64248,Y,Y,N,N,0.10789,0.00000,N,N,3,20
LOGZ,rs0708,9.16712,8.44363,inf,8.26276,inf,Y,Y,N,Y,0.00000,0.56245,N,Y,2,49
LOGQ,rs0710,6.91670,6.84413,7.06186,6.77155,7.17072,Y,Y,N,N,0.00662,0.00000,N,N,1,6
LOGZ,rs0710,8.14218,8.08189,8.29291,8.05174,8.41349,Y,Y,N,N,0.00000,0.00003,N,N,2,15
LOGQ,rs0713,6.91670,6.84413,7.06186,6.80784,7.13444,Y,Y,N,N,0.00320,0.00000,N,N,1,6
LOGZ,rs0713,8.05174,8.02160,8.23262,7.96131,8.38334,Y,Y,N,N,0.00000,0.00002,N,N,2,12
LOGQ,rs0720,6.69897,-inf,6.88041,-inf,7.02557,Y,Y,Y,N,0.51295,0.00000,Y,N,1,0
LOGZ,rs0720,8.32305,8.23262,8.47378,8.17232,8.74509,Y,Y,N,N,0.00000,0.00154,N,N,2,21
LOGQ,rs0722,7.02557,6.91670,7.09815,6.84413,7.20701,Y,Y,N,N,0.00005,0.00000,N,N,1,9
LOGZ,rs0722,8.23262,8.14218,8.38334,8.08189,8.59436,Y,Y,N,N,0.00000,0.00000,N,N,1,18
LOGQ,rs0724,6.69897,-inf,7.09815,-inf,7.38846,Y,Y,Y,N,0.44517,0.00000,N,N,1,0
LOGZ,rs0724,9.16712,8.23262,9.13698,8.17232,inf,N,Y,N,Y,0.00000,0.16608,N,N,2,49
LOGQ,rs0726,7.09815,7.02557,7.24330,6.98928,7.38846,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0726,8.14218,8.08189,8.32305,8.02160,8.53407,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGQ,rs0727,7.09815,7.02557,7.35217,6.95299,7.64248,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0727,8.08189,8.02160,8.20247,7.99145,8.47378,Y,Y,N,N,0.00000,0.00000,N,N,2,13
LOGQ,rs0731,6.91670,6.84413,7.06186,6.77155,7.27959,Y,Y,N,N,0.01104,0.00000,N,N,1,6
LOGZ,rs0731,8.17232,8.11203,8.32305,8.08189,8.50392,Y,Y,N,N,0.00000,0.00055,N,N,2,16
LOGQ,rs0733,6.69897,-inf,6.95299,-inf,7.20701,Y,Y,Y,N,0.53791,0.00000,Y,N,1,0
LOGZ,rs0733,8.29291,8.23262,8.56421,8.17232,inf,Y,Y,N,N,0.00000,0.06443,N,N,2,20
LOGQ,rs0734,6.77155,6.73526,6.95299,-inf,7.13444,Y,Y,Y,N,0.26339,0.00000,N,N,1,2
LOGZ,rs0734,8.23262,8.17232,8.35320,8.11203,8.56421,Y,Y,N,N,0.00000,0.00347,N,N,2,18
LOGQ,rs0738,6.73526,-inf,6.91670,-inf,7.06186,Y,Y,Y,N,0.37579,0.00000,N,N,1,1
LOGZ,rs0738,8.17232,8.14218,8.32305,8.08189,8.47378,Y,Y,N,N,0.00000,0.00280,N,N,2,16
LOGQ,rs0740,6.95299,6.84413,7.06186,6.77155,7.20701,Y,Y,N,N,0.00470,0.00000,N,N,1,7
