Line,Galaxy Name,In_lhood?,Obs,Model,Resid_Stds,Obs_S/N
oiii5007,rf0333,Y,0.41459,0.33834,6.44006,35.01626
nii6548,rf0333,Y,0.27185,0.20534,20.28008,82.89040
halpha,rf0333,Y,2.76705,2.90993,-9.97805,193.23734
nii6584,rf0333,Y,0.81488,0.60458,21.25866,82.37652
sii6717,rf0333,Y,0.87190,0.70705,11.81569,62.49456
sii6731,rf0333,Y,0.52621,0.60660,-7.41867,48.56271
oiii4959,rf0335,Y,0.57463,0.43712,2.90585,12.14290
hbeta,rf0335,Y,1.00000,1.00000,0.00000,19.89624
oiii5007,rf0335,Y,1.53924,1.25891,4.86812,26.73039
nii6548,rf0335,Y,0.08095,0.08844,-0.85084,9.20409
halpha,rf0335,Y,2.87121,2.91164,-0.86654,61.53758
nii6584,rf0335,Y,0.24436,0.26041,-0.60530,9.21088
sii6717,rf0335,Y,0.57957,0.30878,8.62116,18.45181
sii6731,rf0335,Y,0.35399,0.26695,1.86120,7.56916
oiii4959,rf0338,Y,1.20685,0.94305,7.60813,34.80571
hbeta,rf0338,Y,1.00000,1.00000,0.00000,28.90999
oiii5007,rf0338,Y,3.59126,2.71564,18.72886,76.81493
nii6548,rf0338,Y,0.09137,0.11210,-3.24350,14.29781
halpha,rf0338,Y,2.81632,2.89101,-2.24332,84.58846
nii6584,rf0338,Y,0.27480,0.33008,-2.86811,14.25646
sii6717,rf0338,Y,0.41862,0.26049,7.22390,19.12455
sii6731,rf0338,Y,0.33748,0.22368,3.94690,11.70447
oiii4959,rf0339,Y,0.15608,0.15244,2.40744,103.33624
hbeta,rf0339,Y,1.00000,1.00000,0.00000,341.91585
oiii5007,rf0339,Y,0.47809,0.43897,18.00040,219.99149
nii6548,rf0339,Y,0.30275,0.22057,86.06065,317.04248
halpha,rf0339,Y,2.78815,2.90589,-16.36393,387.51195
nii6584,rf0339,Y,0.90880,0.64943,90.05315,315.52798
sii6717,rf0339,Y,0.41650,0.71351,-139.60275,195.76925
sii6731,rf0339,Y,0.26833,0.61268,-177.06591,137.97857
oiii4959,rf0340,Y,0.52437,0.41115,8.89889,41.21218
hbeta,rf0340,Y,1.00000,1.00000,0.00000,71.01040
oiii5007,rf0340,Y,1.66105,1.18406,26.10930,90.92136
nii6548,rf0340,Y,0.11093,0.12092,-3.71085,41.17940
halpha,rf0340,Y,2.83169,2.90820,-4.02230,148.85343
nii6584,rf0340,Y,0.33395,0.35604,-2.71916,41.10238
sii6717,rf0340,Y,0.56786,0.36681,16.85520,47.60650
sii6731,rf0340,Y,0.38275,0.31732,6.39607,37.41344
oiii4959,rf0341,Y,0.00523,0.04781,-1.41101,0.17348
hbeta,rf0341,Y,1.00000,1.00000,0.00000,33.22946
oiii5007,rf0341,Y,0.42096,0.13770,8.90156,13.22884
nii6548,rf0341,Y,0.40647,1.42100,-101.41456,40.63184
halpha,rf0341,Y,2.78130,3.01500,-7.15550,85.16035
nii6584,rf0341,Y,1.21959,4.18300,-98.21185,40.41903
sii6717,rf0341,Y,0.45479,0.77460,-11.92657,16.96052
sii6731,rf0341,Y,0.28641,0.69510,-12.74226,8.92991
oiii4959,rf0342,Y,0.15143,0.18236,-0.78616,3.84900
hbeta,rf0342,Y,1.00000,1.00000,0.00000,22.56240
oiii5007,rf0342,Y,0.69185,0.52511,3.67168,15.23481
nii6548,rf0342,Y,0.27119,0.21859,4.83012,24.90504
halpha,rf0342,Y,2.80770,2.90473,-2.21838,64.19305
nii6584,rf0342,Y,0.81512,0.64360,5.22248,24.81869
sii6717,rf0342,Y,0.79170,0.68613,2.96812,22.25819
sii6731,rf0342,Y,0.66592,0.58973,1.85667,16.22823
oiii4959,rf0343,Y,0.16670,0.13763,11.59071,66.46271
hbeta,rf0343,Y,1.00000,1.00000,0.00000,349.64704
oiii5007,rf0343,Y,0.47650,0.39630,28.51730,169.44735
nii6548,rf0343,Y,0.38518,0.27418,86.20668,299.13210
halpha,rf0343,Y,2.73801,2.89842,-27.20735,464.39484
nii6584,rf0343,Y,1.15231,0.80727,88.83774,296.68774
sii6717,rf0343,Y,0.56663,0.84244,-81.77254,168.00117
sii6731,rf0343,Y,0.40782,0.72274,-91.28862,118.21994
oiii4959,rf0348,Y,0.04928,0.04781,1.54802,51.76809
hbeta,rf0348,Y,1.00000,1.00000,0.00000,584.71234
oiii5007,rf0348,Y,0.13684,0.13770,-0.82153,130.20909
nii6548,rf0348,Y,0.36982,1.42100,-1424.05880,500.99709
halpha,rf0348,Y,2.74533,3.01500,-56.83397,578.58701
nii6584,rf0348,Y,1.10689,4.18300,-1381.61427,497.15313
sii6717,rf0348,Y,0.35801,0.77460,-264.01862,226.88806
sii6731,rf0348,Y,0.29466,0.69510,-272.79827,200.73621
oiii4959,rf0351,Y,0.54012,0.44060,6.52074,35.39049
hbeta,rf0351,Y,1.00000,1.00000,0.00000,60.39445
oiii5007,rf0351,Y,1.51846,1.26879,11.89088,72.31891
nii6548,rf0351,Y,0.15423,0.15067,1.00047,43.34014
halpha,rf0351,Y,2.83974,2.90297,-2.83805,127.46321
nii6584,rf0351,Y,0.46456,0.44361,1.95182,43.28222
sii6717,rf0351,Y,0.56643,0.40957,11.11915,40.14989
sii6731,rf0351,Y,0.41141,0.35436,4.59617,33.14392
oiii4959,rf0354,Y,0.20047,0.18970,3.00952,56.01658
hbeta,rf0354,Y,1.00000,1.00000,0.00000,159.97023
oiii5007,rf0354,Y,0.60419,0.54628,11.11809,116.00555
nii6548,rf0354,Y,0.21935,0.16656,38.45859,159.81137
halpha,rf0354,Y,2.81835,2.91204,-7.88414,237.18104
nii6584,rf0354,Y,0.65978,0.49041,40.91143,159.37084
sii6717,rf0354,Y,0.47943,0.56856,-22.02560,118.47115
sii6731,rf0354,Y,0.33259,0.48913,-37.59419,79.87112
oiii4959,rf0358,Y,1.13228,0.92745,18.42742,101.86860
hbeta,rf0358,Y,1.00000,1.00000,0.00000,99.94366
oiii5007,rf0358,Y,3.37901,2.67112,26.69080,127.40520
nii6548,rf0358,Y,0.07211,0.07637,-3.96569,67.22079
halpha,rf0358,Y,2.87263,2.89569,-0.94088,117.24863
nii6584,rf0358,Y,0.21769,0.22488,-2.22216,67.27666
sii6717,rf0358,Y,0.32237,0.21189,24.34995,71.05125
sii6731,rf0358,Y,0.21334,0.18237,8.28968,57.11378
oiii4959,rf0363,Y,1.34254,1.09069,25.86798,137.89537
hbeta,rf0363,Y,1.00000,1.00000,0.00000,134.85452
oiii5007,rf0363,Y,4.01287,3.14175,37.94281,174.78586
nii6548,rf0363,Y,0.05517,0.05730,-2.66608,69.05777
halpha,rf0363,Y,2.85671,2.89279,-2.20987,174.96561
nii6584,rf0363,Y,0.16638,0.16874,-0.97984,69.04288
sii6717,rf0363,Y,0.23506,0.17049,19.69557,71.70029
sii6731,rf0363,Y,0.18946,0.14693,14.28983,63.65580
oiii4959,rf0364,Y,0.17848,0.16897,1.11082,20.83906
hbeta,rf0364,Y,1.00000,1.00000,0.00000,85.40752
oiii5007,rf0364,Y,0.58342,0.48657,9.16068,55.18335
nii6548,rf0364,Y,0.23390,0.18487,16.20722,77.31607
halpha,rf0364,Y,2.81637,2.91041,-4.95449,148.37446
nii6584,rf0364,Y,0.70347,0.54432,17.44091,77.09274
sii6717,rf0364,Y,0.55162,0.62348,-6.61961,50.81630
sii6731,rf0364,Y,0.39114,0.53586,-16.76459,45.30900
oiii4959,rf0365,Y,0.39665,0.33193,10.80419,66.21580
hbeta,rf0365,Y,1.00000,1.00000,0.00000,145.83860
oiii5007,rf0365,Y,1.17753,0.95581,29.47878,156.55708
nii6548,rf0365,Y,0.24268,0.20870,18.40673,131.45317
halpha,rf0365,Y,2.76337,2.89892,-13.81886,281.71805
nii6584,rf0365,Y,0.72726,0.61446,20.25773,130.60555
sii6717,rf0365,Y,0.70801,0.54920,26.10306,116.37586
sii6731,rf0365,Y,0.48488,0.47497,1.51189,73.98057
oiii4959,rf0366,Y,0.65746,0.54659,9.93143,58.89577
hbeta,rf0366,Y,1.00000,1.00000,0.00000,85.83786
oiii5007,rf0366,Y,1.95165,1.57400,22.99652,118.84296
nii6548,rf0366,Y,0.13511,0.12721,3.28288,56.16076
halpha,rf0366,Y,2.82463,2.90237,-4.63509,168.41051
nii6584,rf0366,Y,0.40655,0.37455,4.41018,56.02940
sii6717,rf0366,Y,0.51596,0.35061,19.15233,59.76226
sii6731,rf0366,Y,0.32968,0.30283,2.96929,36.45814
oiii4959,rf0367,Y,0.97135,0.73123,9.04784,36.60143
hbeta,rf0367,Y,1.00000,1.00000,0.00000,38.51563
oiii5007,rf0367,Y,2.72155,2.10546,18.86011,83.31414
nii6548,rf0367,Y,0.06855,0.15702,-17.20843,13.33192
halpha,rf0367,Y,2.77458,2.89206,-4.72519,111.59329
nii6584,rf0367,Y,0.20557,0.46233,-16.55687,13.25605
sii6717,rf0367,Y,0.62735,0.36309,13.00462,30.87314
sii6731,rf0367,Y,0.40394,0.31271,4.57378,20.25062
oiii4959,rf0368,Y,0.69102,0.52858,10.06280,42.80600
hbeta,rf0368,Y,1.00000,1.00000,0.00000,56.66590
oiii5007,rf0368,Y,1.97555,1.52216,17.76594,77.41191
nii6548,rf0368,Y,0.10355,0.11337,-3.24077,34.16122
halpha,rf0368,Y,2.84986,2.90486,-2.40511,124.62086
nii6584,rf0368,Y,0.31212,0.33382,-2.37397,34.13842
sii6717,rf0368,Y,0.49560,0.33157,11.38858,34.40972
sii6731,rf0368,Y,0.36348,0.28642,6.43733,30.36648
oiii4959,rf0370,Y,0.58231,0.45533,5.13463,23.54614
hbeta,rf0370,Y,1.00000,1.00000,0.00000,37.98556
oiii5007,rf0370,Y,1.71065,1.31116,12.76700,54.66927
nii6548,rf0370,Y,0.15348,0.16554,-2.11573,26.92053
halpha,rf0370,Y,2.82318,2.90035,-2.74465,100.41570
nii6584,rf0370,Y,0.46180,0.48740,-1.48881,26.85498
sii6717,rf0370,Y,0.60506,0.43094,7.07920,24.60057
sii6731,rf0370,Y,0.51361,0.37287,6.90823,25.21090
oiii4959,rf0372,Y,1.36770,0.82989,122.37641,311.21670
hbeta,rf0372,Y,1.00000,1.00000,0.00000,301.65398
oiii5007,rf0372,Y,3.93772,2.39022,208.07098,529.45189
nii6548,rf0372,Y,0.89162,0.52496,163.96862,398.72776
halpha,rf0372,Y,2.77328,2.92343,-20.19725,373.03529
nii6584,rf0372,Y,2.67380,1.54558,167.27188,396.42364
sii6717,rf0372,Y,0.48084,0.42549,14.28440,124.09998
sii6731,rf0372,Y,0.45250,0.36448,23.04601,118.47810
oiii4959,rf0374,Y,0.19624,0.20876,-0.11124,1.74276
hbeta,rf0374,Y,1.00000,1.00000,0.00000,7.63860
oiii5007,rf0374,Y,0.79726,0.60121,1.50465,6.11890
nii6548,rf0374,Y,0.16039,0.14860,0.44648,6.07426
halpha,rf0374,Y,2.89653,2.91363,-0.14820,25.09930
nii6584,rf0374,Y,0.48493,0.43753,0.59517,6.08880
sii6717,rf0374,Y,0.74466,0.51616,2.03331,6.62636
sii6731,rf0374,Y,0.53735,0.44450,0.95147,5.50622
oiii4959,rf0375,Y,0.62043,0.35930,4.44545,10.56243
hbeta,rf0375,Y,1.00000,1.00000,0.00000,19.34842
oiii5007,rf0375,Y,1.55148,1.03475,8.29828,24.91572
nii6548,rf0375,Y,1.31741,0.85657,16.64464,47.58258
halpha,rf0375,Y,2.83325,2.92196,-1.19581,38.19491
nii6584,rf0375,Y,3.96658,2.52217,17.29640,47.49853
sii6717,rf0375,Y,1.41038,0.77678,8.95624,19.93662
sii6731,rf0375,Y,1.02880,0.66745,4.82005,13.72288
oiii4959,rf0376,Y,0.67702,0.54369,2.82372,14.33879
hbeta,rf0376,Y,1.00000,1.00000,0.00000,21.50169
oiii5007,rf0376,Y,1.97218,1.56537,7.05568,34.20499
nii6548,rf0376,Y,0.25339,0.25478,-0.11716,21.46443
halpha,rf0376,Y,2.83448,2.88464,-1.03169,58.29673
nii6584,rf0376,Y,0.76300,0.75010,0.36221,21.42826
sii6717,rf0376,Y,0.80565,0.55922,4.26123,13.93085
sii6731,rf0376,Y,0.56313,0.48398,1.89539,13.48453
oiii4959,rf0377,Y,0.33223,0.30238,2.30281,25.62751
hbeta,rf0377,Y,1.00000,1.00000,0.00000,70.89269
oiii5007,rf0377,Y,1.30112,0.87079,29.92781,90.48778
nii6548,rf0377,Y,1.07807,0.89047,24.24628,139.32907
halpha,rf0377,Y,2.81484,2.92188,-4.30985,113.33316
nii6584,rf0377,Y,3.24199,2.62179,26.57433,138.91234
sii6717,rf0377,Y,1.06511,0.87432,10.55708,58.93749
sii6731,rf0377,Y,1.00728,0.75280,14.25684,56.43189
oiii4959,rf0378,Y,0.13454,0.12253,0.43396,4.86226
hbeta,rf0378,Y,1.00000,1.00000,0.00000,34.22999
oiii5007,rf0378,Y,0.47832,0.35283,4.20267,16.01869
nii6548,rf0378,Y,0.28989,0.22255,8.68249,37.37654
halpha,rf0378,Y,2.81786,2.90705,-2.84219,89.79652
nii6584,rf0378,Y,0.87193,0.65526,9.26222,37.27229
sii6717,rf0378,Y,0.84890,0.74090,3.27003,25.70123
sii6731,rf0378,Y,0.55456,0.63563,-3.14326,21.50148
oiii4959,rf0381,Y,0.55541,0.42587,2.43167,10.42637
hbeta,rf0381,Y,1.00000,1.00000,0.00000,16.56512
oiii5007,rf0381,Y,1.53135,1.22642,4.41121,22.15336
nii6548,rf0381,Y,0.14651,0.13579,0.98097,13.41755
halpha,rf0381,Y,2.88716,2.90558,-0.29767,46.63738
nii6584,rf0381,Y,0.44268,0.39983,1.30117,13.44146
sii6717,rf0381,Y,0.42725,0.38819,0.85563,9.35796
sii6731,rf0381,Y,0.43454,0.33584,2.47755,10.90778
oiii4959,rf0383,Y,0.07282,0.04781,10.65156,31.00856
hbeta,rf0383,Y,1.00000,1.00000,0.00000,344.96169
oiii5007,rf0383,Y,0.18502,0.13770,18.90212,73.90674
nii6548,rf0383,Y,0.28436,1.42100,-974.58842,243.82077
halpha,rf0383,Y,2.71985,3.01500,-48.27096,444.82820
nii6584,rf0383,Y,0.84963,4.18300,-947.58659,241.52576
sii6717,rf0383,Y,0.30195,0.77460,-167.28788,106.86906
sii6731,rf0383,Y,0.21160,0.69510,-157.79216,69.05667
oiii4959,rf0385,Y,0.25436,0.26291,-0.41137,12.23010
hbeta,rf0385,Y,1.00000,1.00000,0.00000,44.50679
oiii5007,rf0385,Y,0.97306,0.75710,9.43951,42.53049
nii6548,rf0385,Y,0.21462,0.19632,3.47597,40.76745
halpha,rf0385,Y,2.80143,2.90403,-4.04078,110.32752
nii6584,rf0385,Y,0.64483,0.57803,4.20719,40.60900
sii6717,rf0385,Y,0.83977,0.57643,8.08106,25.77038
sii6731,rf0385,Y,0.48319,0.49709,-0.78891,27.41283
oiii4959,rf0386,Y,0.12495,0.11750,1.93685,32.48767
hbeta,rf0386,Y,1.00000,1.00000,0.00000,174.20529
oiii5007,rf0386,Y,0.42002,0.33834,17.15069,88.18618
nii6548,rf0386,Y,0.28024,0.20534,41.98433,157.07891
halpha,rf0386,Y,2.78486,2.90993,-11.77689,262.23589
nii6584,rf0386,Y,0.84105,0.60458,43.94278,156.29385
sii6717,rf0386,Y,0.59709,0.70705,-18.75251,101.82603
sii6731,rf0386,Y,0.40853,0.60660,-41.37255,85.33631
oiii4959,rf0388,Y,0.06854,0.04781,10.66602,35.26025
hbeta,rf0388,Y,1.00000,1.00000,0.00000,346.44023
oiii5007,rf0388,Y,0.16742,0.13770,13.96119,78.64574
nii6548,rf0388,Y,0.31679,1.42100,-998.36824,286.42751
halpha,rf0388,Y,2.74191,3.01500,-39.75522,399.15135
nii6584,rf0388,Y,0.94796,4.18300,-969.73943,284.16312
sii6717,rf0388,Y,0.36527,0.77460,-142.11764,126.82244
sii6731,rf0388,Y,0.29369,0.69510,-158.17006,115.72641
oiii4959,rf0389,Y,0.95370,0.53312,3.45793,7.84112
hbeta,rf0389,Y,1.00000,1.00000,0.00000,10.06556
oiii5007,rf0389,Y,2.31079,1.53531,6.02734,17.96035
nii6548,rf0389,Y,0.59273,0.61165,-0.49156,15.39527
halpha,rf0389,Y,2.81477,2.90131,-0.74989,24.39048
nii6584,rf0389,Y,1.78244,1.80089,-0.15886,15.34917
sii6717,rf0389,Y,1.78356,0.71157,7.98873,13.29150
sii6731,rf0389,Y,0.98671,0.60530,3.25197,8.41296
oiii4959,rf0391,Y,0.25707,0.28198,-0.44360,4.57740
hbeta,rf0391,Y,1.00000,1.00000,0.00000,16.02716
oiii5007,rf0391,Y,1.33551,0.81203,7.71983,19.69483
nii6548,rf0391,Y,0.13917,0.17836,-2.84556,10.10604
halpha,rf0391,Y,2.81566,2.90562,-1.44482,45.22276
nii6584,rf0391,Y,0.41855,0.52514,-2.56626,10.07638
sii6717,rf0391,Y,0.83019,0.52404,4.99647,13.54873
sii6731,rf0391,Y,0.62256,0.45246,3.31383,12.12893
oiii4959,rf0392,Y,0.91213,0.71425,11.78224,54.31053
hbeta,rf0392,Y,1.00000,1.00000,0.00000,61.95019
oiii5007,rf0392,Y,2.63306,2.05686,21.23223,97.02511
nii6548,rf0392,Y,0.06842,0.07474,-2.31555,25.07381
halpha,rf0392,Y,2.83440,2.90264,-2.81637,116.98030
nii6584,rf0392,Y,0.20603,0.22010,-1.70963,25.03143
sii6717,rf0392,Y,0.38280,0.23242,14.73414,37.50622
sii6731,rf0392,Y,0.24739,0.20026,4.34305,22.79950
oiii4959,rf0395,Y,0.10832,0.04781,7.70716,13.79581
hbeta,rf0395,Y,1.00000,1.00000,0.00000,116.06701
oiii5007,rf0395,Y,0.22303,0.13770,10.63565,27.79969
nii6548,rf0395,Y,0.31380,1.42100,-309.00222,87.57603
halpha,rf0395,Y,2.76415,3.01500,-16.68552,183.85957
nii6584,rf0395,Y,0.94043,4.18300,-300.02649,87.01593
sii6717,rf0395,Y,0.39136,0.77460,-37.88906,38.69227
sii6731,rf0395,Y,0.26357,0.69510,-46.70414,28.52618
oiii4959,rf0396,Y,0.12270,0.04781,13.20789,21.63855
hbeta,rf0396,Y,1.00000,1.00000,0.00000,147.31549
oiii5007,rf0396,Y,0.29392,0.13770,26.30983,49.49993
nii6548,rf0396,Y,0.43444,1.42100,-290.57156,127.95739
halpha,rf0396,Y,2.78815,3.01500,-15.29322,187.96791
nii6584,rf0396,Y,1.30412,4.18300,-281.11914,127.34614
sii6717,rf0396,Y,0.51722,0.77460,-30.89982,62.09362
sii6731,rf0396,Y,0.37593,0.69510,-39.95217,47.05811
oiii4959,rf0397,Y,0.12029,0.04781,38.36862,63.67370
hbeta,rf0397,Y,1.00000,1.00000,0.00000,411.55613
oiii5007,rf0397,Y,0.36005,0.13770,106.16775,171.91646
nii6548,rf0397,Y,0.56867,1.42100,-567.21486,378.43857
halpha,rf0397,Y,2.73749,3.01500,-43.45900,428.70207
nii6584,rf0397,Y,1.70115,4.18300,-547.58208,375.33288
sii6717,rf0397,Y,0.56833,0.77460,-62.93839,173.41541
sii6731,rf0397,Y,0.44727,0.69510,-78.87399,142.35105
oiii4959,rf0398,Y,0.15565,0.15831,-0.15595,9.15167
hbeta,rf0398,Y,1.00000,1.00000,0.00000,50.34224
oiii5007,rf0398,Y,0.52910,0.45585,3.96071,28.60835
nii6548,rf0398,Y,0.31925,0.23760,14.86303,58.11968
halpha,rf0398,Y,2.79673,2.90303,-4.22148,111.06206
nii6584,rf0398,Y,0.95887,0.69958,15.65018,57.87548
sii6717,rf0398,Y,0.65085,0.74609,-5.04028,34.44355
sii6731,rf0398,Y,0.30274,0.64067,-21.79492,19.52494
oiii4959,rf0399,Y,0.29017,0.25054,2.51336,18.40435
hbeta,rf0399,Y,1.00000,1.00000,0.00000,56.17715
oiii5007,rf0399,Y,0.92434,0.72143,10.45413,47.62353
nii6548,rf0399,Y,0.25779,0.23114,5.33331,51.59656
halpha,rf0399,Y,2.82231,2.89960,-2.94250,107.45365
nii6584,rf0399,Y,0.77561,0.68055,6.30849,51.46794
sii6717,rf0399,Y,0.84658,0.66015,9.73555,44.21102
sii6731,rf0399,Y,0.58272,0.56866,0.84522,35.03835
oiii4959,rf0400,Y,0.05193,0.04781,1.99877,25.17737
hbeta,rf0400,Y,1.00000,1.00000,0.00000,254.06156
oiii5007,rf0400,Y,0.13305,0.13770,-2.06684,59.11033
nii6548,rf0400,Y,0.32982,1.42100,-711.96966,215.19847
halpha,rf0400,Y,2.78228,3.01500,-23.14988,276.77005
nii6584,rf0400,Y,0.98966,4.18300,-690.78862,214.08551
sii6717,rf0400,Y,0.32679,0.77460,-126.50380,92.31428
sii6731,rf0400,Y,0.24511,0.69510,-159.09442,86.66135
oiii4959,rf0401,Y,0.88247,0.66506,6.97727,28.32084
hbeta,rf0401,Y,1.00000,1.00000,0.00000,30.81555
oiii5007,rf0401,Y,2.51149,1.91534,13.63411,57.43818
nii6548,rf0401,Y,0.04165,0.05121,-1.70655,7.43431
halpha,rf0401,Y,2.84744,2.90711,-1.65400,78.93462
nii6584,rf0401,Y,0.12553,0.15083,-1.49741,7.42816
sii6717,rf0401,Y,0.36083,0.20373,8.21177,18.86087
sii6731,rf0401,Y,0.22458,0.17589,2.13142,9.83252
oiii4959,rf0403,Y,0.48377,0.42587,15.22992,127.25395
hbeta,rf0403,Y,1.00000,1.00000,0.00000,200.88567
oiii5007,rf0403,Y,1.46965,1.22642,28.78854,173.95246
nii6548,rf0403,Y,0.16632,0.13579,27.24971,148.47971
halpha,rf0403,Y,2.79753,2.90558,-8.42843,218.20746
nii6584,rf0403,Y,0.49957,0.39983,29.52199,147.86383
sii6717,rf0403,Y,0.41210,0.38819,6.66756,114.90411
sii6731,rf0403,Y,0.30038,0.33584,-10.86118,91.99888
oiii4959,rf0405,Y,0.94227,0.51138,3.78411,8.27506
hbeta,rf0405,Y,1.00000,1.00000,0.00000,10.21554
oiii5007,rf0405,Y,2.27613,1.47271,6.99425,19.81516
nii6548,rf0405,Y,1.01246,0.65839,8.24790,23.58454
halpha,rf0405,Y,2.82158,2.90627,-0.64626,21.53185
nii6584,rf0405,Y,3.04605,1.93853,8.55338,23.52460
sii6717,rf0405,Y,1.50098,0.71204,5.94822,11.31662
sii6731,rf0405,Y,0.85869,0.60687,1.97976,6.75068
oiii4959,rf0411,Y,0.50432,0.34599,7.95393,25.33471
hbeta,rf0411,Y,1.00000,1.00000,0.00000,55.23605
oiii5007,rf0411,Y,0.68072,0.99625,-16.09176,34.71604
nii6548,rf0411,Y,0.57513,0.50286,9.56148,76.09331
halpha,rf0411,Y,2.72179,3.01497,-13.10655,121.67736
nii6584,rf0411,Y,1.71862,1.48062,10.44006,75.38716
sii6717,rf0411,Y,0.32299,0.23238,4.15381,14.80597
sii6731,rf0411,Y,0.24166,0.20111,2.08837,12.44629
oiii4959,rf0412,Y,0.29502,0.27196,1.05881,13.54822
hbeta,rf0412,Y,1.00000,1.00000,0.00000,40.15172
oiii5007,rf0412,Y,0.94259,0.78321,6.28328,37.15919
nii6548,rf0412,Y,0.19910,0.16220,6.35575,34.29351
halpha,rf0412,Y,2.81766,2.90839,-3.09643,96.15696
nii6584,rf0412,Y,0.59886,0.47757,6.92589,34.19739
sii6717,rf0412,Y,0.56888,0.49776,3.05075,24.40205
sii6731,rf0412,Y,0.43024,0.42973,0.02738,23.17485
oiii4959,rf0413,Y,0.23114,0.18970,1.50767,8.40940
hbeta,rf0413,Y,1.00000,1.00000,0.00000,30.68897
oiii5007,rf0413,Y,0.68913,0.54628,4.50225,21.71977
nii6548,rf0413,Y,0.20150,0.16656,5.38705,31.06725
halpha,rf0413,Y,2.85354,2.91204,-1.82825,89.18266
nii6584,rf0413,Y,0.60751,0.49041,5.98615,31.05406
sii6717,rf0413,Y,0.61560,0.56856,1.55184,20.30616
sii6731,rf0413,Y,0.50268,0.48913,0.57465,21.31150
oiii4959,rf0415,Y,0.19160,0.15244,2.86407,14.01374
hbeta,rf0415,Y,1.00000,1.00000,0.00000,63.32103
oiii5007,rf0415,Y,0.56581,0.43897,8.51155,37.96880
nii6548,rf0415,Y,0.30566,0.22057,20.16078,72.41863
halpha,rf0415,Y,2.79802,2.90589,-6.05832,157.13858
nii6584,rf0415,Y,0.91816,0.64943,21.10868,72.12061
sii6717,rf0415,Y,0.63144,0.71351,-5.58134,42.93968
sii6731,rf0415,Y,0.47418,0.61268,-11.14725,38.16216
oiii4959,rf0417,Y,0.14814,0.04781,8.65399,12.77767
hbeta,rf0417,Y,1.00000,1.00000,0.00000,80.64212
oiii5007,rf0417,Y,0.23178,0.13770,7.75187,19.09826
nii6548,rf0417,Y,0.34658,1.42100,-245.27083,79.11794
halpha,rf0417,Y,2.76784,3.01500,-14.16839,158.66249
nii6584,rf0417,Y,1.03894,4.18300,-237.95710,78.63166
sii6717,rf0417,Y,0.38724,0.77460,-29.79551,29.78622
sii6731,rf0417,Y,0.29880,0.69510,-34.89797,26.31197
oiii4959,rf0419,Y,1.28252,0.99826,23.51344,106.08770
hbeta,rf0419,Y,1.00000,1.00000,0.00000,97.84255
oiii5007,rf0419,Y,3.90624,2.87552,39.68999,150.41691
nii6548,rf0419,Y,0.04939,0.05091,-1.40230,45.70182
halpha,rf0419,Y,2.84572,2.89621,-2.28828,128.98537
nii6584,rf0419,Y,0.14884,0.14992,-0.32970,45.65883
sii6717,rf0419,Y,0.27112,0.16953,20.19931,53.90657
sii6731,rf0419,Y,0.19272,0.14620,11.76345,48.73872
oiii4959,rf0425,Y,0.21572,0.20475,0.30663,6.03049
hbeta,rf0425,Y,1.00000,1.00000,0.00000,24.57784
oiii5007,rf0425,Y,0.72901,0.58959,3.44284,18.00206
nii6548,rf0425,Y,0.23817,0.19993,3.64120,22.67872
halpha,rf0425,Y,2.83719,2.90639,-1.43762,58.94147
nii6584,rf0425,Y,0.71729,0.58865,4.06109,22.64459
sii6717,rf0425,Y,0.69919,0.62868,2.14889,21.30760
sii6731,rf0425,Y,0.49733,0.54090,-1.40279,16.01390
oiii4959,rf0426,Y,0.14648,0.30010,-1.85847,1.77207
hbeta,rf0426,Y,1.00000,1.00000,0.00000,10.45924
oiii5007,rf0426,Y,1.35059,0.86446,4.69281,13.03775
nii6548,rf0426,Y,0.05339,0.06313,-0.64072,3.50880
halpha,rf0426,Y,2.84932,2.92060,-0.95364,38.11652
nii6584,rf0426,Y,0.16091,0.18592,-0.54496,3.50633
sii6717,rf0426,Y,0.39536,0.29422,1.69651,6.63149
sii6731,rf0426,Y,0.39435,0.25448,2.33539,6.58406
oiii4959,rf0427,Y,0.05721,0.11750,-3.82477,3.62940
hbeta,rf0427,Y,1.00000,1.00000,0.00000,58.52320
oiii5007,rf0427,Y,0.44470,0.33834,6.45049,26.96854
nii6548,rf0427,Y,0.27097,0.20534,14.08083,58.13411
halpha,rf0427,Y,2.79576,2.90993,-5.27528,129.17986
nii6584,rf0427,Y,0.81382,0.60458,14.88291,57.88608
sii6717,rf0427,Y,0.70538,0.70705,-0.10958,46.24091
sii6731,rf0427,Y,0.47658,0.60660,-9.11443,33.40984
oiii4959,rf0428,Y,0.63118,0.52858,10.50359,64.61236
hbeta,rf0428,Y,1.00000,1.00000,0.00000,94.20205
oiii5007,rf0428,Y,1.94088,1.52216,28.80893,133.53824
nii6548,rf0428,Y,0.12143,0.11337,4.13666,62.30273
halpha,rf0428,Y,2.81214,2.90486,-6.19160,187.79668
nii6584,rf0428,Y,0.36511,0.33382,5.32261,62.10519
sii6717,rf0428,Y,0.50343,0.33157,23.58703,69.09377
sii6731,rf0428,Y,0.34537,0.28642,8.78852,51.49241
oiii4959,rf0431,Y,0.85325,0.65882,8.43133,37.00137
hbeta,rf0431,Y,1.00000,1.00000,0.00000,39.89140
