Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0520,7.19617,7.16348,7.26156,7.13078,7.32695,Y,Y,N,N,0.00001,0.00000,N,N,1,6
LOGZ,rs0520,8.30713,8.24174,8.37252,8.20904,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0521,7.19617,7.13078,7.29426,7.06539,7.39234,Y,Y,N,N,0.00578,0.00000,N,N,1,6
LOGZ,rs0521,8.37252,8.30713,8.47060,8.24174,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0522,7.06539,7.03270,7.19617,-inf,7.29426,Y,Y,Y,N,0.32936,0.00000,N,N,1,2
LOGZ,rs0522,8.43791,8.37252,8.60138,8.30713,8.73216,Y,Y,N,N,0.00000,0.00002,N,N,1,33
LOGQ,rs0524,7.16348,7.09809,7.29426,7.06539,7.39234,Y,Y,N,N,0.01751,0.00000,N,N,1,5
LOGZ,rs0524,8.27443,8.24174,8.40521,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0526,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0526,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0528,7.03270,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.40513,0.00000,N,N,1,1
LOGZ,rs0528,8.83025,8.73216,8.86294,8.53599,8.89564,Y,Y,N,N,0.00000,0.01332,N,N,1,45
LOGQ,rs0529,7.26156,7.19617,7.29426,7.16348,7.32695,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0529,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0531,7.22887,7.09809,7.35965,-inf,7.45773,Y,Y,N,N,0.06583,0.00000,N,N,1,7
LOGZ,rs0531,8.86294,8.79755,8.92833,8.63408,8.92833,Y,Y,N,Y,0.00000,0.16934,N,N,1,46
LOGQ,rs0532,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0532,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0534,7.22887,7.16348,7.32695,7.13078,7.39234,Y,Y,N,N,0.00002,0.00000,N,N,1,7
LOGZ,rs0534,8.30713,8.27443,8.40521,8.20904,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0536,7.32695,7.26156,7.35965,7.22887,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0536,8.27443,8.24174,8.30713,8.20904,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0538,7.06539,7.03270,7.13078,-inf,7.19617,Y,Y,Y,N,0.34198,0.00000,N,N,1,2
LOGZ,rs0538,8.37252,8.30713,8.43791,8.27443,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0541,7.06539,7.03270,7.19617,-inf,7.29426,Y,Y,Y,N,0.32109,0.00000,N,N,1,2
LOGZ,rs0541,8.47060,8.40521,8.60138,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0542,7.26156,7.16348,7.55582,7.06539,7.91546,Y,Y,N,N,0.01168,0.00030,N,N,1,8
LOGZ,rs0542,8.24174,8.14365,8.56869,8.07826,8.83025,Y,Y,N,N,0.00000,0.00097,N,N,2,27
LOGQ,rs0543,7.39234,7.32695,7.49043,7.26156,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0543,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0545,7.49043,7.42504,7.58851,7.35965,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0545,8.24174,8.17635,8.33982,8.11096,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0546,7.22887,7.13078,7.32695,7.09809,7.42504,Y,Y,N,N,0.00284,0.00000,N,N,1,7
LOGZ,rs0546,8.53599,8.43791,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0548,7.45773,7.39234,7.58851,7.35965,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0548,8.27443,8.17635,8.40521,8.11096,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0549,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0549,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0553,7.03270,-inf,7.06539,-inf,7.09809,Y,Y,Y,N,0.93400,0.00000,Y,N,1,1
LOGZ,rs0553,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0554,7.00000,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.57240,0.00000,Y,N,1,0
LOGZ,rs0554,8.66677,8.47060,8.69947,8.40521,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,40
LOGQ,rs0555,7.00000,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.74747,0.00000,Y,N,1,0
LOGZ,rs0555,8.43791,8.37252,8.53599,8.30713,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0556,8.11163,8.04624,8.20972,7.98085,8.27511,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGZ,rs0556,8.07826,7.98018,8.17635,7.94748,8.24174,Y,Y,N,N,0.00000,0.00000,N,N,1,22
LOGQ,rs0559,7.22887,7.16348,7.29426,7.13078,7.32695,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0559,8.27443,8.24174,8.30713,8.24174,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0560,7.00000,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.68041,0.00000,Y,N,1,0
LOGZ,rs0560,8.50330,8.43791,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0562,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0562,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0564,7.35965,7.26156,7.49043,7.16348,7.55582,Y,Y,N,N,0.00001,0.00000,N,N,1,11
LOGZ,rs0564,8.37252,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0566,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0566,8.27443,8.20904,8.37252,8.14365,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0568,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0568,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0571,7.42504,7.35965,7.52312,7.32695,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0571,8.24174,8.17635,8.33982,8.07826,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0572,7.00000,-inf,7.13078,-inf,7.22887,Y,Y,Y,N,0.64197,0.00000,Y,N,1,0
LOGZ,rs0572,8.43791,8.37252,8.53599,8.33982,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0573,7.32695,7.26156,7.39234,7.19617,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0573,8.27443,8.24174,8.37252,8.20904,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0574,7.03270,-inf,7.13078,-inf,7.19617,Y,Y,Y,N,0.50237,0.00000,Y,N,1,1
LOGZ,rs0574,8.37252,8.30713,8.43791,8.27443,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0578,7.09809,7.03270,7.26156,-inf,7.39234,Y,Y,N,N,0.19262,0.00000,N,N,1,3
LOGZ,rs0578,8.53599,8.43791,8.66677,8.37252,8.76486,Y,Y,N,N,0.00000,0.00003,N,N,1,36
LOGQ,rs0579,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0579,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0585,7.26156,7.19617,7.42504,7.13078,7.49043,Y,Y,N,N,0.00001,0.00000,N,N,2,8
LOGZ,rs0585,8.37252,8.27443,8.50330,8.24174,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0586,7.19617,7.16348,7.26156,7.13078,7.29426,Y,Y,N,N,0.00000,0.00000,N,N,1,6
LOGZ,rs0586,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0588,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0588,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0591,7.00000,7.03270,7.35965,-inf,7.45773,N,Y,Y,N,0.21581,0.00000,N,N,2,0
LOGZ,rs0591,8.40521,8.33982,8.56869,8.30713,8.79755,Y,Y,N,N,0.00000,0.00001,N,N,2,32
LOGQ,rs0598,7.09809,7.03270,7.22887,-inf,7.35965,Y,Y,N,N,0.18091,0.00000,N,N,1,3
LOGZ,rs0598,8.50330,8.43791,8.66677,8.37252,8.76486,Y,Y,N,N,0.00000,0.00004,N,N,1,35
LOGQ,rs0599,7.39234,7.29426,7.49043,7.22887,7.55582,Y,Y,N,N,0.00001,0.00000,N,N,1,12
LOGZ,rs0599,8.40521,8.33982,8.47060,8.30713,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0602,7.03270,-inf,7.16348,-inf,7.29426,Y,Y,Y,N,0.47187,0.00000,N,N,1,1
LOGZ,rs0602,8.37252,8.27443,8.56869,8.20904,8.73216,Y,Y,N,N,0.00000,0.00006,N,N,1,31
LOGQ,rs0609,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0609,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0615,7.06539,7.03270,7.19617,-inf,7.29426,Y,Y,Y,N,0.31650,0.00000,N,N,1,2
LOGZ,rs0615,8.40521,8.33982,8.50330,8.27443,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0616,7.19617,7.09809,7.35965,-inf,7.49043,Y,Y,N,N,0.06732,0.00000,N,N,1,6
LOGZ,rs0616,8.56869,8.47060,8.69947,8.37252,8.79755,Y,Y,N,N,0.00000,0.00040,N,N,1,37
LOGQ,rs0617,7.29426,7.09809,7.55582,-inf,7.71929,Y,Y,N,N,0.10356,0.00000,N,N,2,9
LOGZ,rs0617,8.47060,8.40521,8.66677,8.33982,8.89564,Y,Y,N,N,0.00000,0.01904,N,N,1,34
LOGQ,rs0618,7.35965,7.26156,7.49043,7.19617,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0618,8.33982,8.27443,8.50330,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0620,7.19617,7.13078,7.29426,7.06539,7.35965,Y,Y,N,N,0.00397,0.00000,N,N,1,6
LOGZ,rs0620,8.33982,8.27443,8.43791,8.20904,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0623,7.32695,7.22887,7.39234,7.16348,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,2,10
LOGZ,rs0623,8.27443,8.20904,8.37252,8.17635,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0626,7.16348,7.09809,7.26156,7.03270,7.35965,Y,Y,N,N,0.02818,0.00000,N,N,1,5
LOGZ,rs0626,8.40521,8.33982,8.56869,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0627,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0627,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0630,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0630,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0637,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0637,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0638,7.26156,7.09809,7.42504,7.03270,7.55582,Y,Y,N,N,0.06472,0.00000,N,N,1,8
LOGZ,rs0638,8.76486,8.43791,8.79755,8.33982,8.89564,Y,Y,N,N,0.00000,0.00595,N,N,2,43
LOGQ,rs0640,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0640,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0641,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0641,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0644,7.35965,7.26156,7.42504,7.19617,7.49043,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0644,8.33982,8.27443,8.43791,8.20904,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0645,7.00000,-inf,7.06539,-inf,7.09809,Y,Y,Y,N,0.95283,0.00000,Y,N,1,0
LOGZ,rs0645,8.33982,8.27443,8.40521,8.24174,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0656,7.16348,7.09809,7.22887,7.06539,7.26156,Y,Y,N,N,0.01128,0.00000,N,N,1,5
LOGZ,rs0656,8.43791,8.37252,8.50330,8.30713,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0660,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0660,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0667,7.16348,7.06539,7.26156,7.03270,7.32695,Y,Y,N,N,0.08359,0.00000,N,N,1,5
LOGZ,rs0667,8.40521,8.37252,8.50330,8.33982,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0670,8.60206,7.75199,8.47128,7.42504,inf,N,Y,N,Y,0.00057,0.07785,N,N,2,49
LOGZ,rs0670,8.89564,8.83025,inf,8.66677,inf,Y,Y,N,Y,0.00000,0.47509,N,N,2,47
LOGQ,rs0671,7.13078,7.06539,7.19617,7.03270,7.26156,Y,Y,N,N,0.05484,0.00000,N,N,1,4
LOGZ,rs0671,8.30713,8.27443,8.43791,8.20904,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0677,7.19617,7.09809,7.39234,-inf,7.52312,Y,Y,N,N,0.07475,0.00000,N,N,1,6
LOGZ,rs0677,8.40521,8.33982,8.63408,8.27443,8.79755,Y,Y,N,N,0.00000,0.00042,N,N,1,32
LOGQ,rs0679,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0679,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0691,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0691,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0696,7.13078,7.03270,7.35965,-inf,7.49043,Y,Y,N,N,0.17161,0.00000,N,N,1,4
LOGZ,rs0696,8.86294,8.69947,8.92833,8.53599,inf,Y,Y,N,Y,0.00000,0.17270,N,N,1,46
LOGQ,rs0703,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0703,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0708,7.26156,7.06539,7.35965,-inf,7.42504,Y,Y,N,N,0.09230,0.00000,N,N,1,8
LOGZ,rs0708,8.43791,8.37252,8.53599,8.33982,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0710,7.19617,7.13078,7.29426,7.09809,7.42504,Y,Y,N,N,0.00295,0.00000,N,N,1,6
LOGZ,rs0710,8.30713,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0713,7.22887,7.16348,7.35965,7.09809,7.45773,Y,Y,N,N,0.00120,0.00000,N,N,1,7
LOGZ,rs0713,8.27443,8.17635,8.33982,8.11096,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0720,7.00000,-inf,7.06539,-inf,7.09809,Y,Y,Y,N,0.96630,0.00000,Y,N,1,0
LOGZ,rs0720,8.40521,8.33982,8.50330,8.30713,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0722,7.26156,7.19617,7.39234,7.16348,7.45773,Y,Y,N,N,0.00000,0.00000,N,N,1,8
LOGZ,rs0722,8.30713,8.27443,8.43791,8.20904,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0724,7.00000,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.44208,0.00000,N,N,1,0
LOGZ,rs0724,8.73216,8.53599,8.79755,8.40521,8.83025,Y,Y,N,N,0.00000,0.00004,N,N,1,42
LOGQ,rs0726,7.39234,7.32695,7.49043,7.26156,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0726,8.27443,8.24174,8.40521,8.17635,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0727,7.39234,7.32695,7.55582,7.26156,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0727,8.24174,8.17635,8.40521,8.11096,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0731,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0731,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0733,7.16348,7.06539,7.29426,-inf,7.39234,Y,Y,N,N,0.11999,0.00000,N,N,1,5
LOGZ,rs0733,8.43791,8.37252,8.50330,8.30713,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0734,7.06539,-inf,7.13078,-inf,7.16348,Y,Y,Y,N,0.48142,0.00000,N,N,1,2
LOGZ,rs0734,8.33982,8.27443,8.40521,8.24174,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0738,7.06539,7.03270,7.16348,-inf,7.26156,Y,Y,Y,N,0.36594,0.00000,N,N,1,2
LOGZ,rs0738,8.37252,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0740,7.19617,7.13078,7.29426,7.06539,7.39234,Y,Y,N,N,0.00478,0.00000,N,N,1,6
LOGZ,rs0740,8.27443,8.20904,8.40521,8.14365,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0741,7.00000,-inf,7.13078,-inf,7.19617,Y,Y,Y,N,0.56465,0.00000,Y,N,1,0
LOGZ,rs0741,8.73216,8.47060,8.76486,8.37252,8.83025,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGQ,rs0743,7.39234,7.32695,7.49043,7.22887,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0743,8.24174,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0744,7.22887,7.13078,7.35965,7.09809,7.42504,Y,Y,N,N,0.00272,0.00000,N,N,1,7
LOGZ,rs0744,8.50330,8.43791,8.63408,8.37252,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0746,7.09809,7.03270,7.26156,-inf,7.42504,Y,Y,N,N,0.20958,0.00000,N,N,1,3
LOGZ,rs0746,8.47060,8.37252,8.69947,8.30713,8.86294,Y,Y,N,N,0.00000,0.00910,N,N,1,34
LOGQ,rs0747,7.00000,-inf,7.06539,-inf,7.09809,Y,Y,Y,N,0.90471,0.00000,Y,N,1,0
LOGZ,rs0747,8.43791,8.37252,8.53599,8.30713,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0751,7.13078,7.03270,7.26156,-inf,7.42504,Y,Y,N,N,0.20072,0.00000,N,N,1,4
LOGZ,rs0751,8.86294,8.47060,8.89564,8.33982,8.92833,Y,Y,N,Y,0.00000,0.06036,N,N,2,46
LOGQ,rs0752,7.29426,7.19617,7.42504,7.13078,7.52312,Y,Y,N,N,0.00010,0.00000,N,N,1,9
LOGZ,rs0752,8.30713,8.24174,8.43791,8.17635,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0754,7.09809,7.06539,7.32695,-inf,7.49043,Y,Y,N,N,0.13721,0.00000,N,N,1,3
LOGZ,rs0754,8.43791,8.37252,8.69947,8.30713,8.83025,Y,Y,N,N,0.00000,0.00037,N,N,2,33
LOGQ,rs0756,7.22887,7.16348,7.29426,7.13078,7.39234,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0756,8.30713,8.24174,8.40521,8.20904,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0758,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.24713,0.00000,N,N,1,3
LOGZ,rs0758,8.47060,8.40521,8.56869,8.33982,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0763,7.09809,7.03270,7.19617,-inf,7.29426,Y,Y,N,N,0.23962,0.00000,N,N,1,3
LOGZ,rs0763,8.40521,8.33982,8.56869,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0766,7.00000,-inf,7.16348,-inf,7.26156,Y,Y,Y,N,0.54742,0.00000,Y,N,1,0
LOGZ,rs0766,8.47060,8.40521,8.60138,8.33982,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0767,7.09809,7.03270,7.26156,-inf,7.39234,Y,Y,N,N,0.18635,0.00000,N,N,1,3
LOGZ,rs0767,8.30713,8.24174,8.50330,8.14365,8.69947,Y,Y,N,N,0.00000,0.00005,N,N,1,29
LOGQ,rs0768,7.09809,7.03270,7.16348,-inf,7.22887,Y,Y,N,N,0.26414,0.00000,N,N,1,3
LOGZ,rs0768,8.37252,8.30713,8.47060,8.24174,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0769,7.06539,7.03270,7.22887,-inf,7.35965,Y,Y,Y,N,0.32236,0.00000,N,N,1,2
LOGZ,rs0769,8.43791,8.33982,8.66677,8.27443,8.83025,Y,Y,N,N,0.00000,0.00202,N,N,1,33
LOGQ,rs0774,7.26156,7.19617,7.39234,7.13078,7.49043,Y,Y,N,N,0.00002,0.00000,N,N,1,8
LOGZ,rs0774,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0775,7.22887,7.16348,7.32695,7.13078,7.35965,Y,Y,N,N,0.00000,0.00000,N,N,1,7
LOGZ,rs0775,8.27443,8.24174,8.33982,8.20904,8.40521,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0777,7.68660,7.58851,7.78468,7.52312,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,21
LOGZ,rs0777,8.24174,8.14365,8.30713,8.07826,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0778,7.16348,7.13078,7.22887,7.09809,7.29426,Y,Y,N,N,0.00115,0.00000,N,N,1,5
LOGZ,rs0778,8.27443,8.24174,8.37252,8.20904,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0779,7.09809,7.03270,7.19617,-inf,7.26156,Y,Y,N,N,0.23928,0.00000,N,N,1,3
LOGZ,rs0779,8.53599,8.47060,8.69947,8.40521,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,36
LOGQ,rs0781,7.00000,-inf,7.09809,-inf,7.16348,Y,Y,Y,N,0.74004,0.00000,Y,N,1,0
LOGZ,rs0781,8.43791,8.37252,8.53599,8.33982,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0782,7.45773,7.42504,7.52312,7.39234,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0782,8.27443,8.20904,8.30713,8.17635,8.33982,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0786,7.00000,-inf,7.03270,-inf,7.03270,Y,Y,Y,N,1.00000,0.00000,Y,N,1,0
LOGZ,rs0786,8.27443,8.24174,8.30713,8.24174,8.30713,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0788,7.32695,7.22887,7.35965,7.19617,7.42504,Y,Y,N,N,0.00000,0.00000,N,N,1,10
LOGZ,rs0788,8.27443,8.20904,8.33982,8.17635,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0790,7.39234,7.32695,7.49043,7.29426,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0790,8.27443,8.20904,8.33982,8.14365,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0793,7.22887,7.16348,7.35965,7.09809,7.45773,Y,Y,N,N,0.00164,0.00000,N,N,1,7
LOGZ,rs0793,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0794,7.19617,7.13078,7.39234,7.06539,7.52312,Y,Y,N,N,0.01795,0.00000,N,N,1,6
LOGZ,rs0794,8.43791,8.37252,8.73216,8.30713,8.83025,Y,Y,N,N,0.00000,0.00002,N,N,2,33
LOGQ,rs0797,7.06539,-inf,7.09809,-inf,7.09809,Y,Y,Y,N,0.71784,0.00000,Y,N,1,2
