Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0638,6.98112,6.95231,7.68688,6.83708,7.87412,Y,Y,N,N,0,0,N,N,3,35
LOGZ,rs0638,8.34241,8.31604,8.92917,8.24352,8.9951,Y,Y,N,N,0,0.00003,N,N,3,134
LOGQ,rs0640,7.19716,7.13955,7.61486,7.08194,7.83091,Y,Y,N,N,0,0,N,N,2,50
LOGZ,rs0640,8.27648,8.21715,8.6259,8.14463,8.85665,Y,Y,N,N,0,0,N,N,3,124
LOGQ,rs0641,7.06753,7.00992,7.42762,6.9091,7.65807,Y,Y,N,N,0,0,N,N,1,41
LOGZ,rs0641,8.37537,8.34241,8.68524,8.27648,8.86984,Y,Y,N,N,0,0,N,N,2,139
LOGQ,rs0644,7.24037,7.16836,7.48523,7.11074,7.67247,Y,Y,N,N,0,0,N,N,1,53
LOGZ,rs0644,8.29626,8.23033,8.49405,8.15781,8.69842,Y,Y,N,N,0,0,N,N,1,127
LOGQ,rs0645,6.9235,6.85149,7.13955,6.77947,7.39881,Y,Y,N,N,0,0,N,N,1,31
LOGZ,rs0645,8.34241,8.27648,8.55997,8.21715,8.79732,Y,Y,N,N,0,0,N,N,2,134
LOGQ,rs0656,7.16836,7.06753,7.29799,7.00992,7.39881,Y,Y,N,N,0,0,N,N,1,48
LOGZ,rs0656,8.40175,8.38197,8.56657,8.32263,8.65227,Y,Y,N,N,0,0,N,N,2,143
LOGQ,rs0660,6.72186,6.67865,7.25478,6.59223,7.58605,Y,Y,N,N,0,0,N,N,3,17
LOGZ,rs0660,8.33582,8.28967,8.88962,8.23033,9.00169,Y,Y,N,N,0,0.00012,N,N,3,133
LOGQ,rs0667,6.99552,6.8947,7.19716,6.80828,7.3556,Y,Y,N,N,0,0,N,N,1,36
LOGZ,rs0667,8.38856,8.38856,8.71161,8.32922,8.83028,Y,Y,N,N,0,0,N,N,2,141
LOGQ,rs0670,8.2054,7.45642,8.98317,6.95231,9.5449,Y,Y,N,N,0.00001,0.00064,N,N,2,120
LOGZ,rs0670,8.98851,8.65887,9.00829,8.23693,9.04784,Y,Y,N,N,0,0.01638,N,N,3,232
LOGQ,rs0671,7.05313,7.00992,7.18276,6.95231,7.29799,Y,Y,N,N,0,0,N,N,1,40
LOGZ,rs0671,8.33582,8.25011,8.42152,8.18418,8.55338,Y,Y,N,N,0,0,N,N,1,133
LOGQ,rs0677,7.05313,6.99552,7.51404,6.86589,7.7733,Y,Y,N,N,0,0,N,N,1,40
LOGZ,rs0677,8.32922,8.2633,8.69183,8.18418,8.90939,Y,Y,N,N,0,0,N,N,2,132
LOGQ,rs0679,6.99552,6.93791,7.29799,6.88029,7.62926,Y,Y,N,N,0,0,N,N,1,36
LOGZ,rs0679,8.26989,8.20396,8.4413,8.14463,8.83028,Y,Y,N,N,0,0,N,N,3,123
LOGQ,rs0691,6.72186,6.66424,7.3412,6.59223,7.75889,Y,Y,N,N,0.00005,0,N,N,3,17
LOGZ,rs0691,8.30945,8.2567,8.77095,8.19078,9.00169,Y,Y,N,N,0,0.00184,N,N,3,129
LOGQ,rs0696,6.98112,6.83708,7.42762,6.69305,7.70128,Y,Y,N,N,0.00014,0,N,N,1,35
LOGZ,rs0696,8.60612,8.52042,8.94236,8.36878,9.02807,Y,Y,N,N,0,0.00589,N,N,3,174
LOGQ,rs0703,6.72186,6.63544,6.93791,6.56342,7.29799,Y,Y,N,N,0.00096,0,N,N,1,17
LOGZ,rs0703,8.29626,8.23693,8.38856,8.17759,8.89621,Y,Y,N,N,0,0.00014,N,N,3,127
LOGQ,rs0708,7.3412,7.02433,7.49963,6.85149,7.65807,Y,Y,N,N,0,0,N,N,1,60
LOGZ,rs0708,8.86984,8.55997,8.9028,8.349,8.96214,Y,Y,N,N,0,0,N,N,2,214
LOGQ,rs0710,7.11074,7.05313,7.26918,7.00992,7.51404,Y,Y,N,N,0,0,N,N,1,44
LOGZ,rs0710,8.21055,8.15122,8.32922,8.09188,8.58635,Y,Y,N,N,0,0,N,N,2,114
LOGQ,rs0713,7.06753,7.02433,7.18276,6.95231,7.29799,Y,Y,N,N,0,0,N,N,1,41
LOGZ,rs0713,8.23693,8.13803,8.39515,8.04573,8.51382,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0720,6.88029,6.80828,7.00992,6.72186,7.11074,Y,Y,N,N,0.00001,0,N,N,1,28
LOGZ,rs0720,8.40175,8.37537,8.52701,8.31604,8.61272,Y,Y,N,N,0,0,N,N,1,143
LOGQ,rs0722,7.21157,7.15395,7.42762,7.09634,7.61486,Y,Y,N,N,0,0,N,N,1,51
LOGZ,rs0722,8.28307,8.21715,8.4413,8.15122,8.65227,Y,Y,N,N,0,0,N,N,1,125
LOGQ,rs0724,6.79387,6.80828,7.28358,6.70745,7.48523,N,Y,N,N,0,0,N,N,3,22
LOGZ,rs0724,8.36878,8.3556,8.86984,8.28967,8.95554,Y,Y,N,N,0,0,N,N,3,138
LOGQ,rs0726,7.31239,7.25478,7.48523,7.18276,7.70128,Y,Y,N,N,0,0,N,N,1,58
LOGZ,rs0726,8.23693,8.15781,8.36219,8.09188,8.55338,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0727,7.29799,7.26918,7.91733,7.16836,8.11898,Y,Y,N,N,0,0,N,N,2,57
LOGZ,rs0727,8.13144,8.09848,8.51382,8.02595,8.75776,Y,Y,N,N,0,0,N,N,2,102
LOGQ,rs0731,7.09634,7.05313,7.31239,6.99552,7.57165,Y,Y,N,N,0,0,N,N,1,43
LOGZ,rs0731,8.27648,8.21055,8.38856,8.15122,8.65887,Y,Y,N,N,0,0,N,N,2,124
LOGQ,rs0733,6.96671,6.83708,7.29799,6.73626,7.55725,Y,Y,N,N,0,0,N,N,1,34
LOGZ,rs0733,8.36878,8.3556,8.83687,8.28967,8.96214,Y,Y,N,N,0,0.00009,N,N,2,138
LOGQ,rs0734,6.99552,6.93791,7.18276,6.86589,7.38441,Y,Y,N,N,0,0,N,N,1,36
LOGZ,rs0734,8.32263,8.2567,8.4413,8.19737,8.69842,Y,Y,N,N,0,0,N,N,2,131
LOGQ,rs0738,6.96671,6.8947,7.09634,6.82268,7.31239,Y,Y,N,N,0,0,N,N,1,34
LOGZ,rs0738,8.28307,8.21715,8.36878,8.15781,8.65227,Y,Y,N,N,0,0,N,N,2,125
LOGQ,rs0740,7.09634,7.03873,7.22597,6.99552,7.38441,Y,Y,N,N,0,0,N,N,1,43
LOGZ,rs0740,8.20396,8.13803,8.30945,8.0787,8.42812,Y,Y,N,N,0,0,N,N,1,113
LOGQ,rs0741,6.77947,6.76507,7.19716,6.67865,7.41321,Y,Y,N,N,0,0,N,N,2,21
LOGZ,rs0741,8.36878,8.34241,8.81709,8.28307,8.93577,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs0743,7.26918,7.19716,7.38441,7.12515,7.55725,Y,Y,N,N,0,0,N,N,1,55
LOGZ,rs0743,8.15122,8.08529,8.28307,8.01936,8.41493,Y,Y,N,N,0,0,N,N,1,105
LOGQ,rs0744,7.22597,7.09634,7.38441,6.99552,7.52844,Y,Y,N,N,0,0,N,N,1,52
LOGZ,rs0744,8.59953,8.41493,8.68524,8.3556,8.80391,Y,Y,N,N,0,0,N,N,2,173
LOGQ,rs0746,7.02433,6.9091,7.31239,6.73626,7.54284,Y,Y,N,N,0.00091,0,N,N,1,38
LOGZ,rs0746,8.36878,8.29626,8.63909,8.21055,8.85665,Y,Y,N,N,0,0.00002,N,N,2,138
LOGQ,rs0747,6.83708,6.80828,7.26918,6.72186,7.48523,Y,Y,N,N,0,0,N,N,1,25
LOGZ,rs0747,8.36878,8.34241,8.85006,8.28307,8.96214,Y,Y,N,N,0,0.00003,N,N,4,138
LOGQ,rs0751,6.72186,6.66424,7.3556,6.59223,7.65807,Y,Y,N,N,0.00001,0,N,N,3,17
LOGZ,rs0751,8.32922,8.28967,8.94895,8.22374,9.02147,Y,Y,N,N,0,0.00108,N,N,3,132
LOGQ,rs0752,7.16836,7.11074,7.49963,7.03873,7.84531,Y,Y,N,N,0,0,N,N,1,48
LOGZ,rs0752,8.24352,8.17759,8.48745,8.10507,8.83687,Y,Y,N,N,0,0,N,N,3,119
LOGQ,rs0754,6.98112,6.9091,7.26918,6.83708,7.60046,Y,Y,N,N,0,0,N,N,1,35
LOGZ,rs0754,8.31604,8.2633,8.61272,8.19737,8.89621,Y,Y,N,N,0,0,N,N,2,130
LOGQ,rs0756,7.16836,7.12515,7.3412,7.06753,7.48523,Y,Y,N,N,0,0,N,N,1,48
LOGZ,rs0756,8.32922,8.25011,8.4413,8.18418,8.56657,Y,Y,N,N,0,0,N,N,1,132
LOGQ,rs0758,6.96671,6.9091,7.3412,6.82268,7.54284,Y,Y,N,N,0,0,N,N,2,34
LOGZ,rs0758,8.36878,8.33582,8.77095,8.27648,8.9028,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs0763,6.98112,6.9091,7.16836,6.83708,7.39881,Y,Y,N,N,0,0,N,N,1,35
LOGZ,rs0763,8.30945,8.25011,8.45449,8.19078,8.75776,Y,Y,N,N,0,0,N,N,2,129
LOGQ,rs0766,6.75066,6.64984,6.8947,6.54902,7.02433,Y,Y,N,N,0.00431,0,N,N,1,19
LOGZ,rs0766,8.37537,8.32922,8.55997,8.27648,8.69842,Y,Y,N,N,0,0,N,N,2,139
LOGQ,rs0767,7.02433,6.9235,7.16836,6.83708,7.39881,Y,Y,N,N,0.00001,0,N,N,1,38
LOGZ,rs0767,8.23693,8.1644,8.36878,8.08529,8.66546,Y,Y,N,N,0,0,N,N,2,118
LOGQ,rs0768,6.99552,6.9235,7.13955,6.86589,7.31239,Y,Y,N,N,0,0,N,N,1,36
LOGZ,rs0768,8.30945,8.24352,8.39515,8.18418,8.64568,Y,Y,N,N,0,0,N,N,2,129
LOGQ,rs0769,6.8947,6.80828,7.06753,6.69305,7.28358,Y,Y,N,N,0.00047,0,N,N,1,29
LOGZ,rs0769,8.32922,8.25011,8.4413,8.17759,8.69842,Y,Y,N,N,0,0,N,N,2,132
LOGQ,rs0774,7.16836,7.11074,7.31239,7.05313,7.51404,Y,Y,N,N,0,0,N,N,1,48
LOGZ,rs0774,8.23693,8.15781,8.349,8.09188,8.52701,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0775,7.15395,7.11074,7.29799,7.06753,7.41321,Y,Y,N,N,0,0,N,N,1,47
LOGZ,rs0775,8.30285,8.22374,8.42812,8.15122,8.52042,Y,Y,N,N,0,0,N,N,1,128
LOGQ,rs0777,7.61486,7.52844,7.8021,7.45642,8.01815,Y,Y,N,N,0,0,N,N,1,79
LOGZ,rs0777,8.0787,8.02595,8.2567,7.95343,8.4413,Y,Y,N,N,0,0,N,N,1,94
LOGQ,rs0778,7.11074,7.06753,7.24037,7.02433,7.37,Y,Y,N,N,0,0,N,N,1,44
LOGZ,rs0778,8.28307,8.21715,8.38856,8.15122,8.52042,Y,Y,N,N,0,0,N,N,1,125
LOGQ,rs0779,7.22597,6.98112,7.32679,6.85149,7.47083,Y,Y,N,N,0,0,N,N,1,52
LOGZ,rs0779,8.60612,8.48745,8.8105,8.3556,8.9028,Y,Y,N,N,0,0,N,N,2,174
LOGQ,rs0781,7.22597,6.96671,7.3412,6.82268,7.48523,Y,Y,N,N,0,0,N,N,1,52
LOGZ,rs0781,8.60612,8.50064,8.83687,8.349,8.92258,Y,Y,N,N,0,0,N,N,3,174
LOGQ,rs0782,7.49963,7.41321,7.62926,7.3556,7.8021,Y,Y,N,N,0,0,N,N,1,71
LOGZ,rs0782,8.19078,8.10507,8.32263,8.03914,8.45449,Y,Y,N,N,0,0,N,N,1,111
LOGQ,rs0786,7.19716,7.13955,7.37,7.06753,7.61486,Y,Y,N,N,0,0,N,N,1,50
LOGZ,rs0786,8.23693,8.1644,8.36219,8.09188,8.59953,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0788,7.26918,7.21157,7.41321,7.13955,7.58605,Y,Y,N,N,0,0,N,N,1,55
LOGZ,rs0788,8.23693,8.171,8.3556,8.10507,8.50723,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0790,7.32679,7.26918,7.51404,7.21157,7.75889,Y,Y,N,N,0,0,N,N,1,59
LOGZ,rs0790,8.13803,8.0721,8.29626,8.00618,8.52042,Y,Y,N,N,0,0,N,N,1,103
LOGQ,rs0793,7.11074,7.06753,7.37,7.00992,7.54284,Y,Y,N,N,0,0,N,N,1,44
LOGZ,rs0793,8.36878,8.30285,8.57316,8.23693,8.73139,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs0794,7.03873,7.00992,7.51404,6.9235,7.71568,Y,Y,N,N,0,0,N,N,2,39
LOGZ,rs0794,8.33582,8.28307,8.77095,8.21055,8.92258,Y,Y,N,N,0,0,N,N,4,133
LOGQ,rs0797,7.26918,7.02433,7.42762,6.88029,7.55725,Y,Y,N,N,0,0,N,N,1,55
LOGZ,rs0797,8.75776,8.48086,8.83028,8.33582,8.91599,Y,Y,N,N,0,0,N,N,2,197
LOGQ,rs0799,7.29799,7.24037,7.45642,7.15395,7.65807,Y,Y,N,N,0,0,N,N,2,57
LOGZ,rs0799,8.23693,8.15781,8.37537,8.08529,8.5336,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0800,7.09634,7.05313,7.3556,6.98112,7.52844,Y,Y,N,N,0,0,N,N,1,43
LOGZ,rs0800,8.37537,8.31604,8.59294,8.25011,8.77095,Y,Y,N,N,0,0,N,N,2,139
LOGQ,rs0802,7.12515,7.08194,7.26918,7.02433,7.44202,Y,Y,N,N,0,0,N,N,1,45
LOGZ,rs0802,8.23693,8.17759,8.36219,8.11166,8.54679,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0804,7.65807,7.58605,7.83091,7.49963,8.00375,Y,Y,N,N,0,0,N,N,1,82
LOGZ,rs0804,8.15122,8.0787,8.30285,8.00618,8.4479,Y,Y,N,N,0,0,N,N,1,105
LOGQ,rs0805,7.74449,7.64367,7.87412,7.57165,8.03256,Y,Y,N,N,0,0,N,N,1,88
LOGZ,rs0805,8.05892,7.9798,8.22374,7.91388,8.38856,Y,Y,N,N,0,0,N,N,1,91
LOGQ,rs0806,6.85149,6.80828,7.09634,6.75066,7.26918,Y,Y,N,N,0,0,N,N,1,26
LOGZ,rs0806,8.36219,8.31604,8.63909,8.2633,8.79732,Y,Y,N,N,0,0,N,N,2,137
LOGQ,rs0809,7.32679,6.9235,7.48523,6.76507,7.67247,Y,Y,N,N,0,0,N,N,3,59
LOGZ,rs0809,8.93577,8.45449,8.94236,8.30945,8.9951,Y,Y,N,N,0,0.00002,N,N,3,224
LOGQ,rs0810,7.21157,7.15395,7.37,7.08194,7.60046,Y,Y,N,N,0,0,N,N,1,51
LOGZ,rs0810,8.20396,8.13144,8.33582,8.06551,8.57975,Y,Y,N,N,0,0,N,N,1,113
LOGQ,rs0811,6.80828,6.75066,7.03873,6.67865,7.19716,Y,Y,N,N,0,0,N,N,1,23
LOGZ,rs0811,8.37537,8.3556,8.69183,8.30285,8.83028,Y,Y,N,N,0,0,N,N,2,139
LOGQ,rs0812,7.58605,6.93791,7.70128,6.80828,7.85972,Y,Y,N,N,0,0,N,N,2,77
LOGZ,rs0812,8.94236,8.33582,8.94895,8.24352,9.00169,Y,Y,N,N,0,0,N,N,2,225
LOGQ,rs0815,7.19716,7.15395,7.3412,7.09634,7.47083,Y,Y,N,N,0,0,N,N,1,50
LOGZ,rs0815,8.23693,8.17759,8.36219,8.11166,8.50064,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0818,7.28358,7.22597,7.41321,7.15395,7.58605,Y,Y,N,N,0,0,N,N,1,56
LOGZ,rs0818,8.23693,8.171,8.36219,8.10507,8.50723,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0823,7.31239,7.00992,7.47083,6.79387,7.62926,Y,Y,N,N,0,0,N,N,1,58
LOGZ,rs0823,8.94895,8.64568,8.96214,8.39515,9.00829,Y,Y,N,N,0,0.00002,N,N,2,226
LOGQ,rs0828,7.13955,7.08194,7.3556,7.02433,7.67247,Y,Y,N,N,0,0,N,N,1,46
LOGZ,rs0828,8.25011,8.18418,8.37537,8.11825,8.70502,Y,Y,N,N,0,0,N,N,2,120
LOGQ,rs0831,6.79387,6.79387,7.45642,6.70745,7.68688,Y,Y,N,N,0,0,N,N,2,22
LOGZ,rs0831,8.33582,8.29626,8.91599,8.23033,9.00169,Y,Y,N,N,0,0.00034,N,N,3,133
LOGQ,rs0832,7.45642,7.38441,7.70128,7.29799,8.00375,Y,Y,N,N,0,0,N,N,1,68
LOGZ,rs0832,8.12485,8.0721,8.31604,8.00618,8.5336,Y,Y,N,N,0,0,N,N,2,101
LOGQ,rs0833,7.70128,7.21157,7.7877,7.05313,7.90293,Y,Y,N,N,0,0,N,N,2,85
LOGZ,rs0833,8.75776,8.34241,8.8105,8.23693,8.9028,Y,Y,N,N,0,0,N,N,2,197
LOGQ,rs0834,7.02433,6.9235,7.15395,6.85149,7.28358,Y,Y,N,N,0,0,N,N,1,38
LOGZ,rs0834,8.39515,8.36878,8.57975,8.30945,8.68524,Y,Y,N,N,0,0,N,N,2,142
LOGQ,rs0836,7.45642,7.15395,7.61486,6.96671,7.7877,Y,Y,N,N,0,0,N,N,1,68
LOGZ,rs0836,8.9028,8.55338,8.9028,8.38197,8.96873,Y,Y,N,N,0,0,N,N,2,219
LOGQ,rs0838,7.28358,7.06753,7.51404,6.8947,7.68688,Y,Y,N,N,0,0,N,N,1,56
LOGZ,rs0838,8.60612,8.48745,8.86324,8.34241,8.95554,Y,Y,N,N,0,0,N,N,3,174
LOGQ,rs0839,6.70745,6.62103,7.09634,6.56342,7.45642,Y,Y,N,N,0.00031,0,N,N,2,16
LOGZ,rs0839,8.32922,8.27648,8.8105,8.21715,8.98851,Y,Y,N,N,0,0.00011,N,N,3,132
LOGQ,rs0840,7.25478,7.19716,7.42762,7.12515,7.62926,Y,Y,N,N,0,0,N,N,1,54
LOGZ,rs0840,8.24352,8.17759,8.3556,8.11166,8.5336,Y,Y,N,N,0,0,N,N,1,119
LOGQ,rs0842,7.37,7.31239,7.49963,7.26918,7.64367,Y,Y,N,N,0,0,N,N,1,62
LOGZ,rs0842,8.23693,8.14463,8.349,8.0721,8.47427,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0843,6.98112,6.8947,7.21157,6.82268,7.49963,Y,Y,N,N,0,0,N,N,1,35
LOGZ,rs0843,8.349,8.28307,8.58635,8.22374,8.8105,Y,Y,N,N,0,0,N,N,2,135
LOGQ,rs0845,6.8947,6.83708,7.28358,6.77947,7.52844,Y,Y,N,N,0,0,N,N,2,29
LOGZ,rs0845,8.33582,8.28307,8.75776,8.21715,8.94236,Y,Y,N,N,0,0,N,N,3,133
LOGQ,rs0846,6.95231,6.88029,7.13955,6.80828,7.42762,Y,Y,N,N,0,0,N,N,1,33
LOGZ,rs0846,8.30285,8.23693,8.40834,8.17759,8.77754,Y,Y,N,N,0,0,N,N,2,128
LOGQ,rs0847,6.96671,6.9235,7.44202,6.83708,7.62926,Y,Y,N,N,0,0,N,N,3,34
LOGZ,rs0847,8.33582,8.29626,8.77754,8.23033,8.90939,Y,Y,N,N,0,0,N,N,3,133
LOGQ,rs0850,6.72186,6.64984,7.02433,6.57782,7.41321,Y,Y,N,N,0.00014,0,N,N,1,17
LOGZ,rs0850,8.30945,8.25011,8.6325,8.19078,8.96873,Y,Y,N,N,0,0.00024,N,N,3,129
LOGQ,rs0853,6.98112,6.9091,7.18276,6.83708,7.54284,Y,Y,N,N,0,0,N,N,1,35
LOGZ,rs0853,8.2633,8.19737,8.39515,8.13803,8.87643,Y,Y,N,N,0,0,N,N,3,122
LOGQ,rs0854,7.31239,7.13955,7.47083,7.00992,7.62926,Y,Y,N,N,0,0,N,N,1,58
LOGZ,rs0854,8.41493,8.38197,8.61931,8.28967,8.77754,Y,Y,N,N,0,0,N,N,1,145
LOGQ,rs0855,6.77947,6.75066,7.16836,6.67865,7.60046,Y,Y,N,N,0,0,N,N,2,21
LOGZ,rs0855,8.26989,8.21055,8.5402,8.15122,8.96214,Y,Y,N,N,0,0.00011,N,N,3,123
LOGQ,rs0856,7.75889,7.49963,7.88852,7.12515,8.03256,Y,Y,N,N,0,0,N,N,1,89
LOGZ,rs0856,9.03466,8.94236,9.04125,8.73798,inf,Y,Y,N,N,0,0.07858,N,N,2,239
LOGQ,rs0860,6.9235,6.86589,7.61486,6.79387,7.81651,Y,Y,N,N,0,0,N,N,2,31
LOGZ,rs0860,8.27648,8.23033,8.92258,8.1644,9.00169,Y,Y,N,N,0,0.00006,N,N,3,124
LOGQ,rs0865,7.65807,6.99552,7.7733,6.72186,7.93173,Y,Y,N,N,0.00014,0,N,N,2,82
LOGZ,rs0865,9.00169,8.5336,9.00829,8.30285,9.04784,Y,Y,N,N,0,0.02067,N,N,3,234
LOGQ,rs0866,6.98112,6.88029,7.18276,6.79387,7.38441,Y,Y,N,N,0,0,N,N,1,35
LOGZ,rs0866,8.39515,8.38197,8.67205,8.32263,8.84347,Y,Y,N,N,0,0,N,N,2,142
LOGQ,rs0868,6.8947,6.83708,7.09634,6.77947,7.29799,Y,Y,N,N,0,0,N,N,1,29
LOGZ,rs0868,8.349,8.28307,8.57316,8.23033,8.76435,Y,Y,N,N,0,0,N,N,2,135
LOGQ,rs0869,7.3556,7.29799,7.58605,7.22597,7.8021,Y,Y,N,N,0,0,N,N,1,61
LOGZ,rs0869,8.2567,8.19078,8.40175,8.12485,8.56657,Y,Y,N,N,0,0,N,N,1,121
LOGQ,rs0871,7.19716,7.12515,7.45642,7.05313,7.83091,Y,Y,N,N,0,0,N,N,1,50
LOGZ,rs0871,8.17759,8.13144,8.34241,8.0787,8.63909,Y,Y,N,N,0,0,N,N,2,109
LOGQ,rs0872,7.13955,7.08194,7.37,7.00992,7.52844,Y,Y,N,N,0,0,N,N,1,46
LOGZ,rs0872,8.38197,8.30945,8.55997,8.23033,8.7248,Y,Y,N,N,0,0,N,N,1,140
LOGQ,rs0880,6.96671,6.88029,7.13955,6.82268,7.31239,Y,Y,N,N,0,0,N,N,1,34
LOGZ,rs0880,8.37537,8.32922,8.59294,8.26989,8.73139,Y,Y,N,N,0,0,N,N,2,139
LOGQ,rs0887,6.99552,6.8947,7.13955,6.80828,7.28358,Y,Y,N,N,0,0,N,N,1,36
LOGZ,rs0887,8.40175,8.38856,8.6325,8.33582,8.75117,Y,Y,N,N,0,0,N,N,2,143
LOGQ,rs0891,7.54284,7.12515,7.62926,6.9091,7.7733,Y,Y,N,N,0,0,N,N,1,74
LOGZ,rs0891,8.93577,8.57316,8.94236,8.3556,8.98851,Y,Y,N,N,0,0,N,N,3,224
LOGQ,rs0892,8.01815,7.87412,9.68893,7.52844,9.94819,Y,Y,N,N,0,0.01675,N,N,2,107
LOGZ,rs0892,8.86324,8.50723,8.88962,8.30945,8.94895,Y,Y,N,N,0,0,N,N,2,213
LOGQ,rs0893,7.3556,7.29799,7.51404,7.24037,7.68688,Y,Y,N,N,0,0,N,N,1,61
LOGZ,rs0893,8.23693,8.171,8.36878,8.10507,8.49405,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0897,7.06753,7.02433,7.26918,6.96671,7.42762,Y,Y,N,N,0,0,N,N,1,41
LOGZ,rs0897,8.36219,8.28967,8.50064,8.23033,8.64568,Y,Y,N,N,0,0,N,N,2,137
LOGQ,rs0899,7.02433,6.88029,7.18276,6.76507,7.39881,Y,Y,N,N,0.00031,0,N,N,1,38
LOGZ,rs0899,8.33582,8.24352,8.46108,8.1644,8.65887,Y,Y,N,N,0,0,N,N,1,133
LOGQ,rs0900,7.41321,7.3556,7.58605,7.28358,7.7733,Y,Y,N,N,0,0,N,N,1,65
LOGZ,rs0900,8.23693,8.15781,8.36219,8.09188,8.50064,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0901,7.18276,7.11074,7.32679,7.03873,7.55725,Y,Y,N,N,0,0,N,N,1,49
LOGZ,rs0901,8.06551,7.9864,8.19737,7.90728,8.36219,Y,Y,N,N,0,0,N,N,2,92
LOGQ,rs0906,7.3556,7.29799,7.48523,7.24037,7.64367,Y,Y,N,N,0,0,N,N,1,61
LOGZ,rs0906,8.23693,8.15781,8.349,8.09188,8.48086,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0907,7.02433,6.96671,7.22597,6.8947,7.49963,Y,Y,N,N,0,0,N,N,1,38
LOGZ,rs0907,8.30285,8.23033,8.42152,8.1644,8.74457,Y,Y,N,N,0,0,N,N,2,128
LOGQ,rs0909,7.03873,6.99552,7.15395,6.9235,7.26918,Y,Y,N,N,0,0,N,N,1,39
LOGZ,rs0909,8.36878,8.26989,8.4413,8.19737,8.55338,Y,Y,N,N,0,0,N,N,1,138
LOGQ,rs0916,7.18276,7.12515,7.3412,7.06753,7.51404,Y,Y,N,N,0,0,N,N,1,49
LOGZ,rs0916,8.30945,8.23693,8.40834,8.171,8.57316,Y,Y,N,N,0,0,N,N,1,129
LOGQ,rs0919,7.29799,7.24037,7.51404,7.16836,7.74449,Y,Y,N,N,0,0,N,N,1,57
LOGZ,rs0919,8.23693,8.171,8.39515,8.09848,8.61931,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0920,7.06753,7.02433,7.22597,6.96671,7.42762,Y,Y,N,N,0,0,N,N,1,41
LOGZ,rs0920,8.28967,8.22374,8.40175,8.15781,8.6259,Y,Y,N,N,0,0,N,N,1,126
LOGQ,rs0921,7.22597,6.93791,7.44202,6.80828,7.67247,Y,Y,N,N,0,0,N,N,2,52
LOGZ,rs0921,8.37537,8.38856,8.86324,8.30945,8.96214,N,Y,N,N,0,0.00002,N,N,3,139
LOGQ,rs0922,7.11074,7.05313,7.39881,6.99552,7.70128,Y,Y,N,N,0,0,N,N,1,44
LOGZ,rs0922,8.30945,8.24352,8.5402,8.171,8.81709,Y,Y,N,N,0,0,N,N,2,129
LOGQ,rs0923,7.12515,7.06753,7.25478,7.02433,7.39881,Y,Y,N,N,0,0,N,N,1,45
LOGZ,rs0923,8.18418,8.11166,8.30945,8.03914,8.45449,Y,Y,N,N,0,0,N,N,1,110
LOGQ,rs0927,6.76507,6.67865,6.8947,6.59223,7.03873,Y,Y,N,N,0.00046,0,N,N,1,20
LOGZ,rs0927,8.31604,8.25011,8.38856,8.19078,8.6325,Y,Y,N,N,0,0,N,N,2,130
LOGQ,rs0930,7.15395,7.11074,7.29799,7.06753,7.41321,Y,Y,N,N,0,0,N,N,1,47
LOGZ,rs0930,8.36878,8.24352,8.43471,8.171,8.52701,Y,Y,N,N,0,0,N,N,2,138
LOGQ,rs0932,7.28358,7.21157,7.41321,7.15395,7.57165,Y,Y,N,N,0,0,N,N,1,56
LOGZ,rs0932,8.23693,8.17759,8.38197,8.10507,8.52701,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0933,7.25478,7.18276,7.3556,7.12515,7.49963,Y,Y,N,N,0,0,N,N,1,54
LOGZ,rs0933,8.23693,8.14463,8.34241,8.0787,8.47427,Y,Y,N,N,0,0,N,N,1,118
LOGQ,rs0934,7.06753,7.02433,7.26918,6.98112,7.47083,Y,Y,N,N,0,0,N,N,1,41
LOGZ,rs0934,8.32263,8.2567,8.4413,8.19078,8.65887,Y,Y,N,N,0,0,N,N,2,131
LOGQ,rs0935,7.18276,7.12515,7.38441,7.05313,7.65807,Y,Y,N,N,0,0,N,N,1,49
