Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0520,8.37252,8.30713,8.53599,8.24174,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0521,7.26156,7.16348,7.39234,7.09809,7.52312,Y,Y,N,N,0.00098,0.00000,N,N,1,8
LOGZ,rs0521,8.40521,8.33982,8.56869,8.27443,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0522,7.13078,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.11458,0.00000,N,N,1,4
LOGZ,rs0522,8.47060,8.40521,8.76486,8.33982,8.86294,Y,Y,N,N,0.00000,0.00122,N,N,2,34
LOGQ,rs0524,7.19617,7.13078,7.32695,7.06539,7.45773,Y,Y,N,N,0.01379,0.00000,N,N,1,6
LOGZ,rs0524,8.30713,8.24174,8.47060,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0526,7.32695,7.22887,7.45773,7.16348,7.58851,Y,Y,N,N,0.00003,0.00000,N,N,1,10
LOGZ,rs0526,8.37252,8.30713,8.56869,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0528,7.32695,7.13078,7.52312,-inf,7.65390,Y,Y,N,N,0.07751,0.00000,N,N,2,10
LOGZ,rs0528,8.92833,8.76486,inf,8.53599,inf,Y,Y,N,Y,0.00000,0.46751,N,N,1,48
LOGQ,rs0529,7.52312,7.42504,7.65390,7.35965,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0529,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0531,7.35965,7.13078,7.52312,-inf,7.68660,Y,Y,N,N,0.07197,0.00000,N,N,2,11
LOGZ,rs0531,8.92833,8.73216,inf,8.43791,inf,Y,Y,N,Y,0.00000,0.39687,N,N,2,48
LOGQ,rs0532,7.32695,7.22887,7.49043,7.13078,7.62121,Y,Y,N,N,0.00027,0.00000,N,N,1,10
LOGZ,rs0532,8.40521,8.33982,8.63408,8.27443,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0534,7.35965,7.26156,7.49043,7.16348,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0534,8.37252,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0536,7.49043,7.42504,7.62121,7.35965,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0536,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0538,7.19617,7.13078,7.39234,7.06539,7.52312,Y,Y,N,N,0.02076,0.00000,N,N,1,6
LOGZ,rs0538,8.47060,8.40521,8.69947,8.30713,8.79755,Y,Y,N,N,0.00000,0.00003,N,N,1,34
LOGQ,rs0541,7.52312,7.19617,7.65390,7.03270,7.78468,Y,Y,N,N,0.02849,0.00000,N,N,1,16
LOGZ,rs0541,8.86294,8.53599,8.89564,8.40521,8.92833,Y,Y,N,Y,0.00000,0.08857,N,N,2,46
LOGQ,rs0542,7.26156,7.16348,7.49043,7.06539,7.78468,Y,Y,N,N,0.00879,0.00013,N,N,1,8
LOGZ,rs0542,8.24174,8.14365,8.43791,8.07826,8.73216,Y,Y,N,N,0.00000,0.00033,N,N,1,27
LOGQ,rs0543,7.42504,7.35965,7.55582,7.26156,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0543,8.27443,8.20904,8.43791,8.14365,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0545,7.52312,7.45773,7.68660,7.39234,7.78468,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0545,8.27443,8.17635,8.37252,8.07826,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0546,7.22887,7.16348,7.32695,7.09809,7.42504,Y,Y,N,N,0.00214,0.00000,N,N,1,7
LOGZ,rs0546,8.50330,8.43791,8.63408,8.33982,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0548,7.49043,7.42504,7.62121,7.35965,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0548,8.27443,8.20904,8.40521,8.14365,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0549,7.35965,7.22887,7.45773,7.16348,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0549,8.37252,8.30713,8.56869,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0553,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0553,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0554,7.52312,7.22887,7.68660,7.03270,7.81738,Y,Y,N,N,0.03447,0.00000,N,N,1,16
LOGZ,rs0554,8.92833,8.79755,inf,8.63408,inf,Y,Y,N,Y,0.00000,0.56313,N,Y,1,48
LOGQ,rs0555,7.09809,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.14642,0.00000,N,N,1,3
LOGZ,rs0555,8.50330,8.43791,8.79755,8.33982,8.86294,Y,Y,N,N,0.00000,0.00383,N,N,2,35
LOGQ,rs0556,8.17702,8.07894,8.34050,7.98085,8.47128,Y,Y,N,N,0.00000,0.00349,N,N,1,36
LOGZ,rs0556,8.24174,8.11096,8.30713,7.98018,8.37252,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0559,7.42504,7.35965,7.55582,7.29426,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0559,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0560,7.06539,7.06539,7.35965,-inf,7.49043,Y,Y,Y,N,0.15772,0.00000,N,N,1,2
LOGZ,rs0560,8.76486,8.50330,8.83025,8.40521,8.89564,Y,Y,N,N,0.00000,0.01198,N,N,2,43
LOGQ,rs0562,7.06539,7.03270,7.19617,-inf,7.32695,Y,Y,Y,N,0.27006,0.00000,N,N,1,2
LOGZ,rs0562,8.27443,8.20904,8.47060,8.14365,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0564,7.35965,7.26156,7.45773,7.16348,7.55582,Y,Y,N,N,0.00001,0.00000,N,N,1,11
LOGZ,rs0564,8.37252,8.30713,8.53599,8.24174,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0566,7.45773,7.39234,7.58851,7.32695,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0566,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0568,7.19617,7.13078,7.35965,7.09809,7.45773,Y,Y,N,N,0.00363,0.00000,N,N,1,6
LOGZ,rs0568,8.33982,8.27443,8.50330,8.20904,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0571,7.49043,7.42504,7.62121,7.35965,7.71929,Y,Y,N,N,0.00000,0.00000,N,N,1,15
LOGZ,rs0571,8.24174,8.17635,8.37252,8.07826,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0572,7.03270,7.06539,7.42504,-inf,7.55582,N,Y,Y,N,0.14379,0.00000,N,N,2,1
LOGZ,rs0572,8.83025,8.53599,8.86294,8.40521,8.92833,Y,Y,N,N,0.00000,0.06626,N,N,2,45
LOGQ,rs0573,7.42504,7.32695,7.52312,7.29426,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0573,8.30713,8.24174,8.47060,8.20904,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0574,7.55582,7.22887,7.65390,7.06539,7.78468,Y,Y,N,N,0.01458,0.00000,N,N,1,17
LOGZ,rs0574,8.83025,8.50330,8.86294,8.37252,8.92833,Y,Y,N,N,0.00000,0.03221,N,N,2,45
LOGQ,rs0578,7.19617,7.09809,7.39234,-inf,7.49043,Y,Y,N,N,0.07680,0.00000,N,N,1,6
LOGZ,rs0578,8.69947,8.47060,8.79755,8.40521,8.86294,Y,Y,N,N,0.00000,0.00247,N,N,2,41
LOGQ,rs0579,7.55582,7.22887,7.68660,7.03270,7.85007,Y,Y,N,N,0.03976,0.00000,N,N,2,17
LOGZ,rs0579,8.96103,8.83025,inf,8.56869,inf,Y,Y,N,Y,0.00000,0.69430,N,Y,2,49
LOGQ,rs0585,7.26156,7.19617,7.42504,7.16348,7.49043,Y,Y,N,N,0.00001,0.00000,N,N,2,8
LOGZ,rs0585,8.37252,8.27443,8.53599,8.24174,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0586,7.52312,7.45773,7.65390,7.39234,7.75199,Y,Y,N,N,0.00000,0.00000,N,N,1,16
LOGZ,rs0586,8.27443,8.17635,8.37252,8.11096,8.50330,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0588,7.22887,7.16348,7.42504,7.06539,7.58851,Y,Y,N,N,0.00784,0.00000,N,N,1,7
LOGZ,rs0588,8.33982,8.24174,8.53599,8.17635,8.73216,Y,Y,N,N,0.00000,0.00001,N,N,1,30
LOGQ,rs0591,7.29426,7.09809,7.49043,-inf,7.62121,Y,Y,N,N,0.10297,0.00000,N,N,2,9
LOGZ,rs0591,8.92833,8.76486,inf,8.47060,inf,Y,Y,N,Y,0.00000,0.43341,N,N,2,48
LOGQ,rs0598,7.55582,7.22887,7.68660,7.06539,7.81738,Y,Y,N,N,0.01434,0.00000,N,N,1,17
LOGZ,rs0598,8.83025,8.56869,8.89564,8.40521,8.92833,Y,Y,N,N,0.00000,0.05538,N,N,1,45
LOGQ,rs0599,7.26156,7.13078,7.39234,7.06539,7.49043,Y,Y,N,N,0.01892,0.00000,N,N,1,8
LOGZ,rs0599,8.63408,8.50330,8.73216,8.40521,8.83025,Y,Y,N,N,0.00000,0.00012,N,N,1,39
LOGQ,rs0602,7.06539,7.03270,7.22887,-inf,7.39234,Y,Y,Y,N,0.31584,0.00000,N,N,1,2
LOGZ,rs0602,8.33982,8.27443,8.56869,8.20904,8.76486,Y,Y,N,N,0.00000,0.00017,N,N,1,30
LOGQ,rs0609,7.22887,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00394,0.00000,N,N,1,7
LOGZ,rs0609,8.47060,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,34
LOGQ,rs0615,7.06539,7.03270,7.29426,-inf,7.42504,Y,Y,Y,N,0.21387,0.00000,N,N,1,2
LOGZ,rs0615,8.43791,8.37252,8.69947,8.30713,8.83025,Y,Y,N,N,0.00000,0.00059,N,N,1,33
LOGQ,rs0616,7.19617,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.09642,0.00000,N,N,1,6
LOGZ,rs0616,8.60138,8.47060,8.73216,8.40521,8.86294,Y,Y,N,N,0.00000,0.00324,N,N,1,38
LOGQ,rs0617,7.52312,7.26156,7.65390,7.06539,7.78468,Y,Y,N,N,0.02235,0.00000,N,N,1,16
LOGZ,rs0617,8.96103,8.86294,inf,8.76486,inf,Y,Y,N,Y,0.00000,0.79796,N,Y,1,49
LOGQ,rs0618,7.39234,7.26156,7.49043,7.19617,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,12
LOGZ,rs0618,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0620,7.22887,7.13078,7.35965,7.09809,7.45773,Y,Y,N,N,0.00244,0.00000,N,N,1,7
LOGZ,rs0620,8.37252,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0623,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0623,8.27443,8.24174,8.43791,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0626,7.16348,7.09809,7.29426,7.06539,7.39234,Y,Y,N,N,0.01652,0.00000,N,N,1,5
LOGZ,rs0626,8.40521,8.33982,8.56869,8.27443,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0627,7.19617,7.09809,7.35965,7.03270,7.45773,Y,Y,N,N,0.03168,0.00000,N,N,1,6
LOGZ,rs0627,8.50330,8.40521,8.66677,8.33982,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,35
LOGQ,rs0630,7.09809,7.03270,7.32695,-inf,7.49043,Y,Y,N,N,0.18597,0.00000,N,N,1,3
LOGZ,rs0630,8.40521,8.33982,8.63408,8.27443,8.83025,Y,Y,N,N,0.00000,0.00094,N,N,1,32
LOGQ,rs0637,7.06539,7.03270,7.26156,-inf,7.39234,Y,Y,Y,N,0.28372,0.00000,N,N,1,2
LOGZ,rs0637,8.47060,8.40521,8.73216,8.30713,8.83025,Y,Y,N,N,0.00000,0.00190,N,N,1,34
LOGQ,rs0638,7.16348,7.06539,7.39234,-inf,7.55582,Y,Y,N,N,0.08949,0.00000,N,N,1,5
LOGZ,rs0638,8.47060,8.40521,8.76486,8.33982,8.86294,Y,Y,N,N,0.00000,0.00298,N,N,2,34
LOGQ,rs0640,7.35965,7.26156,7.49043,7.19617,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0640,8.37252,8.30713,8.53599,8.24174,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0641,7.26156,7.16348,7.42504,7.06539,7.55582,Y,Y,N,N,0.01905,0.00000,N,N,1,8
LOGZ,rs0641,8.50330,8.43791,8.69947,8.33982,8.79755,Y,Y,N,N,0.00000,0.00020,N,N,1,35
LOGQ,rs0644,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0644,8.37252,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0645,7.09809,7.03270,7.32695,-inf,7.45773,Y,Y,N,N,0.17229,0.00000,N,N,1,3
LOGZ,rs0645,8.47060,8.40521,8.69947,8.30713,8.83025,Y,Y,N,N,0.00000,0.00089,N,N,1,34
LOGQ,rs0656,7.35965,7.26156,7.45773,7.16348,7.55582,Y,Y,N,N,0.00002,0.00000,N,N,1,11
LOGZ,rs0656,8.56869,8.47060,8.69947,8.37252,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,37
LOGQ,rs0660,7.39234,7.13078,7.55582,-inf,7.68660,Y,Y,N,N,0.08168,0.00000,N,N,2,12
LOGZ,rs0660,8.92833,8.73216,inf,8.43791,inf,Y,Y,N,Y,0.00000,0.43478,N,N,2,48
LOGQ,rs0667,7.16348,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.10169,0.00000,N,N,1,5
LOGZ,rs0667,8.73216,8.53599,8.79755,8.43791,8.86294,Y,Y,N,N,0.00000,0.00392,N,N,1,42
LOGQ,rs0670,7.29426,7.22887,7.91546,7.06539,8.37319,Y,Y,N,N,0.01694,0.00511,N,N,1,9
LOGZ,rs0670,8.83025,8.40521,8.86294,8.27443,8.92833,Y,Y,N,N,0.00000,0.06018,N,N,2,45
LOGQ,rs0671,7.22887,7.16348,7.35965,7.09809,7.49043,Y,Y,N,N,0.00336,0.00000,N,N,1,7
LOGZ,rs0671,8.37252,8.30713,8.53599,8.24174,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0677,7.22887,7.09809,7.39234,7.03270,7.52312,Y,Y,N,N,0.05097,0.00000,N,N,1,7
LOGZ,rs0677,8.40521,8.33982,8.63408,8.27443,8.79755,Y,Y,N,N,0.00000,0.00031,N,N,1,32
LOGQ,rs0679,7.16348,7.09809,7.39234,7.03270,7.55582,Y,Y,N,N,0.05614,0.00000,N,N,1,5
LOGZ,rs0679,8.37252,8.30713,8.63408,8.24174,8.79755,Y,Y,N,N,0.00000,0.00013,N,N,1,31
LOGQ,rs0691,7.55582,7.19617,7.68660,-inf,7.81738,Y,Y,N,N,0.05286,0.00000,N,N,2,17
LOGZ,rs0691,8.96103,8.73216,inf,8.40521,inf,Y,Y,N,Y,0.00000,0.53661,N,Y,2,49
LOGQ,rs0696,7.16348,7.06539,7.35965,-inf,7.49043,Y,Y,N,N,0.15868,0.00000,N,N,1,5
LOGZ,rs0696,8.86294,8.63408,8.89564,8.50330,inf,Y,Y,N,Y,0.00000,0.11271,N,N,1,46
LOGQ,rs0703,7.00000,7.03270,7.39234,-inf,7.52312,N,Y,Y,N,0.21016,0.00000,N,N,1,0
LOGZ,rs0703,8.89564,8.47060,8.92833,8.33982,inf,Y,Y,N,Y,0.00000,0.20733,N,N,2,47
LOGQ,rs0708,7.49043,7.19617,7.62121,7.03270,7.75199,Y,Y,N,N,0.02909,0.00000,N,N,1,15
LOGZ,rs0708,8.86294,8.63408,8.89564,8.47060,inf,Y,Y,N,Y,0.00000,0.13605,N,N,1,46
LOGQ,rs0710,7.22887,7.16348,7.39234,7.09809,7.52312,Y,Y,N,N,0.00085,0.00000,N,N,1,7
LOGZ,rs0710,8.30713,8.24174,8.47060,8.17635,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0713,7.19617,7.13078,7.35965,7.09809,7.49043,Y,Y,N,N,0.00363,0.00000,N,N,1,6
LOGZ,rs0713,8.27443,8.17635,8.40521,8.11096,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0720,7.09809,7.03270,7.22887,-inf,7.32695,Y,Y,N,N,0.24079,0.00000,N,N,1,3
LOGZ,rs0720,8.56869,8.47060,8.69947,8.37252,8.79755,Y,Y,N,N,0.00000,0.00023,N,N,1,37
LOGQ,rs0722,7.35965,7.22887,7.42504,7.16348,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0722,8.33982,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0724,7.00000,7.06539,7.42504,-inf,7.55582,N,Y,Y,N,0.14011,0.00000,N,N,2,0
LOGZ,rs0724,8.86294,8.56869,8.89564,8.43791,8.92833,Y,Y,N,Y,0.00000,0.10317,N,N,1,46
LOGQ,rs0726,7.42504,7.35965,7.52312,7.29426,7.62121,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0726,8.27443,8.24174,8.43791,8.17635,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0727,7.45773,7.35965,7.68660,7.29426,7.85007,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0727,8.27443,8.17635,8.47060,8.11096,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0731,7.32695,7.19617,7.49043,7.13078,7.65390,Y,Y,N,N,0.00031,0.00000,N,N,1,10
LOGZ,rs0731,8.37252,8.30713,8.60138,8.24174,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0733,7.06539,7.03270,7.35965,-inf,7.49043,Y,Y,Y,N,0.17795,0.00000,N,N,1,2
LOGZ,rs0733,8.79755,8.50330,8.83025,8.40521,8.89564,Y,Y,N,N,0.00000,0.02255,N,N,2,44
LOGQ,rs0734,7.19617,7.09809,7.39234,7.03270,7.52312,Y,Y,N,N,0.03470,0.00000,N,N,1,6
LOGZ,rs0734,8.43791,8.37252,8.66677,8.30713,8.79755,Y,Y,N,N,0.00000,0.00003,N,N,1,33
LOGQ,rs0738,7.13078,7.06539,7.32695,-inf,7.49043,Y,Y,N,N,0.12620,0.00000,N,N,1,4
LOGZ,rs0738,8.37252,8.33982,8.63408,8.27443,8.79755,Y,Y,N,N,0.00000,0.00013,N,N,1,31
LOGQ,rs0740,7.26156,7.16348,7.42504,7.09809,7.55582,Y,Y,N,N,0.00085,0.00000,N,N,1,8
LOGZ,rs0740,8.30713,8.20904,8.47060,8.14365,8.66677,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0741,7.55582,7.22887,7.68660,7.03270,7.81738,Y,Y,N,N,0.04145,0.00000,N,N,2,17
LOGZ,rs0741,8.92833,8.76486,inf,8.50330,inf,Y,Y,N,Y,0.00000,0.45113,N,N,1,48
LOGQ,rs0743,7.42504,7.35965,7.55582,7.29426,7.68660,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0743,8.27443,8.17635,8.40521,8.11096,8.56869,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0744,7.32695,7.22887,7.45773,7.13078,7.55582,Y,Y,N,N,0.00029,0.00000,N,N,1,10
LOGZ,rs0744,8.63408,8.50330,8.69947,8.40521,8.79755,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGQ,rs0746,7.13078,7.03270,7.29426,-inf,7.42504,Y,Y,N,N,0.17761,0.00000,N,N,1,4
LOGZ,rs0746,8.47060,8.37252,8.66677,8.30713,8.79755,Y,Y,N,N,0.00000,0.00292,N,N,1,34
LOGQ,rs0747,7.03270,-inf,7.19617,-inf,7.32695,Y,Y,Y,N,0.37915,0.00000,N,N,1,1
LOGZ,rs0747,8.60138,8.47060,8.76486,8.37252,8.86294,Y,Y,N,N,0.00000,0.00151,N,N,1,38
LOGQ,rs0751,7.32695,7.09809,7.52312,-inf,7.65390,Y,Y,N,N,0.09546,0.00000,N,N,2,10
LOGZ,rs0751,8.92833,8.73216,inf,8.40521,inf,Y,Y,N,Y,0.00000,0.40558,N,N,2,48
LOGQ,rs0752,7.35965,7.26156,7.55582,7.16348,7.71929,Y,Y,N,N,0.00004,0.00000,N,N,1,11
LOGZ,rs0752,8.33982,8.27443,8.56869,8.17635,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,30
LOGQ,rs0754,7.13078,7.06539,7.32695,-inf,7.49043,Y,Y,N,N,0.09742,0.00000,N,N,1,4
LOGZ,rs0754,8.43791,8.37252,8.66677,8.30713,8.79755,Y,Y,N,N,0.00000,0.00017,N,N,1,33
LOGQ,rs0756,7.35965,7.22887,7.42504,7.16348,7.52312,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0756,8.37252,8.27443,8.53599,8.24174,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,31
LOGQ,rs0758,7.16348,7.06539,7.39234,-inf,7.52312,Y,Y,N,N,0.09195,0.00000,N,N,1,5
LOGZ,rs0758,8.53599,8.43791,8.79755,8.37252,8.86294,Y,Y,N,N,0.00000,0.00260,N,N,2,36
LOGQ,rs0763,7.13078,7.06539,7.29426,-inf,7.42504,Y,Y,N,N,0.11099,0.00000,N,N,1,4
LOGZ,rs0763,8.40521,8.33982,8.63408,8.27443,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0766,7.00000,-inf,7.22887,-inf,7.35965,Y,Y,Y,N,0.33649,0.00000,N,N,1,0
LOGZ,rs0766,8.79755,8.50330,8.83025,8.40521,8.92833,Y,Y,N,N,0.00000,0.03064,N,N,2,44
LOGQ,rs0767,7.13078,7.03270,7.26156,-inf,7.39234,Y,Y,N,N,0.16376,0.00000,N,N,1,4
LOGZ,rs0767,8.30713,8.24174,8.50330,8.17635,8.66677,Y,Y,N,N,0.00000,0.00001,N,N,1,29
LOGQ,rs0768,7.16348,7.09809,7.32695,7.03270,7.45773,Y,Y,N,N,0.05441,0.00000,N,N,1,5
LOGZ,rs0768,8.40521,8.33982,8.63408,8.27443,8.76486,Y,Y,N,N,0.00000,0.00000,N,N,1,32
LOGQ,rs0769,7.06539,7.03270,7.22887,-inf,7.32695,Y,Y,Y,N,0.30184,0.00000,N,N,1,2
LOGZ,rs0769,8.43791,8.33982,8.63408,8.27443,8.76486,Y,Y,N,N,0.00000,0.00040,N,N,1,33
LOGQ,rs0774,7.35965,7.22887,7.45773,7.16348,7.58851,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0774,8.27443,8.24174,8.47060,8.17635,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0775,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0775,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0777,7.75199,7.65390,7.85007,7.58851,7.98085,Y,Y,N,N,0.00000,0.00000,N,N,1,23
LOGZ,rs0777,8.24174,8.14365,8.33982,8.07826,8.43791,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGQ,rs0778,7.26156,7.19617,7.42504,7.16348,7.52312,Y,Y,N,N,0.00001,0.00000,N,N,1,8
LOGZ,rs0778,8.30713,8.27443,8.50330,8.20904,8.63408,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0779,7.39234,7.16348,7.55582,7.03270,7.68660,Y,Y,N,N,0.02944,0.00000,N,N,1,12
LOGZ,rs0779,8.83025,8.60138,8.89564,8.47060,8.92833,Y,Y,N,N,0.00000,0.05570,N,N,1,45
LOGQ,rs0781,7.26156,7.09809,7.42504,-inf,7.55582,Y,Y,N,N,0.07569,0.00000,N,N,1,8
LOGZ,rs0781,8.79755,8.53599,8.83025,8.43791,8.89564,Y,Y,N,N,0.00000,0.01569,N,N,1,44
LOGQ,rs0782,7.65390,7.55582,7.75199,7.49043,7.81738,Y,Y,N,N,0.00000,0.00000,N,N,1,20
LOGZ,rs0782,8.27443,8.20904,8.37252,8.14365,8.47060,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0786,7.35965,7.22887,7.45773,7.16348,7.55582,Y,Y,N,N,0.00000,0.00000,N,N,1,11
LOGZ,rs0786,8.27443,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0788,7.42504,7.35965,7.55582,7.29426,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,13
LOGZ,rs0788,8.30713,8.24174,8.47060,8.17635,8.60138,Y,Y,N,N,0.00000,0.00000,N,N,1,29
LOGQ,rs0790,7.45773,7.35965,7.55582,7.32695,7.65390,Y,Y,N,N,0.00000,0.00000,N,N,1,14
LOGZ,rs0790,8.27443,8.20904,8.40521,8.11096,8.53599,Y,Y,N,N,0.00000,0.00000,N,N,1,28
LOGQ,rs0793,7.26156,7.16348,7.39234,7.13078,7.49043,Y,Y,N,N,0.00055,0.00000,N,N,1,8
LOGZ,rs0793,8.43791,8.37252,8.60138,8.30713,8.69947,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0794,7.19617,7.13078,7.35965,7.06539,7.45773,Y,Y,N,N,0.01728,0.00000,N,N,1,6
LOGZ,rs0794,8.43791,8.37252,8.63408,8.30713,8.73216,Y,Y,N,N,0.00000,0.00000,N,N,1,33
LOGQ,rs0797,7.29426,7.13078,7.45773,7.03270,7.58851,Y,Y,N,N,0.03041,0.00000,N,N,1,9
LOGZ,rs0797,8.76486,8.53599,8.83025,8.43791,8.89564,Y,Y,N,N,0.00000,0.00606,N,N,1,43
