Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGQ,rs0520,7.20025,7.14264,7.32268,7.08502,7.40910,Y,Y,N,N,0.00000,0.00000,N,N,2,31
LOGZ,rs0520,8.38856,8.34900,8.53360,8.30285,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,141
LOGQ,rs0521,7.22186,7.11383,7.35869,7.03461,7.48832,Y,Y,N,N,0.00150,0.00000,N,N,1,34
LOGZ,rs0521,8.55338,8.42812,8.64568,8.34900,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0522,7.04902,7.02021,7.22906,6.98420,7.36589,Y,Y,N,N,0.04584,0.00000,N,N,1,10
LOGZ,rs0522,8.63909,8.53360,8.71820,8.46108,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs0524,7.12103,7.07062,7.37309,7.00581,7.58914,Y,Y,N,N,0.00730,0.00000,N,N,1,20
LOGZ,rs0524,8.34241,8.30285,8.57975,8.23693,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0526,7.17865,7.10663,7.30828,7.04902,7.42350,Y,Y,N,N,0.00038,0.00000,N,N,1,28
LOGZ,rs0526,8.43471,8.36219,8.55997,8.30945,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,2,148
LOGQ,rs0528,6.97700,6.99860,7.25786,-inf,7.45951,N,Y,Y,N,0.08878,0.00000,N,N,1,0
LOGZ,rs0528,8.79072,8.68524,8.83687,8.58635,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,1,202
LOGQ,rs0529,7.40190,7.31548,7.55313,7.23626,7.66836,Y,Y,N,N,0.00000,0.00000,N,N,1,59
LOGZ,rs0529,8.44130,8.36219,8.56657,8.29626,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,3,149
LOGQ,rs0531,6.97700,7.02021,7.46671,-inf,7.67556,N,Y,Y,N,0.05513,0.00000,N,N,2,0
LOGZ,rs0531,8.79072,8.67205,8.83687,8.55997,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,1,202
LOGQ,rs0532,7.25786,7.15704,7.40910,7.06342,7.52433,Y,Y,N,N,0.00054,0.00000,N,N,1,39
LOGZ,rs0532,8.57975,8.46767,8.67865,8.38197,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0534,7.28667,7.19305,7.48112,7.09943,7.62515,Y,Y,N,N,0.00001,0.00000,N,N,1,43
LOGZ,rs0534,8.51382,8.39515,8.64568,8.31604,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,4,160
LOGQ,rs0536,7.37309,7.30107,7.50992,7.22906,7.62515,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0536,8.34900,8.29626,8.48086,8.23693,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0538,7.10663,7.04181,7.22186,6.99140,7.32268,Y,Y,N,N,0.01796,0.00000,N,N,1,18
LOGZ,rs0538,8.58635,8.49405,8.66546,8.42152,8.73139,Y,Y,N,N,0.00000,0.00000,N,N,1,171
LOGQ,rs0541,7.22906,7.12103,7.50992,7.00581,7.67556,Y,Y,N,N,0.00977,0.00000,N,N,1,35
LOGZ,rs0541,8.76435,8.64568,8.82369,8.54020,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,2,198
LOGQ,rs0542,7.14984,7.09223,7.59634,7.01301,7.97083,Y,Y,N,N,0.00738,0.00000,N,N,1,24
LOGZ,rs0542,8.31604,8.25670,8.62590,8.17100,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,5,130
LOGQ,rs0543,7.34428,7.28667,7.71877,7.18585,7.91321,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0543,8.33582,8.30285,8.63909,8.23033,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,133
LOGQ,rs0545,7.39470,7.33708,7.53873,7.27947,7.66116,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0545,8.30945,8.21715,8.38856,8.13803,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0546,7.17865,7.11383,7.31548,7.04902,7.42350,Y,Y,N,N,0.00056,0.00000,N,N,1,28
LOGZ,rs0546,8.59953,8.52042,8.67205,8.45449,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs0548,7.47391,7.38749,7.74758,7.28667,7.92042,Y,Y,N,N,0.00000,0.00000,N,N,1,69
LOGZ,rs0548,8.32922,8.27648,8.56657,8.19737,8.69842,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs0549,7.20025,7.12823,7.32268,7.06342,7.42350,Y,Y,N,N,0.00007,0.00000,N,N,1,31
LOGZ,rs0549,8.44130,8.37537,8.57316,8.31604,8.65227,Y,Y,N,N,0.00000,0.00000,N,N,1,149
LOGQ,rs0553,7.25786,7.17865,7.40910,7.10663,7.55313,Y,Y,N,N,0.00000,0.00000,N,N,1,39
LOGZ,rs0553,8.36219,8.32922,8.54020,8.26989,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0554,6.97700,7.00581,7.22186,-inf,7.37309,N,Y,Y,N,0.07722,0.00000,N,N,1,0
LOGZ,rs0554,8.79072,8.69842,8.83687,8.62590,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,1,202
LOGQ,rs0555,7.03461,7.01301,7.19305,-inf,7.30107,Y,Y,N,N,0.05770,0.00000,N,N,1,8
LOGZ,rs0555,8.64568,8.55997,8.72480,8.48086,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0556,8.33811,8.17247,8.50375,8.01404,8.64778,Y,Y,N,N,0.00000,0.00283,N,N,1,189
LOGZ,rs0556,8.30945,8.18418,8.38856,8.09188,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,2,129
LOGQ,rs0559,7.34428,7.26507,7.52433,7.17865,7.64675,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0559,8.35560,8.32263,8.55338,8.26330,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,2,136
LOGQ,rs0560,7.02021,7.00581,7.17144,-inf,7.27227,Y,Y,N,N,0.07235,0.00000,N,N,1,6
LOGZ,rs0560,8.69842,8.59953,8.75776,8.52701,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs0562,6.99860,6.99860,7.19305,-inf,7.37309,Y,Y,N,N,0.08545,0.00000,N,N,1,3
LOGZ,rs0562,8.31604,8.25011,8.47427,8.17759,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0564,7.30828,7.21465,7.48112,7.12103,7.62515,Y,Y,N,N,0.00001,0.00000,N,N,1,46
LOGZ,rs0564,8.47427,8.37537,8.62590,8.30945,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,3,154
LOGQ,rs0566,7.40910,7.32268,7.59634,7.24346,7.73317,Y,Y,N,N,0.00000,0.00000,N,N,1,60
LOGZ,rs0566,8.34900,8.30945,8.54020,8.23693,8.65887,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0568,7.09943,7.04902,7.23626,7.00581,7.36589,Y,Y,N,N,0.00841,0.00000,N,N,1,17
LOGZ,rs0568,8.36878,8.32922,8.52701,8.27648,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0571,7.36589,7.30107,7.50272,7.23626,7.63955,Y,Y,N,N,0.00000,0.00000,N,N,1,54
LOGZ,rs0571,8.26330,8.20396,8.36878,8.13144,8.49405,Y,Y,N,N,0.00000,0.00000,N,N,2,122
LOGQ,rs0572,6.99140,7.00581,7.22186,-inf,7.38749,N,Y,Y,N,0.07005,0.00000,N,N,1,2
LOGZ,rs0572,8.73139,8.62590,8.79072,8.54020,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,193
LOGQ,rs0573,7.30107,7.23626,7.41630,7.17144,7.52433,Y,Y,N,N,0.00000,0.00000,N,N,1,45
LOGZ,rs0573,8.36219,8.30945,8.48086,8.25670,8.59294,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0574,7.47391,7.17144,7.57474,7.02741,7.72597,Y,Y,N,N,0.00438,0.00000,N,N,1,69
LOGZ,rs0574,8.76435,8.63250,8.81709,8.52042,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,198
LOGQ,rs0578,7.16424,7.06342,7.32268,6.99140,7.48112,Y,Y,N,N,0.01708,0.00000,N,N,1,26
LOGZ,rs0578,8.71161,8.61272,8.78413,8.53360,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,190
LOGQ,rs0579,6.97700,6.99140,7.14984,-inf,7.29387,N,Y,Y,N,0.14942,0.00000,N,N,1,0
LOGZ,rs0579,8.75776,8.62590,8.81050,8.52701,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,197
LOGQ,rs0585,7.25786,7.16424,7.40910,7.08502,7.55313,Y,Y,N,N,0.00002,0.00000,N,N,1,39
LOGZ,rs0585,8.44130,8.36878,8.61931,8.30285,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,3,149
LOGQ,rs0586,7.39470,7.32988,7.52433,7.26507,7.63235,Y,Y,N,N,0.00000,0.00000,N,N,1,58
LOGZ,rs0586,8.31604,8.24352,8.40175,8.17759,8.52042,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0588,7.14264,7.08502,7.48832,7.01301,7.73317,Y,Y,N,N,0.00695,0.00000,N,N,1,23
LOGZ,rs0588,8.38197,8.35560,8.69183,8.28307,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,4,140
LOGQ,rs0591,6.97700,6.99140,7.20745,-inf,7.38029,N,Y,Y,N,0.11279,0.00000,N,N,1,0
LOGZ,rs0591,8.76435,8.65227,8.82369,8.54679,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,198
LOGQ,rs0598,7.20025,7.07782,7.32988,6.99860,7.47391,Y,Y,N,N,0.01167,0.00000,N,N,1,31
LOGZ,rs0598,8.70502,8.59953,8.76435,8.52042,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs0599,7.24346,7.12823,7.40910,7.03461,7.55313,Y,Y,N,N,0.00282,0.00000,N,N,1,37
LOGZ,rs0599,8.71820,8.61931,8.78413,8.54679,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,191
LOGQ,rs0602,6.97700,6.99860,7.20745,-inf,7.37309,N,Y,Y,N,0.09073,0.00000,N,N,1,0
LOGZ,rs0602,8.47427,8.38856,8.65887,8.30945,8.76435,Y,Y,N,N,0.00000,0.00000,N,N,2,154
LOGQ,rs0609,7.17144,7.09223,7.30107,7.02021,7.41630,Y,Y,N,N,0.00308,0.00000,N,N,1,27
LOGZ,rs0609,8.57316,8.48745,8.66546,8.40834,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0615,7.04902,7.02741,7.29387,6.98420,7.45231,Y,Y,N,N,0.03924,0.00000,N,N,1,10
LOGZ,rs0615,8.67205,8.52042,8.74457,8.42812,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,2,184
LOGQ,rs0616,7.21465,7.07782,7.38029,6.99860,7.53873,Y,Y,N,N,0.01280,0.00000,N,N,1,33
LOGZ,rs0616,8.70502,8.59953,8.77754,8.52042,8.84347,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs0617,6.97700,7.01301,7.57474,-inf,7.80519,N,Y,Y,N,0.06104,0.00000,N,N,2,0
LOGZ,rs0617,8.79072,8.67205,8.84347,8.56657,8.88962,Y,Y,N,N,0.00000,0.00000,N,N,1,202
LOGQ,rs0618,7.30107,7.22186,7.56033,7.12823,7.74037,Y,Y,N,N,0.00001,0.00000,N,N,1,45
LOGZ,rs0618,8.37537,8.34900,8.63909,8.27648,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,4,139
LOGQ,rs0620,7.18585,7.10663,7.37309,7.03461,7.52433,Y,Y,N,N,0.00169,0.00000,N,N,1,29
LOGZ,rs0620,8.46767,8.38197,8.63250,8.31604,8.74457,Y,Y,N,N,0.00000,0.00000,N,N,2,153
LOGQ,rs0623,7.20745,7.14984,7.35149,7.09223,7.48832,Y,Y,N,N,0.00000,0.00000,N,N,2,32
LOGZ,rs0623,8.33582,8.26989,8.44130,8.21055,8.58635,Y,Y,N,N,0.00000,0.00000,N,N,1,133
LOGQ,rs0626,7.10663,7.05622,7.23626,7.00581,7.35149,Y,Y,N,N,0.00856,0.00000,N,N,1,18
LOGZ,rs0626,8.45449,8.37537,8.57975,8.31604,8.67205,Y,Y,N,N,0.00000,0.00000,N,N,2,151
LOGQ,rs0627,7.22906,7.12103,7.41630,7.02741,7.56753,Y,Y,N,N,0.00419,0.00000,N,N,1,35
LOGZ,rs0627,8.70502,8.57316,8.77095,8.48086,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs0630,7.02021,7.02741,7.33708,6.98420,7.53873,N,Y,N,N,0.04267,0.00000,N,N,1,6
LOGZ,rs0630,8.55997,8.45449,8.68524,8.36878,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,2,167
LOGQ,rs0637,7.02741,7.02021,7.28667,6.98420,7.45951,Y,Y,N,N,0.04499,0.00000,N,N,1,7
LOGZ,rs0637,8.67205,8.54020,8.75776,8.44790,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0638,7.22906,7.09223,7.46671,6.99860,7.65395,Y,Y,N,N,0.01317,0.00000,N,N,1,35
LOGZ,rs0638,8.73798,8.57316,8.79072,8.47427,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,2,194
LOGQ,rs0640,7.47391,7.24346,7.64675,7.12823,7.79799,Y,Y,N,N,0.00000,0.00000,N,N,2,69
LOGZ,rs0640,8.67205,8.40834,8.73139,8.31604,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,4,184
LOGQ,rs0641,7.21465,7.10663,7.38749,7.02021,7.55313,Y,Y,N,N,0.00518,0.00000,N,N,1,33
LOGZ,rs0641,8.63909,8.55338,8.73798,8.47427,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,179
LOGQ,rs0644,7.30828,7.22906,7.50992,7.13544,7.66116,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0644,8.44130,8.36219,8.62590,8.29626,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,4,149
LOGQ,rs0645,7.03461,7.02021,7.24346,6.98420,7.40190,Y,Y,N,N,0.04888,0.00000,N,N,1,8
LOGZ,rs0645,8.61931,8.52042,8.71820,8.44130,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,176
LOGQ,rs0656,7.17865,7.12103,7.27227,7.06342,7.35149,Y,Y,N,N,0.00012,0.00000,N,N,1,28
LOGZ,rs0656,8.59953,8.53360,8.65227,8.47427,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,173
LOGQ,rs0660,6.97700,7.00581,7.30107,-inf,7.51712,N,Y,Y,N,0.07889,0.00000,N,N,1,0
LOGZ,rs0660,8.76435,8.64568,8.82369,8.53360,8.87643,Y,Y,N,N,0.00000,0.00000,N,N,1,198
LOGQ,rs0667,7.06342,7.02021,7.20025,6.98420,7.30107,Y,Y,N,N,0.04270,0.00000,N,N,1,12
LOGZ,rs0667,8.69842,8.61272,8.75776,8.54679,8.81050,Y,Y,N,N,0.00000,0.00000,N,N,1,188
LOGQ,rs0670,7.22906,7.11383,7.58914,7.00581,7.87000,Y,Y,N,N,0.00905,0.00000,N,N,1,35
LOGZ,rs0670,8.71820,8.51382,8.77754,8.35560,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,4,191
LOGQ,rs0671,7.08502,7.03461,7.18585,6.99140,7.28667,Y,Y,N,N,0.01398,0.00000,N,N,1,15
LOGZ,rs0671,8.38856,8.36219,8.53360,8.30945,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,2,141
LOGQ,rs0677,7.22906,7.11383,7.48832,7.01301,7.66836,Y,Y,N,N,0.00816,0.00000,N,N,1,35
LOGZ,rs0677,8.59294,8.48086,8.73798,8.37537,8.82369,Y,Y,N,N,0.00000,0.00000,N,N,3,172
LOGQ,rs0679,7.22906,7.07782,7.44511,6.99140,7.59634,Y,Y,N,N,0.01596,0.00000,N,N,1,35
LOGZ,rs0679,8.67205,8.46108,8.73798,8.35560,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,3,184
LOGQ,rs0691,6.97700,7.01301,7.41630,-inf,7.63235,N,Y,Y,N,0.06121,0.00000,N,N,1,0
LOGZ,rs0691,8.74457,8.59294,8.80391,8.48086,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs0696,6.97700,7.00581,7.22186,-inf,7.38749,N,Y,Y,N,0.07653,0.00000,N,N,1,0
LOGZ,rs0696,8.75776,8.67865,8.81709,8.59953,8.86984,Y,Y,N,N,0.00000,0.00000,N,N,1,197
LOGQ,rs0703,6.97700,6.99860,7.23626,-inf,7.44511,N,Y,Y,N,0.09881,0.00000,N,N,1,0
LOGZ,rs0703,8.74457,8.56657,8.79732,8.46108,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs0708,7.22186,7.07062,7.33708,6.99860,7.48832,Y,Y,N,N,0.01544,0.00000,N,N,1,34
LOGZ,rs0708,8.75117,8.65887,8.81050,8.57975,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,196
LOGQ,rs0710,7.17865,7.09943,7.38749,7.03461,7.56033,Y,Y,N,N,0.00153,0.00000,N,N,1,28
LOGZ,rs0710,8.34900,8.31604,8.57975,8.25670,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0713,7.07062,7.03461,7.17865,6.99140,7.29387,Y,Y,N,N,0.01761,0.00000,N,N,1,13
LOGZ,rs0713,8.32922,8.24352,8.40175,8.17100,8.51382,Y,Y,N,N,0.00000,0.00000,N,N,1,132
LOGQ,rs0720,6.97700,6.98420,7.07062,-inf,7.13544,N,Y,Y,N,0.19129,0.00000,N,N,1,0
LOGZ,rs0720,8.60612,8.53360,8.65227,8.47427,8.71161,Y,Y,N,N,0.00000,0.00000,N,N,1,174
LOGQ,rs0722,7.27227,7.20025,7.45231,7.12103,7.59634,Y,Y,N,N,0.00000,0.00000,N,N,1,41
LOGZ,rs0722,8.36878,8.34241,8.59294,8.28307,8.70502,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0724,6.99860,7.01301,7.23626,-inf,7.38749,N,Y,N,N,0.06013,0.00000,N,N,1,3
LOGZ,rs0724,8.75117,8.65227,8.81050,8.55997,8.86324,Y,Y,N,N,0.00000,0.00000,N,N,1,196
LOGQ,rs0726,7.34428,7.27947,7.50992,7.20025,7.66116,Y,Y,N,N,0.00000,0.00000,N,N,1,51
LOGZ,rs0726,8.34241,8.28967,8.50064,8.23033,8.63250,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0727,7.84840,7.40910,7.92042,7.22186,8.04284,Y,Y,N,N,0.00000,0.00000,N,N,2,121
LOGZ,rs0727,8.67205,8.35560,8.71161,8.24352,8.79072,Y,Y,N,N,0.00000,0.00000,N,N,3,184
LOGQ,rs0731,7.22906,7.12823,7.40910,7.04181,7.55313,Y,Y,N,N,0.00107,0.00000,N,N,1,35
LOGZ,rs0731,8.51382,8.40834,8.64568,8.32922,8.73798,Y,Y,N,N,0.00000,0.00000,N,N,2,160
LOGQ,rs0733,7.02741,7.01301,7.24346,-inf,7.40190,Y,Y,N,N,0.05255,0.00000,N,N,1,7
LOGZ,rs0733,8.73798,8.62590,8.79072,8.54020,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0734,7.12103,7.04902,7.26507,6.99140,7.37309,Y,Y,N,N,0.01847,0.00000,N,N,1,20
LOGZ,rs0734,8.57316,8.48086,8.67865,8.40175,8.75117,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0738,7.03461,7.02021,7.23626,6.98420,7.37309,Y,Y,N,N,0.04801,0.00000,N,N,1,8
LOGZ,rs0738,8.55338,8.44130,8.67205,8.36219,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0740,7.12823,7.07062,7.28667,7.01301,7.44511,Y,Y,N,N,0.00396,0.00000,N,N,1,21
LOGZ,rs0740,8.34241,8.29626,8.50064,8.24352,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,134
LOGQ,rs0741,6.97700,7.00581,7.20745,-inf,7.34428,N,Y,Y,N,0.07816,0.00000,N,N,1,0
LOGZ,rs0741,8.74457,8.64568,8.80391,8.55338,8.85665,Y,Y,N,N,0.00000,0.00000,N,N,1,195
LOGQ,rs0743,7.27947,7.20745,7.41630,7.14264,7.57474,Y,Y,N,N,0.00000,0.00000,N,N,1,42
LOGZ,rs0743,8.31604,8.23693,8.40175,8.17100,8.54679,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0744,7.24346,7.14984,7.35869,7.07062,7.46671,Y,Y,N,N,0.00018,0.00000,N,N,1,37
LOGZ,rs0744,8.67205,8.59294,8.73798,8.52701,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,1,184
LOGQ,rs0746,7.13544,7.05622,7.34428,6.99140,7.50272,Y,Y,N,N,0.02187,0.00000,N,N,1,22
LOGZ,rs0746,8.59294,8.48745,8.71820,8.38197,8.80391,Y,Y,N,N,0.00000,0.00000,N,N,1,172
LOGQ,rs0747,7.00581,7.01301,7.23626,-inf,7.38029,N,Y,N,N,0.05826,0.00000,N,N,1,4
LOGZ,rs0747,8.73798,8.61272,8.79072,8.52701,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0751,6.97700,7.00581,7.37309,-inf,7.58914,N,Y,Y,N,0.07173,0.00000,N,N,1,0
LOGZ,rs0751,8.77754,8.64568,8.83028,8.52701,8.88302,Y,Y,N,N,0.00000,0.00000,N,N,2,200
LOGQ,rs0752,7.23626,7.17865,7.59634,7.07782,7.80519,Y,Y,N,N,0.00015,0.00000,N,N,1,36
LOGZ,rs0752,8.37537,8.35560,8.69183,8.27648,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,5,139
LOGQ,rs0754,7.11383,7.04902,7.34428,6.99140,7.53153,Y,Y,N,N,0.02308,0.00000,N,N,1,19
LOGZ,rs0754,8.63909,8.50723,8.73798,8.41493,8.81709,Y,Y,N,N,0.00000,0.00000,N,N,2,179
LOGQ,rs0756,7.20745,7.14984,7.32988,7.09223,7.42350,Y,Y,N,N,0.00000,0.00000,N,N,2,32
LOGZ,rs0756,8.36878,8.34241,8.52701,8.28967,8.61931,Y,Y,N,N,0.00000,0.00000,N,N,1,138
LOGQ,rs0758,7.15704,7.04902,7.30107,6.99140,7.43791,Y,Y,N,N,0.02133,0.00000,N,N,1,25
LOGZ,rs0758,8.70502,8.59294,8.77095,8.50723,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,1,189
LOGQ,rs0763,7.09223,7.03461,7.27947,6.98420,7.40910,Y,Y,N,N,0.02822,0.00000,N,N,1,16
LOGZ,rs0763,8.57316,8.48086,8.69842,8.39515,8.78413,Y,Y,N,N,0.00000,0.00000,N,N,1,169
LOGQ,rs0766,6.97700,6.98420,7.08502,-inf,7.18585,N,Y,Y,N,0.20956,0.00000,N,N,1,0
LOGZ,rs0766,8.64568,8.57316,8.73139,8.50064,8.79732,Y,Y,N,N,0.00000,0.00000,N,N,1,180
LOGQ,rs0767,7.04902,7.02021,7.25066,6.98420,7.43070,Y,Y,N,N,0.04272,0.00000,N,N,1,10
LOGZ,rs0767,8.34900,8.30285,8.55997,8.23033,8.71820,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0768,7.07782,7.02741,7.22186,6.98420,7.33708,Y,Y,N,N,0.03100,0.00000,N,N,1,14
LOGZ,rs0768,8.55338,8.44130,8.63909,8.36878,8.72480,Y,Y,N,N,0.00000,0.00000,N,N,2,166
LOGQ,rs0769,6.99860,7.00581,7.20745,-inf,7.36589,N,Y,N,N,0.07599,0.00000,N,N,1,3
LOGZ,rs0769,8.55997,8.44790,8.67205,8.35560,8.77095,Y,Y,N,N,0.00000,0.00000,N,N,2,167
LOGQ,rs0774,7.19305,7.13544,7.35869,7.07062,7.53873,Y,Y,N,N,0.00007,0.00000,N,N,1,30
LOGZ,rs0774,8.34900,8.29626,8.49405,8.23693,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0775,7.17144,7.12103,7.27227,7.07782,7.35869,Y,Y,N,N,0.00000,0.00000,N,N,1,27
LOGZ,rs0775,8.35560,8.29626,8.42812,8.23693,8.52701,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0777,7.67556,7.57474,7.84120,7.47391,7.98523,Y,Y,N,N,0.00000,0.00000,N,N,1,97
LOGZ,rs0777,8.29626,8.19737,8.38197,8.12485,8.50723,Y,Y,N,N,0.00000,0.00000,N,N,2,127
LOGQ,rs0778,7.14264,7.09223,7.24346,7.04181,7.33708,Y,Y,N,N,0.00026,0.00000,N,N,1,23
LOGZ,rs0778,8.36219,8.32263,8.47427,8.26989,8.57975,Y,Y,N,N,0.00000,0.00000,N,N,1,137
LOGQ,rs0779,7.15704,7.05622,7.26507,6.99140,7.38029,Y,Y,N,N,0.01733,0.00000,N,N,1,25
LOGZ,rs0779,8.73798,8.64568,8.79072,8.57316,8.83687,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0781,7.14984,7.04902,7.27227,6.99140,7.38749,Y,Y,N,N,0.02084,0.00000,N,N,1,24
LOGZ,rs0781,8.73798,8.65227,8.79732,8.57975,8.85006,Y,Y,N,N,0.00000,0.00000,N,N,1,194
LOGQ,rs0782,7.53153,7.44511,7.63955,7.37309,7.73317,Y,Y,N,N,0.00000,0.00000,N,N,1,77
LOGZ,rs0782,8.31604,8.23693,8.39515,8.17100,8.50064,Y,Y,N,N,0.00000,0.00000,N,N,1,130
LOGQ,rs0786,7.24346,7.16424,7.42350,7.09223,7.61795,Y,Y,N,N,0.00001,0.00000,N,N,1,37
LOGZ,rs0786,8.34900,8.29626,8.52701,8.23033,8.68524,Y,Y,N,N,0.00000,0.00000,N,N,1,135
LOGQ,rs0788,7.30828,7.23626,7.44511,7.16424,7.55313,Y,Y,N,N,0.00000,0.00000,N,N,1,46
LOGZ,rs0788,8.35560,8.30945,8.50064,8.25670,8.61272,Y,Y,N,N,0.00000,0.00000,N,N,1,136
LOGQ,rs0790,7.37309,7.30828,7.58194,7.22906,7.77638,Y,Y,N,N,0.00000,0.00000,N,N,1,55
LOGZ,rs0790,8.30945,8.23033,8.44790,8.15781,8.63909,Y,Y,N,N,0.00000,0.00000,N,N,1,129
LOGQ,rs0793,7.24346,7.14264,7.38749,7.06342,7.51712,Y,Y,N,N,0.00037,0.00000,N,N,1,37
LOGZ,rs0793,8.57975,8.48086,8.67865,8.40175,8.75776,Y,Y,N,N,0.00000,0.00000,N,N,1,170
LOGQ,rs0794,7.22906,7.12823,7.46671,7.02741,7.61795,Y,Y,N,N,0.00346,0.00000,N,N,1,35
LOGZ,rs0794,8.67205,8.51382,8.75776,8.41493,8.83028,Y,Y,N,N,0.00000,0.00000,N,N,2,184
LOGQ,rs0797,7.22906,7.09223,7.33708,7.01301,7.45231,Y,Y,N,N,0.00740,0.00000,N,N,1,35
