Parameter,Galaxy Name,Estimate,CI68_low,CI68_high,CI95_low,CI95_high,Est_in_CI68?,Est_in_CI95?,Est_at_lower?,Est_at_upper?,P(lower),P(upper),P(lower)>50%?,P(upper)>50%?,n_local_maxima,Index_of_peak
LOGZ,rs0556,7.35897,7.42436,7.98018,#NAME?,8.14365,N,Y,Y,N,0.11277,0,N,N,2,0
LOGQ,rs0559,7.42504,7.32695,7.49043,7.26156,7.52312,Y,Y,N,N,0,0,N,N,1,13
LOGZ,rs0559,8.24174,8.01287,8.30713,7.71862,8.43791,Y,Y,N,N,0.00021,0,N,N,1,27
LOGQ,rs0560,7,#NAME?,7.13078,#NAME?,7.19617,Y,Y,Y,N,0.582,0,Y,N,1,0
LOGZ,rs0560,8.60138,8.53599,8.66677,8.4706,8.73216,Y,Y,N,N,0,0,N,N,1,38
LOGQ,rs0562,7,#NAME?,7.13078,#NAME?,7.22887,Y,Y,Y,N,0.68181,0,Y,N,1,0
LOGZ,rs0562,8.27443,8.01287,8.4706,7.58784,8.69947,Y,Y,N,N,0.00398,0.00138,N,N,1,28
LOGQ,rs0564,7.19617,7.13078,7.35965,7.06539,7.58851,Y,Y,N,N,0.00519,0,N,N,1,6
LOGZ,rs0564,8.14365,7.78401,8.33982,7.52245,8.66677,Y,Y,N,N,0.00243,0.00118,N,N,2,24
LOGQ,rs0566,7.45773,7.35965,7.55582,7.29426,7.62121,Y,Y,N,N,0,0,N,N,1,14
LOGZ,rs0566,8.24174,7.94748,8.30713,7.65323,8.43791,Y,Y,N,N,0.00078,0,N,N,1,27
LOGQ,rs0568,7.16348,7.06539,7.26156,7.0327,7.32695,Y,Y,N,N,0.07071,0,N,N,1,5
LOGZ,rs0568,8.17635,7.8494,8.27443,7.55514,8.40521,Y,Y,N,N,0.0016,0.00001,N,N,1,25
LOGQ,rs0571,7.42504,7.35965,7.49043,7.29426,7.55582,Y,Y,N,N,0,0,N,N,1,13
LOGZ,rs0571,7.94748,7.48975,8.04557,#NAME?,8.27443,Y,Y,N,N,0.06127,0,N,N,1,18
LOGQ,rs0572,7,7.0327,7.32695,#NAME?,7.52312,N,Y,Y,N,0.2668,0,N,N,1,0
LOGZ,rs0572,8.60138,8.5033,8.76486,8.43791,8.86294,Y,Y,N,N,0,0.00661,N,N,1,38
LOGQ,rs0573,7.32695,7.22887,7.42504,7.16348,7.49043,Y,Y,N,N,0.00002,0,N,N,1,10
LOGZ,rs0573,7.94748,7.65323,8.20904,7.45706,8.33982,Y,Y,N,N,0.01007,0,N,N,2,18
LOGQ,rs0574,7.35965,7.22887,7.45773,7.13078,7.55582,Y,Y,N,N,0.00209,0,N,N,1,11
LOGZ,rs0574,8.79755,8.66677,8.83025,8.56869,8.86294,Y,Y,N,N,0,0.00069,N,N,1,44
LOGQ,rs0578,7.22887,7.13078,7.45773,7.0327,7.62121,Y,Y,N,N,0.05333,0,N,N,1,7
LOGZ,rs0578,8.76486,8.63408,8.86294,8.5033,8.92833,Y,Y,N,N,0,0.03435,N,N,1,43
LOGQ,rs0579,7.85007,7.6866,8.11163,7.55582,8.37319,Y,Y,N,N,0,0.00305,N,N,1,26
LOGZ,rs0579,8.30713,8.14365,8.37252,8.04557,8.40521,Y,Y,N,N,0.00001,0,N,N,1,29
LOGQ,rs0585,8.3078,8.17702,8.53667,7.98085,inf,Y,Y,N,N,0,0.10896,N,N,2,40
LOGZ,rs0585,8.24174,7.68592,8.27443,7.42436,8.5033,Y,Y,N,N,0.01592,0.00074,N,N,4,27
LOGQ,rs0586,7.42504,7.35965,7.49043,7.32695,7.55582,Y,Y,N,N,0,0,N,N,1,13
LOGZ,rs0586,7.94748,7.58784,8.11096,7.42436,8.27443,Y,Y,N,N,0.01959,0,N,N,1,18
LOGQ,rs0588,8.11163,7.91546,8.37319,7.6866,8.53667,Y,Y,N,N,0.0001,0.02155,N,N,2,34
LOGZ,rs0588,8.24174,8.01287,8.40521,7.58784,8.66677,Y,Y,N,N,0.00296,0.0017,N,N,2,27
LOGQ,rs0591,7.55582,7.42504,7.71929,7.32695,7.85007,Y,Y,N,N,0.00004,0,N,N,1,17
LOGZ,rs0591,8.40521,8.33982,8.4706,8.24174,8.5033,Y,Y,N,N,0,0,N,N,2,32
LOGQ,rs0598,7.19617,7.09809,7.35965,7.0327,7.58851,Y,Y,N,N,0.06245,0,N,N,1,6
LOGZ,rs0598,8.69947,8.60138,8.79755,8.5033,8.89564,Y,Y,N,N,0,0.0184,N,N,1,41
LOGQ,rs0599,8.04624,7.75199,8.37319,7.49043,8.56937,Y,Y,N,N,0.00007,0.02753,N,N,1,32
LOGZ,rs0599,8.37252,8.27443,8.4706,8.11096,8.53599,Y,Y,N,N,0.00001,0,N,N,1,31
LOGQ,rs0602,7,#NAME?,7.13078,#NAME?,7.22887,Y,Y,Y,N,0.62618,0,Y,N,1,0
LOGZ,rs0602,8.43791,8.27443,8.63408,8.11096,8.79755,Y,Y,N,N,0,0.00152,N,N,1,33
LOGQ,rs0609,7.13078,7.06539,7.22887,7.0327,7.32695,Y,Y,N,N,0.06256,0,N,N,1,4
LOGZ,rs0609,8.30713,8.17635,8.40521,8.04557,8.5033,Y,Y,N,N,0,0,N,N,1,29
LOGQ,rs0615,7.06539,7.0327,7.22887,#NAME?,7.35965,Y,Y,Y,N,0.26834,0,N,N,1,2
LOGZ,rs0615,8.4706,8.40521,8.56869,8.33982,8.63408,Y,Y,N,N,0,0,N,N,1,34
LOGQ,rs0616,7.52312,7.29426,7.78468,7.13078,8.01355,Y,Y,N,N,0.00764,0.00033,N,N,1,16
LOGZ,rs0616,8.30713,8.01287,8.40521,7.62053,8.53599,Y,Y,N,N,0.00125,0,N,N,1,29
LOGQ,rs0617,7.29426,7.16348,7.85007,7.0327,8.24241,Y,Y,N,N,0.03886,0.00149,N,N,1,9
LOGZ,rs0617,8.96103,8.76486,inf,8.56869,inf,Y,Y,N,Y,0,0.38173,N,N,1,49
LOGQ,rs0618,7.39234,7.26156,7.52312,7.19617,7.75199,Y,Y,N,N,0.00006,0.00001,N,N,1,12
LOGZ,rs0618,8.27443,7.98018,8.43791,7.65323,8.66677,Y,Y,N,N,0.00088,0.00044,N,N,1,28
LOGQ,rs0620,7.19617,7.13078,7.29426,7.06539,7.39234,Y,Y,N,N,0.01869,0,N,N,1,6
LOGZ,rs0620,8.24174,8.07826,8.37252,7.8494,8.53599,Y,Y,N,N,0.00006,0.00001,N,N,1,27
LOGQ,rs0623,7.22887,7.16348,7.32695,7.09809,7.42504,Y,Y,N,N,0.00089,0,N,N,1,7
LOGZ,rs0623,7.94748,7.58784,8.14365,7.42436,8.30713,Y,Y,N,N,0.01985,0,N,N,2,18
LOGQ,rs0626,7,#NAME?,7.09809,#NAME?,7.16348,Y,Y,Y,N,0.78311,0,Y,N,1,0
LOGZ,rs0626,8.24174,7.78401,8.33982,7.48975,8.53599,Y,Y,N,N,0.00856,0.00015,N,N,1,27
LOGQ,rs0627,7.22887,7.13078,7.39234,7.0327,7.52312,Y,Y,N,N,0.03304,0,N,N,1,7
LOGZ,rs0627,8.60138,8.5033,8.73216,8.40521,8.83025,Y,Y,N,N,0,0.00007,N,N,1,38
LOGQ,rs0630,7.55582,7.45773,7.78468,7.35965,7.94816,Y,Y,N,N,0.00001,0.00002,N,N,2,17
LOGZ,rs0630,8.11096,7.78401,8.24174,7.52245,8.37252,Y,Y,N,N,0.00242,0,N,N,1,23
LOGQ,rs0637,7.09809,7.0327,7.26156,#NAME?,7.39234,Y,Y,N,N,0.22643,0,N,N,1,3
LOGZ,rs0637,8.63408,8.5033,8.76486,8.40521,8.83025,Y,Y,N,N,0,0.00132,N,N,1,39
LOGQ,rs0638,7.32695,7.16348,7.49043,7.06539,7.6539,Y,Y,N,N,0.02034,0,N,N,1,10
LOGZ,rs0638,8.76486,8.60138,8.83025,8.5033,8.89564,Y,Y,N,N,0,0.01548,N,N,1,43
LOGQ,rs0640,7.35965,7.29426,7.58851,7.19617,7.81738,Y,Y,N,N,0.00019,0.00002,N,N,1,11
LOGZ,rs0640,8.33982,8.17635,8.60138,8.04557,8.83025,Y,Y,N,N,0.00002,0.00545,N,N,1,30
LOGQ,rs0641,7.22887,7.19617,8.17702,7.0327,8.47128,Y,Y,N,N,0.02885,0.01051,N,N,3,7
LOGZ,rs0641,8.33982,8.20904,8.5033,8.04557,8.69947,Y,Y,N,N,0.00002,0.00032,N,N,1,30
LOGQ,rs0644,7.35965,7.22887,7.45773,7.16348,7.55582,Y,Y,N,N,0.00013,0,N,N,1,11
LOGZ,rs0644,8.24174,7.94748,8.37252,7.62053,8.53599,Y,Y,N,N,0.00085,0.00006,N,N,1,27
LOGQ,rs0645,7.09809,7.0327,7.29426,#NAME?,7.42504,Y,Y,N,N,0.18962,0,N,N,1,3
LOGZ,rs0645,8.60138,8.4706,8.73216,8.40521,8.83025,Y,Y,N,N,0,0.00049,N,N,1,38
LOGQ,rs0656,7,#NAME?,7.22887,#NAME?,7.39234,Y,Y,Y,N,0.51607,0,Y,N,1,0
LOGZ,rs0656,8.24174,7.8167,8.5033,7.45706,8.76486,Y,Y,N,N,0.01164,0.00375,N,N,3,27
LOGQ,rs0660,7.06539,#NAME?,7.16348,#NAME?,7.26156,Y,Y,Y,N,0.38767,0,N,N,1,2
LOGZ,rs0660,8.76486,8.69947,8.83025,8.63408,8.86294,Y,Y,N,N,0,0.00042,N,N,1,43
LOGQ,rs0667,7,#NAME?,7.26156,#NAME?,7.39234,Y,Y,Y,N,0.31129,0,N,N,1,0
LOGZ,rs0667,8.43791,8.37252,8.53599,8.33982,8.56869,Y,Y,N,N,0,0,N,N,1,33
LOGQ,rs0670,7,7.0327,7.94816,#NAME?,8.40589,N,Y,Y,N,0.1758,0.00637,N,N,2,0
LOGZ,rs0670,7.35897,#NAME?,7.42436,#NAME?,7.58784,Y,Y,Y,N,0.85873,0,Y,N,1,0
LOGQ,rs0671,7.06539,7.0327,7.16348,#NAME?,7.22887,Y,Y,Y,N,0.34241,0,N,N,1,2
LOGZ,rs0671,8.17635,7.8494,8.27443,7.58784,8.37252,Y,Y,N,N,0.00052,0,N,N,1,25
LOGQ,rs0677,7.0327,#NAME?,7.19617,#NAME?,7.39234,Y,Y,Y,N,0.41277,0,N,N,1,1
LOGZ,rs0677,8.33982,8.20904,8.66677,8.04557,8.86294,Y,Y,N,N,0.00002,0.01127,N,N,1,30
LOGQ,rs0679,7.19617,7.09809,7.29426,7.0327,7.39234,Y,Y,N,N,0.03528,0,N,N,1,6
LOGZ,rs0679,8.53599,8.43791,8.63408,8.37252,8.66677,Y,Y,N,N,0,0,N,N,1,36
LOGQ,rs0691,7.09809,7.0327,7.29426,#NAME?,7.49043,Y,Y,N,N,0.19167,0.00017,N,N,2,3
LOGZ,rs0691,8.83025,8.73216,8.89564,8.63408,inf,Y,Y,N,N,0,0.12662,N,N,2,45
LOGQ,rs0696,7.26156,7.09809,7.49043,#NAME?,7.6866,Y,Y,N,N,0.06363,0,N,N,1,8
LOGZ,rs0696,8.96103,8.83025,inf,8.76486,inf,Y,Y,N,Y,0,0.63632,N,Y,1,49
LOGQ,rs0703,7.0327,#NAME?,7.19617,#NAME?,7.32695,Y,Y,Y,N,0.38704,0,N,N,1,1
LOGZ,rs0703,8.79755,8.66677,8.86294,8.56869,8.92833,Y,Y,N,N,0,0.03014,N,N,1,44
LOGQ,rs0708,7.85007,7.6539,8.11163,7.52312,8.37319,Y,Y,N,N,0,0.00421,N,N,1,26
LOGZ,rs0708,8.4706,8.37252,8.53599,8.30713,8.60138,Y,Y,N,N,0,0,N,N,1,34
LOGQ,rs0710,7.26156,7.16348,7.35965,7.09809,7.45773,Y,Y,N,N,0.00243,0,N,N,1,8
LOGZ,rs0710,8.24174,8.07826,8.37252,7.8167,8.56869,Y,Y,N,N,0.00008,0.00004,N,N,1,27
LOGQ,rs0713,7.06539,7.0327,7.16348,#NAME?,7.22887,Y,Y,Y,N,0.38129,0,N,N,1,2
LOGZ,rs0713,7.35897,7.42436,7.98018,#NAME?,8.20904,N,Y,Y,N,0.12334,0,N,N,2,0
LOGQ,rs0720,7.94816,7.81738,8.20972,7.09809,8.47128,Y,Y,N,N,0.02195,0.00734,N,N,2,29
LOGZ,rs0720,7.65323,7.52245,7.98018,7.39166,8.24174,Y,Y,N,N,0.03482,0,N,N,1,9
LOGQ,rs0722,7.29426,7.19617,7.42504,7.13078,7.55582,Y,Y,N,N,0.00057,0,N,N,1,9
LOGZ,rs0722,8.24174,7.98018,8.40521,7.65323,8.63408,Y,Y,N,N,0.00061,0.00025,N,N,1,27
LOGQ,rs0724,7.06539,7.0327,7.16348,#NAME?,7.26156,Y,Y,Y,N,0.34573,0,N,N,1,2
LOGZ,rs0724,8.76486,8.66677,8.83025,8.60138,8.86294,Y,Y,N,N,0,0.00012,N,N,1,43
LOGQ,rs0726,7.35965,7.29426,7.49043,7.22887,7.55582,Y,Y,N,N,0,0,N,N,1,11
LOGZ,rs0726,8.20904,7.78401,8.27443,7.52245,8.43791,Y,Y,N,N,0.00426,0.00002,N,N,1,26
LOGQ,rs0727,7.52312,7.45773,7.6866,7.39234,7.78468,Y,Y,N,N,0,0,N,N,1,16
LOGZ,rs0727,8.30713,8.17635,8.4706,8.04557,8.60138,Y,Y,N,N,0,0.00002,N,N,1,29
LOGQ,rs0731,7.26156,7.16348,7.35965,7.09809,7.45773,Y,Y,N,N,0.00247,0,N,N,1,8
LOGZ,rs0731,8.30713,8.14365,8.43791,8.04557,8.60138,Y,Y,N,N,0,0.00002,N,N,1,29
LOGQ,rs0733,7,7.0327,7.39234,#NAME?,7.58851,N,Y,Y,N,0.18087,0,N,N,1,0
LOGZ,rs0733,8.4706,8.40521,8.56869,8.33982,8.63408,Y,Y,N,N,0,0,N,N,1,34
LOGQ,rs0734,7.09809,7.0327,7.19617,#NAME?,7.29426,Y,Y,N,N,0.23759,0,N,N,1,3
LOGZ,rs0734,8.43791,8.33982,8.5033,8.30713,8.56869,Y,Y,N,N,0,0,N,N,1,33
LOGQ,rs0738,7.06539,7.0327,7.16348,#NAME?,7.26156,Y,Y,Y,N,0.3219,0,N,N,1,2
LOGZ,rs0738,8.43791,8.37252,8.53599,8.30713,8.60138,Y,Y,N,N,0,0,N,N,1,33
LOGQ,rs0740,7.22887,7.13078,7.32695,7.06539,7.42504,Y,Y,N,N,0.0091,0,N,N,1,7
LOGZ,rs0740,8.20904,7.94748,8.30713,7.65323,8.43791,Y,Y,N,N,0.00052,0,N,N,1,26
LOGQ,rs0741,7.0327,#NAME?,7.13078,#NAME?,7.19617,Y,Y,Y,N,0.5227,0,Y,N,1,1
LOGZ,rs0741,8.73216,8.63408,8.79755,8.56869,8.83025,Y,Y,N,N,0,0,N,N,1,42
LOGQ,rs0743,7.35965,7.26156,7.45773,7.19617,7.55582,Y,Y,N,N,0.00001,0,N,N,1,11
LOGZ,rs0743,7.94748,7.58784,8.14365,7.39166,8.30713,Y,Y,N,N,0.02521,0,N,N,2,18
LOGQ,rs0744,7.19617,7.09809,7.35965,7.0327,7.49043,Y,Y,N,N,0.06872,0,N,N,1,6
LOGZ,rs0744,8.53599,8.43791,8.66677,8.37252,8.76486,Y,Y,N,N,0,0.0001,N,N,1,36
LOGQ,rs0746,7,#NAME?,7.16348,#NAME?,7.32695,Y,Y,Y,N,0.52346,0,Y,N,1,0
LOGZ,rs0746,8.40521,8.24174,8.79755,8.04557,8.92833,Y,Y,N,N,0.00007,0.04379,N,N,1,32
LOGQ,rs0747,7.06539,7.0327,7.22887,#NAME?,7.35965,Y,Y,Y,N,0.2651,0,N,N,2,2
LOGZ,rs0747,8.69947,8.56869,8.79755,8.4706,8.86294,Y,Y,N,N,0,0.00343,N,N,1,41
LOGQ,rs0751,7.09809,7.0327,7.19617,#NAME?,7.29426,Y,Y,N,N,0.26097,0,N,N,1,3
LOGZ,rs0751,8.83025,8.73216,8.86294,8.66677,8.89564,Y,Y,N,N,0,0.01098,N,N,1,45
LOGQ,rs0752,7.35965,7.26156,7.52312,7.16348,7.6866,Y,Y,N,N,0.00031,0,N,N,1,11
LOGZ,rs0752,8.30713,8.11096,8.4706,7.8494,8.66677,Y,Y,N,N,0.00009,0.00028,N,N,1,29
LOGQ,rs0754,7.19617,7.09809,7.35965,#NAME?,7.49043,Y,Y,N,N,0.07132,0,N,N,1,6
LOGZ,rs0754,8.56869,8.4706,8.69947,8.40521,8.79755,Y,Y,N,N,0,0.00006,N,N,1,37
LOGQ,rs0756,7.19617,7.13078,7.29426,7.06539,7.35965,Y,Y,N,N,0.00677,0,N,N,1,6
LOGZ,rs0756,8.14365,7.78401,8.24174,7.52245,8.37252,Y,Y,N,N,0.00284,0,N,N,2,24
LOGQ,rs0758,7.09809,7.0327,7.26156,#NAME?,7.39234,Y,Y,N,N,0.18728,0,N,N,1,3
LOGZ,rs0758,8.56869,8.5033,8.66677,8.43791,8.76486,Y,Y,N,N,0,0,N,N,1,37
LOGQ,rs0763,7,#NAME?,7.16348,#NAME?,7.26156,Y,Y,Y,N,0.50699,0,Y,N,1,0
LOGZ,rs0763,8.43791,8.30713,8.63408,8.17635,8.76486,Y,Y,N,N,0,0.00056,N,N,1,33
LOGQ,rs0766,7.29426,7.16348,7.58851,#NAME?,7.81738,Y,Y,N,N,0.05958,0.00004,N,N,2,9
LOGZ,rs0766,8.24174,7.94748,8.53599,7.58784,8.73216,Y,Y,N,N,0.00348,0.00085,N,N,2,27
LOGQ,rs0767,7.09809,7.06539,7.26156,#NAME?,7.42504,Y,Y,N,N,0.12081,0,N,N,1,3
LOGZ,rs0767,8.20904,7.78401,8.33982,7.52245,8.60138,Y,Y,N,N,0.00347,0.00091,N,N,1,26
LOGQ,rs0768,7.0327,#NAME?,7.13078,#NAME?,7.19617,Y,Y,Y,N,0.60474,0,Y,N,1,1
LOGZ,rs0768,8.33982,8.20904,8.43791,8.07826,8.56869,Y,Y,N,N,0,0,N,N,1,30
LOGQ,rs0769,7,#NAME?,7.13078,#NAME?,7.26156,Y,Y,Y,N,0.68362,0,Y,N,1,0
LOGZ,rs0769,8.30713,8.07826,8.56869,7.75131,8.86294,Y,Y,N,N,0.00018,0.01006,N,N,1,29
LOGQ,rs0774,7.22887,7.16348,7.35965,7.09809,7.52312,Y,Y,N,N,0.00449,0,N,N,1,7
LOGZ,rs0774,8.17635,7.78401,8.30713,7.52245,8.5033,Y,Y,N,N,0.00377,0.00008,N,N,2,25
LOGQ,rs0775,7.16348,7.09809,7.22887,7.06539,7.29426,Y,Y,N,N,0.02047,0,N,N,1,5
LOGZ,rs0775,7.94748,7.52245,8.01287,7.39166,8.24174,Y,Y,N,N,0.04563,0,N,N,1,18
LOGQ,rs0777,7.71929,7.62121,7.81738,7.55582,7.88277,Y,Y,N,N,0,0,N,N,1,22
LOGZ,rs0777,7.94748,7.52245,8.07826,7.39166,8.27443,Y,Y,N,N,0.05229,0,N,N,1,18
LOGQ,rs0778,8.60206,8.11163,8.56937,7.55582,inf,N,Y,N,Y,0.00173,0.2024,N,N,3,49
LOGZ,rs0778,8.96103,8.24174,inf,7.8167,inf,Y,Y,N,Y,0.00166,0.21842,N,N,3,49
LOGQ,rs0779,7.13078,7.0327,7.22887,#NAME?,7.35965,Y,Y,N,N,0.16287,0,N,N,1,4
LOGZ,rs0779,8.73216,8.60138,8.79755,8.4706,8.83025,Y,Y,N,N,0,0,N,N,1,42
LOGQ,rs0781,7.13078,7.06539,7.45773,#NAME?,7.6539,Y,Y,N,N,0.09732,0,N,N,1,4
LOGZ,rs0781,8.73216,8.43791,8.76486,8.37252,8.83025,Y,Y,N,N,0,0,N,N,2,42
LOGQ,rs0782,7.55582,7.49043,7.62121,7.42504,7.6866,Y,Y,N,N,0,0,N,N,1,17
LOGZ,rs0782,7.94748,7.55514,8.07826,7.39166,8.27443,Y,Y,N,N,0.03835,0,N,N,1,18
LOGQ,rs0786,7.22887,7.16348,7.35965,7.09809,7.49043,Y,Y,N,N,0.00127,0,N,N,1,7
LOGZ,rs0786,8.14365,7.71862,8.24174,7.48975,8.43791,Y,Y,N,N,0.00624,0.00009,N,N,2,24
LOGQ,rs0788,7.35965,7.26156,7.42504,7.19617,7.45773,Y,Y,N,N,0.00001,0,N,N,1,11
LOGZ,rs0788,8.17635,7.78401,8.24174,7.55514,8.33982,Y,Y,N,N,0.00163,0,N,N,1,25
LOGQ,rs0790,7.42504,7.35965,7.55582,7.29426,7.6866,Y,Y,N,N,0,0,N,N,1,13
LOGZ,rs0790,8.17635,7.68592,8.27443,7.45706,8.43791,Y,Y,N,N,0.0114,0.00003,N,N,2,25
LOGQ,rs0793,7.16348,7.13078,7.35965,7.06539,7.52312,Y,Y,N,N,0.0151,0,N,N,1,5
LOGZ,rs0793,8.30713,8.17635,8.5033,8.04557,8.73216,Y,Y,N,N,0,0.00075,N,N,1,29
LOGQ,rs0794,7.06539,7.0327,7.22887,#NAME?,7.45773,Y,Y,Y,N,0.30454,0,N,N,1,2
LOGZ,rs0794,8.37252,8.27443,8.69947,8.11096,8.89564,Y,Y,N,N,0,0.01573,N,N,1,31
LOGQ,rs0797,7.45773,7.32695,7.58851,7.22887,7.75199,Y,Y,N,N,0.00047,0,N,N,1,14
LOGZ,rs0797,8.4706,8.40521,8.53599,8.33982,8.60138,Y,Y,N,N,0,0,N,N,1,34
LOGQ,rs0799,7.32695,7.22887,7.45773,7.16348,7.58851,Y,Y,N,N,0.00009,0,N,N,1,10
LOGZ,rs0799,7.94748,7.62053,8.20904,7.39166,8.37252,Y,Y,N,N,0.02685,0.00002,N,N,2,18
LOGQ,rs0800,7.16348,7.06539,7.22887,#NAME?,7.32695,Y,Y,N,N,0.09018,0,N,N,1,5
LOGZ,rs0800,8.24174,8.04557,8.33982,7.71862,8.43791,Y,Y,N,N,0.00014,0,N,N,1,27
LOGQ,rs0802,7.16348,7.13078,7.29426,7.06539,7.35965,Y,Y,N,N,0.00929,0,N,N,1,5
LOGZ,rs0802,8.14365,7.71862,8.24174,7.48975,8.40521,Y,Y,N,N,0.00496,0.00001,N,N,2,24
LOGQ,rs0804,7.75199,7.6539,7.81738,7.58851,7.88277,Y,Y,N,N,0,0,N,N,1,23
LOGZ,rs0804,7.94748,7.55514,8.07826,7.39166,8.27443,Y,Y,N,N,0.02925,0,N,N,1,18
LOGQ,rs0805,7.81738,7.75199,7.91546,7.6539,7.94816,Y,Y,N,N,0,0,N,N,1,25
LOGZ,rs0805,7.35897,7.39166,7.91479,#NAME?,8.07826,N,Y,Y,N,0.21941,0,N,N,2,0
LOGQ,rs0806,7,#NAME?,7.13078,#NAME?,7.19617,Y,Y,Y,N,0.63858,0,Y,N,1,0
LOGZ,rs0806,8.60138,8.5033,8.66677,8.43791,8.69947,Y,Y,N,N,0,0,N,N,1,38
LOGQ,rs0809,7.16348,7.06539,7.29426,#NAME?,7.39234,Y,Y,N,N,0.09888,0,N,N,1,5
LOGZ,rs0809,8.79755,8.69947,8.86294,8.63408,8.89564,Y,Y,N,N,0,0.00325,N,N,1,44
LOGQ,rs0810,7.26156,7.19617,7.42504,7.16348,7.52312,Y,Y,N,N,0.0001,0,N,N,1,8
LOGZ,rs0810,8.20904,7.75131,8.30713,7.48975,8.5033,Y,Y,N,N,0.00504,0.00015,N,N,2,26
LOGQ,rs0811,7,#NAME?,7.09809,#NAME?,7.16348,Y,Y,Y,N,0.74702,0,Y,N,1,0
LOGZ,rs0811,8.66677,8.56869,8.73216,8.4706,8.79755,Y,Y,N,N,0,0.00001,N,N,1,40
LOGQ,rs0812,7.26156,7.16348,7.39234,7.09809,7.49043,Y,Y,N,N,0.00858,0,N,N,1,8
LOGZ,rs0812,8.79755,8.69947,8.83025,8.60138,8.86294,Y,Y,N,N,0,0.00103,N,N,1,44
LOGQ,rs0815,7.22887,7.16348,7.32695,7.13078,7.35965,Y,Y,N,N,0.00037,0,N,N,1,7
LOGZ,rs0815,7.94748,7.58784,8.11096,7.42436,8.27443,Y,Y,N,N,0.01842,0,N,N,1,18
LOGQ,rs0818,7.32695,7.26156,7.42504,7.19617,7.49043,Y,Y,N,N,0.00001,0,N,N,1,10
LOGZ,rs0818,7.94748,7.65323,8.20904,7.45706,8.33982,Y,Y,N,N,0.01249,0,N,N,2,18
LOGQ,rs0823,7.16348,7.06539,7.29426,#NAME?,7.39234,Y,Y,N,N,0.09,0,N,N,1,5
LOGZ,rs0823,8.86294,8.79755,8.89564,8.73216,8.92833,Y,Y,N,Y,0,0.08617,N,N,1,46
LOGQ,rs0828,7.32695,7.22887,7.49043,7.13078,7.6539,Y,Y,N,N,0.00097,0,N,N,1,10
LOGZ,rs0828,8.30713,8.14365,8.5033,7.94748,8.69947,Y,Y,N,N,0.00005,0.00069,N,N,1,29
LOGQ,rs0831,7.16348,7.06539,7.29426,#NAME?,7.42504,Y,Y,N,N,0.12005,0,N,N,1,5
LOGZ,rs0831,8.76486,8.63408,8.83025,8.56869,8.86294,Y,Y,N,N,0,0.0045,N,N,1,43
LOGQ,rs0832,7.55582,7.49043,7.71929,7.42504,7.78468,Y,Y,N,N,0,0,N,N,1,17
LOGZ,rs0832,8.17635,7.8167,8.27443,7.55514,8.40521,Y,Y,N,N,0.00188,0,N,N,1,25
LOGQ,rs0833,7.49043,7.39234,7.58851,7.29426,7.6866,Y,Y,N,N,0.00001,0,N,N,1,15
LOGZ,rs0833,8.5033,8.40521,8.69947,8.30713,8.79755,Y,Y,N,N,0,0.00068,N,N,1,35
LOGQ,rs0834,7,#NAME?,7.16348,#NAME?,7.26156,Y,Y,Y,N,0.51645,0,Y,N,1,0
LOGZ,rs0834,8.43791,8.37252,8.53599,8.30713,8.60138,Y,Y,N,N,0,0,N,N,1,33
LOGQ,rs0836,7.39234,7.19617,7.55582,7.06539,7.75199,Y,Y,N,N,0.01401,0,N,N,1,12
LOGZ,rs0836,8.83025,8.69947,8.89564,8.56869,inf,Y,Y,N,N,0,0.10805,N,N,1,45
LOGQ,rs0838,7.16348,7.06539,7.35965,#NAME?,7.55582,Y,Y,N,N,0.1298,0,N,N,1,5
LOGZ,rs0838,8.56869,8.4706,8.69947,8.40521,8.76486,Y,Y,N,N,0,0.00001,N,N,1,37
LOGQ,rs0839,7,#NAME?,7.13078,#NAME?,7.22887,Y,Y,Y,N,0.56751,0,Y,N,1,0
LOGZ,rs0839,8.76486,8.66677,8.79755,8.56869,8.86294,Y,Y,N,N,0,0.00004,N,N,1,43
LOGQ,rs0840,7.35965,7.26156,7.42504,7.19617,7.49043,Y,Y,N,N,0.00001,0,N,N,1,11
LOGZ,rs0840,8.20904,7.94748,8.30713,7.65323,8.40521,Y,Y,N,N,0.0003,0,N,N,1,26
LOGQ,rs0842,7.42504,7.35965,7.49043,7.32695,7.52312,Y,Y,N,N,0,0,N,N,1,13
LOGZ,rs0842,7.94748,7.45706,7.98018,#NAME?,8.17635,Y,Y,N,N,0.07418,0,N,N,1,18
LOGQ,rs0843,7.19617,7.09809,7.39234,#NAME?,7.52312,Y,Y,N,N,0.07854,0,N,N,1,6
LOGZ,rs0843,8.66677,8.5033,8.79755,8.40521,8.86294,Y,Y,N,N,0,0.00318,N,N,1,40
LOGQ,rs0845,7,#NAME?,7.13078,#NAME?,7.26156,Y,Y,Y,N,0.6117,0,Y,N,1,0
LOGZ,rs0845,8.5033,8.37252,8.69947,8.20904,8.86294,Y,Y,N,N,0,0.00641,N,N,1,35
LOGQ,rs0846,7.94816,7.75199,8.14433,7.55582,8.37319,Y,Y,N,N,0,0.00225,N,N,2,29
LOGZ,rs0846,8.17635,8.04557,8.27443,7.75131,8.33982,Y,Y,N,N,0.00016,0,N,N,1,25
LOGQ,rs0847,7.19617,7.09809,7.29426,7.0327,7.39234,Y,Y,N,N,0.04844,0,N,N,1,6
